Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1437512400.0 1.0 67 83 143 NA NA 91 107 177 NA NA 2195 276 580 NA NA 2404 305 705 NA NA
1437512400.0 10.0 NA 91 197 0 NA NA 122 237 0 NA NA 2024 3149 607 NA NA 2097 3378 620 NA
1437512400.0 1000.0 NA 141 NA NA NA NA 179 NA NA NA NA 547 NA NA NA NA 655 NA NA NA
1437512400.0 1001.0 NA 146 NA NA NA NA 182 NA NA NA NA 550 NA NA NA NA 626 NA NA NA
1437512400.0 1002.0 NA 151 NA NA NA NA 189 NA NA NA NA 564 NA NA NA NA 611 NA NA NA
1437512400.0 1003.0 NA 190 0 NA NA NA 231 0 NA NA NA 4010 553 NA NA NA 4148 624 NA NA
1437512400.0 101.0 102 NA NA NA NA 136 NA NA NA NA 1392 NA NA NA NA 2075 NA NA NA NA
1437512400.0 102.0 102 NA NA NA NA 137 NA NA NA NA 981 NA NA NA NA 1839 NA NA NA NA
1437512400.0 103.0 62 85 194 NA NA 85 110 237 NA NA 914 163 852 NA NA 1352 184 920 NA NA
1437512400.0 105.0 68 85 38 NA NA 91 111 57 NA NA 2187 286 4 NA NA 2398 315 11 NA NA
1437512400.0 106.0 58 0 0 NA NA 78 0 0 NA NA 625 45 448 NA NA 655 73 483 NA NA
1437512400.0 107.0 69 85 195 NA NA 93 110 237 NA NA 3982 306 988 NA NA 4143 327 1036 NA NA
1437512400.0 108.0 71 87 197 NA NA 94 113 234 NA NA 5219 316 1157 NA NA 5317 336 1211 NA NA
1437512400.0 109.0 73 88 197 NA NA 95 114 237 NA NA 6342 333 1149 NA NA 6417 368 1206 NA NA
1437512400.0 11.0 NA 90 201 0 52 NA 121 245 0 72 NA 1564 1556 685 37 NA 1621 1700 696 48
1437512400.0 110.0 59 84 192 NA NA 78 110 237 NA NA 737 276 860 NA NA 754 306 917 NA NA
1437512400.0 1102.0 NA 90 198 121 71 NA 121 237 158 98 NA 2136 3935 2143 203 NA 2319 4058 2243 272
1437512400.0 111.0 67 86 194 NA NA 91 111 237 NA NA 2233 228 926 NA NA 2271 235 1019 NA NA
1437512400.0 112.0 69 86 194 NA NA 93 113 237 NA NA 3559 314 1007 NA NA 3606 352 1112 NA NA
1437512400.0 113.0 70 86 195 NA NA 93 112 237 NA NA 3595 307 1002 NA NA 3647 361 1057 NA NA
1437512400.0 114.0 70 86 194 NA NA 93 113 237 NA NA 3602 313 993 NA NA 3627 344 1033 NA NA
1437512400.0 115.0 72 86 195 NA NA 94 113 237 NA NA 4622 312 995 NA NA 4655 341 1065 NA NA
1437512400.0 116.0 71 86 195 NA NA 95 113 237 NA NA 4885 309 1024 NA NA 4919 373 1072 NA NA
1437512400.0 117.0 72 87 197 NA NA 94 114 237 NA NA 6316 329 1102 NA NA 6346 360 1153 NA NA
1437512400.0 118.0 70 86 196 NA NA 94 112 237 NA NA 4402 318 1067 NA NA 4428 346 1112 NA NA
1437512400.0 119.0 69 85 195 NA NA 93 112 237 NA NA 3618 301 972 NA NA 3651 319 1044 NA NA
1437512400.0 12.0 NA 90 196 0 NA NA 121 237 0 NA NA 1804 3327 631 NA NA 1865 3479 663 NA
1437512400.0 120.0 59 82 192 NA NA 82 107 237 NA NA 653 262 858 NA NA 679 319 935 NA NA
1437512400.0 121.0 72 87 197 NA NA 94 113 237 NA NA 5649 330 1123 NA NA 5699 353 1175 NA NA
1437512400.0 122.0 66 85 194 NA NA 91 110 237 NA NA 1343 191 851 NA NA 1352 208 925 NA NA
1437512400.0 123.1 181 NA NA NA NA 217 NA NA NA NA 661 NA NA NA NA 795 NA NA NA NA
1437512400.0 123.2 182 NA NA NA NA 218 NA NA NA NA 845 NA NA NA NA 893 NA NA NA NA
1437512400.0 123.3 171 NA NA NA NA 207 NA NA NA NA 546 NA NA NA NA 579 NA NA NA NA
1437512400.0 124.1 177 NA NA NA NA 215 NA NA NA NA 542 NA NA NA NA 619 NA NA NA NA
1437512400.0 124.2 181 NA NA NA NA 217 NA NA NA NA 627 NA NA NA NA 680 NA NA NA NA
