Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1446112800.0 1.0 67 81 NA NA NA 91 105 NA NA NA 3257 458 NA NA NA 3419 503 NA NA NA
1446112800.0 10.0 NA 90 NA NA NA NA 122 NA NA NA NA 3528 NA NA NA NA 3721 NA NA NA
1446112800.0 103.0 62 85 NA NA NA 85 110 NA NA NA 1367 286 NA NA NA 1376 311 NA NA NA
1446112800.0 105.0 68 84 39 NA NA 91 109 58 NA NA 3175 463 5 NA NA 3204 482 8 NA NA
1446112800.0 106.0 58 0 NA NA NA 78 0 NA NA NA 1025 56 NA NA NA 1032 73 NA NA NA
1446112800.0 107.0 70 85 NA NA NA 92 110 NA NA NA 5642 574 NA NA NA 5781 603 NA NA NA
1446112800.0 108.0 72 88 NA NA NA 95 113 NA NA NA 8007 529 NA NA NA 8122 557 NA NA NA
1446112800.0 109.0 71 88 NA NA NA 95 114 NA NA NA 9135 534 NA NA NA 9306 616 NA NA NA
1446112800.0 11.0 NA 88 NA NA NA NA 121 NA NA NA NA 2868 NA NA NA NA 2949 NA NA NA
1446112800.0 110.0 59 84 NA NA NA 79 110 NA NA NA 1230 489 NA NA NA 1241 514 NA NA NA
1446112800.0 1102.0 NA 90 NA NA NA NA 122 NA NA NA NA 3628 NA NA NA NA 4913 NA NA NA
1446112800.0 111.0 67 86 NA NA NA 91 111 NA NA NA 3444 392 NA NA NA 3472 503 NA NA NA
1446112800.0 112.0 69 86 NA NA NA 93 113 NA NA NA 5301 538 NA NA NA 5452 547 NA NA NA
1446112800.0 113.0 70 86 NA NA NA 93 112 NA NA NA 5214 499 NA NA NA 5372 520 NA NA NA
1446112800.0 114.0 69 85 NA NA NA 93 112 NA NA NA 4751 531 NA NA NA 4859 553 NA NA NA
1446112800.0 115.0 71 86 NA NA NA 94 113 NA NA NA 6255 521 NA NA NA 6486 592 NA NA NA
1446112800.0 116.0 70 86 NA NA NA 94 112 NA NA NA 6092 541 NA NA NA 6325 656 NA NA NA
1446112800.0 117.0 71 87 NA NA NA 95 114 NA NA NA 8449 530 NA NA NA 8740 559 NA NA NA
1446112800.0 118.0 70 87 NA NA NA 94 112 NA NA NA 6467 573 NA NA NA 6730 604 NA NA NA
1446112800.0 119.0 68 85 NA NA NA 92 111 NA NA NA 5312 503 NA NA NA 5650 514 NA NA NA
1446112800.0 12.0 NA 90 NA NA NA NA 121 NA NA NA NA 3186 NA NA NA NA 3240 NA NA NA
1446112800.0 120.0 60 82 NA NA NA 83 107 NA NA NA 1153 488 NA NA NA 1212 689 NA NA NA
1446112800.0 121.0 70 87 NA NA NA 95 113 NA NA NA 8316 598 NA NA NA 8548 645 NA NA NA
1446112800.0 122.0 66 85 NA NA NA 91 111 NA NA NA 2036 356 NA NA NA 2144 402 NA NA NA
1446112800.0 125.0 71 86 NA NA NA 94 113 NA NA NA 6251 526 NA NA NA 6682 641 NA NA NA
1446112800.0 126.0 60 83 NA NA NA 84 107 NA NA NA 1913 437 NA NA NA 2001 513 NA NA NA
1446112800.0 127.0 60 82 NA NA NA 83 107 NA NA NA 2229 452 NA NA NA 2289 520 NA NA NA
1446112800.0 128.0 59 83 NA NA NA 78 108 NA NA NA 998 464 NA NA NA 1021 486 NA NA NA
1446112800.0 129.0 59 82 NA NA NA 82 107 NA NA NA 1008 452 NA NA NA 1061 516 NA NA NA
1446112800.0 13.0 NA 87 NA NA NA NA 122 NA NA NA NA 391 NA NA NA NA 431 NA NA NA
1446112800.0 130.0 59 82 NA NA NA 79 107 NA NA NA 1191 453 NA NA NA 1248 507 NA NA NA
1446112800.0 1301.0 75 119 NA NA NA 98 150 NA NA NA 2690 670 NA NA NA 7539 905 NA NA NA
1446112800.0 131.0 62 84 NA NA NA 85 109 NA NA NA 2190 467 NA NA NA 2299 523 NA NA NA
1446112800.0 132.0 66 85 NA NA NA 91 111 NA NA NA 4349 493 NA NA NA 4565 550 NA NA NA
1446112800.0 133.0 72 87 NA NA NA 95 113 NA NA NA 10234 562 NA NA NA 10683 598 NA NA NA
1446112800.0 134.701 NA 100 NA NA NA NA 137 NA NA NA NA 1542 NA NA NA NA 1995 NA NA NA
