Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1435050000.0 1.0 67 88 143 NA 91 112 177 NA 2132 275 589 NA 2211 286 642 NA
1435050000.0 10.0 NA 95 0 NA NA 126 0 NA NA 2021 0 NA NA 2076 0 NA
1435050000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435050000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435050000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435050000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435050000.0 101.0 102 NA NA NA 136 NA NA NA 1273 NA NA NA 1288 NA NA NA
1435050000.0 102.0 102 NA NA NA 137 NA NA NA 944 NA NA NA 961 NA NA NA
1435050000.0 103.0 62 89 0 NA 85 114 0 NA 877 155 0 NA 889 171 0 NA
1435050000.0 105.0 68 89 39 NA 91 115 58 NA 2079 287 4 NA 2101 307 14 NA
1435050000.0 106.0 58 0 0 NA 78 0 0 NA 598 44 0 NA 610 54 0 NA
1435050000.0 107.0 70 90 0 NA 93 115 0 NA 3743 304 0 NA 3772 320 0 NA
1435050000.0 108.0 71 92 0 NA 94 117 0 NA 5099 311 0 NA 5145 330 0 NA
1435050000.0 109.0 72 92 0 NA 95 118 0 NA 6273 325 0 NA 6310 342 0 NA
1435050000.0 11.0 NA 93 0 NA NA 125 0 NA NA 1567 0 NA NA 1616 0 NA
1435050000.0 110.0 59 89 0 NA 78 114 0 NA 733 277 0 NA 749 291 0 NA
1435050000.0 1102.0 NA 95 0 NA NA 125 0 NA NA 2131 0 NA NA 4973 0 NA
1435050000.0 111.0 67 90 0 NA 91 115 0 NA 2192 226 0 NA 2202 230 0 NA
1435050000.0 112.0 69 90 0 NA 93 117 0 NA 4094 306 0 NA 4130 313 0 NA
1435050000.0 113.0 69 90 0 NA 93 116 0 NA 3568 310 0 NA 3601 316 0 NA
1435050000.0 11325.0 NA 143 0 NA NA 185 0 NA NA 680 0 NA NA 1095 0 NA
1435050000.0 114.0 69 90 0 NA 93 117 0 NA 3533 307 0 NA 3543 322 0 NA
1435050000.0 115.0 72 90 0 NA 94 117 0 NA 4340 320 0 NA 4359 404 0 NA
1435050000.0 116.0 70 90 0 NA 94 117 0 NA 4417 311 0 NA 4437 346 0 NA
1435050000.0 117.0 73 91 0 NA 94 118 0 NA 6434 330 0 NA 6464 340 0 NA
1435050000.0 118.0 70 90 0 NA 94 116 0 NA 4540 315 0 NA 4562 334 0 NA
1435050000.0 119.0 69 90 0 NA 93 116 0 NA 3734 308 0 NA 3765 340 0 NA
1435050000.0 12.0 NA 94 0 NA NA 125 0 NA NA 1816 0 NA NA 1869 0 NA
1435050000.0 120.0 59 86 0 NA 82 111 0 NA 639 271 0 NA 643 277 0 NA
1435050000.0 121.0 71 92 0 NA 94 117 0 NA 5780 333 0 NA 5805 350 0 NA
1435050000.0 122.0 67 90 0 NA 91 115 0 NA 1440 189 0 NA 1449 239 0 NA
1435050000.0 123.1 183 NA NA NA 219 NA NA NA 698 NA NA NA 778 NA NA NA
1435050000.0 123.2 184 NA NA NA 221 NA NA NA 854 NA NA NA 894 NA NA NA
1435050000.0 123.3 173 NA NA NA 210 NA NA NA 552 NA NA NA 603 NA NA NA
1435050000.0 124.1 180 NA NA NA 217 NA NA NA 541 NA NA NA 600 NA NA NA
1435050000.0 124.2 183 NA NA NA 220 NA NA NA 650 NA NA NA 730 NA NA NA
1435050000.0 124.4 180 NA NA NA 217 NA NA NA 553 NA NA NA 601 NA NA NA
1435050000.0 124.5 180 NA NA NA 217 NA NA NA 558 NA NA NA 609 NA NA NA
1435050000.0 124.6 173 NA NA NA 210 NA NA NA 545 NA NA NA 577 NA NA NA
1435050000.0 125.0 71 91 0 NA 94 118 0 NA 5406 311 0 NA 5422 326 0 NA
1435050000.0 126.0 60 87 0 NA 84 111 0 NA 1289 257 0 NA 1296 267 0 NA
1435050000.0 127.0 61 86 0 NA 83 111 0 NA 1538 258 0 NA 1555 274 0 NA
1435050000.0 128.0 58 88 0 NA 78 112 0 NA 610 268 0 NA 632 292 0 NA
1435050000.0 129.0 59 87 0 NA 82 111 0 NA 623 256 0 NA 639 268 0 NA
1435050000.0 13.0 NA 92 0 NA NA 126 0 NA NA 251 0 NA NA 276 0 NA
1435050000.0 130.0 59 87 0 NA 79 111 0 NA 733 257 0 NA 738 265 0 NA
