Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444035600.0 1.0 67 83 NA 92 109 NA 2370 318 NA 2461 331 NA
1444035600.0 10.0 NA 92 NA NA 123 NA NA 2285 NA NA 2320 NA
1444035600.0 103.0 62 85 NA 86 111 NA 985 187 NA 994 200 NA
1444035600.0 105.0 67 85 38 92 112 58 2382 304 6 2406 329 18
1444035600.0 106.0 58 0 NA 79 0 NA 641 57 NA 654 64 NA
1444035600.0 107.0 68 85 NA 94 111 NA 4435 383 NA 4541 404 NA
1444035600.0 108.0 69 87 NA 96 114 NA 6103 389 NA 6158 411 NA
1444035600.0 109.0 72 88 NA 96 115 NA 7574 353 NA 7615 370 NA
1444035600.0 11.0 NA 89 NA NA 122 NA NA 1704 NA NA 1745 NA
1444035600.0 110.0 59 84 NA 79 111 NA 805 352 NA 814 370 NA
1444035600.0 1102.0 NA 90 NA NA 122 NA NA 2338 NA NA 2958 NA
1444035600.0 111.0 68 86 NA 92 112 NA 2561 289 NA 2590 308 NA
1444035600.0 112.0 70 86 NA 94 114 NA 4248 391 NA 4280 409 NA
1444035600.0 113.0 69 86 NA 94 113 NA 4328 379 NA 4382 395 NA
1444035600.0 114.0 69 86 NA 94 114 NA 4200 397 NA 4242 431 NA
1444035600.0 115.0 70 86 NA 95 114 NA 5412 352 NA 5453 365 NA
1444035600.0 116.0 70 86 NA 95 114 NA 5315 359 NA 5348 379 NA
1444035600.0 117.0 71 87 NA 95 115 NA 7292 376 NA 7332 392 NA
1444035600.0 118.0 70 86 NA 95 113 NA 5511 351 NA 5534 361 NA
1444035600.0 119.0 69 86 NA 94 113 NA 4227 375 NA 4253 386 NA
1444035600.0 12.0 NA 90 NA NA 122 NA NA 2019 NA NA 2050 NA
1444035600.0 120.0 60 82 NA 84 108 NA 763 279 NA 768 287 NA
1444035600.0 121.0 73 87 NA 95 114 NA 6321 359 NA 6342 372 NA
1444035600.0 122.0 66 86 NA 92 112 NA 1564 208 NA 1579 227 NA
1444035600.0 125.0 72 87 NA 95 114 NA 4875 371 NA 4889 380 NA
1444035600.0 126.0 60 82 NA 84 108 NA 1465 288 NA 1471 312 NA
1444035600.0 127.0 60 82 NA 84 108 NA 1832 290 NA 1839 304 NA
1444035600.0 128.0 58 84 NA 79 109 NA 646 323 NA 658 331 NA
1444035600.0 129.0 59 82 NA 83 108 NA 731 291 NA 746 304 NA
1444035600.0 13.0 NA 88 NA NA 123 NA NA 279 NA NA 304 NA
1444035600.0 130.0 59 82 NA 80 108 NA 801 289 NA 815 297 NA
1444035600.0 1301.0 74 120 NA 99 155 NA 1789 466 NA 1823 477 NA
1444035600.0 1302.0 80 130 NA 106 158 NA 7648 593 NA 7728 703 NA
1444035600.0 1303.0 83 129 NA 107 157 NA 12953 521 NA 13039 534 NA
1444035600.0 1306.0 NA 130 NA NA 173 NA NA 535 NA NA 568 NA
1444035600.0 1307.0 NA 122 0 NA 167 0 NA 517 0 NA 529 0
1444035600.0 1308.0 NA 120 0 NA 163 0 NA 477 0 NA 522 0
1444035600.0 1309.0 NA 138 NA NA 180 NA NA 647 NA NA 710 NA
1444035600.0 131.0 62 84 NA 86 110 NA 1705 296 NA 1720 306 NA
1444035600.0 1310.0 NA 137 NA NA 180 NA NA 718 NA NA 753 NA
1444035600.0 1311.0 NA 130 NA NA 175 NA NA 542 NA NA 562 NA
1444035600.0 1312.0 NA 135 NA NA 180 NA NA 610 NA NA 626 NA
1444035600.0 1313.0 NA 144 NA NA 184 NA NA 732 NA NA 767 NA
1444035600.0 1314.0 NA 137 NA NA 179 NA NA 667 NA NA 694 NA
1444035600.0 1315.0 NA 129 NA NA 174 NA NA 490 NA NA 518 NA
1444035600.0 1316.0 NA 131 NA NA 177 NA NA 609 NA NA 644 NA
1444035600.0 1317.0 NA 131 NA NA 174 NA NA 555 NA NA 573 NA
1444035600.0 1318.0 NA 130 NA NA 173 NA NA 564 NA NA 590 NA
1444035600.0 1319.0 NA 129 NA NA 174 NA NA 595 NA NA 627 NA
1444035600.0 132.0 66 85 NA 92 112 NA 3216 313 NA 3237 323 NA
1444035600.0 1320.0 NA 134 NA NA 175 NA NA 527 NA NA 560 NA
1444035600.0 1321.0 NA 130 NA NA 174 NA NA 609 NA NA 644 NA
1444035600.0 1322.0 NA 134 NA NA 176 NA NA 627 NA NA 684 NA
1444035600.0 1323.0 NA 130 NA NA 173 NA NA 551 NA NA 579 NA
1444035600.0 1324.0 NA 138 NA NA 180 NA NA 716 NA NA 766 NA
1444035600.0 1325.0 NA 137 NA NA 181 NA NA 720 NA NA 763 NA
1444035600.0 1326.0 NA 134 NA NA 179 NA NA 690 NA NA 753 NA
1444035600.0 1327.0 NA 135 NA NA 178 NA NA 686 NA NA 727 NA
1444035600.0 1328.0 NA 137 NA NA 177 NA NA 738 NA NA 783 NA
1444035600.0 1329.0 NA 136 NA NA 181 NA NA 702 NA NA 737 NA
1444035600.0 133.0 74 87 NA 97 114 NA 8230 436 NA 8279 450 NA
1444035600.0 1330.0 NA 135 NA NA 179 NA NA 612 NA NA 677 NA
1444035600.0 1331.0 NA 132 NA NA 177 NA NA 633 NA NA 667 NA
1444035600.0 1332.0 NA 134 NA NA 177 NA NA 686 NA NA 731 NA
1444035600.0 1333.0 NA 131 NA NA 176 NA NA 640 NA NA 700 NA
1444035600.0 1334.0 NA 135 NA NA 180 NA NA 709 NA NA 747 NA
1444035600.0 1335.0 NA 131 NA NA 177 NA NA 623 NA NA 656 NA
1444035600.0 1336.0 NA 152 NA NA 194 NA NA 1310 NA NA 1367 NA
1444035600.0 1337.0 NA 138 NA NA 180 NA NA 771 NA NA 817 NA
1444035600.0 1338.0 NA 136 NA NA 177 NA NA 688 NA NA 716 NA
1444035600.0 1339.0 NA 138 NA NA 181 NA NA 769 NA NA 799 NA
1444035600.0 1340.0 NA 134 NA NA 178 NA NA 720 NA NA 759 NA
1444035600.0 1341.0 NA 138 NA NA 178 NA NA 764 NA NA 814 NA
1444035600.0 1343.0 NA 138 NA NA 181 NA NA 773 NA NA 815 NA
1444035600.0 1344.0 NA 134 NA NA 178 NA NA 702 NA NA 741 NA
1444035600.0 1345.0 NA 135 NA NA 181 NA NA 707 NA NA 752 NA
1444035600.0 1347.0 NA 134 NA NA 177 NA NA 648 NA NA 684 NA
1444035600.0 1348.0 NA 135 NA NA 180 NA NA 682 NA NA 721 NA
1444035600.0 1349.0 NA 134 NA NA 179 NA NA 695 NA NA 744 NA
1444035600.0 135.8 87 NA NA 121 NA NA 338 NA NA 349 NA NA
1444035600.0 1350.0 NA 133 NA NA 176 NA NA 734 NA NA 779 NA
1444035600.0 1351.0 NA 138 NA NA 180 NA NA 700 NA NA 798 NA
1444035600.0 14.0 NA 89 NA NA 124 NA NA 1970 NA NA 2020 NA
1444035600.0 140.0 NA 212 NA NA 266 NA NA 7802 NA NA 7841 NA
1444035600.0 140.1 NA 100 NA NA 137 NA NA 243 NA NA 256 NA
1444035600.0 140.2 NA 99 NA NA 135 NA NA 202 NA NA 223 NA
1444035600.0 140.4 NA 97 NA NA 134 NA NA 198 NA NA 212 NA
1444035600.0 140.51 NA 55 NA NA 87 NA NA 2856 NA NA 3051 NA
1444035600.0 15.0 NA 85 NA NA 119 NA NA 1610 NA NA 1628 NA
1444035600.0 16.0 NA 89 NA NA 122 NA NA 1672 NA NA 1719 NA
1444035600.0 17.0 NA 85 NA NA 119 NA NA 1643 NA NA 1684 NA
1444035600.0 18.0 NA 85 NA NA 119 NA NA 1623 NA NA 1646 NA
1444035600.0 19.0 NA 85 NA NA 119 NA NA 1574 NA NA 1593 NA
1444035600.0 2.0 71 85 NA 95 111 NA 6155 346 NA 6251 361 NA
1444035600.0 20.0 NA 88 NA NA 122 NA NA 1671 NA NA 1696 NA
1444035600.0 200.0 NA 95 NA NA 131 NA NA 824 NA NA 1482 NA
1444035600.0 202.0 NA 98 NA NA 133 NA NA 817 NA NA 1566 NA
1444035600.0 203.0 NA 95 NA NA 131 NA NA 799 NA NA 1465 NA
1444035600.0 204.0 NA 96 NA NA 131 NA NA 803 NA NA 1509 NA
1444035600.0 205.0 NA 96 NA NA 131 NA NA 835 NA NA 1603 NA
1444035600.0 21.0 NA 90 NA NA 123 NA NA 1793 NA NA 1814 NA
1444035600.0 22.0 NA 88 NA NA 122 NA NA 1936 NA NA 1971 NA
1444035600.0 23.0 NA 91 NA NA 124 NA NA 2003 NA NA 2033 NA
1444035600.0 24.0 NA 91 NA NA 123 NA NA 2336 NA NA 2434 NA
1444035600.0 25.0 NA 90 NA NA 122 NA NA 2324 NA NA 2431 NA
1444035600.0 250199.0 126 NA NA 159 NA NA 3134 NA NA 10874 NA NA
1444035600.0 250200.0 NA 152 NA NA 195 NA NA 5122 NA NA 7613 NA
1444035600.0 250200.1 78 137 NA 104 174 NA 5012 906 NA 8589 1194 NA
1444035600.0 250202.0 NA 155 NA NA 194 NA NA 6523 NA NA 9007 NA
1444035600.0 250203.0 NA 151 NA NA 193 NA NA 5989 NA NA 8256 NA
1444035600.0 250204.0 NA 154 NA NA 192 NA NA 5731 NA NA 6904 NA
1444035600.0 250205.0 NA 150 NA NA 190 NA NA 5159 NA NA 6587 NA
1444035600.0 250206.0 NA 152 NA NA 192 NA NA 5993 NA NA 6518 NA
1444035600.0 250207.0 NA 143 NA NA 185 NA NA 4541 NA NA 5527 NA
1444035600.0 25200.0 NA 174 NA NA 219 NA NA 3596 NA NA 10822 NA
1444035600.0 25202.0 NA 173 NA NA 219 NA NA 3533 NA NA 6924 NA
1444035600.0 25203.0 NA 173 NA NA 225 NA NA 3329 NA NA 3715 NA
1444035600.0 25204.0 NA 172 NA NA 222 NA NA 3329 NA NA 3566 NA
1444035600.0 25205.0 NA 167 NA NA 218 NA NA 3436 NA NA 3723 NA
1444035600.0 25206.0 NA 172 NA NA 226 NA NA 3438 NA NA 3821 NA
1444035600.0 25207.0 NA 163 NA NA 210 NA NA 3566 NA NA 10979 NA
1444035600.0 25208.0 NA 177 NA NA 227 NA NA 3588 NA NA 3952 NA
1444035600.0 26.0 NA 89 NA NA 122 NA NA 2055 NA NA 2090 NA
1444035600.0 27.0 NA 89 NA NA 122 NA NA 1947 NA NA 2010 NA
1444035600.0 28.0 NA 91 NA NA 123 NA NA 2086 NA NA 2113 NA
1444035600.0 280.0 93 86 NA 166 113 NA 7711 386 NA 7802 439 NA
1444035600.0 29.0 NA 90 NA NA 123 NA NA 2050 NA NA 2071 NA
1444035600.0 3.0 73 83 NA 98 107 NA 10780 249 NA 10925 268 NA
1444035600.0 30.0 NA 90 NA NA 123 NA NA 2066 NA NA 2125 NA
1444035600.0 31.0 NA 89 NA NA 121 NA NA 1912 NA NA 1935 NA
1444035600.0 32.0 NA 90 NA NA 122 NA NA 2111 NA NA 2146 NA
1444035600.0 33.0 NA 89 NA NA 122 NA NA 2032 NA NA 2089 NA
1444035600.0 34.0 NA 90 NA NA 123 NA NA 2072 NA NA 2138 NA
1444035600.0 35.0 NA 90 NA NA 122 NA NA 2088 NA NA 2151 NA
1444035600.0 36.0 NA 91 NA NA 124 NA NA 2185 NA NA 2224 NA
1444035600.0 37.0 NA 91 NA NA 123 NA NA 2246 NA NA 2270 NA
1444035600.0 38.0 NA 91 NA NA 122 NA NA 2250 NA NA 2397 NA
1444035600.0 39.0 NA 92 NA NA 125 NA NA 2418 NA NA 2489 NA
1444035600.0 4.17 NA 43 NA NA 70 NA NA 66 NA NA 96 NA
1444035600.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444035600.0 4.23 NA 59 NA NA 92 NA NA 160 NA NA 245 NA
1444035600.0 4.24 NA 53 NA NA 78 NA NA 90 NA NA 129 NA
1444035600.0 4.25 NA 53 NA NA 77 NA NA 74 NA NA 95 NA
1444035600.0 4.26 NA 52 NA NA 77 NA NA 75 NA NA 146 NA
1444035600.0 4.27 NA 54 NA NA 80 NA NA 93 NA NA 116 NA
1444035600.0 4.28 NA 61 NA NA 95 NA NA 217 NA NA 416 NA
1444035600.0 4.29 NA 44 NA NA 71 NA NA 82 NA NA 196 NA
1444035600.0 4.34 NA 58 NA NA 90 NA NA 164 NA NA 225 NA
1444035600.0 4.35 NA 51 NA NA 77 NA NA 96 NA NA 141 NA
1444035600.0 4.36 NA 51 NA NA 76 NA NA 78 NA NA 94 NA
1444035600.0 4.37 NA 53 NA NA 77 NA NA 106 NA NA 122 NA
1444035600.0 4.4 NA 44 NA NA 72 NA NA 77 NA NA 90 NA
1444035600.0 4.41 NA 43 NA NA 72 NA NA 98 NA NA 114 NA
1444035600.0 4.42 NA 43 NA NA 72 NA NA 86 NA NA 130 NA
1444035600.0 4.43 NA 44 NA NA 73 NA NA 87 NA NA 99 NA
1444035600.0 4.44 NA 43 NA NA 71 NA NA 87 NA NA 160 NA
1444035600.0 4.45 NA 43 NA NA 72 NA NA 82 NA NA 95 NA
1444035600.0 4.51 NA 43 NA NA 72 NA NA 76 NA NA 126 NA
1444035600.0 4.52 NA 42 NA NA 72 NA NA 84 NA NA 100 NA
1444035600.0 4.53 NA 43 NA NA 72 NA NA 90 NA NA 112 NA
1444035600.0 4.54 NA 43 NA NA 71 NA NA 100 NA NA 113 NA
1444035600.0 4.55 NA 43 NA NA 71 NA NA 98 NA NA 115 NA
1444035600.0 4.58 NA 48 NA NA 77 NA NA 79 NA NA 116 NA
1444035600.0 4.61 NA 43 NA NA 72 NA NA 97 NA NA 115 NA
1444035600.0 4.62 NA 43 NA NA 72 NA NA 94 NA NA 107 NA
1444035600.0 4.63 NA 43 NA NA 71 NA NA 92 NA NA 135 NA
1444035600.0 4.64 NA 43 NA NA 71 NA NA 88 NA NA 105 NA
1444035600.0 4.65 NA 43 NA NA 71 NA NA 96 NA NA 113 NA
1444035600.0 4.68 NA 48 NA NA 76 NA NA 91 NA NA 119 NA
1444035600.0 4.71 NA 43 NA NA 71 NA NA 78 NA NA 96 NA
1444035600.0 4.72 NA 43 NA NA 71 NA NA 93 NA NA 117 NA
1444035600.0 4.73 NA 43 NA NA 73 NA NA 87 NA NA 111 NA
1444035600.0 4.74 NA 43 NA NA 72 NA NA 106 NA NA 138 NA
1444035600.0 4.75 NA 43 NA NA 71 NA NA 94 NA NA 125 NA
1444035600.0 4.76 NA 51 NA NA 77 NA NA 91 NA NA 109 NA
1444035600.0 4.78 NA 48 NA NA 76 NA NA 99 NA NA 119 NA
1444035600.0 4000.0 NA 90 NA NA 122 NA NA 2253 NA NA 2701 NA
1444035600.0 4001.0 NA 98 NA NA 133 NA NA 849 NA NA 1731 NA
1444035600.0 4002.0 NA 89 NA NA 123 NA NA 1903 NA NA 2245 NA
1444035600.0 4003.0 NA 90 NA NA 123 NA NA 1933 NA NA 2260 NA
1444035600.0 4006.0 61 99 NA 85 132 NA 1549 781 NA 1641 1762 NA
1444035600.0 4007.0 58 0 NA 79 0 NA 651 42 NA 743 173 NA
1444035600.0 4008.0 66 93 NA 92 125 NA 1288 237 NA 1574 425 NA
1444035600.0 43.0 NA 91 NA NA 122 NA NA 2112 NA NA 2171 NA
1444035600.0 44.0 NA 90 NA NA 121 NA NA 1990 NA NA 2074 NA
1444035600.0 45.0 NA 90 NA NA 122 NA NA 1996 NA NA 2032 NA
1444035600.0 500199.0 119 NA NA 150 NA NA 2436 NA NA 2612 NA NA
1444035600.0 500200.0 NA 148 NA NA 188 NA NA 5931 NA NA 6391 NA
1444035600.0 500200.1 79 130 NA 104 167 NA 5571 702 NA 5601 808 NA
1444035600.0 500202.0 NA 153 NA NA 192 NA NA 6832 NA NA 7746 NA
1444035600.0 500203.0 NA 147 NA NA 187 NA NA 5981 NA NA 6836 NA
1444035600.0 500204.0 NA 147 NA NA 189 NA NA 5887 NA NA 6167 NA
1444035600.0 500205.0 NA 143 NA NA 185 NA NA 4804 NA NA 5588 NA
1444035600.0 500206.0 NA 146 NA NA 187 NA NA 5575 NA NA 5780 NA
1444035600.0 500207.0 NA 137 NA NA 182 NA NA 3968 NA NA 4590 NA
1444035600.0 501.0 34 0 NA 52 0 NA 22 9 NA 28 19 NA
1444035600.0 502.0 34 0 NA 52 0 NA 38 8 NA 45 15 NA
1444035600.0 50200.0 NA 153 NA NA 198 NA NA 2056 NA NA 3221 NA
1444035600.0 50202.0 NA 154 NA NA 197 NA NA 2081 NA NA 2234 NA
1444035600.0 50203.0 NA 153 NA NA 199 NA NA 2203 NA NA 4065 NA
1444035600.0 50204.0 NA 153 NA NA 200 NA NA 2213 NA NA 2340 NA
1444035600.0 50205.0 NA 149 NA NA 196 NA NA 2181 NA NA 4099 NA
1444035600.0 50206.0 NA 155 NA NA 200 NA NA 2212 NA NA 2355 NA
1444035600.0 50207.0 NA 148 NA NA 194 NA NA 2007 NA NA 2147 NA
1444035600.0 50208.0 NA 155 NA NA 200 NA NA 2308 NA NA 4113 NA
1444035600.0 503.0 34 0 NA 52 0 NA 93 9 NA 101 14 NA
1444035600.0 504.0 34 0 NA 52 0 NA 52 8 NA 57 11 NA
1444035600.0 505.0 34 0 NA 52 0 NA 56 8 NA 66 13 NA
1444035600.0 506.0 34 0 NA 52 0 NA 52 7 NA 60 11 NA
1444035600.0 507.0 34 0 NA 52 0 NA 89 7 NA 291 57 NA
1444035600.0 508.0 34 0 NA 52 0 NA 46 8 NA 276 12 NA
1444035600.0 509.0 33 0 NA 52 0 NA 39 6 NA 255 37 NA
1444035600.0 510.0 34 0 NA 52 0 NA 187 7 NA 342 62 NA
1444035600.0 511.0 40 0 NA 58 0 NA 698 7 NA 800 17 NA
1444035600.0 512.0 29 36 0 45 56 0 14 47 8 28793 54 19
1444035600.0 513.0 85 0 NA 119 0 NA 59 7 NA 227 11 NA
