Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441357200.0 1.0 69 84 NA 93 109 NA 1670 309 NA 1676 329 NA
1441357200.0 10.0 NA 91 NA NA 125 NA NA 2495 NA NA 2543 NA
1441357200.0 103.0 63 86 NA 87 111 NA 979 146 NA 995 174 NA
1441357200.0 105.0 68 86 39 93 113 59 2248 298 4 2263 340 9
1441357200.0 106.0 58 0 NA 80 0 NA 643 47 NA 648 79 NA
1441357200.0 107.0 69 86 NA 94 112 NA 4240 338 NA 4255 357 NA
1441357200.0 108.0 72 88 NA 96 115 NA 6082 333 NA 6092 352 NA
1441357200.0 109.0 73 89 NA 97 116 NA 7199 353 NA 7211 375 NA
1441357200.0 11.0 NA 88 NA NA 123 NA NA 1828 NA NA 1881 NA
1441357200.0 110.0 60 85 NA 80 111 NA 785 295 NA 800 328 NA
1441357200.0 1102.0 NA 90 NA NA 124 NA NA 2027 NA NA 2524 NA
1441357200.0 111.0 68 87 NA 93 113 NA 2875 264 NA 2895 287 NA
1441357200.0 112.0 70 86 NA 95 115 NA 4031 341 NA 4053 363 NA
1441357200.0 113.0 70 87 NA 95 114 NA 4178 310 NA 4193 335 NA
1441357200.0 114.0 70 86 NA 94 114 NA 4636 301 NA 4661 314 NA
1441357200.0 115.0 71 87 NA 96 114 NA 4884 328 NA 4904 339 NA
1441357200.0 116.0 71 87 NA 96 115 NA 5072 297 NA 5084 312 NA
1441357200.0 117.0 73 88 NA 96 115 NA 7016 374 NA 7049 396 NA
1441357200.0 118.0 71 87 NA 96 114 NA 5137 338 NA 5165 351 NA
1441357200.0 119.0 70 86 NA 94 113 NA 4298 334 NA 4339 351 NA
1441357200.0 12.0 NA 90 NA NA 123 NA NA 2210 NA NA 2248 NA
1441357200.0 120.0 60 83 NA 84 109 NA 678 305 NA 691 319 NA
1441357200.0 121.0 71 88 NA 96 115 NA 6682 366 NA 6713 382 NA
1441357200.0 122.0 67 86 NA 92 112 NA 1489 198 NA 1516 220 NA
1441357200.0 125.0 71 88 NA 96 115 NA 5073 372 NA 5091 388 NA
1441357200.0 126.0 61 83 NA 85 109 NA 1584 270 NA 1599 281 NA
1441357200.0 127.0 61 83 NA 85 109 NA 1844 275 NA 1853 286 NA
1441357200.0 128.0 59 84 NA 79 110 NA 633 325 NA 651 351 NA
1441357200.0 129.0 60 83 NA 84 109 NA 607 310 NA 621 330 NA
1441357200.0 13.0 NA 88 NA NA 124 NA NA 236 NA NA 274 NA
1441357200.0 130.0 60 83 NA 80 109 NA 794 290 NA 809 310 NA
1441357200.0 1301.0 75 121 NA 100 153 NA 1850 544 NA 1860 581 NA
1441357200.0 1302.0 81 131 NA 106 158 NA 8602 553 NA 8640 587 NA
1441357200.0 1303.0 84 130 NA 107 157 NA 13241 565 NA 13262 589 NA
1441357200.0 1306.0 NA 131 NA NA 174 NA NA 592 NA NA 620 NA
1441357200.0 1307.0 NA 123 NA NA 168 NA NA 538 NA NA 562 NA
1441357200.0 1308.0 NA 121 NA NA 164 NA NA 531 NA NA 563 NA
1441357200.0 1309.0 NA 139 NA NA 181 NA NA 756 NA NA 823 NA
1441357200.0 131.0 62 84 NA 86 110 NA 1649 279 NA 1656 291 NA
1441357200.0 1310.0 NA 137 NA NA 181 NA NA 737 NA NA 820 NA
1441357200.0 1311.0 NA 129 NA NA 176 NA NA 599 NA NA 648 NA
1441357200.0 1312.0 NA 136 NA NA 181 NA NA 711 NA NA 749 NA
1441357200.0 1313.0 NA 144 NA NA 186 NA NA 857 NA NA 957 NA
1441357200.0 1314.0 NA 138 NA NA 180 NA NA 774 NA NA 831 NA
1441357200.0 1315.0 NA 129 NA NA 175 NA NA 602 NA NA 634 NA
1441357200.0 1316.0 NA 131 NA NA 178 NA NA 657 NA NA 719 NA
1441357200.0 1317.0 NA 131 NA NA 175 NA NA 624 NA NA 674 NA
1441357200.0 1318.0 NA 130 NA NA 174 NA NA 607 NA NA 656 NA
1441357200.0 1319.0 NA 131 NA NA 175 NA NA 612 NA NA 674 NA
1441357200.0 132.0 67 86 NA 93 112 NA 3408 308 NA 3426 330 NA
1441357200.0 1320.0 NA 134 NA NA 176 NA NA 635 NA NA 671 NA
1441357200.0 1321.0 NA 133 NA NA 175 NA NA 629 NA NA 671 NA
1441357200.0 1322.0 NA 135 NA NA 177 NA NA 653 NA NA 708 NA
1441357200.0 1323.0 NA 130 NA NA 174 NA NA 595 NA NA 605 NA
1441357200.0 1324.0 NA 138 NA NA 181 NA NA 756 NA NA 786 NA
1441357200.0 1325.0 NA 138 NA NA 182 NA NA 774 NA NA 815 NA
1441357200.0 1326.0 NA 134 NA NA 180 NA NA 704 NA NA 738 NA
1441357200.0 1327.0 NA 136 NA NA 179 NA NA 663 NA NA 707 NA
1441357200.0 1328.0 NA 137 NA NA 178 NA NA 766 NA NA 878 NA
1441357200.0 1329.0 NA 136 NA NA 183 NA NA 739 NA NA 780 NA
1441357200.0 133.0 74 88 NA 97 115 NA 7970 337 NA 7987 661 NA
1441357200.0 1330.0 NA 134 NA NA 180 NA NA 708 NA NA 761 NA
1441357200.0 1331.0 NA 132 NA NA 178 NA NA 705 NA NA 740 NA
1441357200.0 1332.0 NA 134 NA NA 178 NA NA 722 NA NA 778 NA
1441357200.0 1333.0 NA 131 NA NA 177 NA NA 692 NA NA 737 NA
1441357200.0 1334.0 NA 136 NA NA 181 NA NA 746 NA NA 818 NA
1441357200.0 1335.0 NA 132 NA NA 178 NA NA 692 NA NA 733 NA
1441357200.0 1336.0 NA 153 NA NA 195 NA NA 1492 NA NA 1544 NA
1441357200.0 1337.0 NA 139 NA NA 181 NA NA 848 NA NA 892 NA
1441357200.0 1338.0 NA 136 NA NA 179 NA NA 757 NA NA 813 NA
1441357200.0 1339.0 NA 138 NA NA 182 NA NA 846 NA NA 915 NA
1441357200.0 1340.0 NA 134 NA NA 179 NA NA 728 NA NA 781 NA
1441357200.0 1341.0 NA 138 NA NA 179 NA NA 829 NA NA 877 NA
1441357200.0 1343.0 NA 139 NA NA 182 NA NA 772 NA NA 794 NA
1441357200.0 1344.0 NA 134 NA NA 180 NA NA 650 NA NA 699 NA
1441357200.0 1345.0 NA 136 NA NA 182 NA NA 640 NA NA 676 NA
1441357200.0 1347.0 NA 135 NA NA 178 NA NA 622 NA NA 648 NA
1441357200.0 1348.0 NA 135 NA NA 181 NA NA 634 NA NA 661 NA
1441357200.0 1349.0 NA 134 NA NA 180 NA NA 648 NA NA 689 NA
1441357200.0 135.8 88 NA NA 121 NA NA 348 NA NA 380 NA NA
1441357200.0 1350.0 NA 134 NA NA 178 NA NA 674 NA NA 714 NA
1441357200.0 1351.0 NA 139 NA NA 182 NA NA 655 NA NA 683 NA
