Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1438502400.0 1.0 66 83 124 91 107 166 2219 279 563 2403 300 594
1438502400.0 10.0 NA 90 0 NA 122 0 NA 2087 0 NA 2153 0
1438502400.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 101.0 101 NA NA 136 NA NA 1313 NA NA 1355 NA NA
1438502400.0 102.0 102 NA NA 137 NA NA 1003 NA NA 1039 NA NA
1438502400.0 103.0 62 85 0 85 109 0 904 170 0 921 184 0
1438502400.0 105.0 67 85 38 91 111 57 2207 301 3 2221 318 17
1438502400.0 106.0 58 0 0 78 0 0 622 52 0 626 59 0
1438502400.0 107.0 68 85 0 93 110 0 3938 303 0 3972 321 0
1438502400.0 108.0 71 87 0 94 113 0 5290 317 0 5323 335 0
1438502400.0 109.0 71 88 0 95 114 0 6506 336 0 6541 352 0
1438502400.0 11.0 NA 88 0 NA 121 0 NA 1630 0 NA 1691 0
1438502400.0 110.0 59 84 0 78 109 0 725 291 0 742 311 0
1438502400.0 1102.0 NA 90 0 NA 121 0 NA 2070 0 NA 4244 0
1438502400.0 111.0 67 86 0 91 111 0 2293 222 0 2309 231 0
1438502400.0 112.0 69 86 0 93 113 0 3754 324 0 3791 341 0
1438502400.0 113.0 70 86 0 93 111 0 4081 310 0 4108 334 0
1438502400.0 114.0 69 86 0 93 112 0 3598 313 0 3620 330 0
1438502400.0 115.0 71 86 0 94 112 0 4583 321 0 4615 331 0
1438502400.0 116.0 70 86 0 94 113 0 4514 331 0 4541 352 0
1438502400.0 117.0 72 87 0 94 113 0 6197 345 0 6224 352 0
1438502400.0 118.0 70 86 0 94 112 0 4560 347 0 4575 354 0
1438502400.0 119.0 69 85 0 93 111 0 3779 322 0 3850 340 0
1438502400.0 12.0 NA 91 0 NA 121 0 NA 1905 0 NA 1949 0
1438502400.0 120.0 60 82 0 82 107 0 656 267 0 714 279 0
1438502400.0 121.0 71 87 0 94 113 0 5914 345 0 6036 375 0
1438502400.0 122.0 67 86 0 91 110 0 1437 215 0 1442 238 0
1438502400.0 123.1 169 NA NA 206 NA NA 685 NA NA 735 NA NA
1438502400.0 123.2 170 NA NA 207 NA NA 864 NA NA 933 NA NA
1438502400.0 123.3 158 NA NA 196 NA NA 523 NA NA 594 NA NA
1438502400.0 124.1 165 NA NA 203 NA NA 529 NA NA 625 NA NA
1438502400.0 124.2 169 NA NA 206 NA NA 627 NA NA 740 NA NA
1438502400.0 124.4 167 NA NA 204 NA NA 522 NA NA 574 NA NA
1438502400.0 124.5 166 NA NA 204 NA NA 513 NA NA 588 NA NA
1438502400.0 124.6 159 NA NA 196 NA NA 503 NA NA 579 NA NA
1438502400.0 125.0 73 86 0 94 113 0 4525 313 0 4561 377 0
1438502400.0 126.0 60 82 0 84 107 0 1306 271 0 1323 286 0
1438502400.0 127.0 60 82 0 83 107 0 1603 264 0 1618 269 0
1438502400.0 128.0 58 83 0 78 108 0 614 278 0 624 285 0
1438502400.0 129.0 59 82 0 82 107 0 647 265 0 652 286 0
1438502400.0 13.0 NA 87 0 NA 121 0 NA 267 0 NA 316 0
1438502400.0 130.0 59 82 0 78 107 0 759 274 0 774 302 0
1438502400.0 1301.0 74 0 NA 98 0 NA 1677 0 NA 1720 0 NA
1438502400.0 1302.0 79 0 NA 104 0 NA 6737 0 NA 6820 0 NA
1438502400.0 1303.0 82 0 NA 105 0 NA 11402 0 NA 11458 0 NA
1438502400.0 1306.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1307.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1308.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1309.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 131.0 62 84 0 85 108 0 1546 285 0 1564 314 0
1438502400.0 1310.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1311.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1312.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1313.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1314.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1315.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1317.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1318.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 132.0 67 85 0 91 110 0 3076 317 0 3106 334 0
1438502400.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1321.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1322.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1323.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1324.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1326.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1327.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1328.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1329.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 133.0 74 87 0 96 113 0 7637 337 0 7670 351 0
1438502400.0 1330.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1331.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1332.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438502400.0 1333.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
