Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1434574800.0 1.0 68 86 142 NA 91 109 176 NA 3247 428 952 NA 3292 488 1006 NA
1434574800.0 10.0 NA 95 0 NA NA 127 0 NA NA 3503 0 NA NA 3565 0 NA
1434574800.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434574800.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434574800.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434574800.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434574800.0 101.0 103 NA NA NA 136 NA NA NA 2033 NA NA NA 2057 NA NA NA
1434574800.0 102.0 102 NA NA NA 136 NA NA NA 1463 NA NA NA 1489 NA NA NA
1434574800.0 103.0 62 90 0 NA 85 114 0 NA 1413 226 0 NA 1426 255 0 NA
1434574800.0 105.0 68 88 38 NA 91 113 57 NA 3110 467 5 NA 3175 518 19 NA
1434574800.0 106.0 58 0 0 NA 78 0 0 NA 1012 55 0 NA 1017 68 0 NA
1434574800.0 107.0 70 90 0 NA 92 114 0 NA 5519 506 0 NA 5617 522 0 NA
1434574800.0 108.0 72 92 0 NA 95 117 0 NA 7574 565 0 NA 7653 592 0 NA
1434574800.0 109.0 72 92 0 NA 95 119 0 NA 9610 538 0 NA 9675 549 0 NA
1434574800.0 11.0 NA 93 0 NA NA 125 0 NA NA 2784 0 NA NA 2832 0 NA
1434574800.0 110.0 59 88 0 NA 78 114 0 NA 1192 449 0 NA 1204 507 0 NA
1434574800.0 1102.0 NA 100 0 NA NA 126 0 NA NA 3576 0 NA NA 4254 0 NA
1434574800.0 111.0 68 90 0 NA 91 115 0 NA 3215 379 0 NA 3253 406 0 NA
1434574800.0 112.0 69 90 0 NA 93 117 0 NA 5051 498 0 NA 5198 525 0 NA
1434574800.0 113.0 70 90 0 NA 93 116 0 NA 5342 499 0 NA 5378 521 0 NA
1434574800.0 11325.0 NA 143 0 NA NA 185 0 NA NA 1028 0 NA NA 1053 0 NA
1434574800.0 114.0 69 90 0 NA 92 117 0 NA 4707 500 0 NA 4734 513 0 NA
