Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430341200.0 1.0 67 87 143 NA 92 113 177 NA 2974 440 898 NA 2979 457 959 NA
1430341200.0 10.0 NA 95 0 NA NA 128 0 NA NA 3745 0 NA NA 3986 0 NA
1430341200.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430341200.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430341200.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430341200.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430341200.0 101.0 101 NA NA NA 137 NA NA NA 2044 NA NA NA 2084 NA NA NA
1430341200.0 102.0 102 NA NA NA 137 NA NA NA 1559 NA NA NA 1575 NA NA NA
1430341200.0 103.0 62 89 0 NA 86 115 0 NA 1530 238 0 NA 1543 250 0 NA
1430341200.0 105.0 67 89 38 NA 92 116 58 NA 3198 519 5 NA 3203 527 7 NA
1430341200.0 106.0 58 0 0 NA 79 0 0 NA 1046 62 0 NA 1051 70 0 NA
1430341200.0 107.0 68 90 0 NA 93 115 0 NA 5624 503 0 NA 5648 528 0 NA
1430341200.0 108.0 71 92 0 NA 96 118 0 NA 8257 630 0 NA 8279 649 0 NA
1430341200.0 109.0 73 92 0 NA 96 119 0 NA 9956 535 0 NA 9984 545 0 NA
1430341200.0 11.0 NA 92 0 NA NA 126 0 NA NA 2913 0 NA NA 3127 0 NA
1430341200.0 110.0 59 89 0 NA 79 115 0 NA 1205 474 0 NA 1211 482 0 NA
1430341200.0 1102.0 NA 95 0 NA NA 127 0 NA NA 4107 0 NA NA 5665 0 NA
1430341200.0 111.0 67 90 0 NA 92 116 0 NA 3641 346 0 NA 3648 353 0 NA
1430341200.0 112.0 70 90 0 NA 94 118 0 NA 6289 604 0 NA 6303 617 0 NA
1430341200.0 113.0 70 90 0 NA 94 117 0 NA 5814 496 0 NA 5829 531 0 NA
1430341200.0 11325.0 NA 143 0 NA NA 186 0 NA NA 1166 0 NA NA 1514 0 NA
1430341200.0 114.0 68 90 0 NA 93 118 0 NA 5790 535 0 NA 5805 566 0 NA
1430341200.0 115.0 70 91 0 NA 95 118 0 NA 7391 602 0 NA 7411 635 0 NA
1430341200.0 116.0 70 90 0 NA 95 118 0 NA 6652 501 0 NA 6666 516 0 NA
1430341200.0 117.0 73 91 0 NA 96 117 0 NA 9837 559 0 NA 9866 568 0 NA
1430341200.0 118.0 70 90 0 NA 94 117 0 NA 7566 517 0 NA 7586 535 0 NA
1430341200.0 119.0 68 89 0 NA 93 115 0 NA 5713 488 0 NA 5745 514 0 NA
1430341200.0 12.0 NA 95 0 NA NA 127 0 NA NA 3359 0 NA NA 3597 0 NA
1430341200.0 120.0 59 87 0 NA 83 112 0 NA 1081 489 0 NA 1090 494 0 NA
1430341200.0 1201.0 191 NA NA NA 223 NA NA NA 1342 NA NA NA 1992 NA NA NA
1430341200.0 121.0 73 92 0 NA 95 118 0 NA 8658 550 0 NA 8664 562 0 NA
1430341200.0 122.0 67 90 0 NA 92 115 0 NA 2468 364 0 NA 2480 387 0 NA
