Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430168400.0 1354.0 80 141 0 NA 105 175 0 NA 10680 883 0 NA 10713 909 0 NA
1430168400.0 14.0 NA 95 0 NA NA 127 0 NA NA 3056 0 NA NA 3081 0 NA
1430168400.0 140.1 NA 104 0 NA NA 140 0 NA NA 299 0 NA NA 782 0 NA
1430168400.0 140.2 NA 103 0 NA NA 138 0 NA NA 273 0 NA NA 1287 0 NA
1430168400.0 140.4 NA 101 0 NA NA 137 0 NA NA 272 0 NA NA 955 0 NA
1430168400.0 140.52 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 140.53 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 144.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 15.0 NA 89 0 NA NA 122 0 NA NA 2624 0 NA NA 2639 0 NA
1430168400.0 16.0 NA 94 0 NA NA 125 0 NA NA 2753 0 NA NA 2812 0 NA
1430168400.0 17.0 NA 89 0 NA NA 122 0 NA NA 2611 0 NA NA 2641 0 NA
1430168400.0 18.0 NA 90 0 NA NA 122 0 NA NA 2589 0 NA NA 2617 0 NA
1430168400.0 19.0 NA 89 0 NA NA 122 0 NA NA 2602 0 NA NA 2625 0 NA
1430168400.0 2.0 72 90 145 NA 95 114 178 NA 8321 470 1097 NA 8371 496 1151 NA
1430168400.0 20.0 NA 93 0 NA NA 125 0 NA NA 2725 0 NA NA 2747 0 NA
1430168400.0 200.0 NA 100 0 NA NA 134 0 NA NA 1035 0 NA NA 1657 0 NA
1430168400.0 202.0 NA 103 0 NA NA 136 0 NA NA 1102 0 NA NA 1751 0 NA
1430168400.0 203.0 NA 99 0 NA NA 134 0 NA NA 1004 0 NA NA 1659 0 NA
1430168400.0 204.0 NA 101 0 NA NA 135 0 NA NA 1014 0 NA NA 1678 0 NA
1430168400.0 205.0 NA 100 0 NA NA 135 0 NA NA 1027 0 NA NA 1827 0 NA
1430168400.0 21.0 NA 94 0 NA NA 127 0 NA NA 2845 0 NA NA 2861 0 NA
1430168400.0 22.0 NA 92 0 NA NA 125 0 NA NA 2890 0 NA NA 2916 0 NA
1430168400.0 23.0 NA 95 0 NA NA 127 0 NA NA 3187 0 NA NA 3213 0 NA
1430168400.0 24.0 NA 96 0 NA NA 126 0 NA NA 3421 0 NA NA 3443 0 NA
1430168400.0 25.0 NA 95 0 NA NA 126 0 NA NA 3574 0 NA NA 3658 0 NA
1430168400.0 250199.0 130 NA NA NA 162 NA NA NA 4195 NA NA NA 4378 NA NA NA
1430168400.0 250200.0 NA 158 0 NA NA 194 0 NA NA 6709 0 NA NA 7176 0 NA
1430168400.0 250200.1 80 143 173 NA 103 177 207 NA 6408 1033 3025 NA 6541 1055 3611 NA
1430168400.0 250202.0 NA 160 0 NA NA 197 0 NA NA 7992 0 NA NA 8511 0 NA
1430168400.0 250203.0 NA 156 0 NA NA 195 0 NA NA 7244 0 NA NA 7415 0 NA
1430168400.0 250204.0 NA 158 0 NA NA 196 0 NA NA 6689 0 NA NA 6816 0 NA
1430168400.0 250205.0 NA 155 0 NA NA 192 0 NA NA 6099 0 NA NA 6217 0 NA
1430168400.0 250206.0 NA 155 0 NA NA 194 0 NA NA 6861 0 NA NA 6982 0 NA
1430168400.0 250207.0 NA 149 0 NA NA 189 0 NA NA 5243 0 NA NA 5330 0 NA
1430168400.0 25200.0 NA 176 0 NA NA 223 0 NA NA 4319 0 NA NA 8089 0 NA
1430168400.0 25202.0 NA 177 0 NA NA 223 0 NA NA 4337 0 NA NA 7659 0 NA
1430168400.0 25203.0 NA 176 0 NA NA 227 0 NA NA 4249 0 NA NA 8066 0 NA
1430168400.0 25204.0 NA 175 0 NA NA 226 0 NA NA 4485 0 NA NA 8236 0 NA
1430168400.0 25205.0 NA 172 0 NA NA 221 0 NA NA 4049 0 NA NA 5475 0 NA
1430168400.0 25206.0 NA 177 0 NA NA 230 0 NA NA 4332 0 NA NA 10062 0 NA
1430168400.0 25207.0 NA 167 0 NA NA 213 0 NA NA 3866 0 NA NA 4087 0 NA
1430168400.0 25400.0 238 0 82 NA 287 0 113 NA 2167 215 322 NA 3014 225 399 NA
1430168400.0 25400.1 241 0 83 NA 289 0 113 NA 2099 209 366 NA 2786 242 447 NA
1430168400.0 25400.2 259 0 83 NA 308 0 114 NA 3591 234 520 NA 4088 259 533 NA
1430168400.0 25400.3 245 0 85 NA 297 0 116 NA 2882 217 694 NA 3068 238 706 NA
1430168400.0 25401.0 242 0 82 NA 295 0 113 NA 2679 237 403 NA 2914 251 411 NA
1430168400.0 25402.0 261 0 85 NA 318 0 115 NA 10391 202 597 NA 11689 215 602 NA
1430168400.0 25407.0 243 0 84 NA 301 0 114 NA 9582 160 514 NA 9843 168 524 NA
1430168400.0 26.0 NA 94 0 NA NA 125 0 NA NA 3032 0 NA NA 3062 0 NA
1430168400.0 27.0 NA 94 0 NA NA 125 0 NA NA 3023 0 NA NA 3193 0 NA
1430168400.0 28.0 NA 94 0 NA NA 126 0 NA NA 3289 0 NA NA 3579 0 NA
1430168400.0 280.0 111 91 0 NA 165 117 0 NA 9180 532 0 NA 9278 556 0 NA
1430168400.0 29.0 NA 94 0 NA NA 126 0 NA NA 3061 0 NA NA 3174 0 NA
1430168400.0 3.0 74 89 145 NA 97 113 180 NA 12435 331 1614 NA 12484 338 1730 NA
1430168400.0 30.0 NA 95 0 NA NA 127 0 NA NA 3103 0 NA NA 3204 0 NA
1430168400.0 31.0 NA 93 0 NA NA 124 0 NA NA 3124 0 NA NA 3150 0 NA
1430168400.0 32.0 NA 94 0 NA NA 125 0 NA NA 3126 0 NA NA 3154 0 NA
1430168400.0 33.0 NA 93 0 NA NA 125 0 NA NA 3020 0 NA NA 3048 0 NA
1430168400.0 34.0 NA 94 0 NA NA 126 0 NA NA 3222 0 NA NA 3255 0 NA
1430168400.0 35.0 NA 94 0 NA NA 125 0 NA NA 3362 0 NA NA 3387 0 NA
1430168400.0 36.0 NA 95 0 NA NA 127 0 NA NA 3276 0 NA NA 3331 0 NA
1430168400.0 37.0 NA 95 0 NA NA 127 0 NA NA 3487 0 NA NA 3595 0 NA
1430168400.0 38.0 NA 95 0 NA NA 126 0 NA NA 3461 0 NA NA 3529 0 NA
1430168400.0 39.0 NA 96 0 NA NA 128 0 NA NA 3684 0 NA NA 3753 0 NA
1430168400.0 4.17 NA 42 0 NA NA 69 0 NA NA 95 0 NA NA 106 0 NA
1430168400.0 4.22 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 4.23 NA 59 0 NA NA 91 0 NA NA 373 0 NA NA 411 0 NA
1430168400.0 4.24 NA 53 0 NA NA 77 0 NA NA 166 0 NA NA 191 0 NA
1430168400.0 4.25 NA 53 0 NA NA 76 0 NA NA 139 0 NA NA 1036 0 NA
1430168400.0 4.26 NA 51 0 NA NA 75 0 NA NA 109 0 NA NA 130 0 NA
1430168400.0 4.27 NA 53 0 NA NA 79 0 NA NA 156 0 NA NA 199 0 NA
1430168400.0 4.28 NA 61 0 NA NA 94 0 NA NA 594 0 NA NA 757 0 NA
1430168400.0 4.29 NA 44 0 NA NA 69 0 NA NA 115 0 NA NA 182 0 NA
1430168400.0 4.34 NA 58 0 NA NA 89 0 NA NA 387 0 NA NA 429 0 NA
1430168400.0 4.35 NA 51 0 NA NA 75 0 NA NA 175 0 NA NA 199 0 NA
1430168400.0 4.36 NA 51 0 NA NA 75 0 NA NA 139 0 NA NA 148 0 NA
1430168400.0 4.37 NA 52 0 NA NA 76 0 NA NA 163 0 NA NA 178 0 NA
1430168400.0 4.4 NA 43 0 NA NA 71 0 NA NA 123 0 NA NA 153 0 NA
1430168400.0 4.41 NA 43 0 NA NA 70 0 NA NA 142 0 NA NA 161 0 NA
1430168400.0 4.42 NA 43 0 NA NA 70 0 NA NA 151 0 NA NA 167 0 NA
1430168400.0 4.43 NA 43 0 NA NA 70 0 NA NA 127 0 NA NA 133 0 NA
1430168400.0 4.45 NA 42 0 NA NA 70 0 NA NA 153 0 NA NA 180 0 NA
1430168400.0 4.51 NA 43 0 NA NA 70 0 NA NA 143 0 NA NA 199 0 NA
1430168400.0 4.53 NA 42 0 NA NA 70 0 NA NA 151 0 NA NA 172 0 NA
1430168400.0 4.54 NA 42 0 NA NA 70 0 NA NA 162 0 NA NA 172 0 NA
1430168400.0 4.55 NA 43 0 NA NA 70 0 NA NA 160 0 NA NA 175 0 NA
1430168400.0 4.57 NA 54 0 NA NA 82 0 NA NA 247 0 NA NA 288 0 NA
1430168400.0 4.58 NA 48 0 NA NA 76 0 NA NA 172 0 NA NA 197 0 NA
1430168400.0 4.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 4.61 NA 43 0 NA NA 70 0 NA NA 161 0 NA NA 187 0 NA
1430168400.0 4.62 NA 43 0 NA NA 70 0 NA NA 148 0 NA NA 164 0 NA
1430168400.0 4.63 NA 43 0 NA NA 69 0 NA NA 157 0 NA NA 172 0 NA
1430168400.0 4.64 NA 42 0 NA NA 69 0 NA NA 155 0 NA NA 185 0 NA
1430168400.0 4.65 NA 42 0 NA NA 70 0 NA NA 178 0 NA NA 195 0 NA
1430168400.0 4.67 NA 51 0 NA NA 76 0 NA NA 147 0 NA NA 178 0 NA
1430168400.0 4.68 NA 47 0 NA NA 75 0 NA NA 150 0 NA NA 169 0 NA
1430168400.0 4.71 NA 42 0 NA NA 70 0 NA NA 144 0 NA NA 164 0 NA
1430168400.0 4.72 NA 43 0 NA NA 70 0 NA NA 143 0 NA NA 157 0 NA
1430168400.0 4.73 NA 43 0 NA NA 72 0 NA NA 164 0 NA NA 201 0 NA
1430168400.0 4.74 NA 43 0 NA NA 70 0 NA NA 150 0 NA NA 171 0 NA
1430168400.0 4.75 NA 43 0 NA NA 70 0 NA NA 158 0 NA NA 173 0 NA
1430168400.0 4.76 NA 51 0 NA NA 75 0 NA NA 163 0 NA NA 227 0 NA
1430168400.0 4.77 NA 52 0 NA NA 76 0 NA NA 138 0 NA NA 167 0 NA
1430168400.0 4.78 NA 48 0 NA NA 75 0 NA NA 136 0 NA NA 145 0 NA
1430168400.0 400.0 204 0 NA NA 242 0 NA NA 1854 199 NA NA 1960 210 NA NA
1430168400.0 4000.0 NA 95 0 NA NA 126 0 NA NA 3551 0 NA NA 3834 0 NA
1430168400.0 4001.0 NA 103 0 NA NA 136 0 NA NA 1067 0 NA NA 2143 0 NA
1430168400.0 4002.0 NA 94 0 NA NA 126 0 NA NA 3130 0 NA NA 3320 0 NA
1430168400.0 4003.0 NA 94 0 NA NA 127 0 NA NA 3121 0 NA NA 3256 0 NA
1430168400.0 4006.0 60 103 0 NA 84 135 0 NA 2109 1115 0 NA 2135 1882 0 NA
1430168400.0 4007.0 58 0 0 NA 78 0 0 NA 986 55 0 NA 1004 78 0 NA
1430168400.0 4008.0 67 100 0 NA 91 131 0 NA 1903 317 0 NA 1992 501 0 NA
1430168400.0 401.0 203 0 77 NA 242 0 109 NA 1912 197 317 NA 2161 223 336 NA
1430168400.0 43.0 NA 94 0 NA NA 126 0 NA NA 3197 0 NA NA 3268 0 NA
1430168400.0 44.0 NA 94 0 NA NA 125 0 NA NA 3121 0 NA NA 3178 0 NA
1430168400.0 45.0 NA 94 0 NA NA 125 0 NA NA 3152 0 NA NA 3181 0 NA
1430168400.0 5.1 187 0 NA NA 222 0 NA NA 1198 162 NA NA 1329 169 NA NA
1430168400.0 5.2 175 0 NA NA 212 0 NA NA 884 162 NA NA 996 169 NA NA
1430168400.0 5.3 176 0 NA NA 212 0 NA NA 902 144 NA NA 984 157 NA NA
1430168400.0 5.4 184 0 NA NA 221 0 NA NA 1008 153 NA NA 1127 190 NA NA
1430168400.0 5.5 185 0 NA NA 222 0 NA NA 972 155 NA NA 1021 161 NA NA
1430168400.0 5.6 187 0 NA NA 223 0 NA NA 1105 172 NA NA 1167 181 NA NA
1430168400.0 5.7 184 0 NA NA 221 0 NA NA 1011 169 NA NA 1082 187 NA NA
1430168400.0 500199.0 124 NA NA NA 153 NA NA NA 3033 NA NA NA 3230 NA NA NA
1430168400.0 500200.0 NA 111 NA NA NA 147 NA NA NA 349 NA NA NA 359 NA NA
1430168400.0 500200.1 81 105 NA NA 103 132 NA NA 6215 285 NA NA 6252 294 NA NA
1430168400.0 500204.0 NA 112 NA NA NA 148 NA NA NA 353 NA NA NA 386 NA NA
1430168400.0 500205.0 NA 109 NA NA NA 145 NA NA NA 334 NA NA NA 350 NA NA
1430168400.0 500206.0 NA 111 NA NA NA 147 NA NA NA 356 NA NA NA 368 NA NA
1430168400.0 501.0 33 0 NA NA 51 0 NA NA 24 10 NA NA 34 44 NA NA
1430168400.0 502.0 34 0 NA NA 51 0 NA NA 39 10 NA NA 45 87 NA NA
1430168400.0 50200.0 NA 158 0 NA NA 203 0 NA NA 2758 0 NA NA 4365 0 NA
1430168400.0 50202.0 NA 160 0 NA NA 202 0 NA NA 2826 0 NA NA 4183 0 NA
1430168400.0 50203.0 NA 160 0 NA NA 204 0 NA NA 2733 0 NA NA 4146 0 NA
1430168400.0 50204.0 NA 160 0 NA NA 204 0 NA NA 2710 0 NA NA 4127 0 NA
1430168400.0 50205.0 NA 156 0 NA NA 200 0 NA NA 2505 0 NA NA 2664 0 NA
1430168400.0 50206.0 NA 162 0 NA NA 203 0 NA NA 2727 0 NA NA 3131 0 NA
1430168400.0 50207.0 NA 154 0 NA NA 198 0 NA NA 2457 0 NA NA 4175 0 NA
1430168400.0 503.0 34 0 NA NA 51 0 NA NA 134 9 NA NA 145 12 NA NA
1430168400.0 504.0 34 0 NA NA 51 0 NA NA 74 9 NA NA 100 24 NA NA
1430168400.0 505.0 34 0 NA NA 51 0 NA NA 67 10 NA NA 141 48 NA NA
1430168400.0 506.0 34 0 NA NA 51 0 NA NA 65 9 NA NA 75 52 NA NA
1430168400.0 507.0 33 0 NA NA 51 0 NA NA 131 9 NA NA 454 85 NA NA
1430168400.0 508.0 34 0 NA NA 51 0 NA NA 62 9 NA NA 282 41 NA NA
1430168400.0 509.0 33 0 NA NA 51 0 NA NA 51 9 NA NA 553 54 NA NA
1430168400.0 510.0 34 0 NA NA 51 0 NA NA 242 9 NA NA 325 132 NA NA
1430168400.0 511.0 40 0 NA NA 57 0 NA NA 762 9 NA NA 787 46 NA NA
1430168400.0 512.0 29 36 0 NA 44 55 0 NA 13 54 9 NA 13695 208 17 NA
1430168400.0 513.0 83 0 NA NA 118 0 NA NA 158 9 NA NA 246 48 NA NA
1430168400.0 514.0 34 0 NA NA 51 0 NA NA 69 9 NA NA 429 110 NA NA
1430168400.0 515.0 29 36 0 NA 44 55 0 NA 14 52 9 NA 6966 125 41 NA
1430168400.0 516.0 84 0 NA NA 118 0 NA NA 72 9 NA NA 1108 40 NA NA
1430168400.0 517.0 34 0 NA NA 52 0 NA NA 74 9 NA NA 322 155 NA NA
1430168400.0 518.0 29 36 0 NA 44 55 0 NA 13 59 9 NA 7377 568 50 NA
1430168400.0 519.0 85 0 NA NA 118 0 NA NA 73 9 NA NA 1010 1117 NA NA
1430168400.0 520.0 34 0 NA NA 51 0 NA NA 67 9 NA NA 218 73 NA NA
1430168400.0 521.0 128 0 NA NA 158 0 NA NA 140 9 NA NA 449 31 NA NA
1430168400.0 522.0 29 36 0 NA 44 56 0 NA 14 63 9 NA 6333 293 262 NA
1430168400.0 523.0 83 0 NA NA 118 0 NA NA 128 9 NA NA 432 28 NA NA
1430168400.0 524.0 34 0 NA NA 52 0 NA NA 82 9 NA NA 244 102 NA NA
1430168400.0 525.0 85 0 NA NA 118 0 NA NA 78 11 NA NA 1595 32 NA NA
1430168400.0 526.0 29 36 0 NA 44 56 0 NA 13 64 10 NA 10557 72 14 NA
1430168400.0 527.0 34 0 NA NA 52 0 NA NA 74 9 NA NA 128 55 NA NA
1430168400.0 528.0 84 0 NA NA 118 0 NA NA 82 9 NA NA 743 97 NA NA
1430168400.0 529.0 29 36 0 NA 44 56 0 NA 13 63 9 NA 5733 77 15 NA
1430168400.0 530.0 34 0 NA NA 52 0 NA NA 78 9 NA NA 687 44 NA NA
1430168400.0 531.0 60 0 NA NA 164 0 NA NA 65 9 NA NA 388 84 NA NA
1430168400.0 6.0 NA 91 0 NA NA 124 0 NA NA 2604 0 NA NA 2673 0 NA
1430168400.0 7.0 56 0 0 NA 77 0 0 NA 931 55 0 NA 949 60 0 NA
1430168400.0 8.0 NA 92 0 NA NA 124 0 NA NA 2643 0 NA NA 2713 0 NA
