Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1437771600.0 1.0 67 83 134 NA NA NA 91 107 177 NA NA NA 2214 296 556 NA NA NA 2350 347 622 NA NA NA
1437771600.0 10.0 NA 92 197 0 NA NA NA 122 237 0 NA NA NA 2035 3089 587 NA NA NA 2181 3271 609 NA NA
1437771600.0 1000.0 NA 201 105 0 48 NA NA 253 141 0 70 NA NA 2824 568 575 134 NA NA 6405 2595 607 193 NA
1437771600.0 1001.0 NA 197 112 0 0 0 NA 236 134 0 0 0 NA 2613 253 105 108 319 NA 4758 441 320 148 501
1437771600.0 1002.0 NA 198 60 NA NA NA NA 236 83 NA NA NA NA 2594 165 NA NA NA NA 4770 320 NA NA NA
1437771600.0 1003.0 NA 193 0 NA NA NA NA 230 0 NA NA NA NA 3888 559 NA NA NA NA 4901 569 NA NA NA
1437771600.0 101.0 103 NA NA NA NA NA 136 NA NA NA NA NA 1235 NA NA NA NA NA 1708 NA NA NA NA NA
1437771600.0 102.0 103 NA NA NA NA NA 137 NA NA NA NA NA 932 NA NA NA NA NA 1417 NA NA NA NA NA
1437771600.0 103.0 62 85 194 NA NA NA 85 110 237 NA NA NA 862 152 826 NA NA NA 993 328 871 NA NA NA
1437771600.0 105.0 67 85 38 NA NA NA 91 111 57 NA NA NA 2153 284 3 NA NA NA 2447 294 6 NA NA NA
1437771600.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 603 43 431 NA NA NA 618 75 464 NA NA NA
1437771600.0 107.0 70 85 195 NA NA NA 93 110 237 NA NA NA 3693 301 957 NA NA NA 3998 322 1014 NA NA NA
1437771600.0 108.0 71 87 197 NA NA NA 94 113 237 NA NA NA 5156 313 1086 NA NA NA 5376 331 1193 NA NA NA
1437771600.0 109.0 72 87 197 NA NA NA 95 114 237 NA NA NA 6180 327 1099 NA NA NA 6250 337 1163 NA NA NA
1437771600.0 11.0 NA 88 201 0 52 NA NA 121 245 0 72 NA NA 1568 1506 715 35 NA NA 1670 1620 826 53 NA
1437771600.0 110.0 59 84 192 NA NA NA 78 110 237 NA NA NA 698 271 854 NA NA NA 712 287 922 NA NA NA
1437771600.0 1102.0 NA 90 198 122 66 NA NA 121 237 158 98 NA NA 2088 3913 2098 174 NA NA 3112 4066 2148 201 NA
1437771600.0 111.0 68 86 194 NA NA NA 91 111 237 NA NA NA 2232 228 906 NA NA NA 2476 248 985 NA NA NA
1437771600.0 112.0 69 86 194 NA NA NA 93 113 237 NA NA NA 3509 303 947 NA NA NA 3538 314 995 NA NA NA
1437771600.0 113.0 70 86 195 NA NA NA 93 112 237 NA NA NA 3572 303 960 NA NA NA 3610 316 1047 NA NA NA
1437771600.0 11325.0 NA 137 227 0 63 NA NA 180 272 0 84 NA NA 655 1435 1022 105 NA NA 1660 1529 1089 131 NA
1437771600.0 114.0 70 86 194 NA NA NA 93 113 237 NA NA NA 3421 305 967 NA NA NA 3445 328 1029 NA NA NA
1437771600.0 115.0 71 86 195 NA NA NA 94 113 237 NA NA NA 4977 307 991 NA NA NA 5006 324 1070 NA NA NA
1437771600.0 116.0 71 86 195 NA NA NA 94 113 237 NA NA NA 5163 311 1009 NA NA NA 5186 337 1048 NA NA NA
1437771600.0 117.0 72 87 197 NA NA NA 94 114 237 NA NA NA 6009 325 1109 NA NA NA 6043 353 1147 NA NA NA
1437771600.0 118.0 70 86 196 NA NA NA 94 112 237 NA NA NA 4358 313 1076 NA NA NA 4392 329 1133 NA NA NA
1437771600.0 119.0 69 85 195 NA NA NA 93 112 237 NA NA NA 3611 298 980 NA NA NA 3626 310 1018 NA NA NA
1437771600.0 12.0 NA 90 197 0 NA NA NA 121 237 0 NA NA NA 1839 3269 615 NA NA NA 1947 3412 639 NA NA
1437771600.0 120.0 59 82 192 NA NA NA 82 107 237 NA NA NA 643 262 834 NA NA NA 658 287 939 NA NA NA
1437771600.0 121.0 73 87 197 NA NA NA 94 113 237 NA NA NA 5531 335 1132 NA NA NA 5616 351 1210 NA NA NA
1437771600.0 122.0 67 85 194 NA NA NA 91 110 237 NA NA NA 1333 189 851 NA NA NA 1343 198 893 NA NA NA
1437771600.0 123.1 180 NA NA NA NA NA 217 NA NA NA NA NA 689 NA NA NA NA NA 847 NA NA NA NA NA
1437771600.0 123.2 182 NA NA NA NA NA 218 NA NA NA NA NA 822 NA NA NA NA NA 898 NA NA NA NA NA
1437771600.0 123.3 171 NA NA NA NA NA 207 NA NA NA NA NA 535 NA NA NA NA NA 586 NA NA NA NA NA
