Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439586000.0 1.0 67 83 123 NA NA NA 91 108 166 NA NA NA 2000 287 491 NA NA NA 2454 318 577 NA NA NA
1439586000.0 10.0 NA 90 185 0 NA NA NA 122 224 0 NA NA NA 2092 2893 577 NA NA NA 2110 2915 581 NA NA
1439586000.0 1000.0 NA 185 104 0 48 NA NA 233 141 0 70 NA NA 2745 558 554 123 NA NA 2974 570 562 129 NA
1439586000.0 1001.0 NA 180 112 0 0 0 NA 218 134 0 0 0 NA 2575 196 91 88 206 NA 2754 207 98 92 209
1439586000.0 1002.0 NA 191 61 NA NA NA NA 239 84 NA NA NA NA 2719 172 NA NA NA NA 2808 177 NA NA NA
1439586000.0 1003.0 NA 177 0 NA NA NA NA 220 0 NA NA NA NA 3906 536 NA NA NA NA 3932 543 NA NA NA
1439586000.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1312 NA NA NA NA NA 1329 NA NA NA NA NA
1439586000.0 102.0 101 NA NA NA NA NA 137 NA NA NA NA NA 991 NA NA NA NA NA 1005 NA NA NA NA NA
1439586000.0 103.0 62 85 182 NA NA NA 85 109 224 NA NA NA 891 153 778 NA NA NA 896 163 795 NA NA NA
1439586000.0 105.0 67 85 38 NA NA NA 91 111 57 NA NA NA 2006 287 3 NA NA NA 2023 295 5 NA NA NA
1439586000.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 652 45 388 NA NA NA 656 49 401 NA NA NA
1439586000.0 107.0 70 85 182 NA NA NA 93 110 224 NA NA NA 3471 307 900 NA NA NA 3493 314 920 NA NA NA
1439586000.0 108.0 71 87 185 NA NA NA 94 113 224 NA NA NA 4887 318 1017 NA NA NA 4909 325 1034 NA NA NA
1439586000.0 109.0 73 88 185 NA NA NA 95 114 224 NA NA NA 5656 328 1060 NA NA NA 5687 335 1086 NA NA NA
1439586000.0 11.0 NA 89 191 0 52 NA NA 121 232 0 72 NA NA 1630 1392 655 31 NA NA 1666 1408 659 33 NA
1439586000.0 110.0 59 84 179 NA NA NA 78 109 224 NA NA NA 728 276 800 NA NA NA 731 285 825 NA NA NA
1439586000.0 1102.0 NA 90 188 110 71 NA NA 121 222 146 98 NA NA 2205 3724 2076 168 NA NA 2296 3750 2095 171 NA
1439586000.0 111.0 68 86 182 NA NA NA 91 111 224 NA NA NA 2246 226 858 NA NA NA 2262 232 880 NA NA NA
1439586000.0 112.0 69 86 182 NA NA NA 93 113 224 NA NA NA 3265 310 907 NA NA NA 3282 320 932 NA NA NA
1439586000.0 113.0 70 86 183 NA NA NA 93 111 224 NA NA NA 3339 307 914 NA NA NA 3357 316 936 NA NA NA
1439586000.0 114.0 70 86 181 NA NA NA 93 112 219 NA NA NA 3785 306 911 NA NA NA 3805 318 929 NA NA NA
1439586000.0 115.0 71 86 182 NA NA NA 94 113 224 NA NA NA 4001 317 948 NA NA NA 4019 329 967 NA NA NA
1439586000.0 116.0 71 86 183 NA NA NA 94 113 224 NA NA NA 4073 312 965 NA NA NA 4087 319 984 NA NA NA
1439586000.0 117.0 72 87 184 NA NA NA 94 113 224 NA NA NA 5722 335 1050 NA NA NA 5744 343 1071 NA NA NA
1439586000.0 118.0 70 86 183 NA NA NA 94 112 224 NA NA NA 4091 337 1038 NA NA NA 4109 346 1060 NA NA NA
1439586000.0 119.0 70 85 182 NA NA NA 93 111 224 NA NA NA 3367 311 936 NA NA NA 3382 322 957 NA NA NA
1439586000.0 12.0 NA 90 184 0 NA NA NA 121 224 0 NA NA NA 1899 3084 601 NA NA NA 1920 3108 605 NA NA
1439586000.0 120.0 60 82 180 NA NA NA 83 107 224 NA NA NA 657 261 787 NA NA NA 661 267 807 NA NA NA
