Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1436778000.0 1.0 66 83 0 91 107 0 2029 290 0 2195 318 0
1436778000.0 10.0 NA 90 0 NA 122 0 NA 2096 0 NA 2279 0
1436778000.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436778000.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436778000.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436778000.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436778000.0 101.0 102 NA NA 136 NA NA 1266 NA NA 1283 NA NA
1436778000.0 102.0 102 NA NA 136 NA NA 962 NA NA 978 NA NA
1436778000.0 103.0 62 85 0 85 109 0 877 159 0 887 164 0
1436778000.0 105.0 67 85 38 91 111 57 2032 291 5 2038 306 6
1436778000.0 106.0 57 0 0 78 0 0 635 43 0 640 52 0
1436778000.0 107.0 68 85 0 92 110 0 3370 307 0 3374 324 0
1436778000.0 108.0 71 87 0 94 113 0 4694 316 0 4711 324 0
1436778000.0 109.0 71 88 0 95 114 0 5588 329 0 5598 334 0
1436778000.0 11.0 NA 88 0 NA 121 0 NA 1636 0 NA 1768 0
1436778000.0 110.0 59 84 0 78 109 0 723 282 0 725 288 0
1436778000.0 1102.0 NA 90 0 NA 121 0 NA 2227 0 NA 2776 0
1436778000.0 111.0 68 86 0 91 111 0 2341 235 0 2347 248 0
1436778000.0 112.0 69 86 0 93 113 0 3204 309 0 3206 317 0
1436778000.0 113.0 69 85 0 93 111 0 3264 316 0 3272 324 0
1436778000.0 11325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436778000.0 114.0 69 86 0 92 112 0 3159 309 0 3171 320 0
1436778000.0 115.0 71 86 0 94 112 0 4047 324 0 4061 332 0
1436778000.0 116.0 71 86 0 94 113 0 4324 322 0 4335 345 0
1436778000.0 117.0 71 87 0 94 113 0 5445 331 0 5464 344 0
1436778000.0 118.0 70 86 0 94 112 0 4016 323 0 4033 329 0
1436778000.0 119.0 69 86 0 92 111 0 3323 308 0 3336 313 0
1436778000.0 12.0 NA 90 0 NA 121 0 NA 1896 0 NA 2033 0
1436778000.0 120.0 60 82 0 82 107 0 659 270 0 662 277 0
1436778000.0 121.0 71 87 0 94 113 0 5082 336 0 5096 346 0
1436778000.0 122.0 66 85 0 91 110 0 1308 198 0 1312 206 0
1436778000.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436778000.0 125.0 71 86 0 94 113 0 4054 336 0 4066 355 0
