Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1447063200.0 10.0 NA 91 NA NA 123 NA NA 3635 NA NA 3691 NA
1447063200.0 106.0 58 0 NA 79 0 NA 647 48 NA 669 65 NA
1447063200.0 107.0 69 85 NA 93 110 NA 5811 540 NA 5915 559 NA
1447063200.0 108.0 69 87 NA 96 114 NA 4834 286 NA 5073 296 NA
1447063200.0 109.0 71 88 NA 97 116 NA 4999 325 NA 5363 370 NA
1447063200.0 11.0 NA 88 NA NA 123 NA NA 2424 NA NA 2526 NA
1447063200.0 112.0 71 86 NA 93 113 NA 5596 515 NA 5655 539 NA
1447063200.0 113.0 70 86 NA 93 112 NA 5501 549 NA 5615 565 NA
1447063200.0 114.0 70 86 NA 93 113 NA 5134 517 NA 5198 531 NA
1447063200.0 115.0 70 86 NA 95 114 NA 3691 221 NA 3729 229 NA
1447063200.0 116.0 70 86 NA 94 113 NA 6538 532 NA 6621 540 NA
1447063200.0 117.0 71 87 NA 96 115 NA 4893 333 NA 5312 363 NA
1447063200.0 118.0 70 87 NA 94 113 NA 6936 547 NA 7031 587 NA
1447063200.0 119.0 68 85 NA 92 111 NA 5585 552 NA 5657 585 NA
1447063200.0 120.0 59 82 NA 84 108 NA 659 289 NA 701 305 NA
1447063200.0 121.0 70 87 NA 96 114 NA 5111 309 NA 5157 325 NA
1447063200.0 122.0 67 86 NA 92 112 NA 1795 286 NA 1905 307 NA
1447063200.0 125.0 72 87 NA 94 113 NA 8775 545 NA 8925 605 NA
1447063200.0 126.0 60 83 NA 85 108 NA 1396 266 NA 1418 290 NA
1447063200.0 1302.0 80 129 NA 106 157 NA 5402 623 NA 5906 655 NA
1447063200.0 1303.0 81 128 NA 107 156 NA 9566 448 NA 10012 556 NA
1447063200.0 1306.0 NA 129 NA NA 172 NA NA 504 NA NA 524 NA
1447063200.0 1309.0 NA 136 NA NA 179 NA NA 891 NA NA 1092 NA
1447063200.0 131.0 62 84 NA 86 110 NA 1756 288 NA 1822 304 NA
1447063200.0 1315.0 NA 130 NA NA 173 NA NA 511 NA NA 543 NA
1447063200.0 1316.0 NA 131 NA NA 175 NA NA 578 NA NA 617 NA
1447063200.0 132.0 67 85 NA 91 111 NA 4746 489 NA 4984 503 NA
1447063200.0 1320.0 NA 132 NA NA 173 NA NA 543 NA NA 616 NA
1447063200.0 1322.0 NA 131 NA NA 175 NA NA 540 NA NA 561 NA
1447063200.0 1326.0 NA 131 NA NA 177 NA NA 635 NA NA 709 NA
1447063200.0 1328.0 NA 134 NA NA 177 NA NA 666 NA NA 928 NA
1447063200.0 133.0 71 87 NA 97 114 NA 5847 338 NA 6204 388 NA
1447063200.0 1330.0 NA 133 NA NA 178 NA NA 597 NA NA 625 NA
1447063200.0 1334.0 NA 136 NA NA 178 NA NA 703 NA NA 931 NA
