Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1438462800.0 1.0 68 83 122 91 108 166 2369 279 510 2480 332 967
1438462800.0 10.0 NA 91 0 NA 122 0 NA 2018 0 NA 2076 0
1438462800.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 101.0 102 NA NA 136 NA NA 1276 NA NA 1329 NA NA
1438462800.0 102.0 102 NA NA 137 NA NA 976 NA NA 1005 NA NA
1438462800.0 103.0 62 85 0 85 109 0 875 156 0 882 173 0
1438462800.0 105.0 67 85 38 91 111 57 2222 296 3 2245 303 15
1438462800.0 106.0 58 0 0 78 0 0 613 45 0 621 60 0
1438462800.0 107.0 69 85 0 93 110 0 3719 295 0 3765 303 0
1438462800.0 108.0 71 87 0 95 113 0 5205 306 0 5228 333 0
1438462800.0 109.0 72 88 0 95 114 0 6348 327 0 6383 342 0
1438462800.0 11.0 NA 88 0 NA 120 0 NA 1600 0 NA 1741 0
1438462800.0 110.0 59 84 0 78 109 0 731 280 0 745 301 0
1438462800.0 1102.0 NA 90 0 NA 121 0 NA 2006 0 NA 4736 0
1438462800.0 111.0 68 86 0 91 111 0 2211 223 0 2228 230 0
1438462800.0 112.0 69 86 0 93 113 0 3501 303 0 3530 311 0
1438462800.0 113.0 69 86 0 93 111 0 3606 297 0 3648 332 0
1438462800.0 114.0 70 86 0 93 112 0 4099 301 0 4117 316 0
1438462800.0 115.0 71 86 0 94 112 0 4363 309 0 4383 324 0
1438462800.0 116.0 70 86 0 94 113 0 4281 310 0 4297 323 0
1438462800.0 117.0 71 87 0 94 113 0 6261 333 0 6291 339 0
1438462800.0 118.0 70 86 0 94 112 0 4361 323 0 4377 334 0
1438462800.0 119.0 69 85 0 93 111 0 3611 310 0 3646 330 0
1438462800.0 12.0 NA 90 0 NA 121 0 NA 1815 0 NA 1849 0
1438462800.0 120.0 60 82 0 82 107 0 638 261 0 648 273 0
1438462800.0 121.0 72 87 0 94 113 0 5531 333 0 5552 352 0
1438462800.0 122.0 66 85 0 91 110 0 1386 190 0 1400 209 0
1438462800.0 123.1 168 NA NA 206 NA NA 620 NA NA 687 NA NA
1438462800.0 123.2 170 NA NA 207 NA NA 775 NA NA 850 NA NA
1438462800.0 123.3 159 NA NA 196 NA NA 493 NA NA 541 NA NA
1438462800.0 124.1 165 NA NA 203 NA NA 491 NA NA 544 NA NA
1438462800.0 124.2 168 NA NA 206 NA NA 601 NA NA 654 NA NA
1438462800.0 124.4 164 NA NA 204 NA NA 507 NA NA 571 NA NA
1438462800.0 124.5 164 NA NA 204 NA NA 509 NA NA 574 NA NA
1438462800.0 124.6 160 NA NA 196 NA NA 494 NA NA 525 NA NA
1438462800.0 125.0 72 87 0 94 113 0 4757 323 0 4800 362 0
1438462800.0 126.0 60 82 0 84 107 0 1279 257 0 1291 276 0
1438462800.0 127.0 60 82 0 83 107 0 1524 270 0 1542 297 0
1438462800.0 128.0 58 83 0 78 108 0 600 269 0 609 286 0
1438462800.0 129.0 60 82 0 82 107 0 611 265 0 623 287 0
1438462800.0 13.0 NA 87 0 NA 121 0 NA 247 0 NA 278 0
1438462800.0 130.0 59 82 0 78 107 0 717 260 0 725 286 0
1438462800.0 1301.0 74 0 NA 98 0 NA 1573 0 NA 1633 0 NA
1438462800.0 1302.0 80 0 NA 104 0 NA 7126 0 NA 7267 0 NA
1438462800.0 1303.0 82 0 NA 105 0 NA 11007 0 NA 11087 0 NA
1438462800.0 1306.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1307.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1308.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1309.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 131.0 62 84 0 85 108 0 1512 273 0 1522 294 0
1438462800.0 1310.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1311.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1312.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1313.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1314.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1315.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1317.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1318.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 132.0 67 85 0 91 110 0 2846 299 0 2879 339 0
1438462800.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1321.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1322.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1323.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1324.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1326.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1327.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1328.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1329.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 133.0 74 87 0 96 113 0 7274 340 0 7305 347 0
1438462800.0 1330.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1331.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1332.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1333.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1334.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1335.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1336.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1337.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1338.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1339.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1340.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1341.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1343.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1344.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1345.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1347.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1348.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1349.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 135.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.11 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.7 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 135.8 88 NA NA 120 NA NA 275 NA NA 327 NA NA
1438462800.0 135.9 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 1350.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 1351.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 14.0 NA 91 0 NA 123 0 NA 1810 0 NA 1868 0
1438462800.0 140.0 NA 209 0 NA 265 0 NA 6238 0 NA 6264 0
1438462800.0 140.1 NA 101 0 NA 135 0 NA 211 0 NA 228 0
1438462800.0 140.2 NA 99 0 NA 134 0 NA 200 0 NA 212 0
1438462800.0 140.4 NA 97 0 NA 133 0 NA 182 0 NA 213 0
1438462800.0 140.51 NA 55 0 NA 85 0 NA 2555 0 NA 2738 0
1438462800.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 15.0 NA 84 0 NA 118 0 NA 1469 0 NA 1502 0
1438462800.0 16.0 NA 89 0 NA 121 0 NA 1561 0 NA 1638 0
1438462800.0 17.0 NA 84 0 NA 118 0 NA 1477 0 NA 1614 0
1438462800.0 18.0 NA 84 0 NA 118 0 NA 1498 0 NA 1548 0
1438462800.0 19.0 NA 84 0 NA 118 0 NA 1494 0 NA 1522 0
1438462800.0 2.0 72 85 132 94 109 168 5692 313 716 5951 326 803
1438462800.0 20.0 NA 88 0 NA 121 0 NA 1581 0 NA 1619 0
1438462800.0 200.0 NA 95 0 NA 129 0 NA 735 0 NA 1440 0
1438462800.0 202.0 NA 99 0 NA 131 0 NA 743 0 NA 1438 0
1438462800.0 203.0 NA 95 0 NA 130 0 NA 700 0 NA 1365 0
1438462800.0 204.0 NA 97 0 NA 130 0 NA 698 0 NA 1348 0
1438462800.0 205.0 NA 96 0 NA 130 0 NA 715 0 NA 1424 0
1438462800.0 21.0 NA 89 0 NA 122 0 NA 1621 0 NA 1644 0
1438462800.0 22.0 NA 88 0 NA 120 0 NA 1708 0 NA 1746 0
1438462800.0 23.0 NA 91 0 NA 122 0 NA 1851 0 NA 1892 0
1438462800.0 24.0 NA 91 0 NA 121 0 NA 2010 0 NA 2070 0
1438462800.0 25.0 NA 90 0 NA 121 0 NA 2092 0 NA 2234 0
1438462800.0 250199.0 126 NA NA 158 NA NA 2945 NA NA 12405 NA NA
1438462800.0 250200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 250200.1 80 0 NA 103 0 NA 4761 0 NA 7461 0 NA
1438462800.0 250202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 250203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 250204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 250205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 250206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 250207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25208.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 25400.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25400.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25400.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25400.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25401.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25402.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25407.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 25408.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1438462800.0 26.0 NA 89 0 NA 121 0 NA 1759 0 NA 1881 0
1438462800.0 27.0 NA 90 0 NA 121 0 NA 1793 0 NA 1911 0
1438462800.0 28.0 NA 91 0 NA 121 0 NA 1950 0 NA 2040 0
1438462800.0 280.0 83 86 0 165 112 0 6912 314 0 7020 329 0
1438462800.0 29.0 NA 90 0 NA 121 0 NA 1823 0 NA 1874 0
1438462800.0 3.0 74 83 133 97 106 170 9645 218 940 9871 229 982
1438462800.0 30.0 NA 90 0 NA 122 0 NA 1820 0 NA 1886 0
1438462800.0 31.0 NA 88 0 NA 120 0 NA 1713 0 NA 1772 0
1438462800.0 32.0 NA 90 0 NA 121 0 NA 1848 0 NA 1885 0
1438462800.0 33.0 NA 89 0 NA 121 0 NA 1775 0 NA 1860 0
1438462800.0 34.0 NA 90 0 NA 122 0 NA 1855 0 NA 1951 0
1438462800.0 35.0 NA 90 0 NA 121 0 NA 1885 0 NA 1987 0
1438462800.0 36.0 NA 91 0 NA 122 0 NA 1991 0 NA 2045 0
1438462800.0 37.0 NA 91 0 NA 122 0 NA 2088 0 NA 2144 0
1438462800.0 38.0 NA 90 0 NA 121 0 NA 2016 0 NA 2113 0
1438462800.0 39.0 NA 93 0 NA 123 0 NA 2179 0 NA 2231 0
1438462800.0 4.17 NA 43 0 NA 69 0 NA 54 0 NA 77 0
1438462800.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438462800.0 4.23 NA 59 0 NA 91 0 NA 135 0 NA 221 0
1438462800.0 4.24 NA 52 0 NA 77 0 NA 71 0 NA 130 0
1438462800.0 4.25 NA 52 0 NA 76 0 NA 66 0 NA 101 0
1438462800.0 4.26 NA 52 0 NA 75 0 NA 68 0 NA 97 0
1438462800.0 4.27 NA 53 0 NA 79 0 NA 78 0 NA 98 0
1438462800.0 4.28 NA 62 0 NA 95 0 NA 192 0 NA 480 0
1438462800.0 4.29 NA 44 0 NA 69 0 NA 60 0 NA 95 0
1438462800.0 4.34 NA 58 0 NA 89 0 NA 144 0 NA 245 0
1438462800.0 4.35 NA 50 0 NA 75 0 NA 83 0 NA 191 0
1438462800.0 4.36 NA 51 0 NA 75 0 NA 72 0 NA 95 0
1438462800.0 4.37 NA 53 0 NA 76 0 NA 78 0 NA 98 0
1438462800.0 4.4 NA 43 0 NA 71 0 NA 66 0 NA 80 0
1438462800.0 4.41 NA 43 0 NA 70 0 NA 77 0 NA 103 0
1438462800.0 4.42 NA 43 0 NA 71 0 NA 81 0 NA 107 0
1438462800.0 4.43 NA 44 0 NA 72 0 NA 62 0 NA 75 0
1438462800.0 4.44 NA 42 0 NA 70 0 NA 70 0 NA 103 0
1438462800.0 4.45 NA 42 0 NA 70 0 NA 83 0 NA 97 0
1438462800.0 4.51 NA 43 0 NA 70 0 NA 78 0 NA 148 0
1438462800.0 4.52 NA 42 0 NA 70 0 NA 83 0 NA 101 0
1438462800.0 4.53 NA 42 0 NA 70 0 NA 81 0 NA 100 0
1438462800.0 4.54 NA 43 0 NA 70 0 NA 82 0 NA 97 0
1438462800.0 4.55 NA 43 0 NA 70 0 NA 88 0 NA 101 0
1438462800.0 4.57 NA 54 0 NA 82 0 NA 111 0 NA 150 0
1438462800.0 4.58 NA 49 0 NA 77 0 NA 91 0 NA 104 0
1438462800.0 4.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
