Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443733200.0 1.0 67 82 NA 92 106 NA 3171 449 NA 3442 469 NA
1443733200.0 10.0 NA 91 NA NA 123 NA NA 3610 NA NA 3659 NA
1443733200.0 103.0 62 85 NA 86 111 NA 1364 232 NA 1386 252 NA
1443733200.0 105.0 68 83 39 92 110 58 3081 450 5 3130 472 13
1443733200.0 106.0 58 0 NA 79 0 NA 1006 57 NA 1016 72 NA
1443733200.0 107.0 71 85 NA 93 111 NA 5345 483 NA 5400 490 NA
1443733200.0 108.0 73 87 NA 96 114 NA 7656 503 NA 7740 523 NA
1443733200.0 109.0 73 88 NA 96 115 NA 8979 522 NA 9031 530 NA
1443733200.0 11.0 NA 88 NA NA 122 NA NA 2870 NA NA 2932 NA
1443733200.0 110.0 59 84 NA 79 111 NA 1112 443 NA 1130 464 NA
1443733200.0 1102.0 NA 91 NA NA 122 NA NA 3602 NA NA 4075 NA
1443733200.0 111.0 68 86 NA 92 112 NA 3184 361 NA 3230 371 NA
1443733200.0 112.0 69 86 NA 94 114 NA 5167 505 NA 5195 532 NA
1443733200.0 113.0 69 86 NA 94 113 NA 5811 485 NA 5847 511 NA
1443733200.0 114.0 69 86 NA 94 113 NA 4739 487 NA 4785 503 NA
1443733200.0 115.0 72 86 NA 95 114 NA 6053 510 NA 6078 527 NA
1443733200.0 116.0 71 86 NA 95 113 NA 5966 501 NA 5989 522 NA
1443733200.0 117.0 73 87 NA 96 115 NA 8002 518 NA 8043 534 NA
1443733200.0 118.0 71 87 NA 95 113 NA 6155 498 NA 6178 508 NA
1443733200.0 119.0 68 85 NA 93 111 NA 5065 482 NA 5103 498 NA
1443733200.0 12.0 NA 90 NA NA 122 NA NA 3273 NA NA 3318 NA
1443733200.0 120.0 60 82 NA 84 108 NA 1012 424 NA 1027 431 NA
1443733200.0 121.0 72 87 NA 95 114 NA 7826 519 NA 7861 543 NA
