Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432933200.0 1.0 67 88 133 NA NA NA 92 113 177 NA NA NA 1601 315 630 NA NA NA 1608 368 730 NA NA NA
1432933200.0 10.0 NA 95 196 0 NA NA NA 128 237 0 NA NA NA 2241 3000 561 NA NA NA 2298 3456 589 NA NA
1432933200.0 1000.0 NA 201 99 0 45 NA NA 252 135 0 67 NA NA 2436 443 526 105 NA NA 2792 847 578 352 NA
1432933200.0 1001.0 NA 195 42 0 NA NA NA 232 63 0 NA NA NA 2331 25 26 NA NA NA 2601 34 43 NA NA
1432933200.0 1002.0 NA 196 60 NA NA NA NA 236 84 NA NA NA NA 2581 180 NA NA NA NA 2812 283 NA NA NA
1432933200.0 1003.0 NA 194 0 NA NA NA NA 233 0 NA NA NA NA 3512 549 NA NA NA NA 3793 583 NA NA NA
1432933200.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 1297 NA NA NA NA NA 1378 NA NA NA NA NA
1432933200.0 102.0 101 NA NA NA NA NA 137 NA NA NA NA NA 945 NA NA NA NA NA 1019 NA NA NA NA NA
1432933200.0 103.0 62 89 192 NA NA NA 86 115 237 NA NA NA 911 168 812 NA NA NA 981 186 911 NA NA NA
1432933200.0 105.0 67 90 38 NA NA NA 92 116 58 NA NA NA 2162 305 3 NA NA NA 2238 336 7 NA NA NA
1432933200.0 106.0 57 0 0 NA NA NA 79 0 0 NA NA NA 633 49 503 NA NA NA 689 57 530 NA NA NA
1432933200.0 107.0 69 90 193 NA NA NA 94 116 237 NA NA NA 3845 339 907 NA NA NA 4010 372 964 NA NA NA
1432933200.0 108.0 69 92 195 NA NA NA 95 118 232 NA NA NA 5016 339 1035 NA NA NA 5105 355 1113 NA NA NA
1432933200.0 109.0 71 92 195 NA NA NA 96 119 237 NA NA NA 6136 360 1091 NA NA NA 6231 385 1213 NA NA NA
1432933200.0 11.0 NA 94 200 0 52 NA NA 126 244 0 72 NA NA 1729 1391 677 36 NA NA 1863 1647 764 123 NA
1432933200.0 110.0 59 89 189 NA NA NA 79 115 237 NA NA NA 735 310 843 NA NA NA 775 335 909 NA NA NA
1432933200.0 1102.0 NA 94 195 121 66 NA NA 127 232 159 98 NA NA 1743 3353 1848 125 NA NA 2090 3639 1877 132 NA
1432933200.0 111.0 68 91 192 NA NA NA 92 116 229 NA NA NA 2311 252 875 NA NA NA 2358 269 907 NA NA NA
1432933200.0 112.0 69 90 193 NA NA NA 94 118 237 NA NA NA 3516 345 920 NA NA NA 3563 378 990 NA NA NA
1432933200.0 113.0 70 90 193 NA NA NA 94 117 237 NA NA NA 3609 335 911 NA NA NA 3671 361 992 NA NA NA
1432933200.0 11325.0 NA 143 225 0 66 NA NA 186 271 0 89 NA NA 642 1385 814 109 NA NA 774 1446 818 153 NA
1432933200.0 114.0 69 90 192 NA NA NA 94 118 237 NA NA NA 3416 329 918 NA NA NA 3561 346 1000 NA NA NA
1432933200.0 115.0 70 90 193 NA NA NA 95 118 237 NA NA NA 4278 337 959 NA NA NA 4322 352 1068 NA NA NA
1432933200.0 116.0 70 91 194 NA NA NA 95 118 237 NA NA NA 4316 354 1032 NA NA NA 4394 403 1167 NA NA NA
1432933200.0 117.0 71 92 193 NA NA NA 95 119 237 NA NA NA 5922 380 1085 NA NA NA 6076 419 1160 NA NA NA
1432933200.0 118.0 70 91 192 NA NA NA 95 117 237 NA NA NA 4192 331 1095 NA NA NA 4308 351 1179 NA NA NA
1432933200.0 119.0 70 90 193 NA NA NA 94 117 237 NA NA NA 3539 340 955 NA NA NA 3592 362 1064 NA NA NA
1432933200.0 12.0 NA 94 195 0 NA NA NA 127 231 0 NA NA NA 1907 3025 603 NA NA NA 1967 3569 630 NA NA
1432933200.0 120.0 60 86 189 NA NA NA 83 112 236 NA NA NA 658 291 814 NA NA NA 688 308 877 NA NA NA
1432933200.0 121.0 71 91 194 NA NA NA 95 118 237 NA NA NA 5280 367 1135 NA NA NA 5312 400 1205 NA NA NA
1432933200.0 122.0 67 90 192 NA NA NA 92 116 237 NA NA NA 1397 207 819 NA NA NA 1425 227 883 NA NA NA
1432933200.0 123.1 185 NA NA NA NA NA 222 NA NA NA NA NA 769 NA NA NA NA NA 877 NA NA NA NA NA
1432933200.0 123.2 186 NA NA NA NA NA 223 NA NA NA NA NA 935 NA NA NA NA NA 1036 NA NA NA NA NA
1432933200.0 123.3 175 NA NA NA NA NA 212 NA NA NA NA NA 622 NA NA NA NA NA 685 NA NA NA NA NA
1432933200.0 124.1 181 NA NA NA NA NA 219 NA NA NA NA NA 629 NA NA NA NA NA 711 NA NA NA NA NA
1432933200.0 124.2 184 NA NA NA NA NA 222 NA NA NA NA NA 714 NA NA NA NA NA 794 NA NA NA NA NA
1432933200.0 124.4 182 NA NA NA NA NA 219 NA NA NA NA NA 626 NA NA NA NA NA 703 NA NA NA NA NA
1432933200.0 124.5 181 NA NA NA NA NA 219 NA NA NA NA NA 633 NA NA NA NA NA 691 NA NA NA NA NA
1432933200.0 124.6 175 NA NA NA NA NA 212 NA NA NA NA NA 621 NA NA NA NA NA 700 NA NA NA NA NA
1432933200.0 125.0 71 91 194 NA NA NA 95 118 237 NA NA NA 4209 344 911 NA NA NA 4250 374 955 NA NA NA
1432933200.0 126.0 60 87 190 NA NA NA 84 112 236 NA NA NA 1362 275 840 NA NA NA 1423 284 905 NA NA NA
1432933200.0 127.0 60 86 189 NA NA NA 84 112 236 NA NA NA 1507 289 808 NA NA NA 1527 313 921 NA NA NA
1432933200.0 128.0 58 88 188 NA NA NA 78 113 236 NA NA NA 602 291 752 NA NA NA 639 309 815 NA NA NA
1432933200.0 129.0 60 86 188 NA NA NA 83 112 236 NA NA NA 654 280 737 NA NA NA 678 290 795 NA NA NA
1432933200.0 13.0 NA 92 194 0 NA NA NA 127 237 0 NA NA NA 266 1481 406 NA NA NA 310 1546 473 NA NA
1432933200.0 130.0 59 86 189 NA NA NA 79 112 236 NA NA NA 703 290 821 NA NA NA 712 303 955 NA NA NA
1432933200.0 1301.0 75 125 147 84 NA NA 100 156 186 119 NA NA 1641 465 691 204 NA NA 1704 508 784 222 NA NA
1432933200.0 1302.0 80 136 158 86 NA NA 106 162 190 124 NA NA 6725 551 957 260 NA NA 6829 581 1032 299 NA NA
1432933200.0 1303.0 81 135 159 88 NA NA 107 163 194 121 NA NA 10704 479 1360 231 NA NA 10765 525 1438 237 NA NA
1432933200.0 1306.0 NA 136 205 0 84 NA NA 178 254 0 117 NA NA 516 908 1044 207 NA NA 547 982 1078 241 NA
1432933200.0 1307.0 NA 129 124 44 0 NA NA 172 177 64 0 NA NA 465 565 35 489 NA NA 483 601 46 526 NA
1432933200.0 1308.0 NA 126 122 42 0 NA NA 168 177 63 0 NA NA 451 493 35 475 NA NA 489 529 59 504 NA
1432933200.0 1309.0 NA 145 211 0 87 NA NA 185 254 0 123 NA NA 654 1298 1131 246 NA NA 710 1411 1191 259 NA
1432933200.0 131.0 62 88 189 NA NA NA 85 114 237 NA NA NA 1523 298 834 NA NA NA 1553 316 936 NA NA NA
1432933200.0 1310.0 NA 142 211 0 87 NA NA 185 254 0 123 NA NA 641 1267 1068 240 NA NA 684 1412 1133 258 NA
1432933200.0 1311.0 NA 136 214 0 53 85 NA 180 262 0 73 118 NA 520 1029 1206 40 232 NA 555 1130 1292 57 252
1432933200.0 1312.0 NA 141 209 0 87 NA NA 185 254 0 121 NA NA 619 1346 1056 231 NA NA 653 1476 1090 255 NA
1432933200.0 1313.0 NA 150 216 0 88 NA NA 190 255 0 121 NA NA 762 1595 1102 229 NA NA 809 1703 1158 240 NA
1432933200.0 1314.0 NA 143 212 0 87 NA NA 183 254 0 123 NA NA 671 1379 1111 237 NA NA 709 1505 1149 256 NA
1432933200.0 1315.0 NA 136 205 0 85 NA NA 178 254 0 117 NA NA 521 1022 1015 225 NA NA 545 1118 1055 290 NA
1432933200.0 1316.0 NA 137 206 0 86 NA NA 181 254 0 121 NA NA 578 1064 1015 253 NA NA 614 1200 1066 274 NA
1432933200.0 1317.0 NA 136 205 0 86 NA NA 179 254 0 121 NA NA 554 1050 1086 250 NA NA 580 1148 1160 265 NA
1432933200.0 1318.0 NA 136 205 0 85 NA NA 178 254 0 117 NA NA 512 1003 999 222 NA NA 541 1107 1012 242 NA
1432933200.0 1319.0 NA 136 205 0 86 NA NA 178 254 0 118 NA NA 526 1020 1068 259 NA NA 549 1122 1090 282 NA
1432933200.0 132.0 66 89 192 NA NA NA 92 116 237 NA NA NA 2951 303 953 NA NA NA 3012 332 1011 NA NA NA
1432933200.0 1320.0 NA 139 206 0 85 NA NA 180 254 0 121 NA NA 547 1090 1078 215 NA NA 609 1190 1164 223 NA
1432933200.0 1321.0 NA 138 206 0 86 NA NA 179 254 0 121 NA NA 547 1081 957 222 NA NA 581 1157 975 244 NA
1432933200.0 1322.0 NA 139 207 0 86 NA NA 181 254 0 122 NA NA 551 1151 1071 223 NA NA 584 1245 1119 252 NA
1432933200.0 1323.0 NA 135 204 0 83 NA NA 177 253 0 116 NA NA 512 937 973 194 NA NA 558 1030 1027 214 NA
1432933200.0 1324.0 NA 144 214 0 87 NA NA 185 255 0 121 NA NA 687 1321 1020 253 NA NA 754 1466 1067 276 NA
1432933200.0 1325.0 NA 143 212 0 66 88 NA 186 255 0 89 121 NA 642 1350 969 135 270 NA 704 1490 986 159 285
1432933200.0 1326.0 NA 138 211 0 87 NA NA 184 254 0 121 NA NA 636 1118 1055 253 NA NA 734 1227 1093 265 NA
1432933200.0 1327.0 NA 137 211 0 87 NA NA 182 254 0 123 NA NA 578 1098 1004 233 NA NA 634 1198 1031 248 NA
1432933200.0 1328.0 NA 143 212 0 87 NA NA 182 254 0 123 NA NA 627 1244 989 242 NA NA 677 1325 1011 266 NA
1432933200.0 1329.0 NA 142 212 0 59 87 NA 187 254 0 81 121 NA 605 1133 966 69 238 NA 664 1210 976 100 252
1432933200.0 133.0 72 92 194 NA NA NA 97 118 237 NA NA NA 6330 381 1133 NA NA NA 6373 416 1320 NA NA NA
1432933200.0 1330.0 NA 141 211 0 87 NA NA 184 254 0 121 NA NA 603 1209 1026 239 NA NA 668 1322 1061 272 NA
1432933200.0 1331.0 NA 138 210 0 86 NA NA 182 254 0 122 NA NA 586 1106 968 240 NA NA 692 1171 1025 262 NA
1432933200.0 1332.0 NA 140 210 0 86 NA NA 182 254 0 122 NA NA 595 1149 1065 234 NA NA 665 1233 1130 254 NA
1432933200.0 1333.0 NA 137 210 0 86 NA NA 181 254 0 122 NA NA 579 1070 929 228 NA NA 649 1142 950 254 NA
1432933200.0 1334.0 NA 142 210 0 86 NA NA 185 255 0 123 NA NA 601 1164 1013 228 NA NA 652 1244 1045 253 NA
1432933200.0 1335.0 NA 138 211 0 87 NA NA 182 254 0 119 NA NA 568 1048 945 224 NA NA 616 1162 986 253 NA
1432933200.0 1336.0 NA 158 214 0 88 NA NA 200 255 0 121 NA NA 1228 2294 1023 262 NA NA 1275 2482 1062 278 NA
1432933200.0 1337.0 NA 144 213 0 87 NA NA 184 254 0 122 NA NA 693 1374 1074 255 NA NA 752 1513 1120 277 NA
1432933200.0 1338.0 NA 141 212 0 87 NA NA 182 254 0 121 NA NA 644 1362 1067 255 NA NA 701 1495 1110 276 NA
1432933200.0 1339.0 NA 144 216 0 88 NA NA 186 254 0 121 NA NA 732 1686 1059 255 NA NA 827 1824 1101 283 NA
1432933200.0 134.0 NA 201 38 0 NA NA NA 238 60 0 NA NA NA 2909 27 30 NA NA NA 3043 39 36 NA NA
1432933200.0 1340.0 NA 140 211 0 88 NA NA 183 254 0 120 NA NA 631 1219 940 229 NA NA 691 1385 963 240 NA
1432933200.0 1341.0 NA 144 214 0 87 NA NA 183 254 0 123 NA NA 710 1529 1082 248 NA NA 769 1746 1113 263 NA
1432933200.0 1343.0 NA 144 211 0 87 NA NA 185 254 0 122 NA NA 722 1304 1153 243 NA NA 779 1451 1189 266 NA
1432933200.0 1344.0 NA 140 210 0 87 NA NA 183 254 0 121 NA NA 647 1186 1060 216 NA NA 707 1338 1082 231 NA
1432933200.0 1345.0 NA 142 209 0 87 NA NA 186 254 0 121 NA NA 622 1232 923 236 NA NA 684 1365 941 247 NA
1432933200.0 1347.0 NA 140 210 0 86 NA NA 182 254 0 123 NA NA 625 1204 1032 231 NA NA 687 1332 1058 253 NA
1432933200.0 1348.0 NA 141 210 0 88 NA NA 185 255 0 120 NA NA 641 1216 1210 240 NA NA 688 1376 1280 261 NA
