Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439542800.0 1.0 68 81 122 NA NA NA 92 106 168 NA NA NA 3783 496 938 NA NA NA 3838 512 991 NA NA NA
1439542800.0 10.0 NA 90 185 0 NA NA NA 123 226 0 NA NA NA 3807 5069 998 NA NA NA 3829 5108 1005 NA NA
1439542800.0 1000.0 NA 186 105 0 48 NA NA 234 142 0 71 NA NA 4949 1112 835 296 NA NA 6063 1308 841 318 NA
1439542800.0 1001.0 NA 180 112 0 0 0 NA 219 135 0 0 0 NA 4547 531 151 151 487 NA 5469 702 255 155 493
1439542800.0 1002.0 NA 190 61 NA NA NA NA 239 85 NA NA NA NA 4829 312 NA NA NA NA 6173 408 NA NA NA
1439542800.0 1003.0 NA 177 0 NA NA NA NA 221 0 NA NA NA NA 6876 850 NA NA NA NA 7626 858 NA NA NA
1439542800.0 101.0 102 NA NA NA NA NA 138 NA NA NA NA NA 2080 NA NA NA NA NA 2106 NA NA NA NA NA
1439542800.0 102.0 103 NA NA NA NA NA 138 NA NA NA NA NA 1567 NA NA NA NA NA 1593 NA NA NA NA NA
1439542800.0 103.0 62 85 181 NA NA NA 87 110 225 NA NA NA 1407 250 1315 NA NA NA 1441 258 1349 NA NA NA
1439542800.0 105.0 68 84 38 NA NA NA 92 109 58 NA NA NA 3274 477 6 NA NA NA 3326 496 10 NA NA NA
1439542800.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1048 60 638 NA NA NA 1063 87 655 NA NA NA
1439542800.0 107.0 71 85 182 NA NA NA 93 111 225 NA NA NA 5722 537 1535 NA NA NA 5792 557 1565 NA NA NA
1439542800.0 108.0 73 88 185 NA NA NA 96 114 225 NA NA NA 8666 534 1729 NA NA NA 8765 557 1768 NA NA NA
1439542800.0 109.0 73 88 184 NA NA NA 97 115 225 NA NA NA 9319 567 1731 NA NA NA 9393 578 1775 NA NA NA
1439542800.0 11.0 NA 89 190 0 52 NA NA 122 233 0 73 NA NA 2964 2407 1083 57 NA NA 3009 2466 1090 72 NA
1439542800.0 110.0 60 84 179 NA NA NA 80 111 225 NA NA NA 1183 472 1380 NA NA NA 1197 482 1412 NA NA NA
1439542800.0 1102.0 NA 90 187 109 67 NA NA 122 225 147 99 NA NA 3916 6520 3576 274 NA NA 5151 6584 3627 288 NA
1439542800.0 111.0 68 86 182 NA NA NA 92 111 225 NA NA NA 3549 383 1447 NA NA NA 3574 411 1474 NA NA NA
1439542800.0 112.0 69 86 182 NA NA NA 94 114 225 NA NA NA 5446 542 1522 NA NA NA 5494 564 1567 NA NA NA
1439542800.0 113.0 70 86 182 NA NA NA 94 113 225 NA NA NA 5384 533 1515 NA NA NA 5443 553 1560 NA NA NA
1439542800.0 114.0 69 86 181 NA NA NA 94 113 225 NA NA NA 5056 538 1548 NA NA NA 5086 563 1590 NA NA NA
1439542800.0 115.0 70 86 182 NA NA NA 95 114 225 NA NA NA 6566 546 1548 NA NA NA 6619 556 1588 NA NA NA
1439542800.0 116.0 71 86 183 NA NA NA 95 113 225 NA NA NA 6772 547 1604 NA NA NA 6835 557 1642 NA NA NA
1439542800.0 117.0 73 87 184 NA NA NA 96 114 225 NA NA NA 8822 554 1761 NA NA NA 8878 572 1794 NA NA NA
1439542800.0 118.0 70 87 183 NA NA NA 95 113 225 NA NA NA 6895 537 1721 NA NA NA 6917 556 1772 NA NA NA
1439542800.0 119.0 69 85 182 NA NA NA 93 111 225 NA NA NA 5361 520 1506 NA NA NA 5405 527 1550 NA NA NA
1439542800.0 12.0 NA 90 185 0 NA NA NA 122 225 0 NA NA NA 3460 5265 980 NA NA NA 3486 5312 986 NA NA
1439542800.0 120.0 60 82 180 NA NA NA 84 108 225 NA NA NA 1072 460 1344 NA NA NA 1084 471 1382 NA NA NA
1439542800.0 121.0 73 87 184 NA NA NA 95 114 225 NA NA NA 7977 582 1795 NA NA NA 8005 599 1832 NA NA NA
1439542800.0 122.0 67 86 181 NA NA NA 92 111 225 NA NA NA 2105 311 1355 NA NA NA 2117 319 1386 NA NA NA
1439542800.0 123.1 170 NA NA NA NA NA 207 NA NA NA NA NA 1084 NA NA NA NA NA 1234 NA NA NA NA NA
1439542800.0 123.2 170 NA NA NA NA NA 208 NA NA NA NA NA 1354 NA NA NA NA NA 1472 NA NA NA NA NA
1439542800.0 123.3 160 NA NA NA NA NA 197 NA NA NA NA NA 832 NA NA NA NA NA 858 NA NA NA NA NA
1439542800.0 124.1 166 NA NA NA NA NA 205 NA NA NA NA NA 821 NA NA NA NA NA 849 NA NA NA NA NA
1439542800.0 124.2 169 NA NA NA NA NA 207 NA NA NA NA NA 1033 NA NA NA NA NA 1058 NA NA NA NA NA
1439542800.0 124.4 166 NA NA NA NA NA 205 NA NA NA NA NA 836 NA NA NA NA NA 882 NA NA NA NA NA
1439542800.0 124.5 166 NA NA NA NA NA 205 NA NA NA NA NA 843 NA NA NA NA NA 875 NA NA NA NA NA
1439542800.0 124.6 160 NA NA NA NA NA 197 NA NA NA NA NA 849 NA NA NA NA NA 879 NA NA NA NA NA
1439542800.0 125.0 72 86 183 NA NA NA 95 113 225 NA NA NA 7137 529 1557 NA NA NA 7172 547 1589 NA NA NA
1439542800.0 126.0 61 82 180 NA NA NA 85 108 225 NA NA NA 1966 457 1385 NA NA NA 1974 468 1412 NA NA NA
1439542800.0 127.0 61 82 179 NA NA NA 85 108 225 NA NA NA 2340 464 1422 NA NA NA 2346 474 1459 NA NA NA
1439542800.0 128.0 58 84 177 NA NA NA 79 109 225 NA NA NA 1004 473 1000 NA NA NA 1011 489 1026 NA NA NA
1439542800.0 129.0 60 82 176 NA NA NA 83 108 225 NA NA NA 1032 456 1003 NA NA NA 1035 473 1038 NA NA NA
1439542800.0 13.0 NA 88 184 0 NA NA NA 122 225 0 NA NA NA 397 2372 862 NA NA NA 435 2434 898 NA NA
1439542800.0 130.0 59 82 178 NA NA NA 80 108 225 NA NA NA 1196 448 1354 NA NA NA 1203 458 1394 NA NA NA
1439542800.0 1301.0 74 120 145 NA NA NA 100 155 191 NA NA NA 2508 740 1264 NA NA NA 3002 754 1301 NA NA NA
1439542800.0 1302.0 80 130 156 NA NA NA 106 158 194 NA NA NA 9820 945 1720 NA NA NA 10519 1214 1746 NA NA NA
1439542800.0 1303.0 82 128 162 NA NA NA 107 156 195 NA NA NA 15850 782 2396 NA NA NA 16442 797 2431 NA NA NA
1439542800.0 1306.0 NA 124 199 0 NA NA NA 165 250 0 NA NA NA 741 1491 1534 NA NA NA 767 1537 1554 NA NA
1439542800.0 1307.0 NA 123 124 44 0 NA NA 167 178 65 0 NA NA 811 911 122 673 NA NA 829 935 133 685 NA
1439542800.0 1308.0 NA 120 123 43 0 NA NA 163 178 63 0 NA NA 782 815 131 669 NA NA 799 846 140 684 NA
1439542800.0 1309.0 NA 133 209 0 NA NA NA 168 258 0 NA NA NA 995 2417 1594 NA NA NA 1132 2576 1610 NA NA
1439542800.0 131.0 62 84 180 NA NA NA 86 109 225 NA NA NA 2223 467 1402 NA NA NA 2230 474 1469 NA NA NA
1439542800.0 1310.0 NA 131 210 0 NA NA NA 168 256 0 NA NA NA 968 2397 1608 NA NA NA 1106 2507 1614 NA NA
1439542800.0 1311.0 NA 124 205 0 53 NA NA 165 254 0 74 NA NA 847 1972 1869 82 NA NA 864 2025 1878 121 NA
1439542800.0 1312.0 NA 129 207 0 NA NA NA 170 254 0 NA NA NA 953 2550 1607 NA NA NA 994 2598 1616 NA NA
1439542800.0 1313.0 NA 139 215 0 NA NA NA 178 262 0 NA NA NA 1259 2835 1585 NA NA NA 1300 2897 1591 NA NA
1439542800.0 1314.0 NA 132 210 0 NA NA NA 168 259 0 NA NA NA 972 2547 1587 NA NA NA 1228 2596 1596 NA NA
1439542800.0 1315.0 NA 124 203 0 NA NA NA 165 254 0 NA NA NA 763 2003 1547 NA NA NA 795 2055 1555 NA NA
1439542800.0 1316.0 NA 126 207 0 NA NA NA 165 254 0 NA NA NA 863 1925 1505 NA NA NA 908 1965 1513 NA NA
1439542800.0 1317.0 NA 123 207 0 NA NA NA 165 254 0 NA NA NA 830 1906 1556 NA NA NA 851 1949 1575 NA NA
1439542800.0 1318.0 NA 123 207 0 NA NA NA 165 250 0 NA NA NA 747 1847 1542 NA NA NA 761 1885 1549 NA NA
1439542800.0 1319.0 NA 124 204 0 NA NA NA 165 254 0 NA NA NA 790 1920 1528 NA NA NA 809 1954 1537 NA NA
1439542800.0 132.0 67 85 182 NA NA NA 92 111 225 NA NA NA 4613 517 1519 NA NA NA 4644 526 1549 NA NA NA
1439542800.0 1320.0 NA 125 206 0 NA NA NA 169 250 0 NA NA NA 847 2008 1582 NA NA NA 865 2074 1601 NA NA
1439542800.0 1321.0 NA 125 203 0 NA NA NA 169 254 0 NA NA NA 852 2109 1604 NA NA NA 878 2176 1624 NA NA
1439542800.0 1322.0 NA 127 204 0 NA NA NA 169 254 0 NA NA NA 847 2131 1594 NA NA NA 875 2178 1637 NA NA
1439542800.0 1323.0 NA 122 198 0 NA NA NA 165 250 0 NA NA NA 726 1478 1555 NA NA NA 735 1537 1569 NA NA
1439542800.0 1324.0 NA 133 213 0 NA NA NA 169 259 0 NA NA NA 980 2401 1563 NA NA NA 1012 2426 1580 NA NA
1439542800.0 1325.0 NA 132 209 0 64 NA NA 170 259 0 85 NA NA 1008 2471 1561 245 NA NA 1036 2539 1572 260 NA
1439542800.0 1326.0 NA 128 212 0 NA NA NA 168 255 0 NA NA NA 925 2116 1540 NA NA NA 971 2151 1547 NA NA
1439542800.0 1327.0 NA 127 210 0 NA NA NA 170 254 0 NA NA NA 873 2076 1567 NA NA NA 940 2138 1577 NA NA
1439542800.0 1328.0 NA 131 215 0 NA NA NA 167 255 0 NA NA NA 953 2333 1592 NA NA NA 963 2375 1598 NA NA
1439542800.0 1329.0 NA 130 209 0 NA NA NA 170 259 0 NA NA NA 893 2184 1548 NA NA NA 908 2215 1558 NA NA
1439542800.0 133.0 74 87 186 NA NA NA 96 114 225 NA NA NA 9931 614 1984 NA NA NA 9981 626 2007 NA NA NA
1439542800.0 1330.0 NA 130 207 0 NA NA NA 170 254 0 NA NA NA 866 2254 1636 NA NA NA 889 2310 1647 NA NA
1439542800.0 1331.0 NA 127 207 0 NA NA NA 166 254 0 NA NA NA 841 2165 1592 NA NA NA 879 2218 1599 NA NA
1439542800.0 1332.0 NA 128 206 0 NA NA NA 166 254 0 NA NA NA 883 2158 1580 NA NA NA 910 2207 1588 NA NA
1439542800.0 1333.0 NA 126 207 0 NA NA NA 166 254 0 NA NA NA 871 2048 1554 NA NA NA 890 2104 1582 NA NA
1439542800.0 1334.0 NA 130 207 0 NA NA NA 169 255 0 NA NA NA 928 2192 1570 NA NA NA 957 2257 1584 NA NA
1439542800.0 1335.0 NA 127 210 0 NA NA NA 167 254 0 NA NA NA 820 2071 1574 NA NA NA 864 2116 1584 NA NA
1439542800.0 1336.0 NA 148 215 0 NA NA NA 188 263 0 NA NA NA 2014 3875 1630 NA NA NA 2042 3949 1644 NA NA
1439542800.0 1337.0 NA 133 214 0 NA NA NA 171 258 0 NA NA NA 1078 2414 1618 NA NA NA 1110 2450 1628 NA NA
1439542800.0 1338.0 NA 130 212 0 NA NA NA 167 258 0 NA NA NA 972 2413 1599 NA NA NA 1000 2456 1608 NA NA
1439542800.0 1339.0 NA 133 217 0 NA NA NA 171 260 0 NA NA NA 1111 3085 1579 NA NA NA 1129 3131 1587 NA NA
1439542800.0 134.0 NA 195 39 0 NA NA NA 241 61 0 NA NA NA 5484 49 39 NA NA NA 5562 55 46 NA NA
1439542800.0 1340.0 NA 129 209 0 NA NA NA 170 258 0 NA NA NA 889 2260 1662 NA NA NA 928 2307 1671 NA NA
1439542800.0 1341.0 NA 134 212 0 NA NA NA 169 259 0 NA NA NA 1021 2743 1609 NA NA NA 1063 2799 1614 NA NA
1439542800.0 1343.0 NA 134 209 0 NA NA NA 172 258 0 NA NA NA 1037 2503 1600 NA NA NA 1079 2574 1607 NA NA
