Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430298000.0 1.0 67 87 142 NA 91 111 176 NA 1820 252 583 NA 1829 256 600 NA
1430298000.0 10.0 NA 95 0 NA NA 127 0 NA NA 2021 0 NA NA 2048 0 NA
1430298000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 101.0 101 NA NA NA 136 NA NA NA 1238 NA NA NA 1245 NA NA NA
1430298000.0 102.0 101 NA NA NA 136 NA NA NA 951 NA NA NA 956 NA NA NA
1430298000.0 103.0 62 89 0 NA 85 114 0 NA 881 143 0 NA 883 146 0 NA
1430298000.0 105.0 67 89 38 NA 91 115 57 NA 1912 278 3 NA 1913 294 4 NA
1430298000.0 106.0 58 0 0 NA 78 0 0 NA 640 50 0 NA 642 52 0 NA
1430298000.0 107.0 66 90 0 NA 92 114 0 NA 3318 310 0 NA 3325 331 0 NA
1430298000.0 108.0 70 92 0 NA 95 117 0 NA 4659 332 0 NA 4664 336 0 NA
1430298000.0 109.0 71 92 0 NA 95 118 0 NA 5222 326 0 NA 5228 330 0 NA
1430298000.0 11.0 NA 92 0 NA NA 125 0 NA NA 1589 0 NA NA 1618 0 NA
1430298000.0 110.0 59 88 0 NA 78 114 0 NA 716 280 0 NA 718 286 0 NA
1430298000.0 1102.0 NA 95 0 NA NA 126 0 NA NA 2091 0 NA NA 2193 0 NA
1430298000.0 111.0 67 90 0 NA 91 115 0 NA 2033 233 0 NA 2053 238 0 NA
1430298000.0 112.0 69 89 0 NA 93 115 0 NA 3076 294 0 NA 3096 300 0 NA
1430298000.0 113.0 70 90 0 NA 93 116 0 NA 3140 308 0 NA 3143 324 0 NA
1430298000.0 11325.0 NA 144 0 NA NA 185 0 NA NA 652 0 NA NA 679 0 NA
1430298000.0 114.0 69 90 0 NA 93 117 0 NA 2998 299 0 NA 3000 308 0 NA
1430298000.0 115.0 70 90 0 NA 94 117 0 NA 3878 319 0 NA 3883 322 0 NA
