Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443949200.0 1.0 66 83 NA 91 108 NA 2222 286 NA 2570 320 NA
1443949200.0 10.0 NA 90 NA NA 122 NA NA 2173 NA NA 2243 NA
1443949200.0 103.0 62 85 NA 85 110 NA 930 183 NA 950 194 NA
1443949200.0 105.0 67 85 39 91 111 57 2217 309 6 2235 334 12
1443949200.0 106.0 58 0 NA 78 0 NA 661 45 NA 683 57 NA
1443949200.0 107.0 70 85 NA 93 110 NA 4083 327 NA 4160 335 NA
1443949200.0 108.0 71 87 NA 95 113 NA 5535 348 NA 5605 375 NA
1443949200.0 109.0 72 88 NA 95 114 NA 6873 339 NA 6916 359 NA
1443949200.0 11.0 NA 88 NA NA 121 NA NA 1630 NA NA 1692 NA
1443949200.0 110.0 59 84 NA 78 110 NA 770 282 NA 792 309 NA
1443949200.0 1102.0 NA 90 NA NA 121 NA NA 2137 NA NA 3024 NA
1443949200.0 111.0 68 86 NA 91 111 NA 2268 235 NA 2296 259 NA
1443949200.0 112.0 70 86 NA 93 113 NA 4346 339 NA 4382 351 NA
1443949200.0 113.0 69 86 NA 93 112 NA 4269 329 NA 4325 348 NA
1443949200.0 114.0 69 86 NA 93 113 NA 3632 339 NA 3670 365 NA
1443949200.0 115.0 71 86 NA 94 113 NA 4900 335 NA 4940 349 NA
1443949200.0 116.0 70 86 NA 94 113 NA 4554 317 NA 4590 338 NA
1443949200.0 117.0 72 87 NA 94 114 NA 6330 347 NA 6383 369 NA
1443949200.0 118.0 71 86 NA 94 112 NA 5057 330 NA 5089 347 NA
1443949200.0 119.0 69 86 NA 93 112 NA 3866 313 NA 3896 339 NA
1443949200.0 12.0 NA 89 NA NA 121 NA NA 1912 NA NA 1957 NA
1443949200.0 120.0 60 82 NA 83 107 NA 688 287 NA 703 309 NA
1443949200.0 121.0 72 87 NA 94 113 NA 6077 353 NA 6110 369 NA
