Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1434618000.0 1.0 67 88 143 NA 91 112 176 NA 2074 284 628 NA 2134 402 647 NA
1434618000.0 10.0 NA 94 0 NA NA 127 0 NA NA 2131 0 NA NA 2196 0 NA
1434618000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 101.0 103 NA NA NA 136 NA NA NA 1256 NA NA NA 1276 NA NA NA
1434618000.0 102.0 102 NA NA NA 136 NA NA NA 998 NA NA NA 1006 NA NA NA
1434618000.0 103.0 62 89 0 NA 85 114 0 NA 889 170 0 NA 897 178 0 NA
1434618000.0 105.0 67 89 39 NA 91 115 57 NA 2142 295 3 NA 2148 301 11 NA
1434618000.0 106.0 58 0 0 NA 78 0 0 NA 645 44 0 NA 647 47 0 NA
1434618000.0 107.0 68 90 0 NA 93 114 0 NA 3450 310 0 NA 3470 318 0 NA
1434618000.0 108.0 69 91 0 NA 94 117 0 NA 4684 322 0 NA 4694 329 0 NA
1434618000.0 109.0 72 92 0 NA 95 118 0 NA 5615 347 0 NA 5626 351 0 NA
1434618000.0 11.0 NA 93 0 NA NA 125 0 NA NA 1670 0 NA NA 1703 0 NA
1434618000.0 110.0 59 89 0 NA 78 114 0 NA 730 291 0 NA 731 296 0 NA
1434618000.0 1102.0 NA 94 0 NA NA 126 0 NA NA 2219 0 NA NA 2516 0 NA
1434618000.0 111.0 68 90 0 NA 91 115 0 NA 2096 236 0 NA 2103 243 0 NA
1434618000.0 112.0 69 90 0 NA 93 117 0 NA 3225 320 0 NA 3234 344 0 NA
1434618000.0 113.0 70 90 0 NA 93 116 0 NA 3298 312 0 NA 3316 347 0 NA
1434618000.0 11325.0 NA 143 0 NA NA 185 0 NA NA 627 0 NA NA 669 0 NA
1434618000.0 114.0 69 90 0 NA 93 117 0 NA 3184 316 0 NA 3190 320 0 NA
1434618000.0 115.0 71 90 0 NA 94 117 0 NA 3982 330 0 NA 3991 336 0 NA
1434618000.0 116.0 71 90 0 NA 94 117 0 NA 3947 321 0 NA 3961 326 0 NA
1434618000.0 117.0 70 91 0 NA 94 118 0 NA 5437 343 0 NA 5451 352 0 NA
1434618000.0 118.0 70 91 0 NA 94 116 0 NA 4034 320 0 NA 4050 330 0 NA
1434618000.0 119.0 69 89 0 NA 93 116 0 NA 3448 319 0 NA 3455 325 0 NA
1434618000.0 12.0 NA 94 0 NA NA 126 0 NA NA 1922 0 NA NA 1945 0 NA
1434618000.0 120.0 59 87 0 NA 82 111 0 NA 656 267 0 NA 659 275 0 NA
1434618000.0 121.0 71 91 0 NA 94 117 0 NA 5156 338 0 NA 5162 347 0 NA
1434618000.0 122.0 66 90 0 NA 91 115 0 NA 1323 203 0 NA 1326 208 0 NA
1434618000.0 123.1 182 NA NA NA 219 NA NA NA 687 NA NA NA 718 NA NA NA
1434618000.0 123.2 183 NA NA NA 220 NA NA NA 858 NA NA NA 873 NA NA NA
1434618000.0 123.3 171 NA NA NA 209 NA NA NA 549 NA NA NA 594 NA NA NA
1434618000.0 124.1 179 NA NA NA 217 NA NA NA 562 NA NA NA 615 NA NA NA
1434618000.0 124.2 181 NA NA NA 219 NA NA NA 662 NA NA NA 683 NA NA NA
1434618000.0 124.4 178 NA NA NA 217 NA NA NA 571 NA NA NA 601 NA NA NA
1434618000.0 124.5 178 NA NA NA 217 NA NA NA 569 NA NA NA 615 NA NA NA
1434618000.0 124.6 171 NA NA NA 209 NA NA NA 556 NA NA NA 584 NA NA NA
1434618000.0 125.0 72 91 0 NA 94 117 0 NA 4127 343 0 NA 4148 346 0 NA
1434618000.0 126.0 60 86 0 NA 83 111 0 NA 1226 270 0 NA 1229 317 0 NA
1434618000.0 127.0 60 87 0 NA 83 111 0 NA 1431 270 0 NA 1438 277 0 NA
1434618000.0 128.0 58 88 0 NA 78 112 0 NA 629 273 0 NA 635 286 0 NA
1434618000.0 129.0 59 87 0 NA 82 111 0 NA 649 271 0 NA 655 281 0 NA
1434618000.0 13.0 NA 92 0 NA NA 126 0 NA NA 254 0 NA NA 268 0 NA
1434618000.0 130.0 59 87 0 NA 78 111 0 NA 753 275 0 NA 758 308 0 NA
1434618000.0 1301.0 74 124 143 0 99 159 183 0 1574 440 615 0 1581 453 645 0
1434618000.0 1302.0 80 134 147 0 105 161 187 0 5990 547 888 0 6012 565 909 0
1434618000.0 1303.0 82 134 149 0 106 160 191 0 9898 454 1211 0 9934 463 1236 0
1434618000.0 1306.0 NA 132 0 NA NA 177 0 NA NA 475 0 NA NA 560 0 NA
1434618000.0 1307.0 NA 125 0 NA NA 171 0 NA NA 442 0 NA NA 452 0 NA
1434618000.0 1308.0 NA 126 0 NA NA 167 0 NA NA 430 0 NA NA 441 0 NA
1434618000.0 1309.0 NA 142 0 NA NA 183 0 NA NA 592 0 NA NA 646 0 NA
1434618000.0 131.0 62 88 0 NA 85 113 0 NA 1462 294 0 NA 1469 317 0 NA
1434618000.0 1310.0 NA 140 0 NA NA 184 0 NA NA 583 0 NA NA 606 0 NA
1434618000.0 1311.0 NA 133 0 NA NA 179 0 NA NA 532 0 NA NA 539 0 NA
1434618000.0 1312.0 NA 139 0 NA NA 184 0 NA NA 560 0 NA NA 584 0 NA
1434618000.0 1313.0 NA 147 0 NA NA 188 0 NA NA 671 0 NA NA 688 0 NA
1434618000.0 1314.0 NA 142 0 NA NA 182 0 NA NA 580 0 NA NA 595 0 NA
1434618000.0 1315.0 NA 133 0 NA NA 177 0 NA NA 490 0 NA NA 499 0 NA
1434618000.0 1316.0 NA 138 0 NA NA 180 0 NA NA 513 0 NA NA 525 0 NA
1434618000.0 1317.0 NA 134 0 NA NA 178 0 NA NA 500 0 NA NA 515 0 NA
1434618000.0 1318.0 NA 133 0 NA NA 177 0 NA NA 482 0 NA NA 498 0 NA
1434618000.0 1319.0 NA 137 0 NA NA 178 0 NA NA 476 0 NA NA 489 0 NA
1434618000.0 132.0 66 89 0 NA 91 115 0 NA 2888 319 0 NA 2893 326 0 NA
1434618000.0 1320.0 NA 135 0 NA NA 179 0 NA NA 522 0 NA NA 535 0 NA
1434618000.0 1321.0 NA 136 0 NA NA 178 0 NA NA 509 0 NA NA 520 0 NA
1434618000.0 1322.0 NA 136 0 NA NA 180 0 NA NA 527 0 NA NA 544 0 NA
1434618000.0 1323.0 NA 133 0 NA NA 176 0 NA NA 463 0 NA NA 472 0 NA
1434618000.0 1324.0 NA 141 0 NA NA 184 0 NA NA 614 0 NA NA 634 0 NA
1434618000.0 1325.0 NA 142 0 NA NA 185 0 NA NA 633 0 NA NA 646 0 NA
1434618000.0 1326.0 NA 139 0 NA NA 183 0 NA NA 567 0 NA NA 585 0 NA
1434618000.0 1327.0 NA 141 0 NA NA 182 0 NA NA 533 0 NA NA 555 0 NA
1434618000.0 1328.0 NA 142 0 NA NA 181 0 NA NA 592 0 NA NA 618 0 NA
1434618000.0 1329.0 NA 141 0 NA NA 185 0 NA NA 567 0 NA NA 585 0 NA
1434618000.0 133.0 73 91 0 NA 95 117 0 NA 6952 391 0 NA 6963 408 0 NA
1434618000.0 1330.0 NA 140 0 NA NA 183 0 NA NA 564 0 NA NA 589 0 NA
1434618000.0 1331.0 NA 136 0 NA NA 181 0 NA NA 547 0 NA NA 563 0 NA
1434618000.0 1332.0 NA 139 0 NA NA 181 0 NA NA 554 0 NA NA 580 0 NA
1434618000.0 1333.0 NA 137 0 NA NA 180 0 NA NA 524 0 NA NA 547 0 NA
1434618000.0 1334.0 NA 140 0 NA NA 184 0 NA NA 578 0 NA NA 594 0 NA
1434618000.0 1335.0 NA 137 0 NA NA 180 0 NA NA 551 0 NA NA 564 0 NA
1434618000.0 1336.0 NA 156 0 NA NA 198 0 NA NA 1197 0 NA NA 1217 0 NA
1434618000.0 1337.0 NA 142 0 NA NA 183 0 NA NA 647 0 NA NA 665 0 NA
1434618000.0 1338.0 NA 140 0 NA NA 181 0 NA NA 580 0 NA NA 588 0 NA
1434618000.0 1339.0 NA 144 0 NA NA 184 0 NA NA 660 0 NA NA 694 0 NA
1434618000.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 1340.0 NA 139 0 NA NA 182 0 NA NA 585 0 NA NA 613 0 NA
1434618000.0 1341.0 NA 142 0 NA NA 182 0 NA NA 648 0 NA NA 659 0 NA
1434618000.0 1343.0 NA 144 0 NA NA 184 0 NA NA 652 0 NA NA 673 0 NA
1434618000.0 1344.0 NA 140 0 NA NA 182 0 NA NA 571 0 NA NA 582 0 NA
1434618000.0 1345.0 NA 140 0 NA NA 184 0 NA NA 583 0 NA NA 613 0 NA
1434618000.0 1347.0 NA 140 0 NA NA 181 0 NA NA 565 0 NA NA 582 0 NA
1434618000.0 1348.0 NA 140 0 NA NA 184 0 NA NA 583 0 NA NA 624 0 NA
1434618000.0 1349.0 NA 139 0 NA NA 182 0 NA NA 612 0 NA NA 642 0 NA
1434618000.0 135.1 216 0 85 NA 260 0 115 NA 1020 157 211 NA 1115 162 233 NA
1434618000.0 135.2 199 0 84 NA 241 0 114 NA 730 137 181 NA 799 141 192 NA
1434618000.0 135.3 198 0 84 NA 241 0 117 NA 747 140 183 NA 782 154 187 NA
1434618000.0 135.4 211 0 86 NA 258 0 115 NA 886 152 223 NA 1001 155 228 NA
1434618000.0 135.5 208 0 85 NA 257 0 115 NA 877 147 215 NA 1021 152 218 NA
1434618000.0 135.6 213 0 86 NA 259 0 118 NA 1000 145 209 NA 1040 147 216 NA
1434618000.0 135.7 211 0 85 NA 257 0 114 NA 852 143 231 NA 907 146 236 NA
1434618000.0 135.8 87 NA NA NA 120 NA NA NA 277 NA NA NA 288 NA NA NA
1434618000.0 135.9 212 0 85 NA 259 0 115 NA 850 144 194 NA 901 147 198 NA
1434618000.0 1350.0 NA 137 0 NA NA 180 0 NA NA 591 0 NA NA 602 0 NA
1434618000.0 1351.0 NA 142 0 NA NA 184 0 NA NA 589 0 NA NA 601 0 NA
1434618000.0 14.0 NA 93 0 NA NA 127 0 NA NA 1882 0 NA NA 1899 0 NA
1434618000.0 140.0 NA 213 0 NA NA 274 0 NA NA 6933 0 NA NA 6978 0 NA
1434618000.0 140.1 NA 104 0 NA NA 140 0 NA NA 215 0 NA NA 226 0 NA
1434618000.0 140.2 NA 103 0 NA NA 139 0 NA NA 201 0 NA NA 268 0 NA
1434618000.0 140.4 NA 102 0 NA NA 138 0 NA NA 199 0 NA NA 210 0 NA
1434618000.0 140.51 NA 62 0 NA NA 94 0 NA NA 3065 0 NA NA 3195 0 NA
1434618000.0 140.52 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 140.53 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 144.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434618000.0 15.0 NA 89 0 NA NA 123 0 NA NA 1571 0 NA NA 1586 0 NA
1434618000.0 16.0 NA 93 0 NA NA 125 0 NA NA 1656 0 NA NA 1717 0 NA
1434618000.0 17.0 NA 89 0 NA NA 122 0 NA NA 1567 0 NA NA 1586 0 NA
1434618000.0 18.0 NA 89 0 NA NA 122 0 NA NA 1578 0 NA NA 1613 0 NA
1434618000.0 19.0 NA 89 0 NA NA 122 0 NA NA 1571 0 NA NA 1592 0 NA
1434618000.0 2.0 71 89 145 NA 94 114 176 NA 5188 313 775 NA 5265 317 788 NA
1434618000.0 20.0 NA 92 0 NA NA 125 0 NA NA 1645 0 NA NA 1662 0 NA
