Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443603600.0 1.0 67 83 NA 92 109 NA 2303 302 NA 2349 371 NA
1443603600.0 10.0 NA 91 NA NA 124 NA NA 2247 NA NA 2442 NA
1443603600.0 103.0 62 85 NA 86 111 NA 993 186 NA 1016 223 NA
1443603600.0 105.0 68 85 39 92 112 58 2294 321 4 2310 359 31
1443603600.0 106.0 58 0 NA 79 0 NA 668 53 NA 683 77 NA
1443603600.0 107.0 70 85 NA 94 111 NA 4109 332 NA 4169 358 NA
1443603600.0 108.0 70 87 NA 95 114 NA 5436 342 NA 5490 390 NA
1443603600.0 109.0 72 88 NA 96 115 NA 6551 341 NA 6593 390 NA
1443603600.0 11.0 NA 88 NA NA 122 NA NA 1662 NA NA 1842 NA
1443603600.0 110.0 59 84 NA 79 111 NA 767 293 NA 786 333 NA
1443603600.0 1102.0 NA 90 NA NA 123 NA NA 2071 NA NA 4654 NA
1443603600.0 111.0 67 86 NA 92 112 NA 2326 251 NA 2349 290 NA
1443603600.0 112.0 69 86 NA 94 114 NA 3639 330 NA 3678 372 NA
1443603600.0 113.0 70 86 NA 94 113 NA 3943 336 NA 3989 383 NA
1443603600.0 114.0 69 86 NA 94 114 NA 3617 325 NA 3636 362 NA
1443603600.0 115.0 70 86 NA 95 114 NA 5191 338 NA 5227 376 NA
1443603600.0 116.0 70 87 NA 95 114 NA 4553 325 NA 4581 363 NA
1443603600.0 117.0 72 87 NA 95 115 NA 6289 361 NA 6312 411 NA
1443603600.0 118.0 70 86 NA 95 113 NA 4653 340 NA 4683 376 NA
1443603600.0 119.0 69 86 NA 94 113 NA 3770 324 NA 3800 360 NA
1443603600.0 12.0 NA 89 NA NA 123 NA NA 1988 NA NA 2151 NA
1443603600.0 120.0 60 82 NA 84 108 NA 679 275 NA 701 315 NA
1443603600.0 121.0 72 87 NA 95 114 NA 5936 343 NA 5963 376 NA
1443603600.0 122.0 67 86 NA 92 112 NA 1567 202 NA 1583 231 NA
1443603600.0 125.0 72 87 NA 95 114 NA 4615 341 NA 4648 379 NA
1443603600.0 126.0 61 82 NA 85 108 NA 1409 276 NA 1422 306 NA
1443603600.0 127.0 60 82 NA 84 108 NA 1602 280 NA 1613 313 NA
1443603600.0 128.0 59 83 NA 79 109 NA 638 293 NA 655 328 NA
1443603600.0 129.0 60 82 NA 83 108 NA 650 292 NA 662 327 NA
1443603600.0 13.0 NA 87 NA NA 123 NA NA 274 NA NA 354 NA
1443603600.0 130.0 59 82 NA 80 108 NA 754 286 NA 771 315 NA
1443603600.0 1301.0 74 120 NA 99 155 NA 1726 479 NA 1814 670 NA
1443603600.0 1302.0 79 130 NA 106 158 NA 7318 601 NA 7573 774 NA
1443603600.0 1303.0 82 129 NA 106 157 NA 12339 491 NA 12745 587 NA
1443603600.0 1306.0 NA 127 NA NA 174 NA NA 535 NA NA 647 NA
1443603600.0 1307.0 NA 122 0 NA 168 0 NA 507 0 NA 610 0
1443603600.0 1308.0 NA 119 0 NA 164 0 NA 460 0 NA 566 0
1443603600.0 1309.0 NA 137 NA NA 180 NA NA 668 NA NA 852 NA
1443603600.0 131.0 62 84 NA 86 110 NA 1608 288 NA 1630 329 NA
1443603600.0 1310.0 NA 135 NA NA 181 NA NA 659 NA NA 822 NA
1443603600.0 1311.0 NA 128 NA NA 176 NA NA 549 NA NA 655 NA
1443603600.0 1312.0 NA 135 NA NA 181 NA NA 628 NA NA 779 NA
1443603600.0 1313.0 NA 144 NA NA 185 NA NA 755 NA NA 824 NA
1443603600.0 1314.0 NA 136 NA NA 179 NA NA 695 NA NA 791 NA
1443603600.0 1315.0 NA 128 NA NA 174 NA NA 528 NA NA 586 NA
1443603600.0 1316.0 NA 130 NA NA 177 NA NA 576 NA NA 666 NA
1443603600.0 1317.0 NA 129 NA NA 175 NA NA 583 NA NA 662 NA
1443603600.0 1318.0 NA 127 NA NA 174 NA NA 544 NA NA 622 NA
1443603600.0 1319.0 NA 128 NA NA 174 NA NA 573 NA NA 672 NA
1443603600.0 132.0 66 85 NA 92 112 NA 3061 330 NA 3110 388 NA
1443603600.0 1320.0 NA 134 NA NA 176 NA NA 554 NA NA 618 NA
1443603600.0 1321.0 NA 133 NA NA 175 NA NA 606 NA NA 665 NA
1443603600.0 1322.0 NA 134 NA NA 177 NA NA 565 NA NA 616 NA
1443603600.0 1323.0 NA 129 NA NA 173 NA NA 519 NA NA 573 NA
1443603600.0 1324.0 NA 138 NA NA 181 NA NA 681 NA NA 911 NA
1443603600.0 1325.0 NA 137 NA NA 182 NA NA 701 NA NA 944 NA
1443603600.0 1326.0 NA 134 NA NA 180 NA NA 619 NA NA 788 NA
1443603600.0 1327.0 NA 135 NA NA 178 NA NA 582 NA NA 853 NA
1443603600.0 1328.0 NA 138 NA NA 178 NA NA 650 NA NA 1071 NA
1443603600.0 1329.0 NA 135 NA NA 182 NA NA 618 NA NA 803 NA
1443603600.0 133.0 73 87 NA 97 114 NA 7576 393 NA 7626 504 NA
1443603600.0 1330.0 NA 134 NA NA 180 NA NA 644 NA NA 865 NA
1443603600.0 1331.0 NA 132 NA NA 178 NA NA 638 NA NA 1162 NA
1443603600.0 1332.0 NA 134 NA NA 178 NA NA 620 NA NA 1229 NA
1443603600.0 1333.0 NA 131 NA NA 176 NA NA 607 NA NA 937 NA
1443603600.0 1334.0 NA 136 NA NA 181 NA NA 633 NA NA 1215 NA
1443603600.0 1335.0 NA 131 NA NA 177 NA NA 602 NA NA 1182 NA
1443603600.0 1336.0 NA 152 NA NA 196 NA NA 1306 NA NA 1915 NA
1443603600.0 1337.0 NA 139 NA NA 180 NA NA 708 NA NA 1102 NA
1443603600.0 1338.0 NA 135 NA NA 178 NA NA 631 NA NA 776 NA
1443603600.0 1339.0 NA 139 NA NA 181 NA NA 726 NA NA 953 NA
1443603600.0 1340.0 NA 134 NA NA 179 NA NA 603 NA NA 880 NA
1443603600.0 1341.0 NA 138 NA NA 179 NA NA 683 NA NA 800 NA
1443603600.0 1343.0 NA 138 NA NA 181 NA NA 699 NA NA 852 NA
1443603600.0 1344.0 NA 134 NA NA 179 NA NA 617 NA NA 720 NA
1443603600.0 1345.0 NA 136 NA NA 181 NA NA 637 NA NA 732 NA
1443603600.0 1347.0 NA 134 NA NA 178 NA NA 637 NA NA 715 NA
1443603600.0 1348.0 NA 135 NA NA 181 NA NA 616 NA NA 676 NA
1443603600.0 1349.0 NA 134 NA NA 179 NA NA 637 NA NA 705 NA
1443603600.0 135.8 87 NA NA 121 NA NA 330 NA NA 780 NA NA
1443603600.0 1350.0 NA 133 NA NA 177 NA NA 612 NA NA 681 NA
1443603600.0 1351.0 NA 138 NA NA 181 NA NA 599 NA NA 710 NA
1443603600.0 14.0 NA 89 NA NA 124 NA NA 1898 NA NA 2033 NA
1443603600.0 140.0 NA 209 NA NA 267 NA NA 7400 NA NA 7662 NA
1443603600.0 140.1 NA 100 NA NA 138 NA NA 239 NA NA 293 NA
1443603600.0 140.2 NA 98 NA NA 136 NA NA 227 NA NA 273 NA
1443603600.0 140.4 NA 97 NA NA 135 NA NA 263 NA NA 328 NA
1443603600.0 140.51 NA 55 NA NA 87 NA NA 2891 NA NA 4574 NA
1443603600.0 15.0 NA 84 NA NA 120 NA NA 1585 NA NA 1747 NA
1443603600.0 16.0 NA 89 NA NA 123 NA NA 1744 NA NA 1932 NA
1443603600.0 17.0 NA 85 NA NA 119 NA NA 1567 NA NA 1700 NA
1443603600.0 18.0 NA 85 NA NA 120 NA NA 1595 NA NA 1680 NA
1443603600.0 19.0 NA 85 NA NA 119 NA NA 1597 NA NA 1657 NA
1443603600.0 2.0 72 85 NA 95 111 NA 5980 330 NA 6094 369 NA
1443603600.0 20.0 NA 88 NA NA 123 NA NA 1707 NA NA 1789 NA
1443603600.0 200.0 NA 96 NA NA 131 NA NA 780 NA NA 1616 NA
1443603600.0 202.0 NA 98 NA NA 133 NA NA 790 NA NA 1760 NA
1443603600.0 203.0 NA 95 NA NA 132 NA NA 755 NA NA 1589 NA
1443603600.0 204.0 NA 96 NA NA 132 NA NA 778 NA NA 1614 NA
1443603600.0 205.0 NA 95 NA NA 132 NA NA 801 NA NA 1683 NA
1443603600.0 21.0 NA 88 NA NA 124 NA NA 1728 NA NA 1853 NA
1443603600.0 22.0 NA 88 NA NA 122 NA NA 1857 NA NA 1953 NA
1443603600.0 23.0 NA 91 NA NA 124 NA NA 1936 NA NA 2124 NA
1443603600.0 24.0 NA 91 NA NA 123 NA NA 2153 NA NA 2371 NA
1443603600.0 25.0 NA 90 NA NA 123 NA NA 2292 NA NA 2625 NA
1443603600.0 250199.0 125 NA NA 159 NA NA 3157 NA NA 18712 NA NA
1443603600.0 250200.0 NA 152 NA NA 195 NA NA 5092 NA NA 9312 NA
1443603600.0 250200.1 79 136 NA 104 174 NA 4912 747 NA 8134 1400 NA
1443603600.0 250202.0 NA 154 NA NA 194 NA NA 6102 NA NA 12045 NA
1443603600.0 250203.0 NA 151 NA NA 194 NA NA 5531 NA NA 10724 NA
1443603600.0 250204.0 NA 152 NA NA 193 NA NA 5097 NA NA 7703 NA
1443603600.0 250205.0 NA 150 NA NA 190 NA NA 4627 NA NA 7701 NA
1443603600.0 250206.0 NA 151 NA NA 193 NA NA 5259 NA NA 7085 NA
1443603600.0 250207.0 NA 142 NA NA 186 NA NA 4001 NA NA 7106 NA
1443603600.0 25200.0 NA 172 NA NA 220 NA NA 3274 NA NA 18107 NA
1443603600.0 25202.0 NA 172 NA NA 219 NA NA 3259 NA NA 13946 NA
1443603600.0 25203.0 NA 172 NA NA 226 NA NA 3052 NA NA 5189 NA
1443603600.0 25204.0 NA 171 NA NA 223 NA NA 3053 NA NA 7863 NA
1443603600.0 25205.0 NA 167 NA NA 216 NA NA 2973 NA NA 5127 NA
1443603600.0 25206.0 NA 171 NA NA 223 NA NA 3329 NA NA 20191 NA
1443603600.0 25207.0 NA 162 NA NA 210 NA NA 2968 NA NA 17213 NA
1443603600.0 25208.0 NA 178 NA NA 229 NA NA 3645 NA NA 22847 NA
1443603600.0 26.0 NA 89 NA NA 123 NA NA 1885 NA NA 2102 NA
1443603600.0 27.0 NA 90 NA NA 123 NA NA 1917 NA NA 2090 NA
1443603600.0 28.0 NA 90 NA NA 123 NA NA 2073 NA NA 2399 NA
1443603600.0 280.0 75 86 NA 166 113 NA 7605 363 NA 7748 416 NA
1443603600.0 29.0 NA 90 NA NA 123 NA NA 1964 NA NA 2444 NA
1443603600.0 3.0 74 83 NA 98 107 NA 10161 236 NA 10261 256 NA
1443603600.0 30.0 NA 90 NA NA 124 NA NA 1964 NA NA 2607 NA
1443603600.0 31.0 NA 88 NA NA 122 NA NA 1869 NA NA 2649 NA
1443603600.0 32.0 NA 90 NA NA 123 NA NA 1978 NA NA 2909 NA
1443603600.0 33.0 NA 89 NA NA 123 NA NA 1862 NA NA 2784 NA
1443603600.0 34.0 NA 89 NA NA 123 NA NA 2033 NA NA 2906 NA
1443603600.0 35.0 NA 90 NA NA 123 NA NA 2021 NA NA 2801 NA
1443603600.0 36.0 NA 90 NA NA 124 NA NA 2142 NA NA 3126 NA
1443603600.0 37.0 NA 90 NA NA 124 NA NA 2170 NA NA 3157 NA
1443603600.0 38.0 NA 90 NA NA 123 NA NA 2129 NA NA 3565 NA
1443603600.0 39.0 NA 92 NA NA 125 NA NA 2370 NA NA 3224 NA
1443603600.0 4.17 NA 43 NA NA 71 NA NA 60 NA NA 96 NA
1443603600.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1443603600.0 4.23 NA 59 NA NA 93 NA NA 150 NA NA 289 NA
1443603600.0 4.24 NA 53 NA NA 79 NA NA 83 NA NA 145 NA
1443603600.0 4.25 NA 53 NA NA 78 NA NA 73 NA NA 159 NA
1443603600.0 4.26 NA 52 NA NA 77 NA NA 76 NA NA 195 NA
1443603600.0 4.27 NA 54 NA NA 81 NA NA 98 NA NA 195 NA
1443603600.0 4.28 NA 62 NA NA 98 NA NA 237 NA NA 539 NA
1443603600.0 4.29 NA 44 NA NA 71 NA NA 80 NA NA 130 NA
1443603600.0 4.34 NA 59 NA NA 91 NA NA 155 NA NA 283 NA
1443603600.0 4.35 NA 52 NA NA 77 NA NA 96 NA NA 378 NA
1443603600.0 4.36 NA 51 NA NA 77 NA NA 82 NA NA 176 NA
1443603600.0 4.37 NA 52 NA NA 78 NA NA 84 NA NA 143 NA
1443603600.0 4.4 NA 44 NA NA 73 NA NA 72 NA NA 144 NA
1443603600.0 4.41 NA 43 NA NA 72 NA NA 88 NA NA 287 NA
1443603600.0 4.42 NA 43 NA NA 72 NA NA 92 NA NA 221 NA
1443603600.0 4.43 NA 44 NA NA 73 NA NA 71 NA NA 146 NA
1443603600.0 4.44 NA 42 NA NA 72 NA NA 80 NA NA 128 NA
1443603600.0 4.45 NA 42 NA NA 72 NA NA 87 NA NA 167 NA
1443603600.0 4.51 NA 43 NA NA 72 NA NA 84 NA NA 213 NA
1443603600.0 4.52 NA 42 NA NA 72 NA NA 96 NA NA 170 NA
1443603600.0 4.53 NA 43 NA NA 72 NA NA 90 NA NA 221 NA
1443603600.0 4.54 NA 43 NA NA 72 NA NA 90 NA NA 193 NA
1443603600.0 4.55 NA 43 NA NA 72 NA NA 96 NA NA 211 NA
1443603600.0 4.58 NA 48 NA NA 77 NA NA 81 NA NA 151 NA
1443603600.0 4.61 NA 43 NA NA 72 NA NA 93 NA NA 169 NA
1443603600.0 4.62 NA 43 NA NA 72 NA NA 86 NA NA 145 NA
1443603600.0 4.63 NA 43 NA NA 72 NA NA 94 NA NA 182 NA
1443603600.0 4.64 NA 43 NA NA 71 NA NA 105 NA NA 2274 NA
1443603600.0 4.65 NA 43 NA NA 72 NA NA 105 NA NA 177 NA
1443603600.0 4.68 NA 48 NA NA 77 NA NA 93 NA NA 179 NA
1443603600.0 4.71 NA 43 NA NA 72 NA NA 80 NA NA 142 NA
1443603600.0 4.72 NA 43 NA NA 72 NA NA 84 NA NA 139 NA
1443603600.0 4.73 NA 44 NA NA 74 NA NA 93 NA NA 164 NA
1443603600.0 4.74 NA 43 NA NA 72 NA NA 89 NA NA 179 NA
1443603600.0 4.75 NA 43 NA NA 72 NA NA 93 NA NA 233 NA
1443603600.0 4.76 NA 51 NA NA 77 NA NA 89 NA NA 142 NA
1443603600.0 4.78 NA 48 NA NA 77 NA NA 104 NA NA 171 NA
1443603600.0 4000.0 NA 90 NA NA 123 NA NA 2057 NA NA 4445 NA
1443603600.0 4001.0 NA 98 NA NA 133 NA NA 725 NA NA 2323 NA
1443603600.0 4002.0 NA 89 NA NA 123 NA NA 1678 NA NA 3798 NA
1443603600.0 4003.0 NA 90 NA NA 124 NA NA 1773 NA NA 3033 NA
1443603600.0 4006.0 60 99 NA 85 133 NA 1478 784 NA 3374 4177 NA
1443603600.0 4007.0 58 0 NA 79 0 NA 581 44 NA 2103 317 NA
1443603600.0 4008.0 66 93 NA 92 125 NA 1209 231 NA 3001 580 NA
1443603600.0 43.0 NA 90 NA NA 123 NA NA 2052 NA NA 2651 NA
1443603600.0 44.0 NA 89 NA NA 122 NA NA 2055 NA NA 3003 NA
1443603600.0 45.0 NA 90 NA NA 123 NA NA 2027 NA NA 3085 NA
1443603600.0 500199.0 119 NA NA 150 NA NA 2317 NA NA 5927 NA NA
1443603600.0 500200.0 NA 146 NA NA 189 NA NA 5449 NA NA 6389 NA
1443603600.0 500200.1 78 130 NA 104 167 NA 5060 679 NA 5129 929 NA
1443603600.0 500202.0 NA 152 NA NA 193 NA NA 6397 NA NA 8130 NA
1443603600.0 500203.0 NA 146 NA NA 187 NA NA 5529 NA NA 7175 NA
1443603600.0 500204.0 NA 147 NA NA 191 NA NA 5481 NA NA 6651 NA
1443603600.0 500205.0 NA 143 NA NA 186 NA NA 4562 NA NA 6505 NA
1443603600.0 500206.0 NA 147 NA NA 188 NA NA 5331 NA NA 6863 NA
1443603600.0 500207.0 NA 136 NA NA 183 NA NA 3773 NA NA 5569 NA
1443603600.0 501.0 33 0 NA 52 0 NA 20 7 NA 42 17 NA
1443603600.0 502.0 34 0 NA 52 0 NA 28 7 NA 51 18 NA
1443603600.0 50200.0 NA 153 NA NA 199 NA NA 1958 NA NA 8147 NA
1443603600.0 50202.0 NA 153 NA NA 198 NA NA 2054 NA NA 5367 NA
1443603600.0 50203.0 NA 152 NA NA 200 NA NA 2008 NA NA 6020 NA
1443603600.0 50204.0 NA 151 NA NA 201 NA NA 1957 NA NA 5862 NA
1443603600.0 50205.0 NA 147 NA NA 195 NA NA 1832 NA NA 6006 NA
1443603600.0 50206.0 NA 154 NA NA 199 NA NA 2004 NA NA 5432 NA
1443603600.0 503.0 34 0 NA 52 0 NA 92 6 NA 108 17 NA
1443603600.0 504.0 34 0 NA 52 0 NA 51 9 NA 61 30 NA
1443603600.0 505.0 34 0 NA 52 0 NA 47 7 NA 61 51 NA
1443603600.0 506.0 34 0 NA 52 0 NA 49 8 NA 63 49 NA
1443603600.0 507.0 34 0 NA 52 0 NA 81 7 NA 544 129 NA
1443603600.0 508.0 34 0 NA 52 0 NA 41 7 NA 294 187 NA
1443603600.0 509.0 33 0 NA 52 0 NA 39 7 NA 443 105 NA
1443603600.0 510.0 34 0 NA 52 0 NA 165 7 NA 501 96 NA
1443603600.0 511.0 40 0 NA 58 0 NA 610 8 NA 1046 141 NA
1443603600.0 513.0 83 0 NA 119 0 NA 70 7 NA 653 132 NA
1443603600.0 514.0 34 0 NA 52 0 NA 49 7 NA 687 160 NA
1443603600.0 516.0 84 0 NA 119 0 NA 90 8 NA 1820 119 NA
1443603600.0 517.0 34 0 NA 53 0 NA 51 7 NA 1327 115 NA
1443603600.0 519.0 84 0 NA 119 0 NA 72 6 NA 1804 59 NA
1443603600.0 520.0 34 0 NA 52 0 NA 48 6 NA 1420 112 NA
1443603600.0 521.0 128 0 NA 160 0 NA 130 7 NA 1064 252 NA
1443603600.0 522.0 29 36 0 45 57 0 10 47 6 26939 328 72
1443603600.0 523.0 83 0 NA 120 0 NA 89 8 NA 879 889 NA
1443603600.0 524.0 34 0 NA 53 0 NA 57 6 NA 293 352 NA
1443603600.0 525.0 84 0 NA 120 0 NA 72 6 NA 1604 64 NA
1443603600.0 527.0 34 0 NA 53 0 NA 50 6 NA 423 115 NA
1443603600.0 528.0 84 0 NA 120 0 NA 59 6 NA 764 235 NA
1443603600.0 530.0 34 0 NA 53 0 NA 54 7 NA 695 386 NA
1443603600.0 531.0 58 0 NA 165 0 NA 61 7 NA 936 188 NA
