Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1442998800.0 1.0 67 81 NA NA NA 92 106 NA NA NA 3271 449 NA NA NA 3322 479 NA NA NA
1442998800.0 10.0 NA 90 NA NA NA NA 123 NA NA NA NA 3639 NA NA NA NA 3668 NA NA NA
1442998800.0 103.0 62 85 NA NA NA 86 111 NA NA NA 1464 233 NA NA NA 1482 252 NA NA NA
1442998800.0 105.0 67 84 38 NA NA 92 110 58 NA NA 3254 497 7 NA NA 3259 508 14 NA NA
1442998800.0 106.0 58 0 NA NA NA 79 0 NA NA NA 1055 59 NA NA NA 1074 81 NA NA NA
1442998800.0 107.0 70 85 NA NA NA 93 111 NA NA NA 5825 551 NA NA NA 5860 566 NA NA NA
1442998800.0 108.0 73 88 NA NA NA 96 114 NA NA NA 8702 604 NA NA NA 8741 624 NA NA NA
1442998800.0 109.0 74 88 NA NA NA 96 115 NA NA NA 10164 627 NA NA NA 10199 651 NA NA NA
1442998800.0 11.0 NA 88 NA NA NA NA 122 NA NA NA NA 2877 NA NA NA NA 2911 NA NA NA
1442998800.0 110.0 59 84 NA NA NA 79 111 NA NA NA 1143 481 NA NA NA 1150 494 NA NA NA
1442998800.0 1102.0 NA 91 NA NA NA NA 122 NA NA NA NA 4466 NA NA NA NA 4861 NA NA NA
1442998800.0 111.0 68 86 NA NA NA 92 112 NA NA NA 3643 382 NA NA NA 3661 395 NA NA NA
1442998800.0 112.0 69 86 NA NA NA 94 114 NA NA NA 5967 594 NA NA NA 6004 611 NA NA NA
1442998800.0 113.0 69 86 NA NA NA 94 113 NA NA NA 6361 551 NA NA NA 6390 564 NA NA NA
1442998800.0 114.0 69 86 NA NA NA 94 113 NA NA NA 5661 597 NA NA NA 5685 613 NA NA NA
1442998800.0 115.0 71 86 NA NA NA 95 114 NA NA NA 9151 593 NA NA NA 9178 600 NA NA NA
1442998800.0 116.0 70 86 NA NA NA 95 113 NA NA NA 7544 560 NA NA NA 7579 574 NA NA NA
1442998800.0 117.0 72 87 NA NA NA 96 115 NA NA NA 10222 564 NA NA NA 10252 582 NA NA NA
1442998800.0 118.0 70 87 NA NA NA 95 113 NA NA NA 8192 567 NA NA NA 8216 577 NA NA NA
1442998800.0 119.0 70 85 NA NA NA 93 111 NA NA NA 8051 570 NA NA NA 8095 578 NA NA NA
1442998800.0 12.0 NA 90 NA NA NA NA 122 NA NA NA NA 3295 NA NA NA NA 3322 NA NA NA
1442998800.0 120.0 60 82 NA NA NA 84 108 NA NA NA 1112 487 NA NA NA 1130 495 NA NA NA
1442998800.0 121.0 72 87 NA NA NA 95 114 NA NA NA 9967 623 NA NA NA 9982 636 NA NA NA
1442998800.0 122.0 67 86 NA NA NA 92 111 NA NA NA 2484 317 NA NA NA 2494 327 NA NA NA
1442998800.0 125.0 73 86 NA NA NA 95 114 NA NA NA 7211 554 NA NA NA 7235 570 NA NA NA
1442998800.0 126.0 60 82 NA NA NA 84 108 NA NA NA 2185 479 NA NA NA 2196 492 NA NA NA
1442998800.0 127.0 60 82 NA NA NA 84 108 NA NA NA 2582 523 NA NA NA 2594 531 NA NA NA
1442998800.0 128.0 59 83 NA NA NA 79 109 NA NA NA 1052 482 NA NA NA 1064 492 NA NA NA
1442998800.0 129.0 60 82 NA NA NA 83 108 NA NA NA 1125 477 NA NA NA 1133 494 NA NA NA
1442998800.0 13.0 NA 88 NA NA NA NA 123 NA NA NA NA 395 NA NA NA NA 418 NA NA NA
1442998800.0 130.0 59 82 NA NA NA 80 108 NA NA NA 1295 475 NA NA NA 1304 484 NA NA NA
1442998800.0 1301.0 75 120 NA NA NA 99 155 NA NA NA 2450 759 NA NA NA 2482 785 NA NA NA
1442998800.0 1302.0 80 130 NA NA NA 105 158 NA NA NA 9579 861 NA NA NA 9690 866 NA NA NA
1442998800.0 1303.0 83 128 NA NA NA 106 156 NA NA NA 16501 681 NA NA NA 16552 695 NA NA NA
1442998800.0 1306.0 NA 128 NA NA NA NA 173 NA NA NA NA 842 NA NA NA NA 865 NA NA NA
1442998800.0 1307.0 NA 122 120 44 0 NA 167 175 65 0 NA 785 958 114 578 NA 806 1019 125 593
1442998800.0 1308.0 NA 120 119 43 0 NA 163 174 63 0 NA 776 867 113 603 NA 795 889 122 618
1442998800.0 1309.0 NA 138 NA NA NA NA 180 NA NA NA NA 1032 NA NA NA NA 1104 NA NA NA
1442998800.0 131.0 62 84 NA NA NA 86 110 NA NA NA 2523 510 NA NA NA 2532 517 NA NA NA
1442998800.0 1310.0 NA 136 NA NA NA NA 180 NA NA NA NA 954 NA NA NA NA 1026 NA NA NA
1442998800.0 1311.0 NA 130 NA NA NA NA 175 NA NA NA NA 789 NA NA NA NA 798 NA NA NA
1442998800.0 1312.0 NA 135 NA NA NA NA 180 NA NA NA NA 955 NA NA NA NA 975 NA NA NA
1442998800.0 1313.0 NA 144 NA NA NA NA 184 NA NA NA NA 1128 NA NA NA NA 1160 NA NA NA
1442998800.0 1314.0 NA 137 NA NA NA NA 179 NA NA NA NA 1021 NA NA NA NA 1068 NA NA NA
1442998800.0 1315.0 NA 131 NA NA NA NA 174 NA NA NA NA 764 NA NA NA NA 795 NA NA NA
1442998800.0 1316.0 NA 132 NA NA NA NA 177 NA NA NA NA 893 NA NA NA NA 926 NA NA NA
1442998800.0 1317.0 NA 131 NA NA NA NA 174 NA NA NA NA 907 NA NA NA NA 931 NA NA NA
1442998800.0 1318.0 NA 130 NA NA NA NA 173 NA NA NA NA 808 NA NA NA NA 815 NA NA NA
1442998800.0 1319.0 NA 131 NA NA NA NA 174 NA NA NA NA 778 NA NA NA NA 784 NA NA NA
1442998800.0 132.0 66 85 NA NA NA 92 112 NA NA NA 5011 537 NA NA NA 5037 559 NA NA NA
1442998800.0 1320.0 NA 134 NA NA NA NA 175 NA NA NA NA 864 NA NA NA NA 887 NA NA NA
1442998800.0 1321.0 NA 133 NA NA NA NA 174 NA NA NA NA 831 NA NA NA NA 854 NA NA NA
1442998800.0 1322.0 NA 134 NA NA NA NA 176 NA NA NA NA 953 NA NA NA NA 971 NA NA NA
1442998800.0 1323.0 NA 129 NA NA NA NA 173 NA NA NA NA 849 NA NA NA NA 876 NA NA NA
1442998800.0 1324.0 NA 138 NA NA NA NA 180 NA NA NA NA 1102 NA NA NA NA 1129 NA NA NA
1442998800.0 1325.0 NA 138 NA NA NA NA 181 NA NA NA NA 1094 NA NA NA NA 1115 NA NA NA
1442998800.0 1326.0 NA 134 NA NA NA NA 179 NA NA NA NA 893 NA NA NA NA 913 NA NA NA
1442998800.0 1327.0 NA 135 NA NA NA NA 178 NA NA NA NA 851 NA NA NA NA 874 NA NA NA
1442998800.0 1328.0 NA 137 NA NA NA NA 177 NA NA NA NA 918 NA NA NA NA 949 NA NA NA
1442998800.0 1329.0 NA 139 NA NA NA NA 182 NA NA NA NA 910 NA NA NA NA 924 NA NA NA
1442998800.0 133.0 73 87 NA NA NA 96 114 NA NA NA 11920 650 NA NA NA 11949 664 NA NA NA
1442998800.0 1330.0 NA 135 NA NA NA NA 179 NA NA NA NA 983 NA NA NA NA 1016 NA NA NA
1442998800.0 1331.0 NA 132 NA NA NA NA 177 NA NA NA NA 937 NA NA NA NA 961 NA NA NA
1442998800.0 1332.0 NA 133 NA NA NA NA 177 NA NA NA NA 1001 NA NA NA NA 1019 NA NA NA
1442998800.0 1333.0 NA 131 NA NA NA NA 176 NA NA NA NA 952 NA NA NA NA 972 NA NA NA
1442998800.0 1334.0 NA 136 NA NA NA NA 180 NA NA NA NA 975 NA NA NA NA 996 NA NA NA
1442998800.0 1335.0 NA 131 NA NA NA NA 177 NA NA NA NA 915 NA NA NA NA 929 NA NA NA
1442998800.0 1336.0 NA 153 NA NA NA NA 195 NA NA NA NA 1936 NA NA NA NA 1950 NA NA NA
1442998800.0 1337.0 NA 138 NA NA NA NA 180 NA NA NA NA 1015 NA NA NA NA 1034 NA NA NA
1442998800.0 1338.0 NA 136 NA NA NA NA 177 NA NA NA NA 923 NA NA NA NA 941 NA NA NA
1442998800.0 1339.0 NA 141 NA NA NA NA 181 NA NA NA NA 1143 NA NA NA NA 1168 NA NA NA
1442998800.0 1340.0 NA 134 NA NA NA NA 178 NA NA NA NA 973 NA NA NA NA 1000 NA NA NA
1442998800.0 1341.0 NA 138 NA NA NA NA 178 NA NA NA NA 1110 NA NA NA NA 1145 NA NA NA
1442998800.0 1343.0 NA 138 NA NA NA NA 181 NA NA NA NA 1145 NA NA NA NA 1162 NA NA NA
1442998800.0 1344.0 NA 134 NA NA NA NA 178 NA NA NA NA 978 NA NA NA NA 992 NA NA NA
1442998800.0 1345.0 NA 136 NA NA NA NA 181 NA NA NA NA 937 NA NA NA NA 967 NA NA NA
1442998800.0 1347.0 NA 134 NA NA NA NA 177 NA NA NA NA 931 NA NA NA NA 966 NA NA NA
1442998800.0 1348.0 NA 135 NA NA NA NA 180 NA NA NA NA 937 NA NA NA NA 974 NA NA NA
1442998800.0 1349.0 NA 133 NA NA NA NA 179 NA NA NA NA 932 NA NA NA NA 969 NA NA NA
1442998800.0 135.8 87 NA NA NA NA 121 NA NA NA NA 438 NA NA NA NA 566 NA NA NA NA
1442998800.0 1350.0 NA 133 NA NA NA NA 176 NA NA NA NA 959 NA NA NA NA 990 NA NA NA
1442998800.0 1351.0 NA 139 NA NA NA NA 181 NA NA NA NA 913 NA NA NA NA 930 NA NA NA
1442998800.0 14.0 NA 90 NA NA NA NA 124 NA NA NA NA 3209 NA NA NA NA 3231 NA NA NA
1442998800.0 140.0 NA 214 NA NA NA NA 266 NA NA NA NA 9439 NA NA NA NA 9490 NA NA NA
1442998800.0 140.1 NA 100 NA NA NA NA 137 NA NA NA NA 312 NA NA NA NA 331 NA NA NA
1442998800.0 140.2 NA 98 NA NA NA NA 135 NA NA NA NA 318 NA NA NA NA 328 NA NA NA
1442998800.0 140.4 NA 97 NA NA NA NA 134 NA NA NA NA 306 NA NA NA NA 317 NA NA NA
1442998800.0 140.51 NA 55 NA NA NA NA 87 NA NA NA NA 5585 NA NA NA NA 5752 NA NA NA
1442998800.0 15.0 NA 85 NA NA NA NA 119 NA NA NA NA 2686 NA NA NA NA 2702 NA NA NA
1442998800.0 16.0 NA 89 NA NA NA NA 122 NA NA NA NA 2914 NA NA NA NA 2956 NA NA NA
1442998800.0 17.0 NA 87 NA NA NA NA 119 NA NA NA NA 2801 NA NA NA NA 2826 NA NA NA
1442998800.0 18.0 NA 85 NA NA NA NA 119 NA NA NA NA 2824 NA NA NA NA 2854 NA NA NA
1442998800.0 19.0 NA 85 NA NA NA NA 119 NA NA NA NA 2790 NA NA NA NA 2800 NA NA NA
1442998800.0 2.0 70 85 NA NA NA 95 111 NA NA NA 8162 499 NA NA NA 8231 509 NA NA NA
1442998800.0 20.0 NA 88 NA NA NA NA 122 NA NA NA NA 2800 NA NA NA NA 2825 NA NA NA
1442998800.0 200.0 NA 96 NA NA NA NA 131 NA NA NA NA 1247 NA NA NA NA 2225 NA NA NA
1442998800.0 202.0 NA 99 NA NA NA NA 133 NA NA NA NA 1262 NA NA NA NA 2151 NA NA NA
1442998800.0 203.0 NA 95 NA NA NA NA 131 NA NA NA NA 1204 NA NA NA NA 2015 NA NA NA
1442998800.0 204.0 NA 96 NA NA NA NA 131 NA NA NA NA 1327 NA NA NA NA 1995 NA NA NA
1442998800.0 205.0 NA 96 NA NA NA NA 131 NA NA NA NA 1354 NA NA NA NA 2063 NA NA NA
1442998800.0 21.0 NA 88 NA NA NA NA 123 NA NA NA NA 3039 NA NA NA NA 3056 NA NA NA
1442998800.0 22.0 NA 88 NA NA NA NA 122 NA NA NA NA 3085 NA NA NA NA 3134 NA NA NA
1442998800.0 23.0 NA 91 NA NA NA NA 124 NA NA NA NA 3330 NA NA NA NA 3505 NA NA NA
1442998800.0 24.0 NA 91 NA NA NA NA 123 NA NA NA NA 3583 NA NA NA NA 3627 NA NA NA
1442998800.0 25.0 NA 91 NA NA NA NA 122 NA NA NA NA 3915 NA NA NA NA 3983 NA NA NA
1442998800.0 250199.0 127 NA NA NA NA 159 NA NA NA NA 5632 NA NA NA NA 12584 NA NA NA NA
1442998800.0 250200.0 NA 161 NA NA NA NA 195 NA NA NA NA 9493 NA NA NA NA 9889 NA NA NA
1442998800.0 250200.1 79 137 NA NA NA 104 173 NA NA NA 9218 1397 NA NA NA 9481 1575 NA NA NA
1442998800.0 250202.0 NA 157 NA NA NA NA 194 NA NA NA NA 11425 NA NA NA NA 12583 NA NA NA
1442998800.0 250203.0 NA 152 NA NA NA NA 193 NA NA NA NA 10278 NA NA NA NA 11275 NA NA NA
1442998800.0 250204.0 NA 153 NA NA NA NA 192 NA NA NA NA 9342 NA NA NA NA 9920 NA NA NA
1442998800.0 250205.0 NA 150 NA NA NA NA 190 NA NA NA NA 8361 NA NA NA NA 9475 NA NA NA
1442998800.0 250206.0 NA 151 NA NA NA NA 192 NA NA NA NA 9515 NA NA NA NA 9656 NA NA NA
1442998800.0 250207.0 NA 143 NA NA NA NA 185 NA NA NA NA 7123 NA NA NA NA 8125 NA NA NA
