Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1439326800.0 1.0 69 82 128 NA NA 92 106 168 NA NA 3100 440 845 NA NA 3462 497 1301 NA NA
1439326800.0 101.0 102 NA NA NA NA 138 NA NA NA NA 1975 NA NA NA NA 2224 NA NA NA NA
1439326800.0 102.0 102 NA NA NA NA 138 NA NA NA NA 1477 NA NA NA NA 1607 NA NA NA NA
1439326800.0 103.0 62 85 181 NA NA 87 110 225 NA NA 1368 232 1231 NA NA 1411 306 1662 NA NA
1439326800.0 105.0 67 83 38 NA NA 92 109 58 NA NA 3164 452 5 NA NA 3185 529 20 NA NA
1439326800.0 106.0 58 0 0 NA NA 79 0 0 NA NA 1009 54 613 NA NA 1063 62 788 NA NA
1439326800.0 107.0 69 85 182 NA NA 93 111 225 NA NA 5387 503 1516 NA NA 5419 530 1716 NA NA
1439326800.0 108.0 72 87 185 NA NA 96 114 225 NA NA 7628 508 1638 NA NA 7722 569 1840 NA NA
1439326800.0 109.0 73 88 184 NA NA 96 115 225 NA NA 8592 537 1651 NA NA 8630 590 1790 NA NA
1439326800.0 110.0 59 84 179 NA NA 80 111 225 NA NA 1202 454 1283 NA NA 1268 493 1492 NA NA
1439326800.0 111.0 68 86 182 NA NA 92 112 225 NA NA 3266 355 1340 NA NA 3329 377 1520 NA NA
1439326800.0 112.0 71 86 182 NA NA 94 114 225 NA NA 5125 513 1419 NA NA 5169 564 1538 NA NA
1439326800.0 113.0 71 86 182 NA NA 94 113 225 NA NA 5997 489 1421 NA NA 6040 568 1702 NA NA
1439326800.0 114.0 69 86 182 NA NA 94 113 225 NA NA 6077 503 1453 NA NA 6122 606 1592 NA NA
1439326800.0 115.0 71 86 182 NA NA 95 114 225 NA NA 6384 526 1529 NA NA 6468 577 1692 NA NA
1439326800.0 116.0 71 86 183 NA NA 95 113 225 NA NA 6054 512 1557 NA NA 6094 591 1658 NA NA
1439326800.0 117.0 73 87 184 NA NA 96 114 225 NA NA 9059 552 1629 NA NA 9160 651 2003 NA NA
1439326800.0 118.0 71 86 183 NA NA 95 113 225 NA NA 6672 526 1674 NA NA 6706 615 1994 NA NA
1439326800.0 119.0 68 85 182 NA NA 93 111 225 NA NA 5368 500 1422 NA NA 5414 523 1523 NA NA
1439326800.0 120.0 60 82 180 NA NA 84 108 225 NA NA 1046 438 1271 NA NA 1118 468 1823 NA NA
1439326800.0 121.0 73 87 184 NA NA 95 114 225 NA NA 8156 538 1691 NA NA 8239 616 2053 NA NA
1439326800.0 122.0 67 86 181 NA NA 92 111 225 NA NA 2313 290 1320 NA NA 2337 341 1791 NA NA
1439326800.0 123.1 169 NA NA NA NA 207 NA NA NA NA 984 NA NA NA NA 1327 NA NA NA NA
1439326800.0 123.2 170 NA NA NA NA 208 NA NA NA NA 1243 NA NA NA NA 1480 NA NA NA NA
1439326800.0 123.3 160 NA NA NA NA 197 NA NA NA NA 805 NA NA NA NA 1092 NA NA NA NA
1439326800.0 124.1 166 NA NA NA NA 205 NA NA NA NA 805 NA NA NA NA 1040 NA NA NA NA
1439326800.0 124.2 170 NA NA NA NA 207 NA NA NA NA 924 NA NA NA NA 1030 NA NA NA NA
1439326800.0 124.4 167 NA NA NA NA 205 NA NA NA NA 806 NA NA NA NA 1147 NA NA NA NA
1439326800.0 124.5 170 NA NA NA NA 205 NA NA NA NA 792 NA NA NA NA 1059 NA NA NA NA
1439326800.0 124.6 160 NA NA NA NA 197 NA NA NA NA 787 NA NA NA NA 970 NA NA NA NA
1439326800.0 125.0 72 86 183 NA NA 95 113 225 NA NA 6259 516 1439 NA NA 6284 631 1625 NA NA
1439326800.0 126.0 60 82 179 NA NA 85 108 225 NA NA 1900 430 1321 NA NA 1916 458 1556 NA NA
1439326800.0 127.0 61 82 179 NA NA 85 108 225 NA NA 2308 430 1269 NA NA 2324 513 1516 NA NA
1439326800.0 128.0 59 84 176 NA NA 79 109 225 NA NA 1007 445 940 NA NA 1062 548 1152 NA NA
1439326800.0 129.0 60 82 177 NA NA 83 108 225 NA NA 1019 430 935 NA NA 1073 452 1130 NA NA
1439326800.0 130.0 59 82 179 NA NA 80 108 225 NA NA 1171 434 1261 NA NA 1220 459 1525 NA NA
1439326800.0 1301.0 74 120 155 NA NA 100 155 191 NA NA 2345 652 1037 NA NA 2426 722 1169 NA NA
1439326800.0 1302.0 81 130 157 NA NA 106 158 194 NA NA 9353 834 1445 NA NA 9522 941 1951 NA NA
1439326800.0 1303.0 83 128 159 NA NA 107 156 195 NA NA 15531 672 2331 NA NA 15655 742 2590 NA NA
1439326800.0 131.0 62 84 180 NA NA 86 109 225 NA NA 2256 452 1315 NA NA 2301 541 1714 NA NA
1439326800.0 132.0 68 85 182 NA NA 92 111 225 NA NA 4679 484 1449 NA NA 4714 500 1712 NA NA
1439326800.0 133.0 73 87 189 NA NA 96 114 225 NA NA 10138 538 1822 NA NA 10218 617 2245 NA NA
1439326800.0 135.1 199 0 85 NA NA 240 0 120 NA NA 1483 223 322 NA NA 1762 277 349 NA NA
1439326800.0 135.11 196 0 85 NA NA 238 0 119 NA NA 1441 218 323 NA NA 1581 258 345 NA NA
1439326800.0 135.2 183 0 84 NA NA 219 0 114 NA NA 1062 195 274 NA NA 1154 248 313 NA NA
1439326800.0 135.3 183 0 84 NA NA 219 0 118 NA NA 1049 201 277 NA NA 1193 239 291 NA NA
1439326800.0 135.4 198 0 85 NA NA 235 0 115 NA NA 1255 218 313 NA NA 1414 264 324 NA NA
1439326800.0 135.5 193 0 84 NA NA 234 0 115 NA NA 1217 222 320 NA NA 1383 230 384 NA NA
1439326800.0 135.6 199 0 86 NA NA 238 0 119 NA NA 1389 215 327 NA NA 1525 217 342 NA NA
1439326800.0 135.7 193 0 84 NA NA 234 0 115 NA NA 1187 215 312 NA NA 1385 236 331 NA NA
1439326800.0 135.8 88 NA NA NA NA 121 NA NA NA NA 457 NA NA NA NA 474 NA NA NA NA
1439326800.0 135.9 194 0 85 NA NA 236 0 115 NA NA 1207 232 300 NA NA 1477 247 314 NA NA
1439326800.0 2.0 73 85 132 NA NA 95 111 169 NA NA 8018 501 1154 NA NA 8468 584 1392 NA NA
1439326800.0 250199.0 91 NA NA NA NA 114 NA NA NA NA 1045 NA NA NA NA 1204 NA NA NA NA
1439326800.0 250200.1 80 105 NA NA NA 104 133 NA NA NA 6347 266 NA NA NA 7266 318 NA NA NA
1439326800.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 162 NA NA NA NA 321 NA NA NA NA
1439326800.0 25400.1 161 NA NA NA NA 201 NA NA NA NA 759 NA NA NA NA 883 NA NA NA NA
1439326800.0 25400.2 0 NA NA NA NA 0 NA NA NA NA 162 NA NA NA NA 174 NA NA NA NA
1439326800.0 25400.3 162 NA NA NA NA 201 NA NA NA NA 744 NA NA NA NA 900 NA NA NA NA
