Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443344400.0 1.0 67 83 NA 91 108 NA 2203 284 NA 2445 313 NA
1443344400.0 10.0 NA 90 NA NA 122 NA NA 2080 NA NA 2184 NA
1443344400.0 103.0 62 85 NA 85 110 NA 907 176 NA 926 188 NA
1443344400.0 105.0 68 85 39 91 111 57 2205 296 4 2361 370 76
1443344400.0 106.0 58 0 NA 78 0 NA 634 45 NA 642 64 NA
1443344400.0 107.0 70 86 NA 93 110 NA 3935 323 NA 4269 415 NA
1443344400.0 108.0 69 87 NA 94 113 NA 5687 329 NA 6255 367 NA
1443344400.0 109.0 72 88 NA 95 114 NA 6836 374 NA 7206 395 NA
1443344400.0 11.0 NA 88 NA NA 121 NA NA 1628 NA NA 1713 NA
1443344400.0 110.0 59 84 NA 78 110 NA 753 282 NA 783 329 NA
1443344400.0 1102.0 NA 90 NA NA 121 NA NA 2226 NA NA 7860 NA
1443344400.0 111.0 68 86 NA 91 111 NA 2330 254 NA 2548 307 NA
1443344400.0 112.0 70 86 NA 93 113 NA 4080 343 NA 4438 378 NA
1443344400.0 113.0 70 86 NA 93 112 NA 3846 346 NA 4103 393 NA
1443344400.0 114.0 69 85 NA 93 113 NA 3839 333 NA 4102 371 NA
1443344400.0 115.0 70 86 NA 94 113 NA 4743 343 NA 4909 360 NA
1443344400.0 116.0 70 86 NA 94 113 NA 4803 332 NA 4958 362 NA
1443344400.0 117.0 70 87 NA 94 114 NA 6579 343 NA 6747 379 NA
1443344400.0 118.0 70 86 NA 94 112 NA 4840 334 NA 4963 365 NA
1443344400.0 119.0 69 85 NA 93 112 NA 3884 328 NA 3986 347 NA
1443344400.0 12.0 NA 89 NA NA 121 NA NA 1867 NA NA 1944 NA
1443344400.0 120.0 59 82 NA 83 107 NA 674 284 NA 694 296 NA
1443344400.0 121.0 71 87 NA 94 113 NA 6404 372 NA 6565 416 NA
1443344400.0 122.0 66 85 NA 91 110 NA 1505 198 NA 1554 232 NA
1443344400.0 125.0 73 87 NA 94 113 NA 4775 327 NA 4846 342 NA
1443344400.0 126.0 60 82 NA 83 107 NA 1343 265 NA 1389 310 NA
1443344400.0 127.0 61 83 NA 83 107 NA 1607 291 NA 1655 311 NA
1443344400.0 128.0 58 83 NA 78 108 NA 624 290 NA 639 310 NA
1443344400.0 129.0 59 82 NA 82 107 NA 643 265 NA 656 299 NA
1443344400.0 13.0 NA 87 NA NA 122 NA NA 255 NA NA 299 NA
1443344400.0 130.0 59 82 NA 79 107 NA 746 299 NA 787 344 NA
1443344400.0 1301.0 73 120 NA 98 154 NA 1703 446 NA 1763 466 NA
1443344400.0 1302.0 80 130 NA 105 157 NA 6942 552 NA 7107 582 NA
1443344400.0 1303.0 83 129 NA 105 156 NA 12028 460 NA 12209 484 NA
1443344400.0 1306.0 NA 127 NA NA 172 NA NA 498 NA NA 547 NA
1443344400.0 1307.0 NA 121 0 NA 166 0 NA 468 0 NA 512 0
1443344400.0 1308.0 NA 119 0 NA 162 0 NA 414 0 NA 435 0
1443344400.0 1309.0 NA 137 NA NA 179 NA NA 632 NA NA 689 NA
1443344400.0 131.0 62 84 NA 85 109 NA 1673 275 NA 1727 291 NA
1443344400.0 1310.0 NA 135 NA NA 179 NA NA 612 NA NA 651 NA
1443344400.0 1311.0 NA 128 NA NA 174 NA NA 520 NA NA 557 NA
1443344400.0 1312.0 NA 135 NA NA 179 NA NA 615 NA NA 652 NA
1443344400.0 1313.0 NA 144 NA NA 184 NA NA 707 NA NA 747 NA
1443344400.0 1314.0 NA 136 NA NA 178 NA NA 641 NA NA 677 NA
1443344400.0 1315.0 NA 128 NA NA 173 NA NA 491 NA NA 518 NA
1443344400.0 1316.0 NA 130 NA NA 176 NA NA 534 NA NA 568 NA
1443344400.0 1317.0 NA 131 NA NA 173 NA NA 523 NA NA 554 NA
1443344400.0 1318.0 NA 128 NA NA 172 NA NA 533 NA NA 588 NA
1443344400.0 1319.0 NA 129 NA NA 173 NA NA 558 NA NA 611 NA
1443344400.0 132.0 67 85 NA 91 111 NA 3082 306 NA 3126 312 NA
1443344400.0 1320.0 NA 131 NA NA 174 NA NA 575 NA NA 631 NA
1443344400.0 1321.0 NA 129 NA NA 173 NA NA 560 NA NA 645 NA
1443344400.0 1322.0 NA 133 NA NA 175 NA NA 557 NA NA 655 NA
1443344400.0 1323.0 NA 127 NA NA 172 NA NA 504 NA NA 543 NA
1443344400.0 1324.0 NA 138 NA NA 179 NA NA 663 NA NA 723 NA
1443344400.0 1325.0 NA 137 NA NA 180 NA NA 675 NA NA 722 NA
1443344400.0 1326.0 NA 133 NA NA 178 NA NA 590 NA NA 718 NA
1443344400.0 1327.0 NA 134 NA NA 177 NA NA 579 NA NA 629 NA
1443344400.0 1328.0 NA 136 NA NA 176 NA NA 622 NA NA 673 NA
1443344400.0 1329.0 NA 135 NA NA 181 NA NA 592 NA NA 624 NA
1443344400.0 133.0 73 87 NA 96 113 NA 8023 363 NA 8070 378 NA
1443344400.0 1330.0 NA 135 NA NA 178 NA NA 592 NA NA 638 NA
1443344400.0 1331.0 NA 132 NA NA 176 NA NA 575 NA NA 614 NA
1443344400.0 1332.0 NA 133 NA NA 176 NA NA 617 NA NA 662 NA
1443344400.0 1333.0 NA 131 NA NA 175 NA NA 591 NA NA 645 NA
1443344400.0 1334.0 NA 135 NA NA 179 NA NA 629 NA NA 675 NA
1443344400.0 1335.0 NA 131 NA NA 176 NA NA 592 NA NA 660 NA
1443344400.0 1336.0 NA 152 NA NA 194 NA NA 1276 NA NA 1334 NA
1443344400.0 1337.0 NA 138 NA NA 179 NA NA 728 NA NA 801 NA
1443344400.0 1338.0 NA 136 NA NA 176 NA NA 606 NA NA 634 NA
1443344400.0 1339.0 NA 138 NA NA 180 NA NA 682 NA NA 717 NA
1443344400.0 1340.0 NA 134 NA NA 177 NA NA 606 NA NA 636 NA
1443344400.0 1341.0 NA 139 NA NA 177 NA NA 689 NA NA 737 NA
1443344400.0 1343.0 NA 138 NA NA 179 NA NA 689 NA NA 743 NA
