Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1448186400.0 10.0 NA 91 NA NA 124 NA NA 3642 NA NA 3692 NA
1448186400.0 103.0 62 85 NA 87 111 NA 1379 229 NA 1400 245 NA
1448186400.0 108.0 71 88 NA 96 114 NA 5232 319 NA 5274 328 NA
1448186400.0 11.0 NA 88 NA NA 122 NA NA 3017 NA NA 3071 NA
1448186400.0 111.0 68 86 NA 93 112 NA 3592 361 NA 3634 383 NA
1448186400.0 112.0 69 86 NA 94 114 NA 3543 314 NA 3558 335 NA
1448186400.0 113.0 69 86 NA 94 113 NA 5515 550 NA 5680 559 NA
1448186400.0 114.0 69 86 NA 94 114 NA 3452 304 NA 3479 330 NA
1448186400.0 115.0 70 86 NA 95 114 NA 4354 313 NA 4387 331 NA
1448186400.0 116.0 71 87 NA 95 114 NA 4369 320 NA 4391 326 NA
1448186400.0 117.0 71 87 NA 96 115 NA 5947 332 NA 6096 344 NA
1448186400.0 118.0 70 86 NA 95 113 NA 4386 320 NA 4504 341 NA
1448186400.0 119.0 68 85 NA 93 112 NA 5522 528 NA 5675 536 NA
1448186400.0 121.0 71 87 NA 96 114 NA 5580 333 NA 5712 356 NA
1448186400.0 125.0 70 87 NA 95 115 NA 4443 319 NA 4468 327 NA
1448186400.0 1303.0 74 128 NA 107 155 NA 14281 643 NA 14790 785 NA
1448186400.0 1309.0 NA 136 NA NA 178 NA NA 974 NA NA 1015 NA
1448186400.0 1314.0 NA 139 NA NA 179 NA NA 1103 NA NA 1153 NA
1448186400.0 1316.0 NA 132 NA NA 175 NA NA 861 NA NA 950 NA
1448186400.0 1319.0 NA 129 NA NA 173 NA NA 795 NA NA 822 NA
1448186400.0 132.0 66 85 NA 92 112 NA 2946 287 NA 2970 305 NA
1448186400.0 1320.0 NA 132 NA NA 173 NA NA 815 NA NA 856 NA
1448186400.0 1328.0 NA 133 NA NA 177 NA NA 938 NA NA 983 NA
1448186400.0 1331.0 NA 130 NA NA 175 NA NA 832 NA NA 864 NA
1448186400.0 1334.0 NA 136 NA NA 178 NA NA 1024 NA NA 1227 NA
1448186400.0 1337.0 NA 141 NA NA 182 NA NA 1372 NA NA 1415 NA
1448186400.0 1339.0 NA 136 NA NA 178 NA NA 1028 NA NA 1090 NA
1448186400.0 134.701 NA 101 NA NA 142 NA NA 1519 NA NA 1705 NA
1448186400.0 134.704 NA 104 NA NA 141 NA NA 1799 NA NA 1840 NA
1448186400.0 134.801 NA 109 NA NA 147 NA NA 1792 NA NA 1811 NA
1448186400.0 134.802 NA 112 NA NA 147 NA NA 2744 NA NA 2831 NA
1448186400.0 134.803 NA 111 NA NA 149 NA NA 2929 NA NA 3170 NA
1448186400.0 134.806 NA 113 NA NA 149 NA NA 3942 NA NA 3991 NA
1448186400.0 134.807 NA 123 NA NA 156 NA NA 2103 NA NA 2166 NA
1448186400.0 134.808 NA 122 NA NA 158 NA NA 3593 NA NA 3664 NA
1448186400.0 1345.0 NA 135 NA NA 179 NA NA 923 NA NA 948 NA
1448186400.0 1347.0 NA 133 NA NA 177 NA NA 986 NA NA 1004 NA
1448186400.0 1348.0 NA 131 NA NA 175 NA NA 546 NA NA 570 NA
1448186400.0 1349.0 NA 131 NA NA 176 NA NA 930 NA NA 971 NA
1448186400.0 1350.0 NA 132 NA NA 177 NA NA 570 NA NA 594 NA
1448186400.0 1352.0 NA 135 NA NA 176 NA NA 930 NA NA 961 NA
1448186400.0 1353.0 NA 134 NA NA 178 NA NA 1005 NA NA 1206 NA
1448186400.0 1354.0 NA 135 NA NA 179 NA NA 1003 NA NA 1043 NA
1448186400.0 140.4 NA 98 NA NA 134 NA NA 197 NA NA 220 NA
1448186400.0 140.51 NA 56 NA NA 87 NA NA 2575 NA NA 2797 NA
1448186400.0 18.0 NA 85 NA NA 119 NA NA 2694 NA NA 2738 NA
1448186400.0 2.0 72 85 NA 96 111 NA 5668 312 NA 5682 329 NA
1448186400.0 203.0 NA 95 NA NA 131 NA NA 1078 NA NA 1737 NA
1448186400.0 21.0 NA 90 NA NA 124 NA NA 2948 NA NA 3004 NA
1448186400.0 23.0 NA 90 NA NA 124 NA NA 3324 NA NA 3453 NA
1448186400.0 24.0 NA 91 NA NA 123 NA NA 3562 NA NA 3640 NA
