Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1434704400.0 1.0 67 88 142 NA 91 112 176 NA 2160 268 544 NA 2223 310 606 NA
1434704400.0 10.0 NA 95 0 NA NA 126 0 NA NA 1992 0 NA NA 2009 0 NA
1434704400.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434704400.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434704400.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434704400.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434704400.0 101.0 102 NA NA NA 136 NA NA NA 1246 NA NA NA 1285 NA NA NA
1434704400.0 102.0 102 NA NA NA 136 NA NA NA 917 NA NA NA 971 NA NA NA
1434704400.0 103.0 62 89 0 NA 85 114 0 NA 854 159 0 NA 872 166 0 NA
1434704400.0 105.0 68 89 39 NA 91 115 57 NA 2307 279 4 NA 2346 322 33 NA
1434704400.0 106.0 58 0 0 NA 78 0 0 NA 603 44 0 NA 617 60 0 NA
1434704400.0 107.0 70 90 0 NA 93 115 0 NA 3681 295 0 NA 3729 322 0 NA
1434704400.0 108.0 71 92 0 NA 95 117 0 NA 5270 316 0 NA 5311 335 0 NA
1434704400.0 109.0 72 92 0 NA 95 119 0 NA 6247 325 0 NA 6290 352 0 NA
1434704400.0 11.0 NA 93 0 NA NA 125 0 NA NA 1551 0 NA NA 1592 0 NA
1434704400.0 110.0 59 88 0 NA 78 114 0 NA 711 266 0 NA 722 301 0 NA
1434704400.0 1102.0 NA 95 0 NA NA 126 0 NA NA 2045 0 NA NA 2118 0 NA
1434704400.0 111.0 68 90 0 NA 91 115 0 NA 2149 219 0 NA 2170 266 0 NA
1434704400.0 112.0 69 90 0 NA 93 117 0 NA 3371 306 0 NA 3400 319 0 NA
1434704400.0 113.0 70 90 0 NA 93 116 0 NA 3542 301 0 NA 3582 328 0 NA
1434704400.0 11325.0 NA 143 0 NA NA 185 0 NA NA 613 0 NA NA 635 0 NA
1434704400.0 114.0 69 90 0 NA 93 117 0 NA 3376 303 0 NA 3399 321 0 NA
