Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1441054800.0 1.0 67 83 122 NA NA NA 92 109 167 NA NA NA 2352 365 522 NA NA NA 2560 393 563 NA NA NA
1441054800.0 10.0 NA 91 187 0 NA NA NA 123 226 0 NA NA NA 2078 3056 657 NA NA NA 2123 3118 671 NA NA
1441054800.0 1000.0 NA 196 104 0 48 NA NA 234 142 0 71 NA NA 2858 628 600 139 NA NA 4781 808 681 178 NA
1441054800.0 1001.0 NA 180 112 0 0 0 NA 219 135 0 0 0 NA 2668 253 98 94 241 NA 4333 433 117 105 250
1441054800.0 1002.0 NA 193 61 NA NA NA NA 239 85 NA NA NA NA 2816 179 NA NA NA NA 4655 339 NA NA NA
1441054800.0 1003.0 NA 177 0 NA NA NA NA 220 0 NA NA NA NA 4006 569 NA NA NA NA 5684 577 NA NA NA
1441054800.0 101.0 102 NA NA NA NA NA 137 NA NA NA NA NA 1329 NA NA NA NA NA 1362 NA NA NA NA NA
1441054800.0 102.0 103 NA NA NA NA NA 138 NA NA NA NA NA 947 NA NA NA NA NA 977 NA NA NA NA NA
1441054800.0 103.0 62 85 182 NA NA NA 86 111 226 NA NA NA 944 164 877 NA NA NA 987 183 912 NA NA NA
1441054800.0 105.0 67 85 38 NA NA NA 92 112 58 NA NA NA 2170 340 6 NA NA NA 2246 359 18 NA NA NA
1441054800.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 618 53 475 NA NA NA 622 68 502 NA NA NA
1441054800.0 107.0 70 85 183 NA NA NA 94 111 226 NA NA NA 4124 354 947 NA NA NA 4208 366 976 NA NA NA
1441054800.0 108.0 71 87 186 NA NA NA 95 114 226 NA NA NA 5949 325 1092 NA NA NA 6017 346 1134 NA NA NA
1441054800.0 109.0 72 88 185 NA NA NA 96 115 226 NA NA NA 7067 349 1094 NA NA NA 7113 357 1135 NA NA NA
1441054800.0 11.0 NA 88 192 0 52 NA NA 122 234 0 73 NA NA 1652 1488 720 38 NA NA 1700 1534 729 54 NA
1441054800.0 110.0 59 85 180 NA NA NA 79 111 226 NA NA NA 723 268 967 NA NA NA 732 290 1012 NA NA NA
1441054800.0 1102.0 NA 90 189 110 66 NA NA 122 226 148 99 NA NA 2110 3922 2009 187 NA NA 5115 4060 2036 207 NA
1441054800.0 111.0 68 86 183 NA NA NA 92 112 226 NA NA NA 2733 258 961 NA NA NA 2763 274 1001 NA NA NA
1441054800.0 112.0 69 86 183 NA NA NA 94 114 226 NA NA NA 3886 303 945 NA NA NA 3919 332 987 NA NA NA
1441054800.0 113.0 69 86 183 NA NA NA 94 113 226 NA NA NA 3951 307 1026 NA NA NA 3988 325 1069 NA NA NA
1441054800.0 114.0 69 86 182 NA NA NA 94 114 226 NA NA NA 4515 303 954 NA NA NA 4543 327 1017 NA NA NA
1441054800.0 115.0 70 86 183 NA NA NA 95 114 226 NA NA NA 4782 338 1032 NA NA NA 4810 356 1080 NA NA NA
1441054800.0 116.0 70 86 184 NA NA NA 95 114 226 NA NA NA 5023 312 996 NA NA NA 5040 336 1067 NA NA NA
