Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433278800.0 1.0 67 87 135 NA NA NA 92 113 177 NA NA NA 2365 307 711 NA NA NA 2548 503 1010 NA NA NA
1433278800.0 10.0 NA 95 193 0 NA NA NA 128 235 0 NA NA NA 2217 3317 647 NA NA NA 2642 3900 710 NA NA
1433278800.0 1000.0 NA 207 100 0 45 NA NA 250 135 0 67 NA NA 2836 509 583 121 NA NA 7584 11794 701 1528 NA
1433278800.0 1001.0 NA 195 43 0 NA NA NA 230 64 0 NA NA NA 2554 25 23 NA NA NA 6538 178 736 NA NA
1433278800.0 1002.0 NA 199 60 NA NA NA NA 234 84 NA NA NA NA 2635 159 NA NA NA NA 8443 597 NA NA NA
1433278800.0 1003.0 NA 193 0 NA NA NA NA 231 0 NA NA NA NA 3873 530 NA NA NA NA 10814 892 NA NA NA
1433278800.0 101.0 102 NA NA NA NA NA 137 NA NA NA NA NA 1455 NA NA NA NA NA 1712 NA NA NA NA NA
1433278800.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 1059 NA NA NA NA NA 1229 NA NA NA NA NA
1433278800.0 103.0 62 89 190 NA NA NA 86 115 235 NA NA NA 988 181 778 NA NA NA 1190 374 1021 NA NA NA
1433278800.0 105.0 68 90 38 NA NA NA 92 116 58 NA NA NA 2398 316 4 NA NA NA 2771 378 18 NA NA NA
1433278800.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 661 51 513 NA NA NA 838 76 598 NA NA NA
1433278800.0 107.0 70 90 191 NA NA NA 94 116 235 NA NA NA 4216 332 915 NA NA NA 4505 366 1179 NA NA NA
1433278800.0 108.0 71 92 194 NA NA NA 96 118 235 NA NA NA 5803 342 1040 NA NA NA 6098 399 1358 NA NA NA
1433278800.0 109.0 72 93 193 NA NA NA 96 119 235 NA NA NA 7022 352 1040 NA NA NA 7305 412 1251 NA NA NA
1433278800.0 11.0 NA 93 198 0 52 NA NA 126 242 0 73 NA NA 1737 1462 756 41 NA NA 1977 1962 812 69 NA
1433278800.0 110.0 59 88 187 NA NA NA 79 115 234 NA NA NA 804 305 813 NA NA NA 820 381 1028 NA NA NA
1433278800.0 1102.0 NA 100 194 117 61 NA NA 127 235 159 98 NA NA 2134 3694 2324 200 NA NA 8576 6278 4156 598 NA
1433278800.0 111.0 67 91 191 NA NA NA 92 116 235 NA NA NA 2482 262 887 NA NA NA 2540 286 1066 NA NA NA
1433278800.0 112.0 70 90 191 NA NA NA 94 118 235 NA NA NA 3885 337 910 NA NA NA 3944 382 1078 NA NA NA
1433278800.0 113.0 70 90 192 NA NA NA 94 117 235 NA NA NA 4380 338 893 NA NA NA 4450 430 1249 NA NA NA
1433278800.0 11325.0 NA 142 218 0 67 NA NA 186 268 0 89 NA NA 765 1548 1115 139 NA NA 4123 2629 1184 267 NA
1433278800.0 114.0 69 90 190 NA NA NA 93 118 235 NA NA NA 3870 332 906 NA NA NA 3908 420 1265 NA NA NA
1433278800.0 115.0 71 91 191 NA NA NA 95 118 235 NA NA NA 4748 339 923 NA NA NA 4804 454 1241 NA NA NA
1433278800.0 116.0 70 91 192 NA NA NA 95 118 235 NA NA NA 4669 333 951 NA NA NA 4698 413 1377 NA NA NA
1433278800.0 117.0 72 92 193 NA NA NA 95 119 235 NA NA NA 6449 345 1032 NA NA NA 6486 421 1439 NA NA NA
1433278800.0 118.0 71 90 192 NA NA NA 95 117 228 NA NA NA 4944 341 1008 NA NA NA 5002 396 1525 NA NA NA
1433278800.0 119.0 71 90 191 NA NA NA 94 117 235 NA NA NA 4465 325 894 NA NA NA 4537 418 1239 NA NA NA
1433278800.0 12.0 NA 94 193 0 NA NA NA 127 235 0 NA NA NA 2028 3443 685 NA NA NA 2289 4095 819 NA NA
1433278800.0 120.0 59 86 187 NA NA NA 83 112 234 NA NA NA 661 294 761 NA NA NA 670 371 1082 NA NA NA
1433278800.0 121.0 73 91 193 NA NA NA 95 118 235 NA NA NA 6098 341 1128 NA NA NA 6177 406 1679 NA NA NA
1433278800.0 122.0 67 90 190 NA NA NA 92 116 235 NA NA NA 1495 205 763 NA NA NA 1528 333 1046 NA NA NA
1433278800.0 123.1 183 NA NA NA NA NA 220 NA NA NA NA NA 720 NA NA NA NA NA 1200 NA NA NA NA NA
1433278800.0 123.2 184 NA NA NA NA NA 221 NA NA NA NA NA 873 NA NA NA NA NA 1329 NA NA NA NA NA
1433278800.0 123.3 173 NA NA NA NA NA 210 NA NA NA NA NA 576 NA NA NA NA NA 757 NA NA NA NA NA
1433278800.0 124.1 179 NA NA NA NA NA 217 NA NA NA NA NA 575 NA NA NA NA NA 933 NA NA NA NA NA
1433278800.0 124.2 183 NA NA NA NA NA 220 NA NA NA NA NA 679 NA NA NA NA NA 1101 NA NA NA NA NA
1433278800.0 124.4 179 NA NA NA NA NA 217 NA NA NA NA NA 585 NA NA NA NA NA 887 NA NA NA NA NA
1433278800.0 124.5 179 NA NA NA NA NA 217 NA NA NA NA NA 586 NA NA NA NA NA 931 NA NA NA NA NA
1433278800.0 124.6 173 NA NA NA NA NA 210 NA NA NA NA NA 577 NA NA NA NA NA 886 NA NA NA NA NA
1433278800.0 125.0 73 91 191 NA NA NA 95 118 228 NA NA NA 4695 323 892 NA NA NA 4760 426 1308 NA NA NA
1433278800.0 126.0 61 87 187 NA NA NA 84 112 225 NA NA NA 1310 277 844 NA NA NA 1360 319 1305 NA NA NA
1433278800.0 127.0 60 87 187 NA NA NA 84 112 234 NA NA NA 1608 280 767 NA NA NA 1649 323 1194 NA NA NA
1433278800.0 128.0 59 88 186 NA NA NA 78 113 234 NA NA NA 610 294 775 NA NA NA 619 337 1374 NA NA NA
1433278800.0 129.0 59 86 186 NA NA NA 83 112 223 NA NA NA 628 273 732 NA NA NA 679 311 1296 NA NA NA
