Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441227600.0 1.0 67 84 NA 93 109 NA 2379 268 NA 2421 280 NA
1441227600.0 10.0 NA 91 NA NA 124 NA NA 2195 NA NA 2220 NA
1441227600.0 103.0 63 86 NA 87 111 NA 987 186 NA 994 199 NA
1441227600.0 105.0 68 86 39 93 113 59 2670 332 5 2680 354 8
1441227600.0 106.0 58 0 NA 80 0 NA 687 53 NA 700 71 NA
1441227600.0 107.0 70 86 NA 94 112 NA 4154 326 NA 4191 343 NA
1441227600.0 108.0 71 88 NA 96 115 NA 6020 348 NA 6060 355 NA
1441227600.0 109.0 73 89 NA 97 116 NA 7359 359 NA 7379 377 NA
1441227600.0 11.0 NA 89 NA NA 122 NA NA 1804 NA NA 1844 NA
1441227600.0 110.0 60 85 NA 80 111 NA 807 287 NA 821 299 NA
1441227600.0 1102.0 NA 91 NA NA 123 NA NA 2364 NA NA 3177 NA
1441227600.0 111.0 68 87 NA 93 113 NA 2486 273 NA 2501 285 NA
1441227600.0 112.0 70 87 NA 95 115 NA 4201 341 NA 4231 354 NA
1441227600.0 113.0 70 86 NA 95 113 NA 4108 343 NA 4148 352 NA
1441227600.0 114.0 70 87 NA 94 114 NA 4145 332 NA 4164 346 NA
1441227600.0 115.0 71 86 NA 96 115 NA 5099 348 NA 5110 364 NA
1441227600.0 116.0 71 87 NA 96 115 NA 4948 357 NA 4981 368 NA
1441227600.0 117.0 72 88 NA 96 115 NA 6689 378 NA 6708 404 NA
1441227600.0 118.0 71 87 NA 96 114 NA 5227 368 NA 5247 387 NA
1441227600.0 119.0 70 86 NA 94 113 NA 3998 328 NA 4021 341 NA
1441227600.0 12.0 NA 90 NA NA 123 NA NA 2004 NA NA 2030 NA
1441227600.0 120.0 60 83 NA 84 109 NA 678 291 NA 691 311 NA
1441227600.0 121.0 74 88 NA 96 115 NA 6360 380 NA 6379 392 NA
1441227600.0 122.0 67 86 NA 92 112 NA 1460 206 NA 1471 218 NA
1441227600.0 125.0 73 87 NA 96 115 NA 5720 368 NA 5745 378 NA
1441227600.0 126.0 61 83 NA 85 109 NA 1466 328 NA 1484 337 NA
1441227600.0 127.0 61 83 NA 85 109 NA 1754 288 NA 1771 308 NA
1441227600.0 128.0 59 84 NA 79 110 NA 642 294 NA 648 320 NA
1441227600.0 129.0 60 83 NA 84 109 NA 680 326 NA 693 348 NA
1441227600.0 13.0 NA 88 NA NA 124 NA NA 282 NA NA 306 NA
1441227600.0 130.0 60 83 NA 80 109 NA 821 288 NA 834 301 NA
1441227600.0 1301.0 74 121 NA 100 153 NA 1854 506 NA 1876 519 NA
1441227600.0 1302.0 81 131 NA 106 158 NA 8242 564 NA 8323 576 NA
1441227600.0 1303.0 84 130 NA 107 157 NA 13308 521 NA 13349 542 NA
1441227600.0 1306.0 NA 129 NA NA 174 NA NA 585 NA NA 620 NA
1441227600.0 1307.0 NA 123 NA NA 168 NA NA 533 NA NA 548 NA
1441227600.0 1308.0 NA 121 NA NA 164 NA NA 476 NA NA 497 NA
1441227600.0 1309.0 NA 139 NA NA 180 NA NA 734 NA NA 788 NA
1441227600.0 131.0 63 85 NA 86 110 NA 1696 299 NA 1713 311 NA
1441227600.0 1310.0 NA 137 NA NA 180 NA NA 701 NA NA 725 NA
1441227600.0 1311.0 NA 131 NA NA 176 NA NA 606 NA NA 619 NA
1441227600.0 1312.0 NA 135 NA NA 180 NA NA 615 NA NA 637 NA
1441227600.0 1313.0 NA 144 NA NA 184 NA NA 823 NA NA 859 NA
