Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1434790800.0 1.0 67 88 143 NA 91 112 177 NA 2100 272 542 NA 2156 277 617 NA
1434790800.0 10.0 NA 96 0 NA NA 126 0 NA NA 2062 0 NA NA 2105 0 NA
1434790800.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 101.0 103 NA NA NA 136 NA NA NA 1224 NA NA NA 1257 NA NA NA
1434790800.0 102.0 102 NA NA NA 137 NA NA NA 922 NA NA NA 953 NA NA NA
1434790800.0 103.0 62 89 0 NA 85 114 0 NA 872 160 0 NA 895 183 0 NA
1434790800.0 105.0 68 89 38 NA 91 115 58 NA 1999 279 3 NA 2029 295 5 NA
1434790800.0 106.0 57 0 0 NA 78 0 0 NA 606 46 0 NA 621 66 0 NA
1434790800.0 107.0 70 90 0 NA 93 115 0 NA 3597 305 0 NA 3624 309 0 NA
1434790800.0 108.0 71 91 0 NA 94 117 0 NA 5301 311 0 NA 5363 346 0 NA
1434790800.0 109.0 72 92 0 NA 95 118 0 NA 6711 324 0 NA 6751 379 0 NA
1434790800.0 11.0 NA 93 0 NA NA 125 0 NA NA 1552 0 NA NA 1635 0 NA
1434790800.0 110.0 59 88 0 NA 78 114 0 NA 718 268 0 NA 732 285 0 NA
1434790800.0 1102.0 NA 95 0 NA NA 126 0 NA NA 2058 0 NA NA 2174 0 NA
1434790800.0 111.0 68 90 0 NA 91 115 0 NA 2508 223 0 NA 2531 235 0 NA
1434790800.0 112.0 69 90 0 NA 93 117 0 NA 3506 307 0 NA 3523 321 0 NA
1434790800.0 113.0 70 90 0 NA 93 116 0 NA 3627 300 0 NA 3647 334 0 NA
1434790800.0 11325.0 NA 143 0 NA NA 185 0 NA NA 614 0 NA NA 639 0 NA
1434790800.0 114.0 69 90 0 NA 93 117 0 NA 3351 293 0 NA 3375 301 0 NA
1434790800.0 115.0 72 90 0 NA 94 117 0 NA 4179 326 0 NA 4205 345 0 NA
1434790800.0 116.0 71 90 0 NA 94 117 0 NA 5051 306 0 NA 5067 324 0 NA
1434790800.0 117.0 72 91 0 NA 94 118 0 NA 5781 324 0 NA 5830 339 0 NA
1434790800.0 118.0 70 91 0 NA 94 116 0 NA 4315 319 0 NA 4347 334 0 NA
1434790800.0 119.0 69 90 0 NA 93 116 0 NA 3603 305 0 NA 3620 316 0 NA
1434790800.0 12.0 NA 94 0 NA NA 125 0 NA NA 1852 0 NA NA 1973 0 NA
1434790800.0 120.0 59 86 0 NA 82 111 0 NA 630 259 0 NA 633 304 0 NA
1434790800.0 121.0 71 92 0 NA 94 117 0 NA 5435 335 0 NA 5455 356 0 NA
1434790800.0 122.0 67 90 0 NA 91 115 0 NA 1329 190 0 NA 1365 229 0 NA
1434790800.0 123.1 183 NA NA NA 219 NA NA NA 667 NA NA NA 726 NA NA NA
1434790800.0 123.2 184 NA NA NA 221 NA NA NA 823 NA NA NA 851 NA NA NA
1434790800.0 123.3 172 NA NA NA 210 NA NA NA 529 NA NA NA 558 NA NA NA
1434790800.0 124.1 178 NA NA NA 217 NA NA NA 541 NA NA NA 599 NA NA NA
1434790800.0 124.2 183 NA NA NA 220 NA NA NA 626 NA NA NA 676 NA NA NA
1434790800.0 124.4 180 NA NA NA 217 NA NA NA 531 NA NA NA 579 NA NA NA
1434790800.0 124.5 180 NA NA NA 217 NA NA NA 541 NA NA NA 617 NA NA NA
1434790800.0 124.6 174 NA NA NA 210 NA NA NA 538 NA NA NA 576 NA NA NA
1434790800.0 125.0 72 91 0 NA 94 118 0 NA 4103 308 0 NA 4121 324 0 NA
1434790800.0 126.0 60 87 0 NA 84 111 0 NA 1275 263 0 NA 1284 277 0 NA
1434790800.0 127.0 60 86 0 NA 83 111 0 NA 1470 260 0 NA 1476 272 0 NA
1434790800.0 128.0 58 88 0 NA 78 112 0 NA 592 263 0 NA 599 274 0 NA
1434790800.0 129.0 60 86 0 NA 82 111 0 NA 606 264 0 NA 613 279 0 NA
1434790800.0 13.0 NA 92 0 NA NA 126 0 NA NA 247 0 NA NA 279 0 NA
1434790800.0 130.0 59 87 0 NA 79 111 0 NA 720 257 0 NA 729 273 0 NA
1434790800.0 1301.0 74 125 149 0 99 159 183 0 1570 411 619 0 1620 428 705 0
1434790800.0 1302.0 80 135 155 0 105 161 188 0 6551 515 840 0 6629 561 872 0
1434790800.0 1303.0 83 134 157 0 106 160 192 0 10632 445 1221 0 10694 501 1268 0
1434790800.0 1306.0 NA 136 0 NA NA 177 0 NA NA 468 0 NA NA 489 0 NA
1434790800.0 1307.0 NA 129 0 NA NA 171 0 NA NA 455 0 NA NA 482 0 NA
1434790800.0 1308.0 NA 126 0 NA NA 166 0 NA NA 406 0 NA NA 418 0 NA
1434790800.0 1309.0 NA 144 0 NA NA 183 0 NA NA 591 0 NA NA 631 0 NA
1434790800.0 131.0 62 88 0 NA 85 113 0 NA 1464 274 0 NA 1491 285 0 NA
1434790800.0 1310.0 NA 142 0 NA NA 183 0 NA NA 571 0 NA NA 603 0 NA
1434790800.0 1311.0 NA 136 0 NA NA 178 0 NA NA 493 0 NA NA 547 0 NA
1434790800.0 1312.0 NA 141 0 NA NA 183 0 NA NA 561 0 NA NA 585 0 NA
1434790800.0 1313.0 NA 150 0 NA NA 188 0 NA NA 654 0 NA NA 714 0 NA
1434790800.0 1314.0 NA 142 0 NA NA 182 0 NA NA 591 0 NA NA 644 0 NA
1434790800.0 1315.0 NA 136 0 NA NA 177 0 NA NA 468 0 NA NA 479 0 NA
1434790800.0 1316.0 NA 137 0 NA NA 180 0 NA NA 510 0 NA NA 532 0 NA
1434790800.0 1317.0 NA 137 0 NA NA 177 0 NA NA 486 0 NA NA 503 0 NA
1434790800.0 1318.0 NA 136 0 NA NA 177 0 NA NA 474 0 NA NA 496 0 NA
1434790800.0 1319.0 NA 137 0 NA NA 177 0 NA NA 480 0 NA NA 507 0 NA
1434790800.0 132.0 68 90 0 NA 91 115 0 NA 3121 290 0 NA 3142 311 0 NA
1434790800.0 1320.0 NA 139 0 NA NA 178 0 NA NA 485 0 NA NA 504 0 NA
1434790800.0 1321.0 NA 139 0 NA NA 178 0 NA NA 500 0 NA NA 520 0 NA
1434790800.0 1322.0 NA 140 0 NA NA 179 0 NA NA 513 0 NA NA 525 0 NA
1434790800.0 1323.0 NA 136 0 NA NA 176 0 NA NA 465 0 NA NA 489 0 NA
1434790800.0 1324.0 NA 145 0 NA NA 184 0 NA NA 605 0 NA NA 635 0 NA
1434790800.0 1325.0 NA 143 0 NA NA 185 0 NA NA 625 0 NA NA 670 0 NA
1434790800.0 1326.0 NA 140 0 NA NA 182 0 NA NA 545 0 NA NA 587 0 NA
1434790800.0 1327.0 NA 141 0 NA NA 181 0 NA NA 525 0 NA NA 548 0 NA
1434790800.0 1328.0 NA 143 0 NA NA 180 0 NA NA 579 0 NA NA 613 0 NA
1434790800.0 1329.0 NA 141 0 NA NA 185 0 NA NA 557 0 NA NA 589 0 NA
1434790800.0 133.0 74 91 0 NA 96 117 0 NA 6665 347 0 NA 6697 366 0 NA
1434790800.0 1330.0 NA 140 0 NA NA 182 0 NA NA 553 0 NA NA 581 0 NA
1434790800.0 1331.0 NA 137 0 NA NA 180 0 NA NA 538 0 NA NA 566 0 NA
1434790800.0 1332.0 NA 140 0 NA NA 181 0 NA NA 558 0 NA NA 578 0 NA
1434790800.0 1333.0 NA 136 0 NA NA 179 0 NA NA 510 0 NA NA 539 0 NA
1434790800.0 1334.0 NA 141 0 NA NA 183 0 NA NA 559 0 NA NA 584 0 NA
1434790800.0 1335.0 NA 137 0 NA NA 180 0 NA NA 528 0 NA NA 540 0 NA
1434790800.0 1336.0 NA 158 0 NA NA 197 0 NA NA 1157 0 NA NA 1183 0 NA
1434790800.0 1337.0 NA 144 0 NA NA 183 0 NA NA 654 0 NA NA 702 0 NA
1434790800.0 1338.0 NA 141 0 NA NA 181 0 NA NA 589 0 NA NA 652 0 NA
1434790800.0 1339.0 NA 142 0 NA NA 184 0 NA NA 666 0 NA NA 695 0 NA
1434790800.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 1340.0 NA 140 0 NA NA 181 0 NA NA 565 0 NA NA 607 0 NA
1434790800.0 1341.0 NA 144 0 NA NA 181 0 NA NA 639 0 NA NA 700 0 NA
1434790800.0 1343.0 NA 144 0 NA NA 184 0 NA NA 654 0 NA NA 696 0 NA
1434790800.0 1344.0 NA 140 0 NA NA 182 0 NA NA 571 0 NA NA 597 0 NA
1434790800.0 1345.0 NA 141 0 NA NA 184 0 NA NA 590 0 NA NA 616 0 NA
1434790800.0 1347.0 NA 141 0 NA NA 180 0 NA NA 571 0 NA NA 600 0 NA
1434790800.0 1348.0 NA 141 0 NA NA 183 0 NA NA 583 0 NA NA 668 0 NA
1434790800.0 1349.0 NA 139 0 NA NA 182 0 NA NA 596 0 NA NA 633 0 NA
1434790800.0 135.1 217 0 86 NA 260 0 116 NA 1036 168 223 NA 1128 183 263 NA
1434790800.0 135.2 203 0 85 NA 241 0 114 NA 761 155 204 NA 800 168 251 NA
1434790800.0 135.3 202 0 85 NA 241 0 118 NA 745 150 193 NA 872 171 211 NA
1434790800.0 135.4 212 0 86 NA 258 0 115 NA 893 162 214 NA 1083 173 222 NA
1434790800.0 135.5 209 0 85 NA 257 0 115 NA 847 156 210 NA 990 164 233 NA
1434790800.0 135.6 214 0 86 NA 259 0 119 NA 971 163 220 NA 1126 185 230 NA
1434790800.0 135.7 213 0 85 NA 257 0 115 NA 868 162 205 NA 941 172 223 NA
1434790800.0 135.8 87 NA NA NA 120 NA NA NA 275 NA NA NA 299 NA NA NA
1434790800.0 135.9 214 0 86 NA 259 0 115 NA 859 164 198 NA 927 175 230 NA
1434790800.0 1350.0 NA 140 0 NA NA 180 0 NA NA 565 0 NA NA 577 0 NA
1434790800.0 1351.0 NA 143 0 NA NA 184 0 NA NA 542 0 NA NA 569 0 NA
1434790800.0 14.0 NA 94 0 NA NA 127 0 NA NA 1808 0 NA NA 1846 0 NA
1434790800.0 140.0 NA 217 0 NA NA 270 0 NA NA 6535 0 NA NA 6581 0 NA
1434790800.0 140.1 NA 105 0 NA NA 140 0 NA NA 207 0 NA NA 233 0 NA
1434790800.0 140.2 NA 104 0 NA NA 138 0 NA NA 189 0 NA NA 226 0 NA
1434790800.0 140.4 NA 101 0 NA NA 138 0 NA NA 194 0 NA NA 228 0 NA
1434790800.0 140.51 NA 62 0 NA NA 93 0 NA NA 2858 0 NA NA 2970 0 NA
1434790800.0 140.52 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 140.53 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 144.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1434790800.0 15.0 NA 89 0 NA NA 122 0 NA NA 1478 0 NA NA 1508 0 NA
1434790800.0 16.0 NA 94 0 NA NA 125 0 NA NA 1566 0 NA NA 1621 0 NA
1434790800.0 17.0 NA 89 0 NA NA 122 0 NA NA 1514 0 NA NA 1576 0 NA
1434790800.0 18.0 NA 89 0 NA NA 122 0 NA NA 1457 0 NA NA 1518 0 NA
