Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1438549200.0 1.0 67 82 122 91 105 166 3506 467 834 3667 675 1185
1438549200.0 2.0 70 85 132 94 109 168 8941 505 1121 9429 535 1164
1438549200.0 3.0 74 83 133 97 106 169 13805 337 1527 14223 400 1564
1438549200.0 4.17 NA 43 0 NA 69 0 NA 99 0 NA 177 0
1438549200.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438549200.0 4.23 NA 59 0 NA 91 0 NA 365 0 NA 470 0
1438549200.0 4.24 NA 53 0 NA 77 0 NA 162 0 NA 275 0
1438549200.0 4.25 NA 53 0 NA 76 0 NA 138 0 NA 232 0
1438549200.0 4.26 NA 52 0 NA 75 0 NA 121 0 NA 156 0
1438549200.0 4.27 NA 53 0 NA 78 0 NA 166 0 NA 309 0
1438549200.0 4.28 NA 61 0 NA 94 0 NA 541 0 NA 869 0
1438549200.0 4.29 NA 43 0 NA 69 0 NA 127 0 NA 165 0
1438549200.0 4.34 NA 58 0 NA 89 0 NA 404 0 NA 534 0
1438549200.0 4.35 NA 50 0 NA 75 0 NA 180 0 NA 282 0
1438549200.0 4.36 NA 51 0 NA 75 0 NA 151 0 NA 173 0
1438549200.0 4.37 NA 52 0 NA 76 0 NA 163 0 NA 200 0
1438549200.0 4.4 NA 43 0 NA 71 0 NA 129 0 NA 195 0
1438549200.0 4.41 NA 43 0 NA 70 0 NA 156 0 NA 195 0
1438549200.0 4.42 NA 43 0 NA 71 0 NA 150 0 NA 171 0
1438549200.0 4.43 NA 44 0 NA 72 0 NA 124 0 NA 132 0
1438549200.0 4.44 NA 42 0 NA 70 0 NA 146 0 NA 203 0
1438549200.0 4.45 NA 42 0 NA 70 0 NA 159 0 NA 201 0
1438549200.0 4.51 NA 43 0 NA 71 0 NA 160 0 NA 197 0
1438549200.0 4.52 NA 42 0 NA 70 0 NA 166 0 NA 176 0
1438549200.0 4.53 NA 42 0 NA 70 0 NA 159 0 NA 171 0
1438549200.0 4.54 NA 43 0 NA 70 0 NA 151 0 NA 161 0
1438549200.0 4.55 NA 43 0 NA 70 0 NA 167 0 NA 176 0
1438549200.0 4.57 NA 54 0 NA 82 0 NA 260 0 NA 295 0
1438549200.0 4.58 NA 49 0 NA 77 0 NA 233 0 NA 250 0
1438549200.0 4.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438549200.0 4.61 NA 43 0 NA 71 0 NA 158 0 NA 173 0
1438549200.0 4.62 NA 43 0 NA 70 0 NA 151 0 NA 163 0
1438549200.0 4.63 NA 43 0 NA 69 0 NA 150 0 NA 166 0
1438549200.0 4.64 NA 43 0 NA 69 0 NA 154 0 NA 166 0
1438549200.0 4.65 NA 42 0 NA 70 0 NA 180 0 NA 190 0
1438549200.0 4.67 NA 52 0 NA 77 0 NA 146 0 NA 171 0
1438549200.0 4.68 NA 48 0 NA 75 0 NA 146 0 NA 209 0
1438549200.0 4.71 NA 43 0 NA 70 0 NA 141 0 NA 153 0
1438549200.0 4.72 NA 43 0 NA 70 0 NA 155 0 NA 166 0
1438549200.0 4.73 NA 43 0 NA 72 0 NA 160 0 NA 172 0
1438549200.0 4.74 NA 43 0 NA 70 0 NA 164 0 NA 186 0
1438549200.0 4.75 NA 42 0 NA 70 0 NA 162 0 NA 178 0
1438549200.0 4.76 NA 51 0 NA 75 0 NA 163 0 NA 188 0
1438549200.0 4.77 NA 52 0 NA 76 0 NA 142 0 NA 160 0
1438549200.0 4.78 NA 48 0 NA 76 0 NA 153 0 NA 162 0
1438549200.0 5.1 169 0 NA 206 0 NA 1154 180 NA 1203 189 NA
1438549200.0 5.2 162 0 NA 196 0 NA 868 177 NA 951 215 NA
1438549200.0 5.3 159 0 NA 196 0 NA 863 171 NA 931 194 NA
1438549200.0 5.4 168 0 NA 205 0 NA 951 182 NA 1074 191 NA
1438549200.0 5.5 168 0 NA 206 0 NA 970 177 NA 1051 181 NA
1438549200.0 5.6 169 0 NA 206 0 NA 1114 174 NA 1189 177 NA
1438549200.0 5.7 168 NA NA 205 NA NA 993 NA NA 1138 NA NA
1438549200.0 6.0 NA 87 NA NA 120 NA NA 2715 NA NA 2742 NA
1438549200.0 7.0 56 0 0 76 0 0 988 63 0 996 93 0
1438549200.0 8.0 NA 88 NA NA 119 NA NA 2744 NA NA 2776 NA
1438549200.0 9.0 NA 91 NA NA 123 NA NA 3547 NA NA 3624 NA
