Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441400400.0 1.0 67 82 NA 91 105 NA 3107 434 NA 3416 511 NA
1441400400.0 10.0 NA 90 NA NA 122 NA NA 3581 NA NA 3621 NA
1441400400.0 103.0 62 85 NA 85 110 NA 1335 235 NA 1357 248 NA
1441400400.0 105.0 68 83 38 91 109 57 3117 460 4 3174 471 19
1441400400.0 106.0 57 0 NA 78 0 NA 1118 58 NA 1135 64 NA
1441400400.0 107.0 69 85 NA 92 110 NA 5201 494 NA 5250 514 NA
1441400400.0 108.0 72 87 NA 95 113 NA 7628 515 NA 7675 537 NA
1441400400.0 109.0 72 88 NA 95 114 NA 8711 510 NA 8752 527 NA
1441400400.0 11.0 NA 88 NA NA 121 NA NA 2834 NA NA 2878 NA
1441400400.0 110.0 59 84 NA 78 110 NA 1199 478 NA 1221 501 NA
1441400400.0 1102.0 NA 91 NA NA 121 NA NA 3587 NA NA 4566 NA
1441400400.0 111.0 67 86 NA 91 111 NA 3709 375 NA 3740 396 NA
1441400400.0 112.0 69 86 NA 93 113 NA 5218 518 NA 5239 562 NA
1441400400.0 113.0 69 86 NA 93 112 NA 5162 537 NA 5193 579 NA
1441400400.0 114.0 69 85 NA 92 112 NA 4953 493 NA 4998 512 NA
1441400400.0 115.0 71 86 NA 94 113 NA 5955 490 NA 5994 501 NA
1441400400.0 116.0 71 86 NA 94 112 NA 5841 498 NA 5860 518 NA
1441400400.0 117.0 71 87 NA 95 114 NA 8279 529 NA 8313 548 NA
1441400400.0 118.0 71 86 NA 94 112 NA 6174 508 NA 6192 517 NA
1441400400.0 119.0 68 85 NA 92 110 NA 4902 486 NA 4952 505 NA
1441400400.0 12.0 NA 89 NA NA 121 NA NA 3255 NA NA 3304 NA
1441400400.0 120.0 59 82 NA 82 107 NA 1000 444 NA 1029 455 NA
1441400400.0 121.0 71 87 NA 94 113 NA 7722 537 NA 7747 561 NA
1441400400.0 122.0 67 85 NA 91 110 NA 1945 285 NA 1973 297 NA
1441400400.0 125.0 72 87 NA 94 113 NA 6823 531 NA 6841 542 NA
1441400400.0 126.0 60 82 NA 84 107 NA 1862 451 NA 1871 465 NA
1441400400.0 127.0 61 82 NA 83 107 NA 2337 434 NA 2344 449 NA
1441400400.0 128.0 58 83 NA 78 108 NA 1183 439 NA 1198 453 NA
1441400400.0 129.0 60 82 NA 82 107 NA 992 441 NA 1010 464 NA
1441400400.0 13.0 NA 87 NA NA 122 NA NA 426 NA NA 453 NA
1441400400.0 130.0 59 82 NA 79 107 NA 1225 437 NA 1242 453 NA
1441400400.0 1301.0 73 119 NA 98 154 NA 2295 751 NA 2343 780 NA
1441400400.0 1302.0 79 129 NA 105 156 NA 9125 934 NA 9248 967 NA
1441400400.0 1303.0 83 128 NA 105 154 NA 15319 747 NA 15431 784 NA
1441400400.0 1306.0 NA 127 NA NA 172 NA NA 791 NA NA 830 NA
1441400400.0 1307.0 NA 121 NA NA 166 NA NA 750 NA NA 803 NA
1441400400.0 1308.0 NA 120 NA NA 162 NA NA 716 NA NA 748 NA
1441400400.0 1309.0 NA 138 NA NA 178 NA NA 1080 NA NA 1126 NA
1441400400.0 131.0 62 84 NA 85 108 NA 2222 472 NA 2237 478 NA
1441400400.0 1310.0 NA 136 NA NA 179 NA NA 1005 NA NA 1054 NA
1441400400.0 1311.0 NA 129 NA NA 174 NA NA 855 NA NA 879 NA
1441400400.0 1312.0 NA 134 NA NA 179 NA NA 992 NA NA 1031 NA
1441400400.0 1313.0 NA 144 NA NA 183 NA NA 1087 NA NA 1113 NA
1441400400.0 1314.0 NA 136 NA NA 177 NA NA 1056 NA NA 1081 NA
1441400400.0 1315.0 NA 130 NA NA 173 NA NA 913 NA NA 952 NA
1441400400.0 1316.0 NA 131 NA NA 176 NA NA 899 NA NA 944 NA
1441400400.0 1317.0 NA 130 NA NA 173 NA NA 863 NA NA 889 NA
1441400400.0 1318.0 NA 129 NA NA 172 NA NA 809 NA NA 841 NA
1441400400.0 1319.0 NA 130 NA NA 173 NA NA 791 NA NA 798 NA
1441400400.0 132.0 66 85 NA 91 111 NA 4111 485 NA 4126 500 NA
1441400400.0 1320.0 NA 130 NA NA 174 NA NA 926 NA NA 938 NA
1441400400.0 1321.0 NA 129 NA NA 173 NA NA 848 NA NA 878 NA
1441400400.0 1322.0 NA 131 NA NA 175 NA NA 902 NA NA 930 NA
1441400400.0 1323.0 NA 126 NA NA 171 NA NA 831 NA NA 856 NA
1441400400.0 1324.0 NA 137 NA NA 179 NA NA 1015 NA NA 1052 NA
1441400400.0 1325.0 NA 137 NA NA 180 NA NA 1013 NA NA 1038 NA
1441400400.0 1326.0 NA 133 NA NA 178 NA NA 904 NA NA 933 NA
1441400400.0 1327.0 NA 134 NA NA 177 NA NA 892 NA NA 914 NA
1441400400.0 1328.0 NA 137 NA NA 176 NA NA 1065 NA NA 1098 NA
1441400400.0 1329.0 NA 135 NA NA 180 NA NA 924 NA NA 946 NA
1441400400.0 133.0 72 87 NA 95 113 NA 9369 544 NA 9410 558 NA
1441400400.0 1330.0 NA 135 NA NA 178 NA NA 941 NA NA 979 NA
1441400400.0 1331.0 NA 131 NA NA 176 NA NA 920 NA NA 952 NA
1441400400.0 1332.0 NA 133 NA NA 176 NA NA 936 NA NA 953 NA
1441400400.0 1333.0 NA 131 NA NA 175 NA NA 854 NA NA 876 NA
1441400400.0 1334.0 NA 136 NA NA 179 NA NA 902 NA NA 931 NA
1441400400.0 1335.0 NA 132 NA NA 176 NA NA 851 NA NA 907 NA
1441400400.0 1336.0 NA 153 NA NA 195 NA NA 1949 NA NA 1988 NA
1441400400.0 1337.0 NA 138 NA NA 178 NA NA 1069 NA NA 1126 NA
1441400400.0 1338.0 NA 135 NA NA 176 NA NA 962 NA NA 1003 NA
1441400400.0 1339.0 NA 138 NA NA 180 NA NA 1095 NA NA 1150 NA
1441400400.0 1340.0 NA 134 NA NA 177 NA NA 951 NA NA 984 NA
1441400400.0 1341.0 NA 138 NA NA 177 NA NA 1044 NA NA 1084 NA
1441400400.0 1343.0 NA 138 NA NA 179 NA NA 1025 NA NA 1091 NA
1441400400.0 1344.0 NA 134 NA NA 177 NA NA 980 NA NA 1115 NA
1441400400.0 1345.0 NA 135 NA NA 179 NA NA 963 NA NA 1085 NA
1441400400.0 1347.0 NA 134 NA NA 176 NA NA 947 NA NA 1041 NA
1441400400.0 1348.0 NA 135 NA NA 179 NA NA 966 NA NA 1041 NA
1441400400.0 1349.0 NA 133 NA NA 177 NA NA 985 NA NA 1027 NA
1441400400.0 135.8 87 NA NA 120 NA NA 439 NA NA 542 NA NA
1441400400.0 1350.0 NA 134 NA NA 175 NA NA 882 NA NA 933 NA
1441400400.0 1351.0 NA 139 NA NA 179 NA NA 880 NA NA 925 NA
1441400400.0 14.0 NA 90 NA NA 122 NA NA 3129 NA NA 3162 NA
1441400400.0 140.0 NA 209 NA NA 265 NA NA 8685 NA NA 8755 NA
1441400400.0 140.1 NA 100 NA NA 136 NA NA 362 NA NA 372 NA
1441400400.0 140.2 NA 98 NA NA 134 NA NA 353 NA NA 369 NA
1441400400.0 140.4 NA 97 NA NA 133 NA NA 295 NA NA 319 NA
1441400400.0 140.51 NA 55 NA NA 86 NA NA 5614 NA NA 5804 NA
1441400400.0 15.0 NA 84 NA NA 118 NA NA 2701 NA NA 2758 NA
1441400400.0 16.0 NA 89 NA NA 121 NA NA 2805 NA NA 2864 NA
1441400400.0 17.0 NA 85 NA NA 118 NA NA 2738 NA NA 2790 NA
1441400400.0 18.0 NA 85 NA NA 118 NA NA 2847 NA NA 2886 NA
1441400400.0 19.0 NA 85 NA NA 118 NA NA 2831 NA NA 2866 NA
1441400400.0 2.0 72 85 NA 94 109 NA 7698 497 NA 8286 512 NA
1441400400.0 20.0 NA 87 NA NA 121 NA NA 2770 NA NA 2799 NA
1441400400.0 200.0 NA 95 NA NA 130 NA NA 1168 NA NA 1789 NA
1441400400.0 202.0 NA 98 NA NA 132 NA NA 1173 NA NA 1811 NA
1441400400.0 203.0 NA 95 NA NA 130 NA NA 1053 NA NA 1685 NA
1441400400.0 204.0 NA 96 NA NA 130 NA NA 1114 NA NA 1834 NA
1441400400.0 205.0 NA 95 NA NA 130 NA NA 1066 NA NA 1790 NA
1441400400.0 21.0 NA 88 NA NA 123 NA NA 2910 NA NA 2950 NA
1441400400.0 22.0 NA 88 NA NA 121 NA NA 3129 NA NA 3174 NA
1441400400.0 23.0 NA 91 NA NA 123 NA NA 3425 NA NA 3466 NA
1441400400.0 24.0 NA 91 NA NA 122 NA NA 3505 NA NA 3558 NA
1441400400.0 25.0 NA 91 NA NA 121 NA NA 3738 NA NA 3900 NA
1441400400.0 250199.0 126 NA NA 157 NA NA 4402 NA NA 11156 NA NA
1441400400.0 250200.0 NA 153 NA NA 194 NA NA 7435 NA NA 7561 NA
1441400400.0 250200.1 78 137 NA 103 172 NA 6661 1039 NA 7091 1195 NA
1441400400.0 250202.0 NA 155 NA NA 193 NA NA 8959 NA NA 9906 NA
1441400400.0 250203.0 NA 152 NA NA 191 NA NA 8232 NA NA 9225 NA
1441400400.0 250204.0 NA 153 NA NA 191 NA NA 7424 NA NA 7541 NA
1441400400.0 250205.0 NA 149 NA NA 189 NA NA 6674 NA NA 7679 NA
1441400400.0 250206.0 NA 151 NA NA 190 NA NA 7576 NA NA 7958 NA
1441400400.0 250207.0 NA 144 NA NA 184 NA NA 5745 NA NA 6769 NA
1441400400.0 25200.0 NA 171 NA NA 218 NA NA 4594 NA NA 11273 NA
1441400400.0 25202.0 NA 172 NA NA 216 NA NA 4489 NA NA 9462 NA
1441400400.0 25203.0 NA 170 NA NA 224 NA NA 4309 NA NA 4701 NA
1441400400.0 25204.0 NA 170 NA NA 221 NA NA 4242 NA NA 4549 NA
1441400400.0 25205.0 NA 166 NA NA 215 NA NA 4104 NA NA 4389 NA
1441400400.0 25206.0 NA 170 NA NA 224 NA NA 4504 NA NA 9013 NA
1441400400.0 25207.0 NA 161 NA NA 210 NA NA 4139 NA NA 10378 NA
1441400400.0 25208.0 NA 177 NA NA 227 NA NA 4842 NA NA 6511 NA
1441400400.0 26.0 NA 89 NA NA 121 NA NA 3131 NA NA 3174 NA
1441400400.0 27.0 NA 89 NA NA 121 NA NA 3159 NA NA 3264 NA
1441400400.0 28.0 NA 89 NA NA 122 NA NA 3452 NA NA 3498 NA
1441400400.0 280.0 79 86 NA 165 112 NA 9849 526 NA 9962 544 NA
1441400400.0 29.0 NA 88 NA NA 122 NA NA 3190 NA NA 3258 NA
1441400400.0 3.0 74 83 NA 97 106 NA 13146 339 NA 13643 350 NA
1441400400.0 30.0 NA 90 NA NA 122 NA NA 3128 NA NA 3216 NA
1441400400.0 31.0 NA 88 NA NA 120 NA NA 3178 NA NA 3218 NA
1441400400.0 32.0 NA 90 NA NA 121 NA NA 3159 NA NA 3199 NA
1441400400.0 33.0 NA 89 NA NA 121 NA NA 3321 NA NA 3407 NA
1441400400.0 34.0 NA 89 NA NA 121 NA NA 3439 NA NA 3542 NA
1441400400.0 35.0 NA 89 NA NA 121 NA NA 3411 NA NA 3499 NA
1441400400.0 36.0 NA 90 NA NA 123 NA NA 3474 NA NA 3538 NA
1441400400.0 37.0 NA 90 NA NA 122 NA NA 3667 NA NA 3761 NA
1441400400.0 38.0 NA 90 NA NA 121 NA NA 3444 NA NA 3596 NA
1441400400.0 39.0 NA 92 NA NA 124 NA NA 3788 NA NA 3968 NA
1441400400.0 4.17 NA 43 NA NA 69 NA NA 96 NA NA 156 NA
1441400400.0 4.23 NA 59 NA NA 91 NA NA 371 NA NA 461 NA
1441400400.0 4.24 NA 53 NA NA 77 NA NA 162 NA NA 197 NA
1441400400.0 4.25 NA 53 NA NA 76 NA NA 150 NA NA 196 NA
1441400400.0 4.26 NA 52 NA NA 76 NA NA 118 NA NA 160 NA
1441400400.0 4.27 NA 54 NA NA 79 NA NA 167 NA NA 196 NA
1441400400.0 4.28 NA 61 NA NA 94 NA NA 544 NA NA 739 NA
1441400400.0 4.29 NA 44 NA NA 69 NA NA 121 NA NA 202 NA
1441400400.0 4.34 NA 58 NA NA 89 NA NA 411 NA NA 538 NA
1441400400.0 4.35 NA 51 NA NA 75 NA NA 172 NA NA 224 NA
1441400400.0 4.36 NA 51 NA NA 75 NA NA 148 NA NA 172 NA
1441400400.0 4.37 NA 52 NA NA 76 NA NA 161 NA NA 183 NA
1441400400.0 4.4 NA 44 NA NA 71 NA NA 129 NA NA 148 NA
1441400400.0 4.41 NA 43 NA NA 70 NA NA 153 NA NA 167 NA
1441400400.0 4.43 NA 44 NA NA 72 NA NA 150 NA NA 240 NA
1441400400.0 4.44 NA 42 NA NA 70 NA NA 145 NA NA 211 NA
1441400400.0 4.45 NA 42 NA NA 71 NA NA 155 NA NA 190 NA
1441400400.0 4.51 NA 43 NA NA 71 NA NA 160 NA NA 213 NA
1441400400.0 4.52 NA 42 NA NA 71 NA NA 159 NA NA 186 NA
1441400400.0 4.53 NA 43 NA NA 71 NA NA 163 NA NA 205 NA
1441400400.0 4.54 NA 43 NA NA 70 NA NA 163 NA NA 175 NA
1441400400.0 4.55 NA 43 NA NA 70 NA NA 165 NA NA 182 NA
1441400400.0 4.61 NA 43 NA NA 71 NA NA 181 NA NA 203 NA
1441400400.0 4.62 NA 43 NA NA 71 NA NA 149 NA NA 168 NA
1441400400.0 4.63 NA 43 NA NA 70 NA NA 166 NA NA 217 NA
1441400400.0 4.64 NA 42 NA NA 70 NA NA 169 NA NA 184 NA
1441400400.0 4.65 NA 43 NA NA 70 NA NA 178 NA NA 197 NA
1441400400.0 4.71 NA 43 NA NA 70 NA NA 141 NA NA 155 NA
