Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439110800.0 1.0 67 81 128 NA NA NA 92 106 167 NA NA NA 3507 483 927 NA NA NA 4553 645 1409 NA NA NA
1439110800.0 10.0 NA 91 185 0 NA NA NA 123 223 0 NA NA NA 3583 4712 808 NA NA NA 3645 4801 819 NA NA
1439110800.0 1000.0 NA 186 104 0 48 NA NA 235 142 0 70 NA NA 4556 996 821 271 NA NA 5501 1042 830 297 NA
1439110800.0 1001.0 NA 181 112 0 0 0 NA 220 135 0 0 0 NA 4175 318 131 131 334 NA 5136 334 141 138 339
1439110800.0 1002.0 NA 192 61 NA NA NA NA 240 85 NA NA NA NA 4439 282 NA NA NA NA 5235 310 NA NA NA
1439110800.0 1003.0 NA 177 0 NA NA NA NA 221 0 NA NA NA NA 6377 829 NA NA NA NA 7369 838 NA NA NA
1439110800.0 101.0 102 NA NA NA NA NA 137 NA NA NA NA NA 2004 NA NA NA NA NA 2069 NA NA NA NA NA
1439110800.0 102.0 102 NA NA NA NA NA 138 NA NA NA NA NA 1570 NA NA NA NA NA 1670 NA NA NA NA NA
1439110800.0 103.0 62 85 182 NA NA NA 86 110 226 NA NA NA 1403 239 1279 NA NA NA 1435 267 1359 NA NA NA
1439110800.0 105.0 68 83 38 NA NA NA 92 109 58 NA NA NA 3346 458 5 NA NA NA 3469 481 22 NA NA NA
1439110800.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1044 60 614 NA NA NA 1064 64 668 NA NA NA
1439110800.0 107.0 71 85 182 NA NA NA 93 111 226 NA NA NA 5428 503 1493 NA NA NA 5554 517 1535 NA NA NA
1439110800.0 108.0 73 87 186 NA NA NA 96 114 226 NA NA NA 7683 525 1637 NA NA NA 7751 552 1680 NA NA NA
1439110800.0 109.0 73 88 185 NA NA NA 96 115 226 NA NA NA 8996 542 1710 NA NA NA 9069 561 1747 NA NA NA
1439110800.0 11.0 NA 88 191 0 52 NA NA 121 234 0 73 NA NA 2820 2271 936 52 NA NA 2894 2367 952 56 NA
1439110800.0 110.0 59 84 180 NA NA NA 79 110 218 NA NA NA 1155 450 1305 NA NA NA 1171 457 1351 NA NA NA
1439110800.0 1102.0 NA 95 187 109 66 NA NA 122 226 147 99 NA NA 3704 5955 3306 247 NA NA 3811 6013 3341 262 NA
1439110800.0 111.0 68 86 183 NA NA NA 92 111 226 NA NA NA 3482 354 1389 NA NA NA 3520 375 1443 NA NA NA
1439110800.0 112.0 69 86 182 NA NA NA 94 114 226 NA NA NA 5334 512 1434 NA NA NA 5395 537 1515 NA NA NA
1439110800.0 113.0 69 86 183 NA NA NA 94 112 221 NA NA NA 5232 519 1444 NA NA NA 5276 549 1502 NA NA NA
1439110800.0 114.0 69 86 182 NA NA NA 93 113 226 NA NA NA 4965 514 1459 NA NA NA 5006 537 1510 NA NA NA
1439110800.0 115.0 72 85 183 NA NA NA 95 113 221 NA NA NA 6348 526 1548 NA NA NA 6416 541 1644 NA NA NA
1439110800.0 116.0 71 86 184 NA NA NA 95 113 226 NA NA NA 6481 515 1558 NA NA NA 6527 526 1724 NA NA NA
1439110800.0 117.0 73 87 185 NA NA NA 96 114 226 NA NA NA 8523 556 1667 NA NA NA 8681 576 1723 NA NA NA
1439110800.0 118.0 71 86 184 NA NA NA 95 113 222 NA NA NA 6786 536 1676 NA NA NA 6905 564 1711 NA NA NA
1439110800.0 119.0 68 85 182 NA NA NA 93 111 221 NA NA NA 5406 504 1440 NA NA NA 5487 574 1505 NA NA NA
1439110800.0 12.0 NA 90 186 0 NA NA NA 122 226 0 NA NA NA 3238 4869 874 NA NA NA 3313 4919 894 NA NA
1439110800.0 120.0 59 82 181 NA NA NA 83 108 225 NA NA NA 1068 437 1278 NA NA NA 1074 451 1328 NA NA NA
1439110800.0 121.0 72 87 185 NA NA NA 95 114 226 NA NA NA 8525 538 1735 NA NA NA 8611 551 1785 NA NA NA
1439110800.0 122.0 67 85 182 NA NA NA 92 111 226 NA NA NA 2078 298 1282 NA NA NA 2123 371 1320 NA NA NA
1439110800.0 123.1 169 NA NA NA NA NA 207 NA NA NA NA NA 1006 NA NA NA NA NA 1126 NA NA NA NA NA
1439110800.0 123.2 170 NA NA NA NA NA 208 NA NA NA NA NA 1274 NA NA NA NA NA 1348 NA NA NA NA NA
1439110800.0 123.3 159 NA NA NA NA NA 197 NA NA NA NA NA 780 NA NA NA NA NA 821 NA NA NA NA NA
1439110800.0 124.1 165 NA NA NA NA NA 204 NA NA NA NA NA 807 NA NA NA NA NA 846 NA NA NA NA NA
1439110800.0 124.2 169 NA NA NA NA NA 207 NA NA NA NA NA 940 NA NA NA NA NA 1007 NA NA NA NA NA
1439110800.0 124.4 166 NA NA NA NA NA 204 NA NA NA NA NA 791 NA NA NA NA NA 831 NA NA NA NA NA
1439110800.0 124.5 166 NA NA NA NA NA 205 NA NA NA NA NA 826 NA NA NA NA NA 854 NA NA NA NA NA
1439110800.0 124.6 160 NA NA NA NA NA 197 NA NA NA NA NA 792 NA NA NA NA NA 843 NA NA NA NA NA
1439110800.0 125.0 72 87 183 NA NA NA 95 113 221 NA NA NA 6161 510 1479 NA NA NA 6192 536 1524 NA NA NA
1439110800.0 126.0 60 82 180 NA NA NA 85 108 218 NA NA NA 2013 435 1352 NA NA NA 2031 458 1404 NA NA NA
1439110800.0 127.0 60 82 180 NA NA NA 84 108 226 NA NA NA 2230 436 1309 NA NA NA 2256 460 1378 NA NA NA
1439110800.0 128.0 58 83 178 NA NA NA 79 109 216 NA NA NA 1006 458 966 NA NA NA 1019 470 1009 NA NA NA
1439110800.0 129.0 59 82 177 NA NA NA 83 108 225 NA NA NA 1014 441 961 NA NA NA 1027 467 1013 NA NA NA
1439110800.0 13.0 NA 87 185 0 NA NA NA 122 222 0 NA NA NA 373 2238 727 NA NA NA 397 2400 743 NA NA
1439110800.0 130.0 59 82 179 NA NA NA 79 108 225 NA NA NA 1187 437 1283 NA NA NA 1204 456 1354 NA NA NA
1439110800.0 1301.0 74 120 154 NA NA NA 99 155 191 NA NA NA 2437 688 1170 NA NA NA 2542 710 1227 NA NA NA
1439110800.0 1302.0 79 130 157 NA NA NA 106 157 194 NA NA NA 9788 851 1499 NA NA NA 10375 1198 1540 NA NA NA
1439110800.0 1303.0 83 128 151 NA NA NA 106 155 195 NA NA NA 15558 701 2291 NA NA NA 16052 716 2330 NA NA NA
1439110800.0 1306.0 NA 123 204 0 NA NA NA 165 250 0 NA NA NA 741 1343 1492 NA NA NA 1184 1419 1512 NA NA
1439110800.0 1307.0 NA 123 124 44 0 NA NA 167 178 65 0 NA NA 742 825 103 575 NA NA 1288 862 373 583 NA
1439110800.0 1308.0 NA 120 123 42 0 NA NA 163 178 63 0 NA NA 722 775 112 579 NA NA 934 804 375 592 NA
1439110800.0 1309.0 NA 133 213 0 NA NA NA 168 259 0 NA NA NA 910 2231 1474 NA NA NA 1065 2275 1479 NA NA
1439110800.0 131.0 62 84 180 NA NA NA 86 109 226 NA NA NA 2259 449 1335 NA NA NA 2279 466 1374 NA NA NA
1439110800.0 1310.0 NA 131 NA NA NA NA NA 168 NA NA NA NA NA 851 NA NA NA NA NA 895 NA NA NA NA
1439110800.0 1311.0 NA 124 205 0 53 NA NA 165 255 0 74 NA NA 729 1714 1673 70 NA NA 751 1752 1689 78 NA
1439110800.0 1312.0 NA 130 211 0 NA NA NA 169 259 0 NA NA NA 838 2190 1456 NA NA NA 862 2235 1460 NA NA
1439110800.0 1313.0 NA 139 215 0 NA NA NA 178 263 0 NA NA NA 1059 2523 1449 NA NA NA 1126 2574 1461 NA NA
1439110800.0 1314.0 NA 132 214 0 NA NA NA 168 259 0 NA NA NA 860 2324 1436 NA NA NA 876 2367 1451 NA NA
1439110800.0 1315.0 NA 124 206 0 NA NA NA 165 254 0 NA NA NA 700 1753 1427 NA NA NA 718 1789 1441 NA NA
1439110800.0 1316.0 NA 126 208 0 NA NA NA 165 254 0 NA NA NA 786 1787 1372 NA NA NA 810 1824 1386 NA NA
1439110800.0 1317.0 NA 125 207 0 NA NA NA 164 254 0 NA NA NA 734 1761 1478 NA NA NA 759 1809 1501 NA NA
1439110800.0 1318.0 NA 123 210 0 NA NA NA 165 250 0 NA NA NA 691 1712 1430 NA NA NA 713 1758 1448 NA NA
1439110800.0 1319.0 NA 124 207 0 NA NA NA 164 254 0 NA NA NA 709 1770 1433 NA NA NA 718 1811 1440 NA NA
1439110800.0 132.0 68 85 183 NA NA NA 92 111 220 NA NA NA 4282 486 1474 NA NA NA 4319 504 1540 NA NA NA
1439110800.0 1320.0 NA 125 204 0 NA NA NA 169 250 0 NA NA NA 725 1810 1417 NA NA NA 748 1844 1432 NA NA
1439110800.0 1321.0 NA 125 207 0 NA NA NA 168 254 0 NA NA NA 742 1811 1471 NA NA NA 768 1854 1488 NA NA
1439110800.0 1322.0 NA 127 205 0 NA NA NA 169 254 0 NA NA NA 765 1957 1425 NA NA NA 781 1996 1432 NA NA
1439110800.0 1323.0 NA 122 202 0 NA NA NA 164 250 0 NA NA NA 687 1377 1364 NA NA NA 701 1435 1376 NA NA
1439110800.0 1324.0 NA 133 214 0 NA NA NA 169 259 0 NA NA NA 914 2184 1463 NA NA NA 942 2242 1477 NA NA
1439110800.0 1325.0 NA 133 213 0 63 NA NA 170 259 0 84 NA NA 957 2245 1480 214 NA NA 981 2311 1496 227 NA
1439110800.0 1326.0 NA 128 211 0 NA NA NA 168 255 0 NA NA NA 815 1955 1429 NA NA NA 853 1984 1443 NA NA
1439110800.0 1327.0 NA 128 211 0 NA NA NA 169 255 0 NA NA NA 785 1904 1434 NA NA NA 813 1946 1448 NA NA
1439110800.0 1328.0 NA 131 209 0 NA NA NA 167 256 0 NA NA NA 854 2111 1447 NA NA NA 871 2146 1465 NA NA
1439110800.0 1329.0 NA 131 210 0 NA NA NA 170 259 0 NA NA NA 839 1969 1465 NA NA NA 868 2013 1481 NA NA
1439110800.0 133.0 73 87 186 NA NA NA 96 114 226 NA NA NA 9553 535 1853 NA NA NA 9615 543 1882 NA NA NA
1439110800.0 1330.0 NA 130 211 0 NA NA NA 170 255 0 NA NA NA 818 2032 1446 NA NA NA 842 2083 1459 NA NA
1439110800.0 1331.0 NA 127 211 0 NA NA NA 165 255 0 NA NA NA 785 1951 1481 NA NA NA 808 2003 1491 NA NA
1439110800.0 1332.0 NA 128 211 0 NA NA NA 166 255 0 NA NA NA 825 1946 1458 NA NA NA 842 1986 1484 NA NA
1439110800.0 1333.0 NA 126 211 0 NA NA NA 166 255 0 NA NA NA 747 1894 1465 NA NA NA 774 1928 1484 NA NA
1439110800.0 1334.0 NA 131 212 0 NA NA NA 169 255 0 NA NA NA 807 1980 1460 NA NA NA 826 2027 1492 NA NA
1439110800.0 1335.0 NA 127 211 0 NA NA NA 167 255 0 NA NA NA 774 1843 1441 NA NA NA 785 1889 1471 NA NA
1439110800.0 1336.0 NA 147 216 0 NA NA NA 188 263 0 NA NA NA 1886 3589 1482 NA NA NA 1911 3656 1488 NA NA
1439110800.0 1337.0 NA 133 214 0 NA NA NA 171 259 0 NA NA NA 945 2245 1473 NA NA NA 964 2302 1498 NA NA
1439110800.0 1338.0 NA 131 213 0 NA NA NA 167 259 0 NA NA NA 876 2229 1465 NA NA NA 958 2297 1486 NA NA
1439110800.0 1339.0 NA 133 217 0 NA NA NA 170 261 0 NA NA NA 986 2834 1528 NA NA NA 1030 2895 1543 NA NA
1439110800.0 134.0 NA 197 39 0 NA NA NA 242 61 0 NA NA NA 5196 46 40 NA NA NA 5354 53 48 NA NA
1439110800.0 1340.0 NA 129 213 0 NA NA NA 170 259 0 NA NA NA 832 2002 1545 NA NA NA 894 2057 1576 NA NA
1439110800.0 1341.0 NA 133 215 0 NA NA NA 169 260 0 NA NA NA 932 2475 1513 NA NA NA 966 2535 1543 NA NA
1439110800.0 1343.0 NA 133 212 0 NA NA NA 172 259 0 NA NA NA 964 2285 1476 NA NA NA 999 2329 1490 NA NA
1439110800.0 1344.0 NA 129 211 0 NA NA NA 167 255 0 NA NA NA 853 2055 1478 NA NA NA 883 2147 1491 NA NA
1439110800.0 1345.0 NA 131 209 0 NA NA NA 169 255 0 NA NA NA 844 2099 1518 NA NA NA 887 2159 1537 NA NA
1439110800.0 1347.0 NA 130 215 0 NA NA NA 170 259 0 NA NA NA 845 2016 1557 NA NA NA 883 2084 1571 NA NA
1439110800.0 1348.0 NA 130 214 0 NA NA NA 170 259 0 NA NA NA 851 2015 1820 NA NA NA 876 2066 1833 NA NA
1439110800.0 1349.0 NA 128 213 0 NA NA NA 167 257 0 NA NA NA 864 2216 1494 NA NA NA 912 2258 1513 NA NA
1439110800.0 135.1 197 0 85 NA NA NA 240 0 119 NA NA NA 1585 220 350 NA NA NA 2769 229 370 NA NA NA
1439110800.0 135.11 196 0 85 NA NA NA 237 0 118 NA NA NA 1420 231 353 NA NA NA 1700 241 362 NA NA NA
1439110800.0 135.2 183 0 84 NA NA NA 219 0 114 NA NA NA 1069 204 303 NA NA NA 1258 222 319 NA NA NA
1439110800.0 135.3 187 0 84 NA NA NA 218 0 118 NA NA NA 1076 191 315 NA NA NA 1115 199 321 NA NA NA
1439110800.0 135.4 193 0 85 NA NA NA 235 0 115 NA NA NA 1285 222 335 NA NA NA 1397 236 343 NA NA NA
1439110800.0 135.5 194 0 84 NA NA NA 234 0 115 NA NA NA 1315 209 322 NA NA NA 1377 213 337 NA NA NA
1439110800.0 135.6 196 0 85 NA NA NA 237 0 118 NA NA NA 1430 214 344 NA NA NA 1495 228 354 NA NA NA
1439110800.0 135.7 193 0 84 NA NA NA 235 0 119 NA NA NA 1202 206 319 NA NA NA 1283 216 330 NA NA NA
1439110800.0 135.8 87 NA NA NA NA NA 121 NA NA NA NA NA 443 NA NA NA NA NA 458 NA NA NA NA NA
1439110800.0 135.9 194 0 85 NA NA NA 236 0 115 NA NA NA 1216 227 325 NA NA NA 1326 230 332 NA NA NA
1439110800.0 1350.0 NA 128 210 0 NA NA NA 169 255 0 NA NA NA 819 2019 1523 NA NA NA 843 2081 1559 NA NA
1439110800.0 1351.0 NA 133 214 0 NA NA NA 170 261 0 NA NA NA 817 2062 1497 NA NA NA 873 2143 1517 NA NA
1439110800.0 14.0 NA 90 184 0 NA NA NA 123 226 0 NA NA NA 3233 3859 873 NA NA NA 3322 3911 922 NA NA
1439110800.0 140.0 NA 213 289 0 NA NA NA 266 351 0 NA NA NA 8537 6564 1173 NA NA NA 8597 6688 1200 NA NA
1439110800.0 140.1 NA 100 190 0 NA NA NA 136 240 0 NA NA NA 319 896 1073 NA NA NA 337 922 1099 NA NA
1439110800.0 140.2 NA 98 189 0 NA NA NA 135 240 0 NA NA NA 291 861 1047 NA NA NA 315 895 1065 NA NA
1439110800.0 140.4 NA 97 189 0 NA NA NA 134 240 0 NA NA NA 282 851 1042 NA NA NA 304 885 1063 NA NA
1439110800.0 140.51 NA 55 199 0 NA NA NA 86 237 0 NA NA NA 5485 3069 1246 NA NA NA 5738 3207 1363 NA NA
1439110800.0 140.52 NA 202 190 0 NA NA NA 245 228 0 NA NA NA 3196 2577 1282 NA NA NA 3301 2616 1298 NA NA
1439110800.0 140.53 NA 228 0 NA NA NA NA 293 0 NA NA NA NA 7475 1311 NA NA NA NA 7548 1320 NA NA NA
1439110800.0 144.6 NA 174 NA NA NA NA NA 217 NA NA NA NA NA 3436 NA NA NA NA NA 3544 NA NA NA NA
1439110800.0 15.0 NA 85 180 0 NA NA NA 119 226 0 NA NA NA 2729 2113 744 NA NA NA 2794 2152 755 NA NA
1439110800.0 16.0 NA 89 183 0 NA NA NA 122 225 0 NA NA NA 2841 2689 764 NA NA NA 2902 2819 781 NA NA
1439110800.0 17.0 NA 84 181 0 NA NA NA 118 226 0 NA NA NA 2694 2286 758 NA NA NA 2733 2408 773 NA NA
1439110800.0 18.0 NA 85 180 0 NA NA NA 119 226 0 NA NA NA 2706 1922 731 NA NA NA 2741 1965 748 NA NA
1439110800.0 19.0 NA 84 181 0 NA NA NA 118 218 0 NA NA NA 2686 2169 729 NA NA NA 2714 2241 738 NA NA
1439110800.0 2.0 71 85 132 NA NA NA 95 110 169 NA NA NA 9001 535 1186 NA NA NA 11041 553 1242 NA NA NA
1439110800.0 20.0 NA 88 182 0 NA NA NA 122 218 0 NA NA NA 2810 2596 797 NA NA NA 2883 2709 807 NA NA
1439110800.0 200.0 NA 95 200 0 NA NA NA 130 246 0 NA NA NA 1137 2734 795 NA NA NA 1882 3381 801 NA NA
1439110800.0 202.0 NA 98 201 0 NA NA NA 133 247 0 NA NA NA 1140 3014 790 NA NA NA 1878 3653 813 NA NA
1439110800.0 203.0 NA 95 199 0 NA NA NA 131 244 0 NA NA NA 1086 2552 757 NA NA NA 1766 3179 765 NA NA
1439110800.0 204.0 NA 96 200 0 NA NA NA 131 244 0 NA NA NA 1132 2679 793 NA NA NA 1834 3279 800 NA NA
1439110800.0 205.0 NA 96 199 0 NA NA NA 131 243 0 NA NA NA 1108 2558 789 NA NA NA 1811 3215 793 NA NA
1439110800.0 21.0 NA 89 182 0 NA NA NA 123 226 0 NA NA NA 2904 3002 788 NA NA NA 2962 3155 795 NA NA
1439110800.0 22.0 NA 88 183 0 NA NA NA 121 226 0 NA NA NA 3017 3854 758 NA NA NA 3057 3906 767 NA NA
1439110800.0 23.0 NA 91 183 0 NA NA NA 123 226 0 NA NA NA 3280 3636 845 NA NA NA 3315 3685 868 NA NA
1439110800.0 24.0 NA 90 188 0 NA NA NA 122 226 0 NA NA NA 3527 5160 846 NA NA NA 3584 5214 866 NA NA
1439110800.0 25.0 NA 90 194 0 60 NA NA 122 232 0 81 NA NA 3684 5935 889 130 NA NA 3799 6016 911 151 NA
1439110800.0 250199.0 128 NA NA NA NA NA 159 NA NA NA NA NA 4580 NA NA NA NA NA 11767 NA NA NA NA NA
1439110800.0 250200.0 NA 146 224 0 NA NA NA 184 271 0 NA NA NA 6884 4447 1513 NA NA NA 7012 4501 1563 NA NA
1439110800.0 250200.1 78 137 170 NA NA NA 104 173 207 NA NA NA 7104 1057 3260 NA NA NA 7277 1197 3294 NA NA NA
1439110800.0 250202.0 NA 150 220 0 NA NA NA 187 269 0 NA NA NA 8499 4522 1503 NA NA NA 9589 4651 1518 NA NA
1439110800.0 250203.0 NA 147 216 0 NA NA NA 185 262 0 NA NA NA 7608 4014 1473 NA NA NA 8508 4124 1492 NA NA
1439110800.0 250204.0 NA 147 215 0 NA NA NA 184 261 0 NA NA NA 6913 3894 1496 NA NA NA 7422 4015 1513 NA NA
1439110800.0 250205.0 NA 144 218 0 NA NA NA 183 263 0 NA NA NA 6186 3665 1489 NA NA NA 7247 3775 1504 NA NA
1439110800.0 250206.0 NA 146 218 0 NA NA NA 184 262 0 NA NA NA 7041 4084 1490 NA NA NA 7163 4215 1506 NA NA
1439110800.0 250207.0 NA 137 211 0 NA NA NA 177 257 0 NA NA NA 5125 3262 1417 NA NA NA 6134 3325 1428 NA NA
1439110800.0 25200.0 NA 171 261 0 NA NA NA 212 342 0 NA NA NA 4415 10582 1590 NA NA NA 11483 29334 1601 NA NA
1439110800.0 25202.0 NA 168 250 0 NA NA NA 212 344 0 NA NA NA 4468 10695 1583 NA NA NA 8066 30001 1589 NA NA
1439110800.0 25203.0 NA 168 258 0 NA NA NA 219 351 0 NA NA NA 4348 10210 1564 NA NA NA 7557 22917 1574 NA NA
1439110800.0 25204.0 NA 164 268 0 NA NA NA 210 343 0 NA NA NA 4118 10168 1501 NA NA NA 4365 23151 3847 NA NA
1439110800.0 25205.0 NA 160 266 0 NA NA NA 205 343 0 NA NA NA 4395 9855 1525 NA NA NA 4646 21413 3849 NA NA
1439110800.0 25206.0 NA 164 256 0 NA NA NA 214 350 0 NA NA NA 4329 11185 1550 NA NA NA 5032 28618 1560 NA NA
1439110800.0 25207.0 NA 158 254 0 NA NA NA 205 335 0 NA NA NA 4059 9025 1537 NA NA NA 16768 18642 1550 NA NA
1439110800.0 25208.0 NA 169 271 0 NA NA NA 223 353 0 NA NA NA 4685 11801 1573 NA NA NA 14720 16837 1592 NA NA
1439110800.0 25400.0 0 NA NA NA NA NA 0 NA NA NA NA NA 164 NA NA NA NA NA 184 NA NA NA NA NA
1439110800.0 25400.1 211 0 85 NA NA NA 259 0 120 NA NA NA 1830 252 418 NA NA NA 3033 255 442 NA NA NA
