Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433840400.0 1.0 67 87 133 NA NA NA 91 112 176 NA NA NA 1990 276 550 NA NA NA 2374 376 692 NA NA NA
1433840400.0 10.0 NA 96 192 0 NA NA NA 127 229 0 NA NA NA 2083 2768 530 NA NA NA 2112 2813 536 NA NA
1433840400.0 1000.0 NA 201 99 0 46 NA NA 249 134 0 66 NA NA 2655 450 567 102 NA NA 4279 570 573 106 NA
1433840400.0 1001.0 NA 194 43 0 NA NA NA 229 63 0 NA NA NA 2352 27 22 NA NA NA 3778 113 31 NA NA
1433840400.0 1002.0 NA 194 60 NA NA NA NA 233 83 NA NA NA NA 2372 174 NA NA NA NA 2665 300 NA NA NA
1433840400.0 1003.0 NA 194 0 NA NA NA NA 230 0 NA NA NA NA 3727 557 NA NA NA NA 3875 570 NA NA NA
1433840400.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1240 NA NA NA NA NA 1257 NA NA NA NA NA
1433840400.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 969 NA NA NA NA NA 1001 NA NA NA NA NA
1433840400.0 103.0 62 89 190 NA NA NA 85 114 233 NA NA NA 885 155 682 NA NA NA 902 162 722 NA NA NA
1433840400.0 105.0 68 90 38 NA NA NA 91 115 57 NA NA NA 2157 292 3 NA NA NA 2180 299 5 NA NA NA
1433840400.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 641 44 431 NA NA NA 645 52 446 NA NA NA
1433840400.0 107.0 69 90 190 NA NA NA 93 114 226 NA NA NA 3468 300 796 NA NA NA 3501 320 816 NA NA NA
1433840400.0 108.0 71 91 193 NA NA NA 94 117 234 NA NA NA 4675 317 896 NA NA NA 4709 324 920 NA NA NA
1433840400.0 109.0 72 92 192 NA NA NA 95 118 234 NA NA NA 5651 329 973 NA NA NA 5666 339 1012 NA NA NA
1433840400.0 11.0 NA 93 196 0 52 NA NA 125 241 0 72 NA NA 1638 1306 608 31 NA NA 1678 1354 614 34 NA
1433840400.0 110.0 59 89 187 NA NA NA 78 114 233 NA NA NA 731 275 701 NA NA NA 733 285 723 NA NA NA
1433840400.0 1102.0 NA 95 194 121 66 NA NA 126 234 158 97 NA NA 2230 3635 2096 169 NA NA 2346 3675 2130 219 NA
1433840400.0 111.0 68 90 191 NA NA NA 91 115 234 NA NA NA 2098 224 760 NA NA NA 2106 230 794 NA NA NA
1433840400.0 112.0 69 90 190 NA NA NA 93 117 226 NA NA NA 3193 311 825 NA NA NA 3208 320 854 NA NA NA
1433840400.0 113.0 69 90 189 NA NA NA 93 116 234 NA NA NA 3272 310 829 NA NA NA 3286 317 859 NA NA NA
1433840400.0 11325.0 NA 143 223 0 67 NA NA 185 267 0 88 NA NA 625 1287 967 130 NA NA 659 1342 972 136 NA
1433840400.0 114.0 69 90 190 NA NA NA 92 117 226 NA NA NA 3211 309 814 NA NA NA 3222 323 835 NA NA NA
1433840400.0 115.0 71 90 191 NA NA NA 94 117 227 NA NA NA 3972 329 824 NA NA NA 3991 340 841 NA NA NA
