Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441314000.0 1.0 68 84 NA 93 109 NA 2356 309 NA 2432 330 NA
1441314000.0 10.0 NA 92 NA NA 124 NA NA 2264 NA NA 2288 NA
1441314000.0 103.0 63 86 NA 87 111 NA 1021 179 NA 1026 197 NA
1441314000.0 105.0 68 86 39 93 113 59 2531 313 6 2538 330 18
1441314000.0 106.0 58 0 NA 80 0 NA 655 50 NA 669 57 NA
1441314000.0 107.0 70 86 NA 94 112 NA 4207 354 NA 4234 359 NA
1441314000.0 108.0 71 88 NA 96 115 NA 6351 378 NA 6386 395 NA
1441314000.0 109.0 74 88 NA 97 116 NA 7114 342 NA 7144 350 NA
1441314000.0 11.0 NA 90 NA NA 123 NA NA 1738 NA NA 1848 NA
1441314000.0 110.0 60 85 NA 80 111 NA 765 293 NA 779 311 NA
1441314000.0 1102.0 NA 92 NA NA 123 NA NA 2252 NA NA 3345 NA
1441314000.0 111.0 68 87 NA 93 113 NA 2491 258 NA 2510 264 NA
1441314000.0 112.0 70 87 NA 95 115 NA 3852 331 NA 3872 346 NA
1441314000.0 113.0 70 87 NA 95 113 NA 4241 344 NA 4279 368 NA
1441314000.0 114.0 70 86 NA 94 114 NA 4077 336 NA 4095 361 NA
1441314000.0 115.0 71 87 NA 96 114 NA 5058 365 NA 5080 383 NA
1441314000.0 116.0 71 87 NA 96 115 NA 4827 336 NA 4838 354 NA
1441314000.0 117.0 72 88 NA 96 115 NA 7306 373 NA 7332 390 NA
1441314000.0 118.0 71 87 NA 96 114 NA 5430 332 NA 5457 340 NA
1441314000.0 119.0 70 86 NA 94 113 NA 4587 338 NA 4610 355 NA
1441314000.0 12.0 NA 91 NA NA 123 NA NA 2062 NA NA 2087 NA
1441314000.0 120.0 61 83 NA 84 109 NA 790 267 NA 800 285 NA
1441314000.0 121.0 74 88 NA 96 115 NA 6593 345 NA 6616 366 NA
1441314000.0 122.0 67 86 NA 92 112 NA 1510 211 NA 1524 220 NA
1441314000.0 125.0 73 87 NA 96 115 NA 4870 355 NA 4891 365 NA
1441314000.0 126.0 61 83 NA 85 109 NA 1470 313 NA 1476 331 NA
1441314000.0 127.0 61 83 NA 85 109 NA 1742 309 NA 1753 336 NA
1441314000.0 128.0 59 84 NA 79 110 NA 682 308 NA 691 320 NA
1441314000.0 129.0 60 83 NA 84 109 NA 661 292 NA 676 308 NA
1441314000.0 13.0 NA 88 NA NA 123 NA NA 273 NA NA 296 NA
1441314000.0 130.0 60 83 NA 80 109 NA 804 275 NA 817 293 NA
1441314000.0 1301.0 75 121 NA 100 153 NA 1784 483 NA 1814 495 NA
1441314000.0 1302.0 81 131 NA 106 158 NA 7815 590 NA 7893 606 NA
1441314000.0 1303.0 83 130 NA 107 157 NA 13431 583 NA 13493 599 NA
1441314000.0 1306.0 NA 131 NA NA 174 NA NA 589 NA NA 602 NA
1441314000.0 1307.0 NA 123 NA NA 168 NA NA 526 NA NA 552 NA
1441314000.0 1308.0 NA 121 NA NA 164 NA NA 500 NA NA 533 NA
1441314000.0 1309.0 NA 139 NA NA 180 NA NA 676 NA NA 724 NA
1441314000.0 131.0 63 84 NA 86 110 NA 1686 281 NA 1701 288 NA
1441314000.0 1310.0 NA 137 NA NA 180 NA NA 684 NA NA 728 NA
1441314000.0 1311.0 NA 130 NA NA 176 NA NA 638 NA NA 656 NA
1441314000.0 1312.0 NA 135 NA NA 180 NA NA 705 NA NA 740 NA
1441314000.0 1313.0 NA 145 NA NA 185 NA NA 903 NA NA 944 NA
1441314000.0 1314.0 NA 137 NA NA 179 NA NA 765 NA NA 801 NA
1441314000.0 1315.0 NA 132 NA NA 174 NA NA 586 NA NA 615 NA
1441314000.0 1316.0 NA 131 NA NA 177 NA NA 614 NA NA 647 NA
1441314000.0 1317.0 NA 131 NA NA 175 NA NA 595 NA NA 615 NA
