Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1449396000.0 1.0 67 83 NA NA NA 92 109 NA NA NA 1833 270 NA NA NA 1843 284 NA NA NA
1449396000.0 10.0 NA 90 NA NA NA NA 124 NA NA NA NA 1928 NA NA NA NA 1965 NA NA NA
1449396000.0 103.0 62 85 NA NA NA 87 111 NA NA NA 1549 246 NA NA NA 1563 264 NA NA NA
1449396000.0 105.0 67 85 38 NA NA 92 112 59 NA NA 2342 332 4 NA NA 2360 345 12 NA NA
1449396000.0 106.0 58 0 NA NA NA 79 0 NA NA NA 1022 59 NA NA NA 1028 68 NA NA NA
1449396000.0 107.0 69 85 NA NA NA 94 112 NA NA NA 3402 314 NA NA NA 3423 331 NA NA NA
1449396000.0 108.0 73 88 NA NA NA 96 114 NA NA NA 8908 550 NA NA NA 8955 557 NA NA NA
1449396000.0 109.0 71 88 NA NA NA 97 116 NA NA NA 10459 595 NA NA NA 10485 625 NA NA NA
1449396000.0 11.0 NA 89 NA NA NA NA 123 NA NA NA NA 1460 NA NA NA NA 1503 NA NA NA
1449396000.0 110.0 59 85 NA NA NA 80 111 NA NA NA 1226 494 NA NA NA 1232 504 NA NA NA
1449396000.0 1102.0 NA 91 NA NA NA NA 124 NA NA NA NA 1952 NA NA NA NA 1979 NA NA NA
1449396000.0 111.0 68 86 NA NA NA 93 112 NA NA NA 2441 241 NA NA NA 2480 249 NA NA NA
1449396000.0 112.0 69 86 NA NA NA 94 114 NA NA NA 3073 301 NA NA NA 3085 313 NA NA NA
1449396000.0 113.0 69 86 NA NA NA 94 113 NA NA NA 3157 280 NA NA NA 3188 295 NA NA NA
1449396000.0 114.0 69 86 NA NA NA 94 114 NA NA NA 3077 304 NA NA NA 3089 327 NA NA NA
1449396000.0 115.0 70 86 NA NA NA 95 114 NA NA NA 4840 360 NA NA NA 4908 372 NA NA NA
1449396000.0 116.0 70 86 NA NA NA 95 114 NA NA NA 3931 299 NA NA NA 3977 313 NA NA NA
1449396000.0 117.0 71 87 NA NA NA 96 115 NA NA NA 9372 568 NA NA NA 9428 578 NA NA NA
1449396000.0 118.0 70 86 NA NA NA 95 113 NA NA NA 4921 329 NA NA NA 5043 336 NA NA NA
1449396000.0 119.0 69 86 NA NA NA 94 113 NA NA NA 3308 280 NA NA NA 3358 293 NA NA NA
1449396000.0 12.0 NA 90 NA NA NA NA 123 NA NA NA NA 1694 NA NA NA NA 1717 NA NA NA
1449396000.0 120.0 60 82 NA NA NA 84 108 NA NA NA 697 276 NA NA NA 712 297 NA NA NA
1449396000.0 121.0 72 87 NA NA NA 96 114 NA NA NA 8739 601 NA NA NA 8791 612 NA NA NA
