Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1438333200.0 1.0 67 83 127 91 107 166 1988 261 501 2035 286 515
1438333200.0 10.0 NA 91 0 NA 122 0 NA 1991 0 NA 2034 0
1438333200.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438333200.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438333200.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438333200.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438333200.0 101.0 102 NA NA 136 NA NA 1210 NA NA 1247 NA NA
1438333200.0 102.0 102 NA NA 137 NA NA 912 NA NA 937 NA NA
1438333200.0 103.0 62 85 0 85 110 0 844 149 0 851 158 0
1438333200.0 105.0 68 85 38 91 111 57 1984 277 4 2005 282 9
1438333200.0 106.0 58 0 0 78 0 0 598 44 0 601 51 0
1438333200.0 107.0 70 85 0 93 110 0 3488 293 0 3530 310 0
1438333200.0 108.0 71 87 0 94 113 0 4986 316 0 5024 325 0
1438333200.0 109.0 72 88 0 95 114 0 6203 314 0 6243 332 0
1438333200.0 11.0 NA 88 0 NA 121 0 NA 1523 0 NA 1575 0
1438333200.0 110.0 59 84 0 78 110 0 719 263 0 733 285 0
1438333200.0 1102.0 NA 94 0 NA 121 0 NA 2038 0 NA 2140 0
1438333200.0 111.0 68 86 0 91 111 0 2117 217 0 2136 238 0
1438333200.0 112.0 69 86 0 93 113 0 4082 304 0 4105 334 0
1438333200.0 113.0 70 86 0 93 112 0 3350 303 0 3379 315 0
1438333200.0 114.0 69 86 0 93 113 0 3437 296 0 3445 311 0
1438333200.0 115.0 72 86 0 94 113 0 4060 306 0 4075 330 0
1438333200.0 116.0 70 86 0 94 113 0 4135 305 0 4156 320 0
1438333200.0 117.0 73 87 0 94 114 0 5985 318 0 6020 335 0
1438333200.0 118.0 70 86 0 94 112 0 4279 316 0 4301 329 0
1438333200.0 119.0 69 86 0 93 112 0 3597 295 0 3619 315 0
1438333200.0 12.0 NA 90 0 NA 121 0 NA 1769 0 NA 1834 0
1438333200.0 120.0 60 82 0 82 107 0 627 254 0 630 263 0
1438333200.0 121.0 71 87 0 94 113 0 5290 317 0 5308 332 0
1438333200.0 122.0 67 86 0 91 110 0 1388 184 0 1412 204 0
1438333200.0 123.1 170 NA NA 206 NA NA 610 NA NA 676 NA NA
1438333200.0 123.2 171 NA NA 207 NA NA 753 NA NA 791 NA NA
1438333200.0 123.3 160 NA NA 196 NA NA 466 NA NA 539 NA NA
1438333200.0 124.1 166 NA NA 204 NA NA 471 NA NA 517 NA NA
1438333200.0 124.2 169 NA NA 206 NA NA 561 NA NA 606 NA NA
1438333200.0 124.4 166 NA NA 204 NA NA 477 NA NA 521 NA NA
1438333200.0 124.5 167 NA NA 204 NA NA 492 NA NA 528 NA NA
1438333200.0 124.6 160 NA NA 196 NA NA 484 NA NA 541 NA NA
1438333200.0 125.0 73 87 0 94 113 0 4020 303 0 4041 318 0
1438333200.0 126.0 60 82 0 84 107 0 1225 253 0 1240 269 0
1438333200.0 127.0 61 82 0 83 107 0 1472 252 0 1485 275 0
1438333200.0 128.0 58 83 0 78 108 0 585 260 0 601 280 0
1438333200.0 129.0 59 82 0 82 107 0 606 251 0 618 278 0
1438333200.0 13.0 NA 87 0 NA 122 0 NA 233 0 NA 257 0
1438333200.0 130.0 59 82 0 78 107 0 720 253 0 724 273 0
1438333200.0 1301.0 74 120 0 99 155 0 1566 408 0 1600 428 0
1438333200.0 1302.0 80 130 0 105 157 0 6472 509 0 6532 529 0
1438333200.0 1303.0 83 129 0 106 156 0 10226 424 0 10284 450 0
1438333200.0 1306.0 NA 130 0 NA 172 0 NA 449 0 NA 472 0
1438333200.0 1307.0 NA 123 0 NA 166 0 NA 444 0 NA 471 0
1438333200.0 1308.0 NA 120 0 NA 162 0 NA 399 0 NA 418 0
1438333200.0 1309.0 NA 138 0 NA 179 0 NA 579 0 NA 616 0
1438333200.0 131.0 62 84 0 85 108 0 1466 264 0 1509 276 0
1438333200.0 1310.0 NA 137 0 NA 179 0 NA 558 0 NA 581 0
1438333200.0 1311.0 NA 130 0 NA 174 0 NA 468 0 NA 488 0
1438333200.0 1312.0 NA 135 0 NA 179 0 NA 560 0 NA 580 0
1438333200.0 1313.0 NA 143 0 NA 183 0 NA 664 0 NA 683 0
1438333200.0 1314.0 NA 137 0 NA 178 0 NA 572 0 NA 597 0
1438333200.0 1315.0 NA 131 0 NA 173 0 NA 464 0 NA 485 0
1438333200.0 1316.0 NA 132 0 NA 176 0 NA 500 0 NA 537 0
1438333200.0 1317.0 NA 131 0 NA 173 0 NA 472 0 NA 486 0
1438333200.0 1318.0 NA 130 0 NA 172 0 NA 438 0 NA 449 0
1438333200.0 1319.0 NA 131 0 NA 173 0 NA 470 0 NA 504 0
1438333200.0 132.0 67 85 0 91 111 0 2713 280 0 2730 308 0
1438333200.0 1320.0 NA 133 0 NA 174 0 NA 493 0 NA 514 0
1438333200.0 1321.0 NA 131 0 NA 173 0 NA 476 0 NA 496 0
1438333200.0 1322.0 NA 134 0 NA 175 0 NA 492 0 NA 509 0
1438333200.0 1323.0 NA 130 0 NA 172 0 NA 445 0 NA 473 0
1438333200.0 1324.0 NA 138 0 NA 179 0 NA 584 0 NA 606 0
1438333200.0 1325.0 NA 137 0 NA 180 0 NA 614 0 NA 643 0
1438333200.0 1326.0 NA 133 0 NA 178 0 NA 536 0 NA 575 0
1438333200.0 1327.0 NA 135 0 NA 177 0 NA 510 0 NA 549 0
1438333200.0 1328.0 NA 137 0 NA 176 0 NA 573 0 NA 603 0
1438333200.0 1329.0 NA 136 0 NA 180 0 NA 543 0 NA 569 0
1438333200.0 133.0 73 87 0 95 113 0 6637 376 0 6657 389 0
1438333200.0 1330.0 NA 135 0 NA 178 0 NA 531 0 NA 564 0
1438333200.0 1331.0 NA 134 0 NA 176 0 NA 509 0 NA 555 0
1438333200.0 1332.0 NA 134 0 NA 176 0 NA 531 0 NA 556 0
1438333200.0 1333.0 NA 131 0 NA 175 0 NA 502 0 NA 525 0
1438333200.0 1334.0 NA 136 0 NA 179 0 NA 534 0 NA 562 0
1438333200.0 1335.0 NA 132 0 NA 176 0 NA 509 0 NA 532 0
1438333200.0 1336.0 NA 152 0 NA 194 0 NA 1160 0 NA 1206 0
1438333200.0 1337.0 NA 138 0 NA 179 0 NA 605 0 NA 626 0
1438333200.0 1338.0 NA 136 0 NA 176 0 NA 568 0 NA 587 0
1438333200.0 1339.0 NA 139 0 NA 180 0 NA 644 0 NA 669 0
1438333200.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438333200.0 1340.0 NA 134 0 NA 177 0 NA 553 0 NA 580 0
1438333200.0 1341.0 NA 138 0 NA 177 0 NA 616 0 NA 644 0
1438333200.0 1343.0 NA 139 0 NA 180 0 NA 630 0 NA 660 0
1438333200.0 1344.0 NA 134 0 NA 177 0 NA 555 0 NA 574 0
1438333200.0 1345.0 NA 136 0 NA 180 0 NA 550 0 NA 594 0
1438333200.0 1347.0 NA 134 0 NA 176 0 NA 556 0 NA 579 0
1438333200.0 1348.0 NA 134 0 NA 179 0 NA 557 0 NA 572 0
1438333200.0 1349.0 NA 134 0 NA 178 0 NA 567 0 NA 599 0
1438333200.0 135.1 204 0 87 247 0 117 1024 159 212 1075 173 250
1438333200.0 135.11 202 0 88 248 0 120 927 160 204 974 165 217
1438333200.0 135.2 186 0 86 228 0 116 672 148 178 750 166 196
1438333200.0 135.3 186 0 86 228 0 119 682 140 179 736 155 195
1438333200.0 135.4 199 0 87 245 0 117 836 155 206 945 160 223
1438333200.0 135.5 196 0 87 244 0 116 835 150 208 915 157 220
1438333200.0 135.6 205 0 88 246 0 120 891 155 203 972 159 220
1438333200.0 135.7 199 0 86 244 0 116 766 155 196 843 175 209
1438333200.0 135.8 87 NA NA 120 NA NA 273 NA NA 282 NA NA
1438333200.0 135.9 200 0 87 246 0 117 765 160 182 848 181 195
1438333200.0 1350.0 NA 133 0 NA 175 0 NA 558 0 NA 585 0
1438333200.0 1351.0 NA 139 0 NA 180 0 NA 538 0 NA 563 0
1438333200.0 14.0 NA 90 0 NA 122 0 NA 1762 0 NA 1844 0
1438333200.0 140.0 NA 211 0 NA 265 0 NA 6127 0 NA 6165 0
1438333200.0 140.1 NA 100 0 NA 136 0 NA 197 0 NA 206 0
1438333200.0 140.2 NA 98 0 NA 134 0 NA 184 0 NA 208 0
1438333200.0 140.4 NA 97 0 NA 133 0 NA 179 0 NA 198 0
