Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430082000.0 1.0 67 88 141 NA 92 113 178 NA 1216 187 370 NA 1221 191 407 NA
1430082000.0 10.0 NA 95 0 NA NA 128 0 NA NA 1378 0 NA NA 1397 0 NA
1430082000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 101.0 102 NA NA NA 137 NA NA NA 922 NA NA NA 935 NA NA NA
1430082000.0 102.0 102 NA NA NA 137 NA NA NA 684 NA NA NA 695 NA NA NA
1430082000.0 103.0 62 89 0 NA 86 115 0 NA 600 109 0 NA 604 116 0 NA
1430082000.0 105.0 67 89 38 NA 92 116 58 NA 1368 204 3 NA 1372 212 7 NA
1430082000.0 106.0 58 0 0 NA 79 0 0 NA 436 43 0 NA 439 47 0 NA
1430082000.0 107.0 67 90 0 NA 93 115 0 NA 2410 241 0 NA 2417 247 0 NA
1430082000.0 108.0 71 92 0 NA 96 118 0 NA 3381 331 0 NA 3385 343 0 NA
1430082000.0 109.0 71 92 0 NA 96 119 0 NA 3919 223 0 NA 3925 230 0 NA
1430082000.0 11.0 NA 93 0 NA NA 126 0 NA NA 1094 0 NA NA 1122 0 NA
1430082000.0 110.0 59 88 0 NA 79 115 0 NA 495 187 0 NA 499 193 0 NA
1430082000.0 1102.0 NA 95 0 NA NA 127 0 NA NA 1517 0 NA NA 1946 0 NA
1430082000.0 111.0 67 90 0 NA 92 116 0 NA 1423 176 0 NA 1429 186 0 NA
1430082000.0 112.0 69 89 0 NA 94 116 0 NA 2590 234 0 NA 2596 240 0 NA
1430082000.0 113.0 70 90 0 NA 94 117 0 NA 2373 250 0 NA 2379 262 0 NA
1430082000.0 11325.0 NA 143 0 NA NA 186 0 NA NA 447 0 NA NA 458 0 NA
1430082000.0 114.0 69 91 0 NA 94 118 0 NA 2244 254 0 NA 2248 260 0 NA
1430082000.0 115.0 70 91 0 NA 95 118 0 NA 2800 317 0 NA 2805 323 0 NA
1430082000.0 116.0 70 91 0 NA 95 118 0 NA 2766 310 0 NA 2771 325 0 NA
1430082000.0 117.0 71 90 0 NA 95 117 0 NA 4008 234 0 NA 4017 240 0 NA
1430082000.0 118.0 70 91 0 NA 95 117 0 NA 3094 217 0 NA 3099 223 0 NA
1430082000.0 119.0 68 90 0 NA 93 116 0 NA 2320 299 0 NA 2326 308 0 NA
1430082000.0 12.0 NA 94 0 NA NA 127 0 NA NA 1262 0 NA NA 1278 0 NA
1430082000.0 120.0 60 86 0 NA 83 112 0 NA 469 184 0 NA 473 189 0 NA
1430082000.0 1201.0 185 NA NA NA 223 NA NA NA 546 NA NA NA 871 NA NA NA
1430082000.0 121.0 71 92 0 NA 95 118 0 NA 3811 252 0 NA 3817 260 0 NA
1430082000.0 122.0 67 90 0 NA 92 115 0 NA 932 142 0 NA 935 150 0 NA
1430082000.0 123.1 186 NA NA NA 223 NA NA NA 489 NA NA NA 506 NA NA NA
1430082000.0 123.2 188 NA NA NA 225 NA NA NA 633 NA NA NA 655 NA NA NA
1430082000.0 123.3 175 NA NA NA 212 NA NA NA 368 NA NA NA 382 NA NA NA
1430082000.0 124.1 181 NA NA NA 219 NA NA NA 418 NA NA NA 446 NA NA NA
1430082000.0 124.2 186 NA NA NA 223 NA NA NA 501 NA NA NA 538 NA NA NA
1430082000.0 124.4 181 NA NA NA 219 NA NA NA 544 NA NA NA 569 NA NA NA
1430082000.0 124.5 182 NA NA NA 219 NA NA NA 398 NA NA NA 416 NA NA NA
1430082000.0 124.6 175 NA NA NA 211 NA NA NA 465 NA NA NA 481 NA NA NA
1430082000.0 125.0 71 91 0 NA 95 118 0 NA 3360 257 0 NA 3366 275 0 NA
1430082000.0 126.0 61 87 0 NA 85 112 0 NA 926 175 0 NA 931 180 0 NA
1430082000.0 127.0 60 87 0 NA 84 112 0 NA 1085 163 0 NA 1089 168 0 NA
1430082000.0 128.0 59 88 0 NA 79 113 0 NA 551 188 0 NA 554 193 0 NA
1430082000.0 129.0 60 86 0 NA 83 112 0 NA 464 165 0 NA 468 170 0 NA
1430082000.0 13.0 NA 92 0 NA NA 128 0 NA NA 166 0 NA NA 180 0 NA
1430082000.0 130.0 59 87 0 NA 79 112 0 NA 537 183 0 NA 541 188 0 NA
1430082000.0 1301.0 74 125 154 78 100 156 186 112 1061 382 411 123 1068 393 430 127
1430082000.0 1302.0 80 134 158 80 106 162 190 117 4132 476 571 154 4145 530 608 164
1430082000.0 1303.0 83 134 159 81 107 161 194 114 6581 294 829 113 6588 329 850 118
1430082000.0 1306.0 NA 135 0 NA NA 178 0 NA NA 326 0 NA NA 341 0 NA
1430082000.0 1307.0 NA 129 0 NA NA 172 0 NA NA 306 0 NA NA 327 0 NA
1430082000.0 1308.0 NA 127 0 NA NA 168 0 NA NA 285 0 NA NA 302 0 NA
1430082000.0 1309.0 NA 144 0 NA NA 185 0 NA NA 399 0 NA NA 425 0 NA
1430082000.0 131.0 62 88 0 NA 86 114 0 NA 1156 225 0 NA 1162 232 0 NA
1430082000.0 1310.0 NA 143 0 NA NA 185 0 NA NA 398 0 NA NA 430 0 NA
1430082000.0 1311.0 NA 136 0 NA NA 180 0 NA NA 342 0 NA NA 353 0 NA
1430082000.0 1312.0 NA 141 0 NA NA 185 0 NA NA 393 0 NA NA 408 0 NA
1430082000.0 1313.0 NA 150 0 NA NA 189 0 NA NA 419 0 NA NA 432 0 NA
1430082000.0 1314.0 NA 143 0 NA NA 183 0 NA NA 434 0 NA NA 455 0 NA
1430082000.0 1315.0 NA 137 0 NA NA 178 0 NA NA 388 0 NA NA 394 0 NA
1430082000.0 1316.0 NA 138 0 NA NA 181 0 NA NA 340 0 NA NA 350 0 NA
1430082000.0 1317.0 NA 137 0 NA NA 178 0 NA NA 345 0 NA NA 355 0 NA
1430082000.0 1318.0 NA 133 0 NA NA 178 0 NA NA 365 0 NA NA 388 0 NA
1430082000.0 1319.0 NA 135 0 NA NA 179 0 NA NA 350 0 NA NA 361 0 NA
1430082000.0 132.0 68 89 0 NA 92 116 0 NA 1791 222 0 NA 1794 231 0 NA
1430082000.0 1320.0 NA 134 0 NA NA 180 0 NA NA 483 0 NA NA 538 0 NA
1430082000.0 1321.0 NA 134 0 NA NA 179 0 NA NA 450 0 NA NA 479 0 NA
1430082000.0 1322.0 NA 140 0 NA NA 181 0 NA NA 360 0 NA NA 371 0 NA
1430082000.0 1323.0 NA 135 0 NA NA 177 0 NA NA 406 0 NA NA 413 0 NA
1430082000.0 1324.0 NA 143 0 NA NA 185 0 NA NA 530 0 NA NA 558 0 NA
1430082000.0 1325.0 NA 144 0 NA NA 186 0 NA NA 403 0 NA NA 410 0 NA
1430082000.0 1326.0 NA 139 0 NA NA 184 0 NA NA 499 0 NA NA 533 0 NA
1430082000.0 1327.0 NA 140 0 NA NA 183 0 NA NA 351 0 NA NA 364 0 NA
1430082000.0 1328.0 NA 142 0 NA NA 182 0 NA NA 482 0 NA NA 497 0 NA
1430082000.0 1329.0 NA 142 0 NA NA 187 0 NA NA 375 0 NA NA 388 0 NA
1430082000.0 133.0 72 92 0 NA 96 119 0 NA 4338 249 0 NA 4351 260 0 NA
1430082000.0 1330.0 NA 138 0 NA NA 184 0 NA NA 499 0 NA NA 538 0 NA
1430082000.0 1331.0 NA 136 0 NA NA 182 0 NA NA 461 0 NA NA 483 0 NA
1430082000.0 1332.0 NA 140 0 NA NA 182 0 NA NA 486 0 NA NA 529 0 NA
1430082000.0 1333.0 NA 137 0 NA NA 181 0 NA NA 353 0 NA NA 379 0 NA
1430082000.0 1334.0 NA 142 0 NA NA 185 0 NA NA 381 0 NA NA 403 0 NA
1430082000.0 1335.0 NA 137 0 NA NA 181 0 NA NA 356 0 NA NA 366 0 NA
1430082000.0 1336.0 NA 158 0 NA NA 200 0 NA NA 755 0 NA NA 766 0 NA
1430082000.0 1337.0 NA 144 0 NA NA 184 0 NA NA 443 0 NA NA 470 0 NA
1430082000.0 1338.0 NA 141 0 NA NA 182 0 NA NA 374 0 NA NA 384 0 NA
1430082000.0 1339.0 NA 144 0 NA NA 186 0 NA NA 459 0 NA NA 487 0 NA
1430082000.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1340.0 NA 140 0 NA NA 183 0 NA NA 356 0 NA NA 368 0 NA
1430082000.0 1341.0 NA 144 0 NA NA 183 0 NA NA 437 0 NA NA 445 0 NA
1430082000.0 1343.0 NA 144 0 NA NA 186 0 NA NA 437 0 NA NA 453 0 NA
1430082000.0 1344.0 NA 140 0 NA NA 183 0 NA NA 446 0 NA NA 460 0 NA
1430082000.0 1345.0 NA 141 0 NA NA 186 0 NA NA 429 0 NA NA 446 0 NA
1430082000.0 1347.0 NA 140 0 NA NA 182 0 NA NA 422 0 NA NA 439 0 NA
1430082000.0 1348.0 NA 141 0 NA NA 185 0 NA NA 383 0 NA NA 393 0 NA
1430082000.0 1349.0 NA 139 0 NA NA 183 0 NA NA 413 0 NA NA 426 0 NA
1430082000.0 135.1 221 0 81 NA 266 0 115 NA 784 97 110 NA 814 100 114 NA
1430082000.0 135.2 204 0 79 NA 246 0 109 NA 512 88 96 NA 538 91 101 NA
1430082000.0 135.3 204 0 80 NA 246 0 113 NA 555 89 109 NA 578 92 113 NA
1430082000.0 135.4 217 0 80 NA 263 0 115 NA 626 95 107 NA 654 97 151 NA
1430082000.0 135.5 214 0 80 NA 263 0 114 NA 642 92 119 NA 682 94 128 NA
1430082000.0 135.6 219 0 81 NA 265 0 114 NA 647 105 127 NA 667 107 132 NA
1430082000.0 135.7 216 0 80 NA 262 0 114 NA 634 100 101 NA 665 111 106 NA
1430082000.0 135.8 152 NA NA NA 190 NA NA NA 470 NA NA NA 491 NA NA NA
1430082000.0 135.9 218 0 80 NA 265 0 115 NA 610 101 130 NA 639 105 151 NA
1430082000.0 1350.0 NA 139 0 NA NA 181 0 NA NA 397 0 NA NA 408 0 NA
1430082000.0 1351.0 NA 143 0 NA NA 186 0 NA NA 432 0 NA NA 447 0 NA
1430082000.0 1352.0 76 139 0 NA 102 172 0 NA 2179 349 0 NA 2184 354 0 NA
1430082000.0 1353.0 82 143 0 NA 115 178 0 NA 10116 395 0 NA 10122 399 0 NA
1430082000.0 1354.0 78 141 0 NA 106 176 0 NA 5047 498 0 NA 5052 507 0 NA
1430082000.0 14.0 NA 94 0 NA NA 128 0 NA NA 1235 0 NA NA 1247 0 NA
1430082000.0 140.0 NA 220 0 NA NA 278 0 NA NA 3107 0 NA NA 3161 0 NA
1430082000.0 140.1 NA 105 0 NA NA 141 0 NA NA 132 0 NA NA 137 0 NA
1430082000.0 140.2 NA 103 0 NA NA 140 0 NA NA 127 0 NA NA 134 0 NA
1430082000.0 140.4 NA 102 0 NA NA 139 0 NA NA 130 0 NA NA 147 0 NA
1430082000.0 140.51 NA 61 0 NA NA 95 0 NA NA 2363 0 NA NA 2469 0 NA
1430082000.0 140.52 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 140.53 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 144.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 15.0 NA 90 0 NA NA 124 0 NA NA 1029 0 NA NA 1049 0 NA
1430082000.0 16.0 NA 94 0 NA NA 127 0 NA NA 1090 0 NA NA 1132 0 NA
1430082000.0 17.0 NA 89 0 NA NA 123 0 NA NA 1044 0 NA NA 1053 0 NA
1430082000.0 18.0 NA 89 0 NA NA 124 0 NA NA 1021 0 NA NA 1039 0 NA
