Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786525200.0 141.044406 NA 207 186 0 NA NA 304 877 0 NA NA 259 507 59 NA NA 148 241 72 NA 
1786525200.0 141.044407 NA 211 195 0 NA NA 320 883 0 NA NA 261 554 68 NA NA 155 254 83 NA 
1786525200.0 141.044408 NA 208 148 NA NA NA 301 828 NA NA NA 255 91 NA NA NA 143 99 NA NA 
1786525200.0 141.044412 NA 207 166 0 NA NA 297 835 0 NA NA 262 180 65 NA NA 150 168 81 NA 
1786525200.0 141.044413 NA 208 166 0 NA NA 318 828 0 NA NA 257 215 70 NA NA 148 173 84 NA 
1786525200.0 141.044414 NA 208 120 NA NA NA 306 688 NA NA NA 258 69 NA NA NA 147 81 NA NA 
1786525200.0 141.044422 NA 213 164 0 NA NA 316 790 0 NA NA 256 203 63 NA NA 144 159 77 NA 
1786525200.0 141.044423 NA 207 166 0 NA NA 307 787 0 NA NA 258 207 67 NA NA 144 165 81 NA 
1786525200.0 141.044424 NA 209 118 NA NA NA 311 690 NA NA NA 254 67 NA NA NA 145 79 NA NA 
1786525200.0 141.044483 NA 248 0 NA NA NA 1004 0 NA NA NA 479 94 NA NA NA 261 113 NA NA 
1786525200.0 160.03502 123 232 100 467 181 165 336 150 1205 286 656 135 77 509 165 459 152 109 487 182 
1786525200.0 18434.402 142 583 275 0 NA 194 1502 1036 0 NA 1072 599 282 90 NA 565 470 285 109 NA 
1786525200.0 18434.403 144 579 285 0 NA 195 1485 1036 0 NA 1064 595 285 98 NA 562 466 277 117 NA 
1786525200.0 18434.404 144 581 159 NA NA 192 1473 839 NA NA 1072 586 115 NA NA 557 435 131 NA NA 
1786525200.0 18434.406 143 585 224 0 NA 194 1511 1034 0 NA 1075 597 281 94 NA 563 450 279 111 NA 
1786525200.0 18434.407 143 579 284 0 NA 192 1493 1042 0 NA 1079 597 284 96 NA 573 462 270 111 NA 
