Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1555362000.0 1.0 73 107 191 NA NA NA NA 211 612 496 NA NA NA NA 3003 590 1509 NA NA NA NA 5209 1280 3557 NA NA NA NA
1555362000.0 1000.0 NA 313 167 0 54 NA NA NA 675 309 0 125 NA NA NA 3998 1777 1076 427 NA NA NA 4507 2227 1742 763 NA NA
1555362000.0 10001.0 NA 170 369 0 67 NA NA NA 593 740 0 144 NA NA NA 860 2590 1568 395 NA NA NA 2477 3589 1860 1409 NA NA
1555362000.0 10002.0 NA 173 360 0 67 NA NA NA 637 744 0 146 NA NA NA 946 2515 1454 463 NA NA NA 2529 5507 2453 3004 NA NA
1555362000.0 10003.0 NA 176 364 0 67 NA NA NA 640 780 0 152 NA NA NA 923 2609 1572 434 NA NA NA 1607 4601 1862 1209 NA NA
1555362000.0 10004.0 NA 171 372 0 66 NA NA NA 637 766 0 127 NA NA NA 912 2479 1511 358 NA NA NA 1934 4996 3672 1086 NA NA
1555362000.0 10005.0 NA 172 365 0 66 NA NA NA 592 755 0 133 NA NA NA 980 2437 1448 704 NA NA NA 3574 4976 2200 1207 NA NA
1555362000.0 10006.0 NA 170 354 0 66 NA NA NA 592 754 0 134 NA NA NA 889 2446 1575 405 NA NA NA 1256 3044 2285 823 NA NA
1555362000.0 10008.0 NA 174 362 0 66 NA NA NA 636 650 0 144 NA NA NA 845 2520 1524 384 NA NA NA 2526 5475 2984 1349 NA NA
1555362000.0 10009.0 NA 175 365 0 66 NA NA NA 640 757 0 134 NA NA NA 881 2605 1454 421 NA NA NA 2653 6910 2105 2195 NA NA
1555362000.0 1001.2 NA 411 146 0 NA NA NA NA 956 274 0 NA NA NA NA 17511 2594 150 NA NA NA NA 6868 1255 549 NA NA NA
1555362000.0 10023.0 NA 175 354 0 66 NA NA NA 636 659 0 145 NA NA NA 935 2552 1621 395 NA NA NA 1677 4431 2429 2070 NA NA
1555362000.0 10024.0 NA 185 378 0 77 NA NA NA 640 660 0 145 NA NA NA 1029 2998 1607 754 NA NA NA 3571 10151 2034 1045 NA NA
1555362000.0 10024.1 NA 186 188 0 NA NA NA NA 642 358 0 NA NA NA NA 1025 1107 815 NA NA NA NA 3449 2574 1482 NA NA NA
1555362000.0 10024.3 NA 185 183 0 NA NA NA NA 596 401 0 NA NA NA NA 993 1055 695 NA NA NA NA 1302 1674 910 NA NA NA
1555362000.0 10024.4 NA 188 382 0 NA NA NA NA 602 722 0 NA NA NA NA 1000 2945 1615 NA NA NA NA 1507 4289 1940 NA NA NA
1555362000.0 10024.5 NA 188 146 0 NA NA NA NA 555 255 0 NA NA NA NA 1001 615 193 NA NA NA NA 1532 1293 448 NA NA NA
1555362000.0 10025.0 NA 182 368 0 67 NA NA NA 597 781 0 146 NA NA NA 954 2680 1643 409 NA NA NA 1330 4558 1954 941 NA NA
1555362000.0 1004.0 NA 218 98 0 0 0 0 NA 395 156 0 0 0 0 NA 1142 574 113 187 826 835 NA 1470 985 265 457 1134 1138
1555362000.0 10042.0 NA 176 365 0 68 NA NA NA 601 758 0 147 NA NA NA 1070 2751 1697 420 NA NA NA 1352 4751 2355 727 NA NA
1555362000.0 10071.0 NA 185 375 0 69 NA NA NA 644 787 0 152 NA NA NA 1115 2946 1578 374 NA NA NA 4050 10354 1999 718 NA NA
1555362000.0 101.0 89 NA NA NA NA NA NA 187 NA NA NA NA NA NA 946 NA NA NA NA NA NA 1240 NA NA NA NA NA NA
1555362000.0 1010.0 NA 26 34 0 NA NA NA NA 102 98 0 NA NA NA NA 156 269 232 NA NA NA NA 388 454 590 NA NA NA
1555362000.0 102.0 84 NA NA NA NA NA NA 174 NA NA NA NA NA NA 842 NA NA NA NA NA NA 1147 NA NA NA NA NA NA
1555362000.0 1020.0 NA 67 17 0 69 NA NA NA 145 73 0 147 NA NA NA 424 160 160 484 NA NA NA 2604 727 1424 2203 NA NA
1555362000.0 10224.0 NA 380 613 0 NA NA NA NA 764 987 0 NA NA NA NA 4697 6777 1695 NA NA NA NA 4309 5289 2673 NA NA NA
1555362000.0 103.0 40 0 0 NA NA NA NA 102 0 0 NA NA NA NA 1571 457 1869 NA NA NA NA 2922 2486 4727 NA NA NA NA
1555362000.0 1030.0 NA 190 39 0 0 NA NA NA 482 118 0 0 NA NA NA 7921 363 98 105 NA NA NA 6176 572 463 432 NA NA
1555362000.0 1040.0 NA 359 21 0 NA NA NA NA 752 73 0 NA NA NA NA 12685 208 149 NA NA NA NA 7377 1140 356 NA NA NA
1555362000.0 1040.1 NA 65 26 0 NA NA NA NA 157 89 0 NA NA NA NA 484 168 148 NA NA NA NA 870 346 644 NA NA NA
1555362000.0 10424.0 NA 181 373 0 NA NA NA NA 640 776 0 NA NA NA NA 870 2852 1596 NA NA NA NA 1340 3748 2258 NA NA NA
1555362000.0 106.0 39 0 0 NA NA NA NA 103 0 0 NA NA NA NA 504 268 1964 NA NA NA NA 1318 406 3466 NA NA NA NA
1555362000.0 107.0 77 145 284 NA NA NA NA 217 616 654 NA NA NA NA 2772 614 2295 NA NA NA NA 2160 560 4273 NA NA NA NA
1555362000.0 10802.0 NA 265 395 0 86 159 NA NA 721 725 0 165 296 NA NA 2320 2921 2657 572 1064 NA NA 4233 3927 2863 1333 2439 NA
1555362000.0 10803.0 NA 232 398 0 85 156 NA NA 709 765 0 165 285 NA NA 3227 3018 2553 562 1088 NA NA 12640 9227 3037 1142 2218 NA
1555362000.0 10804.0 NA 255 397 0 83 149 NA NA 700 711 0 144 280 NA NA 2255 2831 2608 538 1020 NA NA 4532 4282 3144 1047 1409 NA
1555362000.0 10807.0 NA 264 392 0 91 140 NA NA 670 672 0 170 257 NA NA 2235 3008 2543 617 1237 NA NA 4656 8723 4296 2044 3622 NA
1555362000.0 10809.0 NA 230 390 0 91 156 NA NA 667 757 0 181 285 NA NA 5923 3004 2564 588 1070 NA NA 12524 9260 3130 1096 1526 NA
1555362000.0 10823.0 NA 221 381 0 81 133 NA NA 722 659 0 160 257 NA NA 5544 3051 2597 772 1034 NA NA 12359 12282 4141 1006 1741 NA
1555362000.0 10824.0 NA 289 411 0 102 162 NA NA 747 723 0 173 290 NA NA 2546 3263 2877 622 1055 NA NA 5682 3790 3077 1436 2386 NA
1555362000.0 10824.1 NA 292 222 0 NA NA NA NA 758 406 0 NA NA NA NA 2538 1264 815 NA NA NA NA 2556 1548 1463 NA NA NA
1555362000.0 10824.5 NA 327 143 0 NA NA NA NA 709 287 0 NA NA NA NA 6587 3558 1324 NA NA NA NA 10054 7084 3460 NA NA NA
1555362000.0 10824.6 NA 294 410 0 93 160 NA NA 694 691 0 175 301 NA NA 2601 3336 2743 608 1118 NA NA 4207 4135 2946 1527 2668 NA
1555362000.0 10824.7 NA 267 407 0 94 163 NA NA 769 811 0 175 307 NA NA 6126 3484 2757 615 1070 NA NA 12950 11404 4547 1112 1531 NA
1555362000.0 10824.8 NA 292 417 0 103 160 NA NA 682 740 0 175 298 NA NA 2583 3344 2784 590 1044 NA NA 4569 4354 3160 1189 1954 NA
1555362000.0 10825.0 NA 238 399 0 83 157 NA NA 667 735 0 162 289 NA NA 5773 3218 2756 588 1080 NA NA 12864 10789 3614 2073 1745 NA
1555362000.0 10826.0 NA 301 424 0 95 159 NA NA 769 771 0 179 293 NA NA 2683 3606 2769 995 1035 NA NA 5350 3956 3174 1277 2460 NA
1555362000.0 10871.0 NA 240 406 0 83 154 NA NA 729 774 0 164 299 NA NA 6069 3277 2712 585 1089 NA NA 13180 11314 3331 933 2217 NA
1555362000.0 11.0 NA 126 279 0 60 NA NA NA 652 676 0 141 NA NA NA 2110 2616 1134 1500 NA NA NA 4750 6323 1745 2452 NA NA
1555362000.0 110.0 58 141 273 NA NA NA NA 154 567 659 NA NA NA NA 647 555 2208 NA NA NA NA 1508 591 2905 NA NA NA NA
1555362000.0 1102.0 NA 148 306 156 84 NA NA NA 623 656 523 216 NA NA NA 3237 5637 2928 607 NA NA NA 3846 4822 1636 814 NA NA
1555362000.0 112.0 84 129 279 NA NA NA NA 228 618 664 NA NA NA NA 2374 639 2299 NA NA NA NA 1722 1724 3542 NA NA NA NA
1555362000.0 11224.0 NA 291 404 0 NA NA NA NA 750 747 0 NA NA NA NA 2432 3216 2761 NA NA NA NA 4488 4650 3066 NA NA NA
1555362000.0 113.0 84 123 279 NA NA NA NA 230 614 674 NA NA NA NA 2209 632 2332 NA NA NA NA 2472 1586 3166 NA NA NA NA
1555362000.0 116.0 89 109 280 NA NA NA NA 229 614 655 NA NA NA NA 6140 777 2417 NA NA NA NA 9179 2343 3671 NA NA NA NA
1555362000.0 11624.0 64 175 375 0 69 NA NA 145 592 770 0 146 NA NA 3404 936 2862 1590 376 NA NA 3341 1199 5244 2566 771 NA NA
1555362000.0 11642.0 64 174 370 0 69 NA NA 141 634 767 0 145 NA NA 2019 763 2535 1504 374 NA NA 2692 1276 3572 1717 2629 NA NA
1555362000.0 118.0 81 141 286 NA NA NA NA 243 623 630 NA NA NA NA 4165 632 2744 NA NA NA NA 2015 549 3927 NA NA NA NA
1555362000.0 12.0 NA 143 297 0 NA NA NA NA 650 684 0 NA NA NA NA 2480 4921 1209 NA NA NA NA 1945 4298 1739 NA NA NA
1555362000.0 120.0 58 145 272 NA NA NA NA 163 610 662 NA NA NA NA 1263 567 2399 NA NA NA NA 1696 578 4011 NA NA NA NA
1555362000.0 121.0 80 114 287 NA NA NA NA 234 573 659 NA NA NA NA 3404 629 2442 NA NA NA NA 2148 1072 3424 NA NA NA NA
1555362000.0 122.0 40 0 0 NA NA NA NA 102 0 0 NA NA NA NA 2490 364 2006 NA NA NA NA 6220 2095 7100 NA NA NA NA
1555362000.0 124.2 327 NA NA NA NA NA NA 899 NA NA NA NA NA NA 1640 NA NA NA NA NA NA 3651 NA NA NA NA NA NA
1555362000.0 126.0 58 156 273 NA NA NA NA 175 609 600 NA NA NA NA 1283 549 2229 NA NA NA NA 2079 742 3018 NA NA NA NA
1555362000.0 128.0 56 113 262 NA NA NA NA 145 609 632 NA NA NA NA 2983 549 2238 NA NA NA NA 6406 1025 6252 NA NA NA NA
1555362000.0 13.0 NA 111 296 0 NA NA NA NA 576 659 0 NA NA NA NA 595 2749 975 NA NA NA NA 1302 4209 1408 NA NA NA
1555362000.0 1301.0 74 148 195 NA NA NA NA 175 634 565 NA NA NA NA 2390 634 1497 NA NA NA NA 4726 1169 2290 NA NA NA NA
1555362000.0 1302.17 66 181 229 NA NA NA NA 157 637 667 NA NA NA NA 4155 889 2029 NA NA NA NA 4640 1131 5248 NA NA NA NA
1555362000.0 1303.17 72 182 232 NA NA NA NA 169 635 640 NA NA NA NA 6225 833 2242 NA NA NA NA 3302 849 3635 NA NA NA NA
1555362000.0 1304.18 66 254 195 145 NA NA NA 164 723 611 253 NA NA NA 3150 2014 1255 925 NA NA NA 1792 2289 2498 1042 NA NA NA
1555362000.0 1306.0 NA 183 325 0 NA NA NA NA 635 651 0 NA NA NA NA 654 2492 1072 NA NA NA NA 1278 3696 1410 NA NA NA
1555362000.0 1307.0 NA 158 172 41 0 NA NA NA 631 289 114 0 NA NA NA 624 1083 208 378 NA NA NA 936 1579 988 572 NA NA
1555362000.0 1308.0 NA 166 181 43 0 NA NA NA 636 299 96 0 NA NA NA 589 1008 187 376 NA NA NA 1385 1669 416 530 NA NA
1555362000.0 1309.0 NA 148 355 0 NA NA NA NA 641 695 0 NA NA NA NA 762 2665 1132 NA NA NA NA 1352 3361 2108 NA NA NA
1555362000.0 1311.0 NA 165 312 0 59 NA NA NA 636 668 0 141 NA NA NA 626 1847 1224 524 NA NA NA 826 2699 1405 637 NA NA
1555362000.0 1312.0 NA 160 345 0 NA NA NA NA 643 698 0 NA NA NA NA 694 2685 1115 NA NA NA NA 936 3720 1554 NA NA NA
1555362000.0 1314.0 NA 181 342 0 NA NA NA NA 642 646 0 NA NA NA NA 666 2604 1159 NA NA NA NA 1021 3272 1491 NA NA NA
1555362000.0 1317.0 NA 145 331 0 NA NA NA NA 592 681 0 NA NA NA NA 663 2423 1009 NA NA NA NA 1651 3196 1111 NA NA NA
1555362000.0 1319.0 NA 191 334 0 NA NA NA NA 637 653 0 NA NA NA NA 606 2432 1005 NA NA NA NA 888 3466 1170 NA NA NA
1555362000.0 1321.0 NA 146 334 0 NA NA NA NA 637 657 0 NA NA NA NA 644 2381 1018 NA NA NA NA 1500 3685 1538 NA NA NA
1555362000.0 1325.0 NA 151 344 0 65 NA NA NA 597 687 0 143 NA NA NA 762 2625 1162 377 NA NA NA 2604 4187 3033 1636 NA NA
1555362000.0 1325.1 NA 185 158 0 NA NA NA NA 642 276 0 NA NA NA NA 732 916 685 NA NA NA NA 681 1035 893 NA NA NA
1555362000.0 1325.3 NA 156 153 0 NA NA NA NA 592 297 0 NA NA NA NA 720 916 648 NA NA NA NA 877 1494 1039 NA NA NA
1555362000.0 1325.5 NA 164 0 NA NA NA NA NA 306 0 NA NA NA NA NA 5100 178 NA NA NA NA NA 6185 412 NA NA NA NA
1555362000.0 1325.51 NA 168 0 NA NA NA NA NA 300 0 NA NA NA NA NA 2678 297 NA NA NA NA NA 5752 1792 NA NA NA NA
1555362000.0 1325.6 NA 189 NA NA NA NA NA NA 349 NA NA NA NA NA NA 4110 NA NA NA NA NA NA 3211 NA NA NA NA NA
1555362000.0 1325.7 NA 198 0 NA NA NA NA NA 380 0 NA NA NA NA NA 4598 155 NA NA NA NA NA 3694 233 NA NA NA NA
1555362000.0 1325.8 NA 194 0 NA NA NA NA NA 364 0 NA NA NA NA NA 4529 174 NA NA NA NA NA 4619 474 NA NA NA NA
1555362000.0 1328.0 NA 147 344 0 NA NA NA NA 637 683 0 NA NA NA NA 713 2577 1090 NA NA NA NA 1759 3535 1732 NA NA NA
1555362000.0 1329.0 NA 152 336 0 NA NA NA NA 641 667 0 NA NA NA NA 662 2525 1100 NA NA NA NA 2712 4400 1374 NA NA NA
1555362000.0 1329.1 NA 204 0 NA NA NA NA NA 404 0 NA NA NA NA NA 17048 659 NA NA NA NA NA 23139 1526 NA NA NA NA
1555362000.0 1330.0 NA 171 382 0 NA NA NA NA 552 713 0 NA NA NA NA 697 2653 1259 NA NA NA NA 809 3105 1706 NA NA NA
1555362000.0 1331.0 NA 152 337 0 NA NA NA NA 597 682 0 NA NA NA NA 767 2465 1079 NA NA NA NA 942 3552 1446 NA NA NA
1555362000.0 1332.0 NA 149 349 0 NA NA NA NA 639 688 0 NA NA NA NA 675 2454 1110 NA NA NA NA 949 3213 1521 NA NA NA
1555362000.0 1333.0 NA 163 338 0 NA NA NA NA 595 682 0 NA NA NA NA 647 2404 1069 NA NA NA NA 988 4120 1315 NA NA NA
1555362000.0 1335.0 NA 141 338 0 NA NA NA NA 597 678 0 NA NA NA NA 658 2601 1153 NA NA NA NA 1359 3442 2251 NA NA NA
1555362000.0 1336.0 NA 161 352 0 NA NA NA NA 645 711 0 NA NA NA NA 770 3366 1236 NA NA NA NA 770 3482 1802 NA NA NA
1555362000.0 1338.0 NA 149 354 0 NA NA NA NA 641 700 0 NA NA NA NA 724 2692 1257 NA NA NA NA 1545 3952 1727 NA NA NA
