Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787518800.0 141.044406 NA 195 545 0 NA NA 293 3971 0 NA NA 246 485 52 NA NA 133 226 70 NA 
1787518800.0 141.044407 NA 196 555 0 NA NA 289 3986 0 NA NA 249 549 61 NA NA 134 247 82 NA 
1787518800.0 141.044408 NA 196 498 NA NA NA 288 3900 NA NA NA 247 106 NA NA NA 134 107 NA NA 
1787518800.0 141.044412 NA 196 431 0 NA NA 281 3826 0 NA NA 247 184 60 NA NA 138 159 82 NA 
1787518800.0 141.044413 NA 195 431 0 NA NA 279 3826 0 NA NA 253 222 63 NA NA 140 180 80 NA 
1787518800.0 141.044414 NA 195 159 NA NA NA 291 3520 NA NA NA 245 61 NA NA NA 134 76 NA NA 
1787518800.0 141.044422 NA 194 617 0 NA NA 284 4013 0 NA NA 251 214 58 NA NA 140 161 84 NA 
1787518800.0 141.044423 NA 193 624 0 NA NA 284 4017 0 NA NA 250 216 60 NA NA 140 158 80 NA 
1787518800.0 141.044424 NA 195 157 NA NA NA 292 3520 NA NA NA 247 60 NA NA NA 138 76 NA NA 
1787518800.0 141.044483 NA 782 0 NA NA NA 4245 0 NA NA NA 490 85 NA NA NA 248 106 NA NA 
1787518800.0 160.03502 122 227 101 682 170 166 321 140 4132 263 658 118 53 494 147 458 109 60 472 158 
1787518800.0 18434.402 145 1106 602 0 NA 193 4704 4090 0 NA 1055 598 273 83 NA 558 452 257 106 NA 
1787518800.0 18434.403 145 1101 588 0 NA 192 4713 4079 0 NA 1091 587 278 89 NA 583 446 270 108 NA 
1787518800.0 18434.404 146 1102 327 NA NA 196 4700 3727 NA NA 1073 586 112 NA NA 567 444 131 NA NA 
1787518800.0 18434.406 145 1108 578 0 NA 192 4733 4062 0 NA 1048 597 277 88 NA 549 452 267 106 NA 
1787518800.0 18434.407 145 1114 636 0 NA 191 4728 4120 0 NA 1044 590 280 91 NA 547 445 272 107 NA 
1787518800.0 18434.408 146 1101 333 NA NA 195 4662 3735 NA NA 1079 594 110 NA NA 568 449 131 NA NA 
1787518800.0 18434.412 145 1105 466 0 NA 194 4742 3938 0 NA 1056 595 252 60 NA 551 442 252 76 NA 
1787518800.0 18434.413 145 1100 518 0 NA 195 4712 3994 0 NA 1056 595 259 60 NA 554 449 250 78 NA 
1787518800.0 18434.422 146 1102 671 0 NA 194 4712 4132 0 NA 1047 595 256 56 NA 552 457 244 75 NA 
1787518800.0 18434.423 144 1099 655 0 NA 192 4712 4123 0 NA 1052 586 262 58 NA 554 436 246 79 NA 
1787518800.0 18434.424 145 1114 577 NA NA 189 4689 3973 NA NA 1082 589 146 NA NA 560 441 150 NA NA 
1787518800.0 18450.402 139 1083 572 0 NA 189 4695 4054 0 NA 661 544 261 78 NA 458 418 253 98 NA 
1787518800.0 18450.403 141 1063 606 0 NA 187 4695 4091 0 NA 655 547 266 86 NA 453 431 262 106 NA 
1787518800.0 18450.404 140 1079 332 NA NA 187 4669 3732 NA NA 682 536 104 NA NA 460 414 123 NA NA 
1787518800.0 18450.406 140 1043 597 0 NA 187 4699 4084 0 NA 675 549 264 83 NA 462 446 256 104 NA 
1787518800.0 18450.407 141 1084 583 0 NA 185 4693 4076 0 NA 653 543 275 85 NA 445 428 304 108 NA 
1787518800.0 18450.408 142 1059 349 NA NA 187 4625 3751 NA NA 671 541 104 NA NA 468 428 120 NA NA 
1787518800.0 18461.402 122 1055 437 0 NA 161 4692 3906 0 NA 375 552 244 70 NA 348 438 245 89 NA 
1787518800.0 37634.402 NA 1380 728 0 NA NA 7621 4193 0 NA NA 887 386 69 NA NA 518 330 86 NA 
1787518800.0 37634.4021 NA 1369 840 0 NA NA 7593 4404 0 NA NA 909 397 73 NA NA 541 332 91 NA 
1787518800.0 37634.403 NA 1373 707 0 NA NA 7603 4327 0 NA NA 905 401 75 NA NA 533 343 91 NA 
1787518800.0 37634.404 NA 1372 514 NA NA NA 7570 4033 NA NA NA 905 207 NA NA NA 526 224 NA NA 
1787518800.0 37634.406 NA 1378 711 0 NA NA 7594 4278 0 NA NA 892 394 74 NA NA 526 338 93 NA 
1787518800.0 37634.612 NA 335 491 0 NA NA 451 3921 0 NA NA 4169 327 77 NA NA 3950 224 95 NA 
1787518800.0 37634.712 NA 1364 506 0 NA NA 5106 3959 0 NA NA 874 381 85 NA NA 507 330 102 NA 
1787518800.0 37634.713 NA 1353 541 0 NA NA 5103 3969 0 NA NA 893 381 84 NA NA 517 337 107 NA 
1787518800.0 37634.7503 NA 1449 0 NA NA NA 7660 0 NA NA NA 1041 86 NA NA NA 587 103 NA NA 
1787518800.0 37634.751 NA 1376 0 NA NA NA 7579 0 NA NA NA 1026 83 NA NA NA 605 98 NA NA 
1787518800.0 37661.402 NA 1119 557 0 NA NA 7231 4021 0 NA NA 793 339 63 NA NA 494 314 79 NA 
1787518800.0 37661.751 NA 1016 0 NA NA NA 4644 0 NA NA NA 865 76 NA NA NA 567 91 NA NA 
1787518800.0 37834.402 NA 2259 1148 0 NA NA 9043 4882 0 NA NA 6549 1445 76 NA NA 2177 704 93 NA 
1787518800.0 37834.4021 NA 2428 1342 0 NA NA 9110 5070 0 NA NA 6763 1470 82 NA NA 2310 742 103 NA 
1787518800.0 37834.403 NA 2364 1190 0 NA NA 9115 4842 0 NA NA 6825 1523 82 NA NA 2349 740 103 NA 
1787518800.0 37834.404 NA 2340 459 NA NA NA 9052 3975 NA NA NA 6425 211 NA NA NA 2220 224 NA NA 
1787518800.0 37834.712 NA 2299 973 0 NA NA 6532 4744 0 NA NA 6796 1322 100 NA NA 2343 581 117 NA 
1787518800.0 37834.713 NA 2194 999 0 NA NA 6497 4686 0 NA NA 6711 1561 100 NA NA 2347 672 116 NA 
1787518800.0 37834.7503 NA 2399 0 NA NA NA 9236 0 NA NA NA 7549 93 NA NA NA 2532 110 NA NA 
1787518800.0 37834.751 NA 2233 0 NA NA NA 9060 0 NA NA NA 6801 89 NA NA NA 2385 106 NA NA 
