Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786914000.0 141.044406 NA 197 544 0 NA NA 284 3966 0 NA NA 246 493 55 NA NA 140 234 75 NA 
1786914000.0 141.044407 NA 196 556 0 NA NA 289 3983 0 NA NA 253 522 65 NA NA 139 240 83 NA 
1786914000.0 141.044408 NA 196 496 NA NA NA 294 3901 NA NA NA 254 107 NA NA NA 143 107 NA NA 
1786914000.0 141.044412 NA 198 431 0 NA NA 287 3823 0 NA NA 249 184 58 NA NA 140 163 76 NA 
1786914000.0 141.044413 NA 198 433 0 NA NA 299 3820 0 NA NA 254 219 63 NA NA 145 172 82 NA 
1786914000.0 141.044414 NA 197 158 NA NA NA 283 3520 NA NA NA 251 61 NA NA NA 141 79 NA NA 
1786914000.0 141.044422 NA 197 615 0 NA NA 290 4005 0 NA NA 249 212 58 NA NA 138 169 77 NA 
1786914000.0 141.044423 NA 197 619 0 NA NA 283 4010 0 NA NA 255 212 62 NA NA 144 167 83 NA 
1786914000.0 141.044424 NA 198 158 NA NA NA 295 3520 NA NA NA 249 61 NA NA NA 142 81 NA NA 
1786914000.0 141.044483 NA 785 0 NA NA NA 4245 0 NA NA NA 490 86 NA NA NA 254 109 NA NA 
1786914000.0 160.03502 124 224 101 681 168 167 315 145 4139 255 666 123 77 500 151 462 133 112 500 159 
1786914000.0 18434.402 143 1112 607 0 NA 193 4728 4093 0 NA 1075 596 273 82 NA 592 451 262 100 NA 
1786914000.0 18434.403 142 1109 589 0 NA 196 4744 4082 0 NA 1107 608 278 91 NA 597 476 272 107 NA 
1786914000.0 18434.404 144 1107 332 NA NA 193 4695 3732 NA NA 1055 600 113 NA NA 551 470 135 NA NA 
1786914000.0 18434.406 142 1101 624 0 NA 204 4707 4108 0 NA 1124 603 272 89 NA 598 469 265 107 NA 
1786914000.0 18434.407 143 1119 635 0 NA 194 4741 4136 0 NA 1057 594 281 91 NA 571 456 268 110 NA 
1786914000.0 18434.408 143 1104 333 NA NA 194 4685 3736 NA NA 1070 603 114 NA NA 546 465 133 NA NA 
1786914000.0 18434.412 143 1102 497 0 NA 195 4722 3968 0 NA 1128 590 257 61 NA 607 459 248 81 NA 
1786914000.0 18434.413 143 1111 520 0 NA 191 4752 3997 0 NA 1061 600 259 60 NA 548 469 256 79 NA 
1786914000.0 18434.422 143 1107 670 0 NA 194 4705 4135 0 NA 1066 597 254 54 NA 553 452 245 70 NA 
1786914000.0 18434.423 144 1105 673 0 NA 196 4731 4145 0 NA 1101 602 266 56 NA 567 454 257 70 NA 
1786914000.0 18434.424 143 1099 586 NA NA 192 4684 3971 NA NA 1064 607 148 NA NA 557 502 154 NA NA 
1786914000.0 18450.402 139 1078 560 0 NA 185 4677 4032 0 NA 671 550 262 79 NA 457 451 256 97 NA 
1786914000.0 18450.403 139 1081 605 0 NA 185 4700 4094 0 NA 682 559 270 86 NA 462 471 270 106 NA 
1786914000.0 18450.404 140 1066 347 NA NA 189 4660 3748 NA NA 651 543 109 NA NA 452 435 128 NA NA 
1786914000.0 18450.406 141 1087 620 0 NA 186 4695 4096 0 NA 686 550 265 82 NA 467 433 260 98 NA 
1786914000.0 18450.407 138 1072 569 0 NA 191 4687 4045 0 NA 663 561 266 84 NA 454 452 256 100 NA 
1786914000.0 18450.408 141 1067 349 NA NA 184 4650 3752 NA NA 657 548 107 NA NA 451 450 124 NA NA 
1786914000.0 18461.402 118 1065 440 0 NA 162 4672 3898 0 NA 376 550 246 72 NA 349 462 252 95 NA 
1786914000.0 37661.402 NA 1112 564 0 NA NA 7298 4035 0 NA NA 807 374 64 NA NA 581 372 86 NA 
1786914000.0 37661.751 NA 1018 0 NA NA NA 4630 0 NA NA NA 860 77 NA NA NA 571 93 NA NA 
