Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787173200.0 141.044406 NA 201 550 0 NA NA 293 3979 0 NA NA 250 509 54 NA NA 140 232 71 NA 
1787173200.0 141.044407 NA 200 558 0 NA NA 295 3988 0 NA NA 245 554 61 NA NA 138 246 78 NA 
1787173200.0 141.044408 NA 204 502 NA NA NA 298 3914 NA NA NA 252 107 NA NA NA 141 100 NA NA 
1787173200.0 141.044412 NA 200 436 0 NA NA 288 3831 0 NA NA 251 184 59 NA NA 237 159 173 NA 
1787173200.0 141.044413 NA 200 437 0 NA NA 301 3826 0 NA NA 250 216 62 NA NA 140 165 178 NA 
1787173200.0 141.044414 NA 200 162 NA NA NA 295 3528 NA NA NA 254 59 NA NA NA 137 78 NA NA 
1787173200.0 141.044422 NA 202 628 0 NA NA 299 4019 0 NA NA 258 211 56 NA NA 245 160 78 NA 
1787173200.0 141.044423 NA 201 619 0 NA NA 297 4009 0 NA NA 246 212 63 NA NA 138 155 182 NA 
1787173200.0 141.044424 NA 202 161 NA NA NA 300 3527 NA NA NA 259 60 NA NA NA 247 77 NA NA 
1787173200.0 141.044483 NA 787 0 NA NA NA 4243 0 NA NA NA 497 86 NA NA NA 252 108 NA NA 
1787173200.0 160.03502 127 225 107 686 172 173 328 153 4160 265 687 126 54 496 150 584 227 63 459 158 
1787173200.0 18434.402 148 1102 606 0 NA 200 4741 4090 0 NA 1050 594 269 85 NA 553 452 358 103 NA 
1787173200.0 18434.403 149 1117 642 0 NA 197 4751 4132 0 NA 1065 600 282 89 NA 661 452 371 104 NA 
1787173200.0 18434.404 150 1107 314 NA NA 199 4716 3715 NA NA 1055 596 112 NA NA 647 460 131 NA NA 
1787173200.0 18434.406 149 1105 606 0 NA 196 4718 4093 0 NA 1063 655 275 90 NA 570 519 264 111 NA 
1787173200.0 18434.407 147 1100 641 0 NA 209 4736 4139 0 NA 1079 595 278 90 NA 577 442 259 109 NA 
1787173200.0 18434.408 149 1111 331 NA NA 198 4700 3739 NA NA 1129 594 113 NA NA 558 442 235 NA NA 
1787173200.0 18434.412 148 1108 476 0 NA 199 4716 3949 0 NA 1094 592 273 60 NA 599 450 264 76 NA 
1787173200.0 18434.413 149 1098 522 0 NA 198 4741 3997 0 NA 1045 589 257 59 NA 552 439 248 77 NA 
1787173200.0 18434.422 149 1109 580 0 NA 207 4734 4055 0 NA 1172 587 253 55 NA 596 444 345 172 NA 
