Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788123600.0 141.044406 NA 195 542 0 NA NA 289 3966 0 NA NA 248 508 55 NA NA 142 236 71 NA 
1788123600.0 141.044407 NA 198 554 0 NA NA 291 3991 0 NA NA 246 528 62 NA NA 134 240 80 NA 
1788123600.0 141.044408 NA 196 497 NA NA NA 296 3905 NA NA NA 247 105 NA NA NA 138 105 NA NA 
1788123600.0 141.044412 NA 199 433 0 NA NA 289 3822 0 NA NA 247 185 58 NA NA 139 160 77 NA 
1788123600.0 141.044413 NA 195 434 0 NA NA 282 3825 0 NA NA 244 216 64 NA NA 137 166 84 NA 
1788123600.0 141.044414 NA 197 158 NA NA NA 296 3522 NA NA NA 242 59 NA NA NA 139 77 NA NA 
1788123600.0 141.044422 NA 196 619 0 NA NA 280 4014 0 NA NA 243 211 57 NA NA 134 164 77 NA 
1788123600.0 141.044423 NA 198 617 0 NA NA 289 4010 0 NA NA 245 210 63 NA NA 138 160 83 NA 
1788123600.0 141.044424 NA 194 158 NA NA NA 280 3520 NA NA NA 246 60 NA NA NA 138 78 NA NA 
1788123600.0 141.044483 NA 784 0 NA NA NA 4246 0 NA NA NA 496 87 NA NA NA 260 108 NA NA 
1788123600.0 160.03502 123 222 100 681 171 164 314 146 4164 271 670 120 53 501 148 474 114 72 486 157 
1788123600.0 18434.402 144 1112 580 0 NA 194 4720 4062 0 NA 1211 604 274 82 NA 591 469 268 97 NA 
1788123600.0 18434.403 145 1105 611 0 NA 194 4706 4102 0 NA 1079 587 275 90 NA 568 449 263 109 NA 
1788123600.0 18434.404 144 1098 351 NA NA 195 4679 3753 NA NA 1056 587 110 NA NA 548 439 130 NA NA 
1788123600.0 18434.406 146 1109 608 0 NA 193 4734 4084 0 NA 1065 601 273 89 NA 564 458 265 106 NA 
1788123600.0 18434.407 144 1103 612 0 NA 191 4720 4101 0 NA 1169 589 278 91 NA 581 453 268 109 NA 
1788123600.0 18434.408 144 1116 354 NA NA 201 4686 3754 NA NA 1092 591 109 NA NA 564 464 129 NA NA 
1788123600.0 18434.412 144 1112 493 0 NA 195 4732 3965 0 NA 1216 602 256 61 NA 587 454 248 77 NA 
1788123600.0 18434.413 143 1105 518 0 NA 190 4701 3993 0 NA 1121 608 259 60 NA 583 450 252 79 NA 
1788123600.0 18434.422 144 1098 619 0 NA 190 4714 4079 0 NA 1065 609 252 56 NA 556 462 239 71 NA 
1788123600.0 18434.423 144 1105 587 0 NA 193 4723 4052 0 NA 1104 604 258 57 NA 564 466 244 78 NA 
1788123600.0 18434.424 145 1110 587 NA NA 195 4705 3982 NA NA 1049 602 147 NA NA 557 454 147 NA NA 
1788123600.0 18450.402 140 1072 599 0 NA 184 4677 4074 0 NA 658 561 261 81 NA 455 448 258 99 NA 
1788123600.0 18450.403 139 1066 586 0 NA 185 4686 4066 0 NA 655 548 270 86 NA 449 441 262 107 NA 
1788123600.0 18450.404 140 1073 350 NA NA 186 4661 3748 NA NA 658 542 106 NA NA 461 430 123 NA NA 
1788123600.0 18450.406 141 1073 582 0 NA 188 4693 4062 0 NA 653 560 265 83 NA 453 439 263 107 NA 
1788123600.0 18450.407 139 1072 609 0 NA 185 4686 4106 0 NA 720 554 268 86 NA 463 453 260 104 NA 
1788123600.0 18450.408 141 1075 350 NA NA 184 4676 3753 NA NA 661 550 106 NA NA 455 456 123 NA NA 
1788123600.0 18461.402 120 1064 437 0 NA 161 4667 3900 0 NA 375 542 247 70 NA 347 429 247 86 NA 
1788123600.0 37634.402 NA 1366 727 0 NA NA 7607 4232 0 NA NA 905 392 80 NA NA 566 332 97 NA 
1788123600.0 37634.4021 NA 1371 852 0 NA NA 7597 4404 0 NA NA 907 398 80 NA NA 534 336 98 NA 
1788123600.0 37634.403 NA 1357 695 0 NA NA 7589 4266 0 NA NA 893 396 86 NA NA 528 334 102 NA 
1788123600.0 37634.404 NA 1362 514 NA NA NA 7593 4033 NA NA NA 891 205 NA NA NA 526 222 NA NA 
1788123600.0 37634.406 NA 1372 742 0 NA NA 7598 4259 0 NA NA 887 395 83 NA NA 521 340 101 NA 
1788123600.0 37634.612 NA 335 496 0 NA NA 450 3927 0 NA NA 3050 324 77 NA NA 2842 219 95 NA 
1788123600.0 37634.712 NA 1341 541 0 NA NA 5122 3972 0 NA NA 893 393 102 NA NA 530 334 120 NA 
1788123600.0 37634.713 NA 1347 542 0 NA NA 5138 3947 0 NA NA 891 398 101 NA NA 528 337 118 NA 
