Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1782680400.0 1.0 155 162 276 NA NA NA 254 219 371 NA NA NA 621 166 429 NA NA NA 546 206 650 NA NA NA 
1782680400.0 101.0 172 NA NA NA NA NA 286 NA NA NA NA NA 384 NA NA NA NA NA 408 NA NA NA NA NA 
1782680400.0 102.0 174 NA NA NA NA NA 285 NA NA NA NA NA 352 NA NA NA NA NA 365 NA NA NA NA NA 
1782680400.0 1020.0 NA 87 75 0 83 NA NA 151 136 0 148 NA NA 73 58 30 71 NA NA 173 113 43 121 NA 
1782680400.0 10224.15 NA 476 715 0 184 NA NA 622 991 0 255 NA NA 1337 1391 195 261 NA NA 718 1050 223 308 NA 
1782680400.0 103.0 120 0 0 NA NA NA 193 0 0 NA NA NA 276 55 557 NA NA NA 419 91 750 NA NA NA 
1782680400.0 1041.0 NA 119 83 0 NA NA NA 178 137 0 NA NA NA 112 65 34 NA NA NA 200 79 46 NA NA 
1782680400.0 1042.0 NA 119 80 0 NA NA NA 179 134 0 NA NA NA 207 69 31 NA NA NA 489 122 44 NA NA 
1782680400.0 105.0 158 144 78 NA NA NA 254 230 128 NA NA NA 675 167 59 NA NA NA 456 225 76 NA NA NA 
1782680400.0 1052.1 NA 140 0 NA NA NA NA 229 0 NA NA NA NA 91 32 NA NA NA NA 141 46 NA NA NA 
1782680400.0 106.0 112 0 0 NA NA NA 191 0 0 NA NA NA 283 57 570 NA NA NA 296 74 703 NA NA NA 
1782680400.0 11024.0 NA 553 805 0 168 NA NA 724 1098 0 247 NA NA 1816 1703 199 237 NA NA 802 1119 221 343 NA 
1782680400.0 11024.15 NA 517 774 0 175 NA NA 725 1106 0 266 NA NA 1931 1902 213 316 NA NA 977 1366 240 319 NA 
1782680400.0 11024.2 NA 548 786 0 161 NA NA 728 1075 0 239 NA NA 1836 1670 197 184 NA NA 979 1304 233 213 NA 
1782680400.0 11024.6 NA 540 800 0 168 NA NA 700 1078 0 248 NA NA 1791 1644 207 239 NA NA 852 1063 237 268 NA 
1782680400.0 11025.0 NA 511 767 0 154 NA NA 718 1080 0 240 NA NA 1864 1745 208 286 NA NA 912 1495 237 341 NA 
1782680400.0 111.0 139 155 331 NA NA NA 253 230 483 NA NA NA 554 147 691 NA NA NA 379 158 742 NA NA NA 
1782680400.0 113.0 167 169 349 NA NA NA 270 238 472 NA NA NA 867 193 839 NA NA NA 484 167 979 NA NA NA 
1782680400.0 11634.1 NA 247 279 0 NA NA NA 332 414 0 NA NA NA 211 316 166 NA NA NA 232 360 189 NA NA 
1782680400.0 11634.5 NA 257 163 0 NA NA NA 337 295 0 NA NA NA 213 212 91 NA NA NA 181 310 159 NA NA 
1782680400.0 11634.501 NA 261 164 0 NA NA NA 346 285 0 NA NA NA 208 221 91 NA NA NA 176 341 109 NA NA 
1782680400.0 11634.505 NA 260 164 0 NA NA NA 337 296 0 NA NA NA 206 205 93 NA NA NA 172 263 110 NA NA 
1782680400.0 11634.511 NA 259 128 0 NA NA NA 336 200 0 NA NA NA 206 150 73 NA NA NA 166 180 137 NA NA 
1782680400.0 11634.521 NA 259 121 0 NA NA NA 330 177 0 NA NA NA 207 151 75 NA NA NA 200 204 98 NA NA 
1782680400.0 11650.501 NA 253 164 0 NA NA NA 336 294 0 NA NA NA 204 209 89 NA NA NA 218 340 108 NA NA 
1782680400.0 11834.19 NA 622 973 0 NA NA NA 840 1303 0 NA NA NA 1882 2557 197 NA NA NA 930 1394 220 NA NA 
1782680400.0 119.0 135 157 330 NA NA NA 253 233 483 NA NA NA 643 173 694 NA NA NA 506 174 788 NA NA NA 
1782680400.0 120.0 125 163 339 NA NA NA 203 227 457 NA NA NA 339 179 769 NA NA NA 363 176 872 NA NA NA 
1782680400.0 122.0 108 0 0 NA NA NA 189 0 0 NA NA NA 290 57 585 NA NA NA 386 82 803 NA NA NA 
1782680400.0 123.1 391 NA NA NA NA NA 516 NA NA NA NA NA 392 NA NA NA NA NA 452 NA NA NA NA NA 
1782680400.0 123.2 401 NA NA NA NA NA 500 NA NA NA NA NA 449 NA NA NA NA NA 470 NA NA NA NA NA 
1782680400.0 123.3 307 NA NA NA NA NA 397 NA NA NA NA NA 339 NA NA NA NA NA 432 NA NA NA NA NA 
1782680400.0 124.1 375 NA NA NA NA NA 486 NA NA NA NA NA 342 NA NA NA NA NA 400 NA NA NA NA NA 
1782680400.0 124.2 391 NA NA NA NA NA 493 NA NA NA NA NA 365 NA NA NA NA NA 355 NA NA NA NA NA 
1782680400.0 124.4 379 NA NA NA NA NA 464 NA NA NA NA NA 348 NA NA NA NA NA 433 NA NA NA NA NA 
1782680400.0 124.5 372 NA NA NA NA NA 464 NA NA NA NA NA 343 NA NA NA NA NA 374 NA NA NA NA NA 
1782680400.0 124.6 308 NA NA NA NA NA 407 NA NA NA NA NA 338 NA NA NA NA NA 378 NA NA NA NA NA 
1782680400.0 126.0 128 164 336 NA NA NA 214 223 469 NA NA NA 536 198 788 NA NA NA 386 255 857 NA NA NA 
1782680400.0 129.0 113 155 318 NA NA NA 204 224 465 NA NA NA 273 166 683 NA NA NA 282 156 930 NA NA NA 
1782680400.0 13.0 NA 175 360 0 NA NA NA 251 480 0 NA NA NA 187 1086 223 NA NA NA 214 938 254 NA NA 
1782680400.0 1301.0 102 187 252 NA NA NA 220 271 429 NA NA NA 627 181 475 NA NA NA 495 170 579 NA NA NA 
1782680400.0 1307.0 NA 197 239 94 0 NA NA 277 362 142 0 NA NA 157 264 73 96 NA NA 219 396 92 172 NA 
