Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1753650000.0 119.0 126 164 349 NA NA NA 258 229 474 NA NA NA 601 162 667 NA NA NA 431 148 662 NA NA NA 
1753650000.0 123.1 362 NA NA NA NA NA 504 NA NA NA NA NA 400 NA NA NA NA NA 464 NA NA NA NA NA 
1753650000.0 126.0 96 162 333 NA NA NA 214 224 460 NA NA NA 488 155 663 NA NA NA 564 157 868 NA NA NA 
1753650000.0 13.0 NA 175 348 0 NA NA NA 248 467 0 NA NA NA 150 859 163 NA NA NA 198 844 186 NA NA 
1753650000.0 13240.303 193 NA NA NA NA NA 294 NA NA NA NA NA 1179 NA NA NA NA NA 853 NA NA NA NA NA 
1753650000.0 1325.516 NA 244 0 NA NA NA NA 333 0 NA NA NA NA 844 82 NA NA NA NA 932 181 NA NA NA 
1753650000.0 136.7803 NA 187 0 NA NA NA NA 250 0 NA NA NA NA 304 76 NA NA NA NA 739 116 NA NA NA 
1753650000.0 136.8561 NA 159 375 0 NA NA NA 241 598 0 NA NA NA 127 1004 183 NA NA NA 137 949 212 NA NA 
1753650000.0 140.11 NA 174 548 0 NA NA NA 243 781 0 NA NA NA 279 5739 149 NA NA NA 298 2118 170 NA NA 
1753650000.0 140.202 NA 264 NA NA NA NA NA 336 NA NA NA NA NA 932 NA NA NA NA NA 794 NA NA NA NA 
1753650000.0 14040.303 221 NA NA NA NA NA 312 NA NA NA NA NA 1155 NA NA NA NA NA 736 NA NA NA NA NA 
1753650000.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 393 2269 515 NA NA NA 532 3768 903 NA NA 
1753650000.0 144.6 NA 363 NA NA NA NA NA 493 NA NA NA NA NA 1295 NA NA NA NA NA 1446 NA NA NA NA 
1753650000.0 20034.0 140 459 515 0 189 NA 252 596 684 0 266 NA 2837 878 1342 241 536 NA 2063 1063 2027 342 845 NA 
