Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1735509600.0 1.0 158 161 289 NA NA NA 256 220 391 NA NA NA 685 158 411 NA NA NA 466 160 436 NA NA NA 
1735509600.0 101.0 170 NA NA NA NA NA 284 NA NA NA NA NA 456 NA NA NA NA NA 426 NA NA NA NA NA 
1735509600.0 102.0 172 NA NA NA NA NA 286 NA NA NA NA NA 440 NA NA NA NA NA 606 NA NA NA NA NA 
1735509600.0 10224.15 NA 468 715 0 183 NA NA 621 927 0 260 NA NA 1832 1755 242 332 NA NA 1069 1391 335 379 NA 
1735509600.0 103.0 121 0 0 NA NA NA 193 0 0 NA NA NA 376 79 814 NA NA NA 558 135 1109 NA NA NA 
1735509600.0 106.0 121 0 0 NA NA NA 189 0 0 NA NA NA 377 78 865 NA NA NA 487 105 1201 NA NA NA 
1735509600.0 110.0 124 162 343 NA NA NA 195 227 458 NA NA NA 430 230 868 NA NA NA 478 248 1200 NA NA NA 
1735509600.0 111.0 151 166 348 NA NA NA 249 229 482 NA NA NA 774 208 874 NA NA NA 717 268 1002 NA NA NA 
1735509600.0 11634.911 142 250 493 0 168 NA 226 319 674 0 254 NA 2007 881 1481 462 502 NA 1366 522 1404 568 551 NA 
1735509600.0 119.0 158 165 319 NA NA NA 262 227 479 NA NA NA 890 244 916 NA NA NA 707 267 1044 NA NA NA 
1735509600.0 120.0 126 165 338 NA NA NA 202 231 463 NA NA NA 388 225 834 NA NA NA 453 224 1087 NA NA NA 
1735509600.0 122.0 125 156 337 NA NA NA 204 218 480 NA NA NA 465 166 939 NA NA NA 596 275 1267 NA NA NA 
1735509600.0 123.1 394 NA NA NA NA NA 501 NA NA NA NA NA 569 NA NA NA NA NA 571 NA NA NA NA NA 
1735509600.0 123.2 402 NA NA NA NA NA 526 NA NA NA NA NA 691 NA NA NA NA NA 654 NA NA NA NA NA 
1735509600.0 123.3 310 NA NA NA NA NA 413 NA NA NA NA NA 437 NA NA NA NA NA 594 NA NA NA NA NA 
1735509600.0 124.1 374 NA NA NA NA NA 483 NA NA NA NA NA 446 NA NA NA NA NA 601 NA NA NA NA NA 
1735509600.0 124.2 385 NA NA NA NA NA 516 NA NA NA NA NA 547 NA NA NA NA NA 538 NA NA NA NA NA 
1735509600.0 124.4 341 NA NA NA NA NA 482 NA NA NA NA NA 455 NA NA NA NA NA 618 NA NA NA NA NA 
1735509600.0 124.5 371 NA NA NA NA NA 482 NA NA NA NA NA 459 NA NA NA NA NA 556 NA NA NA NA NA 
1735509600.0 124.6 308 NA NA NA NA NA 414 NA NA NA NA NA 499 NA NA NA NA NA 554 NA NA NA NA NA 
1735509600.0 126.0 129 162 342 NA NA NA 211 225 465 NA NA NA 701 200 898 NA NA NA 509 206 960 NA NA NA 
1735509600.0 12634.0 NA 799 1082 0 NA NA NA 1028 1405 0 NA NA NA 3629 4326 372 NA NA NA 2057 3316 441 NA NA 
1735509600.0 127.0 126 164 322 NA NA NA 204 223 471 NA NA NA 485 223 869 NA NA NA 471 277 991 NA NA NA 
1735509600.0 128.0 123 162 346 NA NA NA 194 225 474 NA NA NA 363 226 912 NA NA NA 383 261 1163 NA NA NA 
1735509600.0 129.0 123 164 335 NA NA NA 204 230 457 NA NA NA 366 220 894 NA NA NA 544 259 1074 NA NA NA 
1735509600.0 1301.0 143 200 285 NA NA NA 221 269 427 NA NA NA 611 164 424 NA NA NA 449 145 452 NA NA NA 
1735509600.0 13034.0 NA 607 847 0 NA NA NA 795 1091 0 NA NA NA 2140 2800 338 NA NA NA 1503 2492 532 NA NA 
1735509600.0 131.0 128 164 341 NA NA NA 198 231 471 NA NA NA 559 218 877 NA NA NA 472 252 1175 NA NA NA 
1735509600.0 134.0 NA 365 75 0 NA NA NA 478 129 0 NA NA NA 1960 80 45 NA NA NA 1409 104 66 NA NA 
1735509600.0 135.14 410 0 187 153 NA NA 551 0 260 224 NA NA 605 157 368 237 NA NA 657 238 433 281 NA NA 
1735509600.0 135.2 332 0 187 125 NA NA 453 0 250 220 NA NA 516 144 315 223 NA NA 625 229 462 325 NA NA 
1735509600.0 135.3 331 0 183 109 NA NA 467 0 265 221 NA NA 554 134 339 214 NA NA 684 218 471 313 NA NA 
1735509600.0 135.7 405 0 183 151 NA NA 530 0 255 221 NA NA 564 150 328 225 NA NA 692 206 398 266 NA NA 
1735509600.0 135.9 404 0 184 149 NA NA 549 0 255 227 NA NA 547 157 319 222 NA NA 737 220 446 271 NA NA 
1735509600.0 136.9 NA 249 229 338 205 NA NA 377 329 460 269 NA NA 4685 708 960 615 NA NA 9273 1056 1238 875 NA 
1735509600.0 139.003 NA 179 356 0 NA NA NA 237 507 0 NA NA NA 135 830 73 NA NA NA 132 797 101 NA NA 
1735509600.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 90 1379 549 NA NA NA 171 1650 606 NA NA 
