Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1751835600.0 1.0 147 159 277 NA NA NA 242 226 399 NA NA NA 774 197 609 NA NA NA 656 238 790 NA NA NA 
1751835600.0 10001.0 NA 278 443 0 141 163 NA 368 613 0 204 239 NA 871 1079 238 248 345 NA 452 1206 260 377 404 
1751835600.0 10002.0 NA 273 446 0 144 161 NA 368 640 0 208 231 NA 670 930 296 241 325 NA 342 895 337 315 370 
1751835600.0 10003.0 NA 275 450 0 145 162 NA 360 610 0 201 236 NA 789 1036 247 245 328 NA 399 1202 313 316 365 
1751835600.0 10004.0 NA 276 456 0 139 158 NA 368 628 0 207 232 NA 774 829 195 176 290 NA 383 831 216 221 398 
1751835600.0 10005.0 NA 271 449 0 144 160 NA 360 629 0 210 234 NA 825 951 284 226 343 NA 419 981 340 277 396 
1751835600.0 10006.0 NA 272 441 0 144 136 NA 351 638 0 208 227 NA 865 1100 269 233 345 NA 436 1264 324 317 445 
1751835600.0 10007.0 NA 278 436 0 174 161 NA 367 646 0 274 232 NA 740 1011 298 258 332 NA 384 1099 352 330 446 
1751835600.0 10008.0 NA 276 447 0 176 161 NA 376 619 0 279 237 NA 729 908 258 233 341 NA 376 893 313 316 422 
1751835600.0 1001.3 NA 509 222 0 NA NA NA 698 332 0 NA NA NA 3930 508 121 NA NA NA 1544 431 154 NA NA 
1751835600.0 1002.4 NA 495 0 NA NA NA NA 698 0 NA NA NA NA 6766 227 NA NA NA NA 3204 265 NA NA NA 
1751835600.0 10023.0 NA 276 447 0 142 157 NA 369 625 0 200 230 NA 687 1047 254 231 362 NA 377 1072 279 293 484 
1751835600.0 10024.0 NA 284 465 0 178 163 NA 382 633 0 286 239 NA 882 1257 282 250 322 NA 487 1138 312 297 357 
1751835600.0 10025.0 NA 277 447 0 142 162 NA 380 645 0 203 233 NA 933 1128 234 243 361 NA 470 1205 260 315 399 
1751835600.0 1003.0 NA 370 0 NA NA NA NA 627 0 NA NA NA NA 1460 165 NA NA NA NA 932 189 NA NA NA 
1751835600.0 10042.0 NA 260 454 0 178 163 NA 373 637 0 282 237 NA 774 1086 275 254 326 NA 468 1149 336 310 372 
1751835600.0 10071.0 NA 280 449 0 146 153 NA 386 663 0 199 237 NA 922 1234 299 243 386 NA 501 1283 332 299 490 
1751835600.0 101.0 149 NA NA NA NA NA 282 NA NA NA NA NA 535 NA NA NA NA NA 450 NA NA NA NA NA 
1751835600.0 1010.0 NA 80 98 0 NA NA NA 135 157 0 NA NA NA 95 123 96 NA NA NA 213 145 113 NA NA 
1751835600.0 102.0 162 NA NA NA NA NA 287 NA NA NA NA NA 550 NA NA NA NA NA 483 NA NA NA NA NA 
1751835600.0 1020.0 NA 78 70 0 84 NA NA 149 138 0 147 NA NA 119 92 48 116 NA NA 249 179 67 170 NA 
1751835600.0 10224.0 NA 474 702 0 165 NA NA 610 950 0 240 NA NA 1297 1800 254 275 NA NA 736 1306 320 281 NA 
1751835600.0 10224.15 NA 477 704 0 183 NA NA 630 965 0 259 NA NA 1485 2029 245 373 NA NA 856 1432 270 387 NA 
1751835600.0 10225.0 NA 469 706 0 163 NA NA 602 902 0 235 NA NA 1403 1687 234 281 NA NA 778 1245 266 300 NA 
1751835600.0 103.0 121 155 339 NA NA NA 208 218 467 NA NA NA 448 162 937 NA NA NA 499 183 1011 NA NA NA 
1751835600.0 1040.1 NA 115 77 0 NA NA NA 179 128 0 NA NA NA 271 83 79 NA NA NA 562 152 123 NA NA 
1751835600.0 1042.0 NA 117 77 0 NA NA NA 179 134 0 NA NA NA 308 103 37 NA NA NA 661 131 50 NA NA 
1751835600.0 10424.0 NA 244 462 0 NA NA NA 315 652 0 NA NA NA 186 996 218 NA NA NA 189 930 239 NA NA 
1751835600.0 1043.0 NA 106 89 0 NA NA NA 171 144 0 NA NA NA 173 76 35 NA NA NA 259 92 49 NA NA 
1751835600.0 1044.0 NA 108 104 0 NA NA NA 172 169 0 NA NA NA 188 148 51 NA NA NA 206 181 70 NA NA 
1751835600.0 1045.0 NA 105 106 0 NA NA NA 169 165 0 NA NA NA 205 150 50 NA NA NA 255 234 64 NA NA 
1751835600.0 1052.0 NA 204 155 0 NA NA NA 342 236 0 NA NA NA 312 145 45 NA NA NA 482 169 91 NA NA 
1751835600.0 1052.1 NA 142 0 NA NA NA NA 227 0 NA NA NA NA 128 54 NA NA NA NA 221 95 NA NA NA 
1751835600.0 106.0 119 0 0 NA NA NA 190 0 0 NA NA NA 355 67 734 NA NA NA 387 141 838 NA NA NA 
1751835600.0 107.0 161 164 337 NA NA NA 259 232 474 NA NA NA 972 208 906 NA NA NA 515 189 942 NA NA NA 
1751835600.0 10801.0 NA 269 441 0 144 132 NA 349 626 0 196 237 NA 835 1088 279 228 354 NA 408 1127 350 304 456 
1751835600.0 10802.0 NA 264 442 0 140 165 NA 349 633 0 204 240 NA 671 1025 237 227 355 NA 341 1026 340 271 437 
1751835600.0 10803.0 NA 268 442 0 139 129 NA 352 646 0 205 241 NA 726 1040 272 240 382 NA 384 1053 313 320 506 
1751835600.0 10804.0 NA 252 454 0 140 165 NA 359 653 0 200 242 NA 784 873 231 242 368 NA 410 887 267 316 460 
1751835600.0 10804.31 NA 265 457 0 145 164 NA 350 634 0 204 246 NA 580 720 210 193 265 NA 342 959 233 243 309 
1751835600.0 10805.0 NA 267 453 0 144 163 NA 345 615 0 209 243 NA 803 947 211 196 318 NA 383 948 236 289 341 
1751835600.0 10805.31 NA 268 454 0 145 160 NA 343 635 0 197 241 NA 767 953 219 190 280 NA 369 1043 249 224 304 
1751835600.0 10807.0 NA 273 448 0 173 165 NA 344 637 0 272 238 NA 842 1021 294 232 369 NA 458 1227 332 297 440 
1751835600.0 10808.0 NA 263 442 0 170 164 NA 356 656 0 275 237 NA 860 1171 238 236 347 NA 528 1231 319 299 397 
1751835600.0 10823.0 NA 267 445 0 141 162 NA 344 624 0 201 244 NA 776 1095 297 250 357 NA 419 1112 371 337 453 
1751835600.0 10824.0 NA 281 473 0 177 137 NA 358 632 0 284 242 NA 611 777 222 198 299 NA 302 748 245 234 384 
1751835600.0 10824.6 NA 276 463 0 176 155 NA 353 643 0 280 245 NA 739 1121 272 217 382 NA 348 1137 324 259 459 
1751835600.0 10824.8 NA 280 470 0 177 168 NA 354 639 0 275 245 NA 923 1213 278 239 348 NA 472 1095 317 318 378 
1751835600.0 10825.0 NA 274 450 0 146 138 NA 355 631 0 200 244 NA 767 1090 298 227 378 NA 409 1047 390 292 468 
1751835600.0 10826.0 NA 279 466 0 145 167 NA 357 655 0 207 247 NA 810 1107 287 235 357 NA 614 1007 326 314 410 
1751835600.0 10842.0 NA 268 452 0 176 163 NA 360 637 0 277 237 NA 885 1164 212 230 369 NA 571 1243 235 272 470 
1751835600.0 10859.0 NA 283 474 0 150 166 NA 380 664 0 203 249 NA 763 1477 252 214 378 NA 512 1206 371 252 493 
1751835600.0 10871.0 NA 272 474 0 149 162 NA 356 647 0 202 246 NA 791 994 325 215 365 NA 447 913 384 268 413 
1751835600.0 110.0 117 163 334 NA NA NA 195 218 467 NA NA NA 380 214 941 NA NA NA 404 190 967 NA NA NA 
1751835600.0 11024.0 NA 539 759 0 168 NA NA 720 1021 0 245 NA NA 1904 2028 222 299 NA NA 909 1268 243 307 NA 
1751835600.0 11024.15 NA 537 776 0 185 NA NA 721 1017 0 267 NA NA 1784 2025 253 320 NA NA 794 1228 281 324 NA 
1751835600.0 11024.2 NA 548 813 0 158 NA NA 741 1087 0 229 NA NA 2459 2300 292 252 NA NA 1192 1607 339 270 NA 
1751835600.0 11024.6 NA 490 828 0 168 NA NA 703 1039 0 242 NA NA 2856 2417 306 386 NA NA 1355 1544 366 455 NA 
1751835600.0 111.0 158 165 352 NA NA NA 252 232 465 NA NA NA 548 168 782 NA NA NA 351 184 764 NA NA NA 
1751835600.0 112.0 154 165 345 NA NA NA 252 229 454 NA NA NA 966 202 865 NA NA NA 552 220 853 NA NA NA 
1751835600.0 11224.0 NA 244 462 0 NA NA NA 325 629 0 NA NA NA 191 967 245 NA NA NA 180 941 273 NA NA 
1751835600.0 11224.6 NA 242 465 0 NA NA NA 324 635 0 NA NA NA 195 1031 237 NA NA NA 200 947 263 NA NA 
1751835600.0 113.0 142 169 348 NA NA NA 257 236 461 NA NA NA 894 193 875 NA NA NA 496 165 847 NA NA NA 
1751835600.0 116.0 162 169 354 NA NA NA 264 241 460 NA NA NA 1242 261 1096 NA NA NA 691 263 1067 NA NA NA 
1751835600.0 11603.0 NA 248 476 0 150 NA NA 327 672 0 211 NA NA 201 738 229 167 NA NA 175 741 253 189 NA 
1751835600.0 11604.0 NA 245 469 0 149 NA NA 326 652 0 206 NA NA 186 718 242 195 NA NA 154 833 307 214 NA 
1751835600.0 11606.0 NA 239 461 0 147 NA NA 324 667 0 215 NA NA 252 997 287 159 NA NA 245 1014 364 208 NA 
1751835600.0 11607.0 NA 247 470 0 171 NA NA 327 646 0 257 NA NA 194 778 177 171 NA NA 154 740 202 185 NA 
1751835600.0 11608.0 NA 248 474 0 170 NA NA 330 678 0 245 NA NA 181 801 232 153 NA NA 149 759 298 166 NA 
1751835600.0 11630.0 NA 261 492 0 150 NA NA 340 685 0 216 NA NA 346 1736 245 193 NA NA 224 1404 368 211 NA 
1751835600.0 11634.1 NA 260 279 0 NA NA NA 342 387 0 NA NA NA 272 382 230 NA NA NA 209 418 268 NA NA 
1751835600.0 11634.15 NA 260 508 0 154 NA NA 340 718 0 212 NA NA 207 911 241 169 NA NA 150 893 296 184 NA 
1751835600.0 11634.5 NA 250 151 0 NA NA NA 334 283 0 NA NA NA 245 325 139 NA NA NA 234 405 169 NA NA 
1751835600.0 11634.501 NA 251 164 0 NA NA NA 344 286 0 NA NA NA 278 267 142 NA NA NA 273 400 224 NA NA 
1751835600.0 11634.601 NA 255 90 477 0 NA NA 340 136 700 0 NA NA 256 65 1031 237 NA NA 173 69 979 261 NA 
1751835600.0 11634.7 NA 259 491 0 NA NA NA 330 681 0 NA NA NA 267 1338 233 NA NA NA 185 1299 266 NA NA 
1751835600.0 11650.501 NA 254 161 0 NA NA NA 341 299 0 NA NA NA 296 243 126 NA NA NA 280 401 148 NA NA 
1751835600.0 11650.505 NA 252 161 0 NA NA NA 335 283 0 NA NA NA 242 324 107 NA NA NA 217 347 209 NA NA 
1751835600.0 11650.911 150 245 478 0 171 NA 223 319 665 0 257 NA 1344 922 1633 593 565 NA 1340 538 1382 665 461 NA 
1751835600.0 11650.914 137 245 467 0 170 NA 208 312 695 0 257 NA 1059 337 1232 308 241 NA 678 254 1439 355 318 NA 
1751835600.0 117.0 155 170 356 NA NA NA 260 230 481 NA NA NA 1183 221 910 NA NA NA 618 184 859 NA NA NA 
1751835600.0 11723.17 NA 262 504 0 NA NA NA 339 718 0 NA NA NA 216 965 244 NA NA NA 149 868 271 NA NA 
1751835600.0 11834.13 NA 576 973 0 NA NA NA 818 1292 0 NA NA NA 2745 3383 248 NA NA NA 1125 1930 276 NA NA 
1751835600.0 11834.19 NA 607 922 0 NA NA NA 796 1262 0 NA NA NA 2755 3806 287 NA NA NA 1228 2245 335 NA NA 
1751835600.0 11834.24 NA 205 451 0 NA NA NA 270 642 0 NA NA NA 114 743 261 NA NA NA 134 718 293 NA NA 
1751835600.0 11846.0 NA 636 935 0 NA NA NA 836 1280 0 NA NA NA 2105 2827 245 NA NA NA 1105 1580 267 NA NA 
1751835600.0 11846.19 NA 589 950 0 NA NA NA 815 1249 0 NA NA NA 2789 3656 329 NA NA NA 1169 1889 394 NA NA 
1751835600.0 119.0 143 163 347 NA NA NA 255 230 468 NA NA NA 724 255 1041 NA NA NA 494 244 1056 NA NA NA 
1751835600.0 120.0 124 164 339 NA NA NA 204 228 469 NA NA NA 311 215 1013 NA NA NA 360 229 1089 NA NA NA 
1751835600.0 12034.0 NA 260 483 0 NA NA NA 340 689 0 NA NA NA 291 1291 222 NA NA NA 205 1254 285 NA NA 
1751835600.0 122.0 114 0 0 NA NA NA 190 0 0 NA NA NA 397 83 844 NA NA NA 379 99 951 NA NA NA 
1751835600.0 123.1 355 NA NA NA NA NA 514 NA NA NA NA NA 584 NA NA NA NA NA 709 NA NA NA NA NA 
1751835600.0 123.2 397 NA NA NA NA NA 504 NA NA NA NA NA 682 NA NA NA NA NA 647 NA NA NA NA NA 
1751835600.0 123.3 311 NA NA NA NA NA 404 NA NA NA NA NA 476 NA NA NA NA NA 449 NA NA NA NA NA 
1751835600.0 124.1 373 NA NA NA NA NA 455 NA NA NA NA NA 530 NA NA NA NA NA 616 NA NA NA NA NA 
1751835600.0 124.2 379 NA NA NA NA NA 516 NA NA NA NA NA 515 NA NA NA NA NA 511 NA NA NA NA NA 
1751835600.0 124.4 373 NA NA NA NA NA 464 NA NA NA NA NA 453 NA NA NA NA NA 536 NA NA NA NA NA 
1751835600.0 124.5 374 NA NA NA NA NA 469 NA NA NA NA NA 525 NA NA NA NA NA 508 NA NA NA NA NA 
1751835600.0 124.6 310 NA NA NA NA NA 410 NA NA NA NA NA 504 NA NA NA NA NA 469 NA NA NA NA NA 
1751835600.0 12434.7 NA 420 579 0 NA NA NA 573 810 0 NA NA NA 1317 1753 383 NA NA NA 748 1589 473 NA NA 
1751835600.0 125.0 155 170 338 NA NA NA 265 239 482 NA NA NA 1206 257 1118 NA NA NA 721 225 1227 NA NA NA 
1751835600.0 126.0 130 164 335 NA NA NA 218 224 467 NA NA NA 680 236 944 NA NA NA 476 275 959 NA NA NA 
1751835600.0 12634.0 NA 763 1036 0 NA NA NA 1048 1408 0 NA NA NA 3545 3978 325 NA NA NA 1557 2308 358 NA NA 
1751835600.0 127.0 124 163 340 NA NA NA 202 223 459 NA NA NA 437 220 987 NA NA NA 384 189 1033 NA NA NA 
1751835600.0 128.0 123 160 329 NA NA NA 194 223 471 NA NA NA 326 226 1032 NA NA NA 365 225 1115 NA NA NA 
1751835600.0 129.0 91 159 327 NA NA NA 203 226 466 NA NA NA 343 228 977 NA NA NA 367 233 1031 NA NA NA 
