Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1733695200.0 1000.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 1001.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 1001.2 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 1001.3 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 1001.4 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 1002.3 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 1002.4 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 10224.0 NA 536 0 NA NA NA NA 688 0 NA NA NA NA 1218 0 NA NA NA NA 578 0 NA NA NA 
1733695200.0 10225.0 NA 523 0 NA NA NA NA 656 0 NA NA NA NA 1252 0 NA NA NA NA 664 0 NA NA NA 
1733695200.0 11024.2 NA 606 0 NA NA NA NA 808 0 NA NA NA NA 1847 0 NA NA NA NA 881 0 NA NA NA 
1733695200.0 11024.6 NA 588 0 NA NA NA NA 753 0 NA NA NA NA 1808 0 NA NA NA NA 821 0 NA NA NA 
1733695200.0 11025.0 NA 595 0 NA NA NA NA 798 0 NA NA NA NA 1775 0 NA NA NA NA 785 0 NA NA NA 
1733695200.0 11834.0 146 0 NA NA NA NA 196 0 NA NA NA NA 1313 0 NA NA NA NA 1122 0 NA NA NA NA 
1733695200.0 11834.13 146 0 NA NA NA NA 207 0 NA NA NA NA 1278 0 NA NA NA NA 1095 0 NA NA NA NA 
1733695200.0 11834.19 146 0 NA NA NA NA 207 0 NA NA NA NA 1299 0 NA NA NA NA 1101 0 NA NA NA NA 
1733695200.0 11834.21 146 0 NA NA NA NA 205 0 NA NA NA NA 1302 0 NA NA NA NA 1126 0 NA NA NA NA 
1733695200.0 11834.99 145 0 NA NA NA NA 206 0 NA NA NA NA 1283 0 NA NA NA NA 1080 0 NA NA NA NA 
1733695200.0 13034.0 NA 656 0 NA NA NA NA 936 0 NA NA NA NA 1933 0 NA NA NA NA 864 0 NA NA NA 
1733695200.0 134.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 134.71 NA 133 0 NA NA NA NA 208 0 NA NA NA NA 105 0 NA NA NA NA 101 0 NA NA NA 
1733695200.0 135.1 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 
1733695200.0 135.5 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 
1733695200.0 135.7 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 
1733695200.0 135.9 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 
1733695200.0 136.742 NA 210 0 NA NA NA NA 286 0 NA NA NA NA 244 0 NA NA NA NA 261 0 NA NA NA 
1733695200.0 136.758 NA 208 0 NA NA NA NA 293 0 NA NA NA NA 242 0 NA NA NA NA 251 0 NA NA NA 
1733695200.0 136.764 NA 207 0 NA NA NA NA 282 0 NA NA NA NA 247 0 NA NA NA NA 261 0 NA NA NA 
1733695200.0 136.767 NA 210 0 NA NA NA NA 296 0 NA NA NA NA 236 0 NA NA NA NA 210 0 NA NA NA 
1733695200.0 136.779 NA 209 0 NA NA NA NA 295 0 NA NA NA NA 234 0 NA NA NA NA 201 0 NA NA NA 
1733695200.0 136.798 NA 232 0 NA NA NA NA 307 0 NA NA NA NA 219 0 NA NA NA NA 209 0 NA NA NA 
1733695200.0 136.816 NA 234 0 NA NA NA NA 325 0 NA NA NA NA 219 0 NA NA NA NA 198 0 NA NA NA 
1733695200.0 136.835 NA 233 0 NA NA NA NA 299 0 NA NA NA NA 225 0 NA NA NA NA 246 0 NA NA NA 
1733695200.0 136.861 NA 231 0 NA NA NA NA 313 0 NA NA NA NA 216 0 NA NA NA NA 198 0 NA NA NA 
1733695200.0 136.873 NA 233 0 NA NA NA NA 324 0 NA NA NA NA 206 0 NA NA NA NA 198 0 NA NA NA 
1733695200.0 136.885 NA 232 0 NA NA NA NA 315 0 NA NA NA NA 215 0 NA NA NA NA 248 0 NA NA NA 
1733695200.0 136.887 NA 233 0 NA NA NA NA 324 0 NA NA NA NA 209 0 NA NA NA NA 246 0 NA NA NA 
1733695200.0 136.902 NA 275 248 259 167 0 NA 407 361 364 241 0 NA 3564 901 863 226 0 NA 6703 2165 1450 297 0 
1733695200.0 136.904 NA 305 240 321 174 0 NA 491 438 444 245 0 NA 5000 1726 1437 352 0 NA 9625 3376 2237 523 0 
1733695200.0 138.3 NA 72 0 NA NA NA NA 117 0 NA NA NA NA 42 0 NA NA NA NA 191 0 NA NA NA 
1733695200.0 138.5 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 139.002 NA 232 0 NA NA NA NA 323 0 NA NA NA NA 169 0 NA NA NA NA 146 0 NA NA NA 
1733695200.0 140.007 NA 223 0 NA NA NA NA 305 0 NA NA NA NA 123 0 NA NA NA NA 118 0 NA NA NA 
1733695200.0 140.027 NA 233 0 NA NA NA NA 331 0 NA NA NA NA 248 0 NA NA NA NA 229 0 NA NA NA 
1733695200.0 140.028 NA 232 0 NA NA NA NA 332 0 NA NA NA NA 244 0 NA NA NA NA 209 0 NA NA NA 
1733695200.0 140.029 NA 234 0 NA NA NA NA 320 0 NA NA NA NA 247 0 NA NA NA NA 253 0 NA NA NA 
1733695200.0 140.045 NA 233 0 NA NA NA NA 326 0 NA NA NA NA 291 0 NA NA NA NA 281 0 NA NA NA 
1733695200.0 140.046 NA 233 0 NA NA NA NA 315 0 NA NA NA NA 322 0 NA NA NA NA 240 0 NA NA NA 
1733695200.0 140.049 NA 233 0 NA NA NA NA 314 0 NA NA NA NA 282 0 NA NA NA NA 289 0 NA NA NA 
1733695200.0 140.05 NA 233 0 NA NA NA NA 316 0 NA NA NA NA 274 0 NA NA NA NA 265 0 NA NA NA 
1733695200.0 140.062 NA 232 0 NA NA NA NA 314 0 NA NA NA NA 317 0 NA NA NA NA 269 0 NA NA NA 
1733695200.0 140.064 NA 233 0 NA NA NA NA 324 0 NA NA NA NA 329 0 NA NA NA NA 265 0 NA NA NA 
1733695200.0 140.066 NA 231 0 NA NA NA NA 325 0 NA NA NA NA 349 0 NA NA NA NA 367 0 NA NA NA 
1733695200.0 140.067 NA 233 0 NA NA NA NA 313 0 NA NA NA NA 316 0 NA NA NA NA 211 0 NA NA NA 
1733695200.0 140.069 NA 232 0 NA NA NA NA 317 0 NA NA NA NA 306 0 NA NA NA NA 248 0 NA NA NA 
1733695200.0 140.074 NA 236 0 NA NA NA NA 327 0 NA NA NA NA 248 0 NA NA NA NA 191 0 NA NA NA 
1733695200.0 140.075 NA 234 0 NA NA NA NA 315 0 NA NA NA NA 260 0 NA NA NA NA 185 0 NA NA NA 
1733695200.0 140.076 NA 235 0 NA NA NA NA 310 0 NA NA NA NA 257 0 NA NA NA NA 180 0 NA NA NA 
1733695200.0 140.102 NA 232 0 NA NA NA NA 312 0 NA NA NA NA 330 0 NA NA NA NA 237 0 NA NA NA 
1733695200.0 140.103 NA 233 0 NA NA NA NA 326 0 NA NA NA NA 306 0 NA NA NA NA 227 0 NA NA NA 
1733695200.0 140.104 NA 230 0 NA NA NA NA 316 0 NA NA NA NA 341 0 NA NA NA NA 366 0 NA NA NA 
1733695200.0 140.11 NA 232 0 NA NA NA NA 315 0 NA NA NA NA 303 0 NA NA NA NA 256 0 NA NA NA 
1733695200.0 140.56 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA 
1733695200.0 140.58 NA 114 0 NA NA NA NA 177 0 NA NA NA NA 93 0 NA NA NA NA 176 0 NA NA NA 
1733695200.0 141.007 NA 234 0 NA NA NA NA 329 0 NA NA NA NA 247 0 NA NA NA NA 185 0 NA NA NA 
1733695200.0 141.008 NA 232 0 NA NA NA NA 318 0 NA NA NA NA 321 0 NA NA NA NA 362 0 NA NA NA 
