Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1781730000.0 1.0 140 181 300 NA NA NA NA NA NA 236 420 403 NA NA NA NA NA NA 10444 275 529 NA NA NA NA NA NA 4042 202 575 NA NA NA NA NA NA 
1781730000.0 10.0 155 177 374 0 NA NA NA NA NA 231 478 519 0 NA NA NA NA NA 17545 257 796 183 NA NA NA NA NA 5521 256 872 232 NA NA NA NA NA 
1781730000.0 1000.0 NA 348 169 0 99 NA NA NA NA NA 514 277 0 169 NA NA NA NA NA 2056 259 185 227 NA NA NA NA NA 1609 381 266 233 NA NA NA NA 
1781730000.0 10001.0 116 291 452 0 143 176 NA NA NA 173 590 663 0 217 274 NA NA NA 1919 302 1007 231 281 274 NA NA NA 922 272 990 365 353 325 NA NA NA 
1781730000.0 10002.0 124 303 510 0 149 189 NA NA NA 171 593 707 0 211 276 NA NA NA 4979 254 990 215 281 242 NA NA NA 2000 234 909 247 320 319 NA NA NA 
1781730000.0 10003.0 122 295 496 0 143 180 NA NA NA 212 594 693 0 216 276 NA NA NA 105531 254 874 192 245 222 NA NA NA 42645 203 982 252 345 297 NA NA NA 
1781730000.0 10004.0 118 292 489 0 142 176 NA NA NA 172 593 695 0 217 276 NA NA NA 1832 304 1045 224 274 277 NA NA NA 835 248 1119 300 321 327 NA NA NA 
1781730000.0 10005.0 124 303 509 0 94 190 NA NA NA 170 535 686 0 211 275 NA NA NA 4522 261 988 205 250 275 NA NA NA 2000 284 1242 285 349 357 NA NA NA 
1781730000.0 10006.0 115 290 485 0 141 176 NA NA NA 172 613 684 0 213 270 NA NA NA 302 289 1141 228 295 264 NA NA NA 396 310 1095 311 367 322 NA NA NA 
1781730000.0 10007.0 115 292 492 0 170 178 NA NA NA 169 593 687 0 280 282 NA NA NA 371 275 1084 243 289 280 NA NA NA 401 269 970 314 409 344 NA NA NA 
1781730000.0 10008.0 115 293 493 0 170 178 NA NA NA 171 600 707 0 278 274 NA NA NA 370 286 1097 240 292 286 NA NA NA 427 302 1251 314 345 366 NA NA NA 
1781730000.0 10009.0 116 293 496 0 170 178 NA NA NA 170 584 706 0 283 273 NA NA NA 804 293 988 237 291 288 NA NA NA 462 293 1068 354 337 402 NA NA NA 
1781730000.0 1001.0 NA 332 179 0 0 0 0 0 0 NA 468 253 0 0 0 0 0 0 NA 2145 341 49 36 53 111 58 116 NA 1393 368 71 53 74 143 79 151 
1781730000.0 1001.2 NA 502 227 0 0 0 0 NA NA NA 742 335 0 0 0 0 NA NA NA 9871 544 57 67 51 67 NA NA NA 3443 469 83 108 64 117 NA NA 
1781730000.0 1001.3 NA 519 206 0 NA NA NA NA NA NA 728 307 0 NA NA NA NA NA NA 12484 326 150 NA NA NA NA NA NA 4273 380 186 NA NA NA NA NA 
1781730000.0 1001.4 NA 525 177 0 0 0 NA NA NA NA 737 279 0 0 0 NA NA NA NA 10674 317 52 61 66 NA NA NA NA 4308 362 66 81 95 NA NA NA 
1781730000.0 1002.0 NA 378 112 NA NA NA NA NA NA NA 524 156 NA NA NA NA NA NA NA 1840 95 NA NA NA NA NA NA NA 1442 85 NA NA NA NA NA NA 
1781730000.0 1002.3 NA 504 221 0 NA NA NA NA NA NA 701 327 0 NA NA NA NA NA NA 11297 511 144 NA NA NA NA NA NA 4007 440 223 NA NA NA NA NA 
1781730000.0 1002.4 NA 523 0 NA NA NA NA NA NA NA 758 0 NA NA NA NA NA NA NA 13978 171 NA NA NA NA NA NA NA 4455 188 NA NA NA NA NA NA 
1781730000.0 10024.0 94 311 529 0 182 193 NA NA NA 192 609 690 0 285 282 NA NA NA 32194 302 1151 219 281 274 NA NA NA 13090 258 1137 331 393 315 NA NA NA 
1781730000.0 10024.1 127 302 302 0 NA NA NA NA NA 193 616 462 0 NA NA NA NA NA 24717 259 381 179 NA NA NA NA NA 9616 168 439 213 NA NA NA NA NA 
1781730000.0 10024.2 139 300 510 0 NA NA NA NA NA 195 582 698 0 NA NA NA NA NA 24925 284 1342 251 NA NA NA NA NA 9768 281 999 393 NA NA NA NA NA 
1781730000.0 10024.3 134 300 279 0 NA NA NA NA NA 195 559 437 0 NA NA NA NA NA 28835 353 525 175 NA NA NA NA NA 10239 268 508 197 NA NA NA NA NA 
1781730000.0 10024.4 137 308 503 0 NA NA NA NA NA 193 589 677 0 NA NA NA NA NA 25861 331 1025 199 NA NA NA NA NA 10499 268 794 317 NA NA NA NA NA 
1781730000.0 10025.0 137 307 480 0 146 179 NA NA NA 188 598 688 0 219 276 NA NA NA 14367 293 982 202 241 226 NA NA NA 5785 215 1016 238 296 352 NA NA NA 
1781730000.0 1003.0 NA 389 0 NA NA NA NA NA NA NA 619 0 NA NA NA NA NA NA NA 1934 130 NA NA NA NA NA NA NA 1110 167 NA NA NA NA NA NA 
1781730000.0 10042.0 136 297 511 0 141 191 NA NA NA 189 593 686 0 287 273 NA NA NA 11277 258 1049 234 315 250 NA NA NA 3587 233 1061 252 344 286 NA NA NA 
1781730000.0 1005.0 NA 220 156 0 0 NA NA NA NA NA 372 248 0 0 NA NA NA NA NA 361 177 39 53 NA NA NA NA NA 420 235 60 107 NA NA NA NA 
1781730000.0 10059.0 89 308 524 0 145 180 NA NA NA 204 611 719 0 222 283 NA NA NA 98412 388 1903 256 278 282 NA NA NA 34305 280 1297 333 342 392 NA NA NA 
1781730000.0 10071.0 93 311 528 0 152 192 NA NA NA 195 607 730 0 222 284 NA NA NA 38126 308 1175 255 261 245 NA NA NA 15531 221 1211 438 402 294 NA NA NA 
1781730000.0 101.0 166 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 3442 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA NA 
1781730000.0 1010.0 NA 86 108 0 NA NA NA NA NA NA 155 179 0 NA NA NA NA NA NA 136 153 56 NA NA NA NA NA NA 233 179 89 NA NA NA NA NA 
1781730000.0 102.0 169 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA NA 
1781730000.0 103.0 111 0 0 NA NA NA NA NA NA 169 0 0 NA NA NA NA NA NA 247 106 574 NA NA NA NA NA NA 218 126 705 NA NA NA NA NA NA 
1781730000.0 1030.0 NA 272 95 0 0 NA NA NA NA NA 439 165 0 0 NA NA NA NA NA 4370 192 28 26 NA NA NA NA NA 1644 199 54 38 NA NA NA NA 
1781730000.0 1040.0 NA 450 89 0 NA NA NA NA NA NA 707 145 0 NA NA NA NA NA NA 8044 154 54 NA NA NA NA NA NA 3097 197 106 NA NA NA NA NA 
1781730000.0 10424.0 138 256 501 0 NA NA NA NA NA 194 558 701 0 NA NA NA NA NA 26560 323 1056 268 NA NA NA NA NA 10563 264 862 374 NA NA NA NA NA 
1781730000.0 1046.0 NA 99 85 0 NA NA NA NA NA NA 177 156 0 NA NA NA NA NA NA 177 134 23 NA NA NA NA NA NA 272 231 46 NA NA NA NA NA 
1781730000.0 1047.0 NA 101 105 0 NA NA NA NA NA NA 175 175 0 NA NA NA NA NA NA 178 158 31 NA NA NA NA NA NA 235 214 62 NA NA NA NA NA 
1781730000.0 1048.0 NA 99 96 0 NA NA NA NA NA NA 173 165 0 NA NA NA NA NA NA 178 149 28 NA NA NA NA NA NA 308 167 67 NA NA NA NA NA 
1781730000.0 1049.0 NA 113 0 NA NA NA NA NA NA NA 187 0 NA NA NA NA NA NA NA 494 51 NA NA NA NA NA NA NA 871 92 NA NA NA NA NA NA 
1781730000.0 105.0 142 183 99 NA NA NA NA NA NA 229 459 156 NA NA NA NA NA NA 10082 261 167 NA NA NA NA NA NA 3773 225 182 NA NA NA NA NA NA 
1781730000.0 1052.0 NA 209 155 0 NA NA NA NA NA NA 382 244 0 NA NA NA NA NA NA 363 175 28 NA NA NA NA NA NA 627 318 54 NA NA NA NA NA 
1781730000.0 106.0 114 0 0 NA NA NA NA NA NA 169 0 0 NA NA NA NA NA NA 243 105 563 NA NA NA NA NA NA 220 117 668 NA NA NA NA NA NA 
1781730000.0 107.0 146 180 382 NA NA NA NA NA NA 233 433 524 NA NA NA NA NA NA 23190 285 927 NA NA NA NA NA NA 9609 194 858 NA NA NA NA NA NA 
