Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1785790800.0 1.0 138 175 267 NA NA NA NA NA 238 253 410 NA NA NA NA NA 687 168 420 NA NA NA NA NA 620 198 643 NA NA NA NA NA 
1785790800.0 1000.0 NA 356 174 0 101 NA NA NA NA 534 274 0 168 NA NA NA NA 1180 214 139 189 NA NA NA NA 1237 246 207 231 NA NA NA 
1785790800.0 10003.0 132 298 508 0 148 181 NA NA 209 396 688 0 221 284 NA NA 2298 196 766 195 230 243 NA NA 961 180 768 258 266 337 NA NA 
1785790800.0 1002.0 NA 387 115 NA NA NA NA NA NA 537 164 NA NA NA NA NA NA 1336 94 NA NA NA NA NA NA 1245 99 NA NA NA NA NA 
1785790800.0 10024.1 134 306 309 0 NA NA NA NA 198 408 471 0 NA NA NA NA 1077 220 356 194 NA NA NA NA 502 200 350 215 NA NA NA NA 
1785790800.0 10024.3 134 305 284 0 NA NA NA NA 198 421 464 0 NA NA NA NA 1073 211 338 160 NA NA NA NA 482 171 355 176 NA NA NA NA 
1785790800.0 10025.0 130 296 512 0 151 181 NA NA 189 396 702 0 220 278 NA NA 719 214 833 215 223 252 NA NA 466 248 884 242 271 363 NA NA 
1785790800.0 1003.0 NA 397 0 NA NA NA NA NA NA 645 0 NA NA NA NA NA NA 1232 119 NA NA NA NA NA NA 954 141 NA NA NA NA NA 
1785790800.0 1005.0 NA 215 154 0 0 NA NA NA NA 385 252 0 0 NA NA NA NA 336 180 39 53 NA NA NA NA 434 249 60 102 NA NA NA 
1785790800.0 10059.0 140 312 529 0 153 184 NA NA 208 420 735 0 223 288 NA NA 3097 230 1134 226 239 258 NA NA 1160 235 1149 305 302 370 NA NA 
1785790800.0 101.0 171 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 
1785790800.0 1010.0 NA 88 110 0 NA NA NA NA NA 158 175 0 NA NA NA NA NA 142 160 57 NA NA NA NA NA 209 226 86 NA NA NA NA 
1785790800.0 102.0 171 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 
1785790800.0 103.0 114 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 245 68 551 NA NA NA NA NA 341 116 670 NA NA NA NA NA 
1785790800.0 1030.0 NA 279 99 0 0 NA NA NA NA 440 169 0 0 NA NA NA NA 2352 159 24 25 NA NA NA NA 920 184 38 46 NA NA NA 
1785790800.0 1046.0 NA 101 91 0 NA NA NA NA NA 180 158 0 NA NA NA NA NA 197 134 26 NA NA NA NA NA 320 146 40 NA NA NA NA 
1785790800.0 1047.0 NA 101 106 0 NA NA NA NA NA 179 172 0 NA NA NA NA NA 191 158 30 NA NA NA NA NA 284 167 40 NA NA NA NA 
1785790800.0 1048.0 NA 101 97 0 NA NA NA NA NA 179 164 0 NA NA NA NA NA 194 151 25 NA NA NA NA NA 223 149 37 NA NA NA NA 
1785790800.0 1049.0 NA 116 0 NA NA NA NA NA NA 195 0 NA NA NA NA NA NA 518 55 NA NA NA NA NA NA 676 67 NA NA NA NA NA 
1785790800.0 105.0 135 177 95 NA NA NA NA NA 236 260 159 NA NA NA NA NA 641 168 149 NA NA NA NA NA 405 190 165 NA NA NA NA NA 
1785790800.0 1052.0 NA 218 156 0 NA NA NA NA NA 380 245 0 NA NA NA NA NA 325 184 28 NA NA NA NA NA 453 266 59 NA NA NA NA 
1785790800.0 106.0 115 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 253 61 583 NA NA NA NA NA 282 116 794 NA NA NA NA NA 
1785790800.0 107.0 145 182 386 NA NA NA NA NA 238 267 540 NA NA NA NA NA 950 176 721 NA NA NA NA NA 476 168 675 NA NA NA NA NA 
