Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782810000.0 1.0 161 180 270 NA NA NA NA NA 247 266 411 NA NA NA NA NA 835 191 479 NA NA NA NA NA 484 189 643 NA NA NA NA NA 
1782810000.0 1005.0 NA 223 159 0 0 NA NA NA NA 389 252 0 0 NA NA NA NA 334 226 47 63 NA NA NA NA 420 332 76 103 NA NA NA 
1782810000.0 101.0 188 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 
1782810000.0 1010.0 NA 93 112 0 NA NA NA NA NA 164 180 0 NA NA NA NA NA 149 181 69 NA NA NA NA NA 245 265 104 NA NA NA NA 
1782810000.0 102.0 176 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 
1782810000.0 1046.0 NA 107 89 0 NA NA NA NA NA 183 160 0 NA NA NA NA NA 250 164 33 NA NA NA NA NA 289 219 60 NA NA NA NA 
1782810000.0 1047.0 NA 104 106 0 NA NA NA NA NA 184 176 0 NA NA NA NA NA 214 225 39 NA NA NA NA NA 303 284 62 NA NA NA NA 
1782810000.0 1048.0 NA 107 104 0 NA NA NA NA NA 179 171 0 NA NA NA NA NA 232 187 32 NA NA NA NA NA 315 248 43 NA NA NA NA 
1782810000.0 1049.0 NA 118 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 515 71 NA NA NA NA NA NA 664 97 NA NA NA NA NA 
1782810000.0 105.0 152 188 97 NA NA NA NA NA 240 265 158 NA NA NA NA NA 786 191 187 NA NA NA NA NA 529 190 217 NA NA NA NA NA 
1782810000.0 1052.0 NA 229 166 0 NA NA NA NA NA 382 253 0 NA NA NA NA NA 376 205 34 NA NA NA NA NA 528 248 47 NA NA NA NA 
1782810000.0 106.0 124 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 266 66 598 NA NA NA NA NA 324 92 878 NA NA NA NA NA 
1782810000.0 10804.31 120 292 503 0 152 187 NA NA 177 396 698 0 223 277 NA NA 296 250 874 195 239 284 NA NA 452 406 2208 286 336 365 NA NA 
1782810000.0 10805.31 128 289 503 0 152 181 NA NA 182 389 699 0 221 288 NA NA 360 213 860 186 234 261 NA NA 557 361 1710 236 364 406 NA NA 
1782810000.0 110.0 128 185 374 NA NA NA NA NA 181 268 511 NA NA NA NA NA 279 170 639 NA NA NA NA NA 404 227 820 NA NA NA NA NA 
1782810000.0 120.0 130 177 377 NA NA NA NA NA 190 267 508 NA NA NA NA NA 252 176 713 NA NA NA NA NA 360 250 823 NA NA NA NA NA 
1782810000.0 123.1 402 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 
1782810000.0 123.2 399 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 
1782810000.0 123.3 319 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 
1782810000.0 124.1 351 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 
1782810000.0 124.2 395 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 
1782810000.0 124.4 385 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 
1782810000.0 124.5 355 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 
1782810000.0 124.6 318 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 
1782810000.0 1301.0 146 231 331 NA NA NA NA NA 203 317 470 NA NA NA NA NA 647 165 415 NA NA NA NA NA 478 209 524 NA NA NA NA NA 
1782810000.0 1308.0 115 230 263 103 0 NA NA NA 169 311 412 165 0 NA NA NA 249 167 237 182 98 NA NA NA 350 208 320 231 136 NA NA NA 
1782810000.0 13234.0 83 567 0 NA NA NA NA NA 119 782 0 NA NA NA NA NA 63 824 138 NA NA NA NA NA 120 946 156 NA NA NA NA NA 
1782810000.0 135.1 394 0 228 169 NA NA NA NA 541 0 315 262 NA NA NA NA 438 108 284 216 NA NA NA NA 525 188 371 302 NA NA NA NA 
1782810000.0 135.11 395 0 226 179 NA NA NA NA 553 0 324 274 NA NA NA NA 516 103 362 205 NA NA NA NA 502 195 377 234 NA NA NA NA 
1782810000.0 135.12 400 0 226 178 NA NA NA NA 562 0 307 267 NA NA NA NA 412 96 325 196 NA NA NA NA 490 138 372 221 NA NA NA NA 
1782810000.0 135.13 397 0 NA NA NA NA NA NA 556 0 NA NA NA NA NA NA 461 164 NA NA NA NA NA NA 506 183 NA NA NA NA NA NA 
1782810000.0 135.2 349 0 219 163 NA NA NA NA 460 0 296 266 NA NA NA NA 353 91 254 216 NA NA NA NA 461 128 431 332 NA NA NA NA 
1782810000.0 135.3 350 0 219 177 NA NA NA NA 475 0 297 269 NA NA NA NA 353 97 287 198 NA NA NA NA 452 152 334 233 NA NA NA NA 
1782810000.0 135.4 397 0 219 177 NA NA NA NA 545 0 300 262 NA NA NA NA 404 94 295 218 NA NA NA NA 488 127 349 366 NA NA NA NA 
1782810000.0 135.5 395 0 218 176 NA NA NA NA 568 0 304 267 NA NA NA NA 406 95 268 203 NA NA NA NA 487 170 356 274 NA NA NA NA 
1782810000.0 135.6 400 0 225 165 NA NA NA NA 570 0 320 262 NA NA NA NA 412 103 300 212 NA NA NA NA 454 149 337 303 NA NA NA NA 
1782810000.0 135.7 394 0 206 169 NA NA NA NA 555 0 300 268 NA NA NA NA 410 104 279 238 NA NA NA NA 489 155 321 350 NA NA NA NA 
1782810000.0 135.8 184 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 
1782810000.0 135.9 407 0 211 178 NA NA NA NA 569 0 296 267 NA NA NA NA 391 96 275 202 NA NA NA NA 482 144 359 260 NA NA NA NA 
1782810000.0 136.733 NA 280 137 0 NA NA NA NA NA 443 210 0 NA NA NA NA NA 448 227 117 NA NA NA NA NA 413 357 171 NA NA NA NA 
1782810000.0 136.8855 NA 210 166 0 NA NA NA NA NA 293 292 0 NA NA NA NA NA 200 282 78 NA NA NA NA NA 256 328 99 NA NA NA NA 
1782810000.0 136.8885 NA 211 166 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 201 284 64 NA NA NA NA NA 215 366 79 NA NA NA NA 
1782810000.0 136.897 NA 330 159 0 NA NA NA NA NA 494 256 0 NA NA NA NA NA 496 208 122 NA NA NA NA NA 448 240 152 NA NA NA NA 
1782810000.0 136.899 NA 346 172 0 NA NA NA NA NA 525 283 0 NA NA NA NA NA 575 223 157 NA NA NA NA NA 453 235 195 NA NA NA NA 
1782810000.0 136.906 NA 346 322 374 175 303 287 193 NA 510 478 490 258 458 413 289 NA 5231 604 969 283 410 465 213 NA 2165 446 707 191 425 565 236 
1782810000.0 1362.18 145 307 529 0 180 NA NA NA 210 392 715 0 276 NA NA NA 4355 244 994 232 227 NA NA NA 1880 223 976 299 321 NA NA NA 
1782810000.0 138.4 NA 433 0 NA NA NA NA NA NA 612 0 NA NA NA NA NA NA 810 180 NA NA NA NA NA NA 890 216 NA NA NA NA NA 
1782810000.0 140.051 NA 207 579 NA NA NA NA NA NA 301 870 NA NA NA NA NA NA 290 7088 NA NA NA NA NA NA 216 2789 NA NA NA NA NA 
1782810000.0 140.56 NA 887 0 NA NA NA NA NA NA 1296 0 NA NA NA NA NA NA 6366 173 NA NA NA NA NA NA 2716 204 NA NA NA NA NA 
1782810000.0 140.57 NA 545 0 NA NA NA NA NA NA 784 0 NA NA NA NA NA NA 1167 164 NA NA NA NA NA NA 926 193 NA NA NA NA NA 
1782810000.0 140.6 NA 95 408 0 NA NA NA NA NA 145 621 0 NA NA NA NA NA 59 452 153 NA NA NA NA NA 170 541 184 NA NA NA NA 
1782810000.0 140.61 NA 417 0 NA NA NA NA NA NA 634 0 NA NA NA NA NA NA 806 152 NA NA NA NA NA NA 672 181 NA NA NA NA NA 
1782810000.0 14034.0 83 561 0 NA NA NA NA NA 115 756 0 NA NA NA NA NA 66 827 153 NA NA NA NA NA 112 914 179 NA NA NA NA NA 
1782810000.0 141.008411 NA 204 159 0 NA NA NA NA NA 290 238 0 NA NA NA NA NA 286 225 81 NA NA NA NA NA 244 234 107 NA NA NA NA 
1782810000.0 141.008421 NA 216 164 0 NA NA NA NA NA 298 237 0 NA NA NA NA NA 277 286 72 NA NA NA NA NA 188 217 91 NA NA NA NA 
1782810000.0 141.043 NA 211 674 0 NA NA NA NA NA 313 924 0 NA NA NA NA NA 318 11919 163 NA NA NA NA NA 386 3815 196 NA NA NA NA 
1782810000.0 141.045 NA 213 692 0 NA NA NA NA NA 307 925 0 NA NA NA NA NA 303 12521 174 NA NA NA NA NA 317 4420 212 NA NA NA NA 
1782810000.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 80 492 268 NA NA NA NA NA 179 515 395 NA NA NA NA 
1782810000.0 141.301 NA 396 912 0 NA NA NA NA NA 581 1385 0 NA NA NA NA NA 1326 11926 194 NA NA NA NA NA 921 4415 290 NA NA NA NA 
1782810000.0 142.903 NA 415 0 NA NA NA NA NA NA 571 0 NA NA NA NA NA NA 1214 133 NA NA NA NA NA NA 937 165 NA NA NA NA NA 
1782810000.0 144.201 138 368 630 0 NA NA NA NA 184 566 842 0 NA NA NA NA 1033 355 1128 286 NA NA NA NA 1416 493 1400 363 NA NA NA NA 
1782810000.0 144.6 NA 404 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 1674 NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA 
1782810000.0 146.102 NA 218 679 0 NA NA NA NA NA 325 1009 0 NA NA NA NA NA 314 11185 192 NA NA NA NA NA 381 4279 231 NA NA NA NA 
1782810000.0 146.103 NA 212 731 0 NA NA NA NA NA 331 1076 0 NA NA NA NA NA 302 12964 175 NA NA NA NA NA 298 7865 234 NA NA NA NA 
1782810000.0 146.104 NA 206 693 0 NA NA NA NA NA 324 1010 0 NA NA NA NA NA 301 11871 186 NA NA NA NA NA 371 5402 231 NA NA NA NA 
1782810000.0 146.105 NA 212 719 0 NA NA NA NA NA 318 1004 0 NA NA NA NA NA 286 10501 190 NA NA NA NA NA 362 4137 229 NA NA NA NA 
1782810000.0 146.106 NA 214 692 0 NA NA NA NA NA 319 973 0 NA NA NA NA NA 302 10757 181 NA NA NA NA NA 385 4185 221 NA NA NA NA 
1782810000.0 146.107 NA 211 713 0 NA NA NA NA NA 324 1008 0 NA NA NA NA NA 302 10523 189 NA NA NA NA NA 351 4696 222 NA NA NA NA 
