Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782853200.0 1.0 135 180 268 NA NA NA NA NA 240 260 398 NA NA NA NA NA 744 161 395 NA NA NA NA NA 447 151 536 NA NA NA NA NA 
1782853200.0 10003.0 135 297 503 0 146 188 NA NA 210 390 713 0 223 278 NA NA 2092 192 717 180 205 217 NA NA 908 183 734 207 240 309 NA NA 
1782853200.0 10024.1 140 308 317 0 NA NA NA NA 197 402 478 0 NA NA NA NA 974 196 320 179 NA NA NA NA 462 179 380 209 NA NA NA NA 
1782853200.0 10024.3 137 309 295 0 NA NA NA NA 200 410 452 0 NA NA NA NA 973 195 288 145 NA NA NA NA 461 174 373 162 NA NA NA NA 
1782853200.0 1005.0 NA 218 157 0 0 NA NA NA NA 378 251 0 0 NA NA NA NA 367 167 34 47 NA NA NA NA 471 193 52 73 NA NA NA 
1782853200.0 10059.0 143 312 530 0 149 190 NA NA 209 428 732 0 217 282 NA NA 2768 212 1022 204 209 213 NA NA 951 180 746 235 231 237 NA NA 
1782853200.0 101.0 171 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 
1782853200.0 102.0 185 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 
1782853200.0 105.0 140 188 102 NA NA NA NA NA 232 268 159 NA NA NA NA NA 698 149 140 NA NA NA NA NA 443 138 157 NA NA NA NA NA 
1782853200.0 1052.0 NA 227 158 0 NA NA NA NA NA 379 254 0 NA NA NA NA NA 315 169 26 NA NA NA NA NA 375 207 49 NA NA NA NA 
1782853200.0 106.0 115 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 249 58 524 NA NA NA NA NA 291 73 669 NA NA NA NA NA 
1782853200.0 107.0 166 192 391 NA NA NA NA NA 241 270 516 NA NA NA NA NA 844 157 658 NA NA NA NA NA 408 145 779 NA NA NA NA NA 
1782853200.0 108.0 159 191 392 NA NA NA NA NA 249 266 543 NA NA NA NA NA 836 159 663 NA NA NA NA NA 424 146 748 NA NA NA NA NA 
1782853200.0 10804.31 122 289 506 0 149 179 NA NA 176 384 701 0 215 278 NA NA 266 196 739 181 214 209 NA NA 497 329 1585 224 262 293 NA NA 
1782853200.0 10805.31 119 289 494 0 147 134 NA NA 174 385 676 0 218 290 NA NA 322 202 752 183 216 215 NA NA 526 209 1698 212 292 278 NA NA 
