Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786568400.0 1.0 145 141 305 NA NA NA NA NA NA 238 265 421 NA NA NA NA NA NA 769 173 406 NA NA NA NA NA NA 731 217 610 NA NA NA NA NA NA 
1786568400.0 10.0 152 183 391 0 NA NA NA NA NA 247 268 537 0 NA NA NA NA NA 690 169 693 161 NA NA NA NA NA 376 157 774 179 NA NA NA NA NA 
1786568400.0 1000.0 NA 365 182 0 108 NA NA NA NA NA 554 286 0 174 NA NA NA NA NA 1034 199 130 183 NA NA NA NA NA 714 219 157 178 NA NA NA NA 
1786568400.0 10001.0 125 295 505 0 153 187 NA NA NA 174 403 712 0 218 284 NA NA NA 277 202 742 182 238 252 NA NA NA 265 225 745 203 283 291 NA NA NA 
1786568400.0 10002.0 124 297 504 0 150 188 NA NA NA 179 396 680 0 225 278 NA NA NA 332 202 779 187 247 239 NA NA NA 279 201 883 208 314 274 NA NA NA 
1786568400.0 10003.0 182 297 513 0 152 180 NA NA NA 286 399 711 0 222 282 NA NA NA 2131 185 701 179 229 247 NA NA NA 995 169 683 198 281 293 NA NA NA 
1786568400.0 10004.0 127 297 511 0 155 190 NA NA NA 177 405 703 0 224 279 NA NA NA 271 203 733 188 224 229 NA NA NA 269 232 713 210 255 267 NA NA NA 
1786568400.0 10005.0 130 296 508 0 155 190 NA NA NA 180 398 678 0 226 286 NA NA NA 302 182 687 185 220 233 NA NA NA 256 157 740 228 253 307 NA NA NA 
1786568400.0 10006.0 128 298 499 0 150 190 NA NA NA 178 393 712 0 219 277 NA NA NA 229 187 680 185 228 228 NA NA NA 224 166 811 223 265 257 NA NA NA 
1786568400.0 10007.0 130 307 513 0 176 181 NA NA NA 175 403 706 0 288 284 NA NA NA 248 191 758 198 244 237 NA NA NA 244 192 768 238 281 269 NA NA NA 
1786568400.0 10008.0 118 298 492 0 180 194 NA NA NA 175 409 707 0 287 283 NA NA NA 239 187 710 193 231 224 NA NA NA 246 173 782 255 268 252 NA NA NA 
1786568400.0 10009.0 120 300 509 0 177 182 NA NA NA 177 405 708 0 286 287 NA NA NA 267 187 703 188 238 226 NA NA NA 302 172 849 212 302 252 NA NA NA 
1786568400.0 1001.0 NA 347 188 0 0 0 0 0 0 NA 473 270 0 0 0 0 0 0 NA 1052 266 41 31 44 87 54 83 NA 748 285 54 43 56 112 79 97 
1786568400.0 1001.2 NA 552 230 0 0 0 0 NA NA NA 789 336 0 0 0 0 NA NA NA 4719 442 48 62 48 54 NA NA NA 2042 409 58 128 66 72 NA NA 
1786568400.0 1001.3 NA 537 210 0 NA NA NA NA NA NA 756 318 0 NA NA NA NA NA NA 4020 298 115 NA NA NA NA NA NA 2021 315 162 NA NA NA NA NA 
1786568400.0 1001.4 NA 546 183 0 0 0 NA NA NA NA 746 281 0 0 0 NA NA NA NA 4005 239 49 47 47 NA NA NA NA 1722 272 67 61 63 NA NA NA 
1786568400.0 1002.0 NA 395 124 NA NA NA NA NA NA NA 548 162 NA NA NA NA NA NA NA 1178 93 NA NA NA NA NA NA NA 863 82 NA NA NA NA NA NA 
1786568400.0 1002.3 NA 476 226 0 NA NA NA NA NA NA 709 339 0 NA NA NA NA NA NA 3111 429 115 NA NA NA NA NA NA 1490 422 165 NA NA NA NA NA 
1786568400.0 1002.4 NA 542 0 NA NA NA NA NA NA NA 738 0 NA NA NA NA NA NA NA 4562 170 NA NA NA NA NA NA NA 1831 206 NA NA NA NA NA NA 
1786568400.0 10024.0 142 306 527 0 182 182 NA NA NA 203 409 711 0 291 284 NA NA NA 1022 205 806 202 242 240 NA NA NA 469 170 795 233 309 287 NA NA NA 
1786568400.0 10024.1 148 313 311 0 NA NA NA NA NA 206 424 484 0 NA NA NA NA NA 1189 245 408 217 NA NA NA NA NA 550 228 551 245 NA NA NA NA NA 
1786568400.0 10024.2 139 316 517 0 NA NA NA NA NA 203 406 719 0 NA NA NA NA NA 1134 210 854 194 NA NA NA NA NA 558 195 946 259 NA NA NA NA NA 
1786568400.0 10024.3 150 311 287 0 NA NA NA NA NA 202 400 463 0 NA NA NA NA NA 1163 250 384 198 NA NA NA NA NA 558 285 504 227 NA NA NA NA NA 
1786568400.0 10024.4 150 312 514 0 NA NA NA NA NA 205 414 708 0 NA NA NA NA NA 1046 206 843 216 NA NA NA NA NA 476 201 917 241 NA NA NA NA NA 
1786568400.0 10025.0 140 300 528 0 153 182 NA NA NA 194 399 691 0 227 287 NA NA NA 695 217 755 207 241 245 NA NA NA 367 250 742 253 271 271 NA NA NA 
1786568400.0 1003.0 NA 404 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 1220 116 NA NA NA NA NA NA NA 839 134 NA NA NA NA NA NA 
1786568400.0 10042.0 134 300 524 0 179 190 NA NA NA 193 404 714 0 298 280 NA NA NA 569 193 767 201 251 238 NA NA NA 392 227 801 228 321 292 NA NA NA 
1786568400.0 1005.0 NA 227 164 0 0 NA NA NA NA NA 381 250 0 0 NA NA NA NA NA 317 177 40 56 NA NA NA NA NA 404 214 70 114 NA NA NA NA 
1786568400.0 10059.0 174 315 543 0 153 189 NA NA NA 242 416 712 0 232 286 NA NA NA 3214 262 1275 221 249 312 NA NA NA 1158 238 1107 245 321 362 NA NA NA 
1786568400.0 10071.0 141 307 523 0 156 188 NA NA NA 202 412 743 0 226 286 NA NA NA 1075 198 775 206 235 224 NA NA NA 569 171 750 259 278 253 NA NA NA 
1786568400.0 101.0 175 NA NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 
1786568400.0 1010.0 NA 95 114 0 NA NA NA NA NA NA 159 182 0 NA NA NA NA NA NA 144 161 58 NA NA NA NA NA NA 213 226 80 NA NA NA NA NA 
1786568400.0 102.0 175 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 
1786568400.0 103.0 124 0 0 NA NA NA NA NA NA 174 0 0 NA NA NA NA NA NA 257 67 563 NA NA NA NA NA NA 341 93 713 NA NA NA NA NA NA 
1786568400.0 1030.0 NA 286 103 0 0 NA NA NA NA NA 454 165 0 0 NA NA NA NA NA 2635 182 31 29 NA NA NA NA NA 1223 209 59 47 NA NA NA NA 
1786568400.0 1040.0 NA 515 89 0 NA NA NA NA NA NA 683 148 0 NA NA NA NA NA NA 4192 141 45 NA NA NA NA NA NA 1575 166 56 NA NA NA NA NA 
1786568400.0 10424.0 148 268 518 0 NA NA NA NA NA 202 358 723 0 NA NA NA NA NA 1080 200 878 213 NA NA NA NA NA 491 170 877 247 NA NA NA NA NA 
1786568400.0 1046.0 NA 106 94 0 NA NA NA NA NA NA 181 160 0 NA NA NA NA NA NA 192 144 26 NA NA NA NA NA NA 219 156 42 NA NA NA NA NA 
1786568400.0 1047.0 NA 108 107 0 NA NA NA NA NA NA 179 182 0 NA NA NA NA NA NA 187 171 30 NA NA NA NA NA NA 252 224 64 NA NA NA NA NA 
1786568400.0 1048.0 NA 106 104 0 NA NA NA NA NA NA 180 166 0 NA NA NA NA NA NA 189 160 25 NA NA NA NA NA NA 228 169 38 NA NA NA NA NA 
1786568400.0 1049.0 NA 123 0 NA NA NA NA NA NA NA 195 0 NA NA NA NA NA NA NA 514 57 NA NA NA NA NA NA NA 672 87 NA NA NA NA NA NA 
1786568400.0 105.0 154 182 102 NA NA NA NA NA NA 236 269 159 NA NA NA NA NA NA 757 171 154 NA NA NA NA NA NA 547 188 189 NA NA NA NA NA NA 
1786568400.0 1052.0 NA 178 159 0 NA NA NA NA NA NA 384 253 0 NA NA NA NA NA NA 364 184 27 NA NA NA NA NA NA 450 263 48 NA NA NA NA NA 
1786568400.0 106.0 122 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 259 59 630 NA NA NA NA NA NA 309 87 787 NA NA NA NA NA NA 
1786568400.0 107.0 174 191 394 NA NA NA NA NA NA 251 277 535 NA NA NA NA NA NA 971 194 826 NA NA NA NA NA NA 473 193 932 NA NA NA NA NA NA 
1786568400.0 108.0 167 192 404 NA NA NA NA NA NA 250 269 532 NA NA NA NA NA NA 1003 202 871 NA NA NA NA NA NA 483 207 1087 NA NA NA NA NA NA 
1786568400.0 10801.0 122 289 503 0 154 182 NA NA NA 172 397 707 0 228 284 NA NA NA 263 192 690 180 229 226 NA NA NA 282 166 838 199 281 254 NA NA NA 
1786568400.0 10802.0 126 291 502 0 153 192 NA NA NA 180 399 727 0 225 281 NA NA NA 345 214 760 194 239 227 NA NA NA 320 213 875 218 278 257 NA NA NA 
1786568400.0 10803.0 189 293 509 0 150 192 NA NA NA 297 393 707 0 221 281 NA NA NA 2260 191 714 183 227 219 NA NA NA 1279 170 829 218 264 248 NA NA NA 
1786568400.0 10804.0 119 290 508 0 152 178 NA NA NA 178 389 686 0 225 280 NA NA NA 257 192 681 187 233 233 NA NA NA 243 172 764 220 312 262 NA NA NA 
1786568400.0 10804.31 120 291 506 0 154 181 NA NA NA 176 396 714 0 222 282 NA NA NA 290 219 823 192 235 243 NA NA NA 522 367 1797 234 332 330 NA NA NA 
1786568400.0 10805.0 122 292 500 0 149 181 NA NA NA 175 387 691 0 223 285 NA NA NA 305 195 695 183 229 240 NA NA NA 334 171 853 203 262 316 NA NA NA 
1786568400.0 10805.31 121 290 500 0 149 178 NA NA NA 175 384 676 0 218 276 NA NA NA 324 217 834 193 236 243 NA NA NA 455 276 1631 246 305 343 NA NA NA 
1786568400.0 10806.0 125 288 506 0 154 191 NA NA NA 172 388 693 0 222 279 NA NA NA 245 211 742 191 239 232 NA NA NA 256 208 769 236 291 266 NA NA NA 
1786568400.0 10807.0 121 296 508 0 179 190 NA NA NA 175 372 711 0 292 286 NA NA NA 253 204 774 196 246 249 NA NA NA 259 182 792 231 287 285 NA NA NA 
1786568400.0 10808.0 125 291 509 0 179 191 NA NA NA 174 404 698 0 284 281 NA NA NA 238 195 705 192 230 242 NA NA NA 258 177 771 215 282 324 NA NA NA 
1786568400.0 10809.0 123 295 513 0 177 193 NA NA NA 178 401 689 0 293 282 NA NA NA 278 193 724 191 242 221 NA NA NA 255 176 783 269 300 246 NA NA NA 
1786568400.0 10823.0 129 290 501 0 154 179 NA NA NA 188 399 707 0 225 279 NA NA NA 641 192 684 195 217 237 NA NA NA 431 161 737 225 245 283 NA NA NA 
1786568400.0 10824.0 148 301 531 0 183 184 NA NA NA 204 414 750 0 294 294 NA NA NA 985 216 822 205 235 241 NA NA NA 456 199 812 262 284 328 NA NA NA 
1786568400.0 10824.1 149 303 318 0 NA NA NA NA NA 207 403 476 0 NA NA NA NA NA 1159 252 407 211 NA NA NA NA NA 534 238 554 245 NA NA NA NA NA 
1786568400.0 10824.6 142 301 525 0 185 192 NA NA NA 204 390 713 0 293 281 NA NA NA 979 213 816 206 237 226 NA NA NA 449 183 789 233 278 253 NA NA NA 
1786568400.0 10824.8 143 303 537 0 181 187 NA NA NA 208 396 719 0 293 293 NA NA NA 1037 220 874 204 256 250 NA NA NA 489 180 777 223 323 280 NA NA NA 
1786568400.0 10825.0 133 293 521 0 159 195 NA NA NA 194 388 708 0 230 287 NA NA NA 656 202 715 197 221 220 NA NA NA 389 225 827 226 274 244 NA NA NA 
1786568400.0 10826.0 145 303 533 0 158 182 NA NA NA 214 395 739 0 228 289 NA NA NA 1559 216 906 206 230 241 NA NA NA 670 195 832 234 260 282 NA NA NA 
1786568400.0 10842.0 134 295 515 0 189 193 NA NA NA 191 392 707 0 296 285 NA NA NA 489 196 791 210 248 233 NA NA NA 307 212 948 248 297 268 NA NA NA 
1786568400.0 10859.0 166 308 535 0 158 192 NA NA NA 241 415 719 0 229 282 NA NA NA 2914 221 1010 210 230 242 NA NA NA 1482 181 795 234 256 320 NA NA NA 
1786568400.0 10871.0 142 297 521 0 154 191 NA NA NA 211 388 714 0 230 285 NA NA NA 1084 211 814 210 227 231 NA NA NA 520 183 869 230 264 262 NA NA NA 
1786568400.0 109.0 168 193 391 NA NA NA NA NA NA 254 275 530 NA NA NA NA NA NA 1074 185 845 NA NA NA NA NA NA 498 204 975 NA NA NA NA NA NA 
1786568400.0 11.0 153 179 374 0 126 NA NA NA NA 245 265 518 0 186 NA NA NA NA 730 175 685 201 194 NA NA NA NA 425 175 699 222 235 NA NA NA NA 
1786568400.0 110.0 124 176 377 NA NA NA NA NA NA 179 265 535 NA NA NA NA NA NA 251 156 642 NA NA NA NA NA NA 241 152 689 NA NA NA NA NA NA 
1786568400.0 1102.0 166 194 406 268 211 NA NA NA NA 243 269 547 372 249 NA NA NA NA 944 179 764 249 71 NA NA NA NA 507 157 701 278 80 NA NA NA NA 
1786568400.0 111.0 126 179 372 NA NA NA NA NA NA 203 259 521 NA NA NA NA NA NA 321 119 641 NA NA NA NA NA NA 278 173 720 NA NA NA NA NA NA 
1786568400.0 112.0 171 192 384 NA NA NA NA NA NA 246 267 519 NA NA NA NA NA NA 889 204 801 NA NA NA NA NA NA 447 196 959 NA NA NA NA NA NA 
1786568400.0 11224.0 143 267 532 0 NA NA NA NA NA 206 360 698 0 NA NA NA NA NA 1108 215 848 214 NA NA NA NA NA 526 213 795 243 NA NA NA NA NA 
1786568400.0 11224.6 140 260 524 0 NA NA NA NA NA 205 364 731 0 NA NA NA NA NA 1087 225 917 215 NA NA NA NA NA 500 191 974 248 NA NA NA NA NA 
1786568400.0 113.0 127 183 378 NA NA NA NA NA NA 243 272 528 NA NA NA NA NA NA 859 222 830 NA NA NA NA NA NA 465 202 815 NA NA NA NA NA NA 
1786568400.0 114.0 164 189 388 NA NA NA NA NA NA 238 265 516 NA NA NA NA NA NA 826 210 800 NA NA NA NA NA NA 442 195 855 NA NA NA NA NA NA 
1786568400.0 115.0 163 192 392 NA NA NA NA NA NA 250 269 538 NA NA NA NA NA NA 855 192 767 NA NA NA NA NA NA 413 165 799 NA NA NA NA NA NA 
1786568400.0 116.0 150 181 391 NA NA NA NA NA NA 241 275 531 NA NA NA NA NA NA 740 171 694 NA NA NA NA NA NA 410 181 679 NA NA NA NA NA NA 
1786568400.0 11601.0 136 302 567 0 151 NA NA NA NA 189 415 754 0 224 NA NA NA NA 437 223 831 184 212 NA NA NA NA 410 172 834 205 243 NA NA NA NA 
1786568400.0 11602.0 134 311 546 0 151 NA NA NA NA 179 414 749 0 225 NA NA NA NA 511 214 848 193 213 NA NA NA NA 514 152 829 215 258 NA NA NA NA 
1786568400.0 11603.0 197 313 551 0 151 NA NA NA NA 291 420 744 0 224 NA NA NA NA 2490 200 770 194 212 NA NA NA NA 1117 162 772 229 226 NA NA NA NA 
1786568400.0 11604.0 131 310 555 0 154 NA NA NA NA 175 410 790 0 227 NA NA NA NA 446 203 841 179 216 NA NA NA NA 385 144 896 199 244 NA NA NA NA 
1786568400.0 11605.0 135 306 548 0 151 NA NA NA NA 192 417 744 0 225 NA NA NA NA 492 205 796 185 211 NA NA NA NA 399 149 786 207 244 NA NA NA NA 
1786568400.0 11606.0 135 256 549 0 151 NA NA NA NA 175 407 742 0 221 NA NA NA NA 415 217 812 188 213 NA NA NA NA 372 184 867 204 258 NA NA NA NA 
1786568400.0 11607.0 133 309 552 0 186 NA NA NA NA 178 395 753 0 288 NA NA NA NA 420 210 833 201 221 NA NA NA NA 405 143 805 230 242 NA NA NA NA 
1786568400.0 11608.0 133 304 494 0 182 NA NA NA NA 177 415 761 0 291 NA NA NA NA 426 221 863 195 222 NA NA NA NA 450 156 885 215 237 NA NA NA NA 
1786568400.0 11609.0 136 312 573 0 187 NA NA NA NA 189 401 780 0 298 NA NA NA NA 477 208 839 207 218 NA NA NA NA 484 139 838 276 236 NA NA NA NA 
1786568400.0 11630.0 177 321 549 0 158 NA NA NA NA 238 413 809 0 236 NA NA NA NA 3114 284 1371 276 264 NA NA NA NA 1211 202 1055 304 276 NA NA NA NA 
1786568400.0 11634.0 153 320 584 0 184 NA NA NA NA 201 411 795 0 305 NA NA NA NA 1170 221 912 226 222 NA NA NA NA 630 154 896 259 270 NA NA NA NA 
1786568400.0 11634.1 153 312 315 0 NA NA NA NA NA 209 409 484 0 NA NA NA NA NA 1374 289 407 220 NA NA NA NA NA 708 184 398 246 NA NA NA NA NA 
1786568400.0 11634.15 118 315 582 0 185 NA NA NA NA 209 427 818 0 301 NA NA NA NA 1114 219 975 209 213 NA NA NA NA 588 190 1007 228 228 NA NA NA NA 
1786568400.0 11634.24 133 244 503 0 145 NA NA NA NA 180 331 743 0 219 NA NA NA NA 467 125 783 186 208 NA NA NA NA 432 147 870 206 244 NA NA NA NA 
1786568400.0 11634.5 154 320 173 0 NA NA NA NA NA 200 406 309 0 NA NA NA NA NA 1295 263 238 105 NA NA NA NA NA 690 186 320 133 NA NA NA NA NA 
1786568400.0 11634.601 151 308 108 575 0 NA NA NA NA 206 407 171 799 0 NA NA NA NA 1167 224 60 954 216 NA NA NA NA 636 156 66 894 261 NA NA NA NA 
1786568400.0 11634.7 151 310 565 0 NA NA NA NA NA 201 413 772 0 NA NA NA NA NA 1153 237 936 229 NA NA NA NA NA 605 157 931 269 NA NA NA NA NA 
1786568400.0 11634.91 155 309 582 0 187 NA NA NA NA 209 419 784 0 296 NA NA NA NA 1165 230 926 209 221 NA NA NA NA 613 195 805 229 239 NA NA NA NA 
1786568400.0 11634.914 147 321 561 0 191 NA NA NA NA 194 419 807 0 296 NA NA NA NA 991 241 965 227 241 NA NA NA NA 472 174 1015 282 283 NA NA NA NA 
1786568400.0 11640.0 144 315 546 0 154 NA NA NA NA 187 409 792 0 230 NA NA NA NA 1242 189 779 199 207 NA NA NA NA 719 133 760 221 216 NA NA NA NA 
1786568400.0 11643.0 156 317 570 0 157 NA NA NA NA 200 421 779 0 230 NA NA NA NA 1290 224 931 221 217 NA NA NA NA 692 147 822 278 262 NA NA NA NA 
1786568400.0 11646.0 151 315 521 0 185 NA NA NA NA 197 408 785 0 302 NA NA NA NA 927 219 923 208 236 NA NA NA NA 586 147 898 237 269 NA NA NA NA 
1786568400.0 11650.0 115 307 557 0 189 NA NA NA NA 191 415 770 0 304 NA NA NA NA 738 200 876 212 230 NA NA NA NA 495 148 866 239 265 NA NA NA NA 
1786568400.0 117.0 162 188 396 NA NA NA NA NA NA 242 272 531 NA NA NA NA NA NA 903 169 710 NA NA NA NA NA NA 468 156 705 NA NA NA NA NA NA 
1786568400.0 11723.17 174 318 579 0 NA NA NA NA NA 232 428 826 0 NA NA NA NA NA 2598 248 1092 225 NA NA NA NA NA 1096 164 961 253 NA NA NA NA NA 
