Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782680400.0 1.0 144 184 273 NA NA 244 261 415 NA NA 848 190 476 NA NA 501 220 654 NA NA 
1782680400.0 103.0 126 176 368 NA NA 195 251 516 NA NA 368 132 716 NA NA 565 217 944 NA NA 
1782680400.0 106.0 122 0 0 NA NA 179 0 0 NA NA 276 71 625 NA NA 382 137 756 NA NA 
1782680400.0 120.0 118 186 322 NA NA 191 266 514 NA NA 261 186 732 NA NA 333 239 893 NA NA 
1782680400.0 123.1 374 NA NA NA NA 513 NA NA NA NA 434 NA NA NA NA 495 NA NA NA NA 
1782680400.0 123.2 359 NA NA NA NA 528 NA NA NA NA 493 NA NA NA NA 491 NA NA NA NA 
1782680400.0 124.1 351 NA NA NA NA 489 NA NA NA NA 366 NA NA NA NA 490 NA NA NA NA 
1782680400.0 124.2 388 NA NA NA NA 518 NA NA NA NA 416 NA NA NA NA 498 NA NA NA NA 
1782680400.0 124.4 351 NA NA NA NA 501 NA NA NA NA 376 NA NA NA NA 468 NA NA NA NA 
1782680400.0 124.5 352 NA NA NA NA 506 NA NA NA NA 377 NA NA NA NA 508 NA NA NA NA 
1782680400.0 127.0 127 182 329 NA NA 181 261 500 NA NA 344 175 744 NA NA 369 224 889 NA NA 
1782680400.0 1301.0 136 226 288 NA NA 207 315 461 NA NA 696 200 419 NA NA 612 226 555 NA NA 
1782680400.0 136.8855 NA 206 159 0 NA NA 299 299 0 NA NA 214 254 61 NA NA 232 349 130 NA 
1782680400.0 140.051 NA 212 580 NA NA NA 306 834 NA NA NA 249 4539 NA NA NA 187 1671 NA NA 
1782680400.0 144.6 NA 389 NA NA NA NA 521 NA NA NA NA 1738 NA NA NA NA 1592 NA NA NA 
1782680400.0 2017.4 463 0 214 174 NA 648 0 308 269 NA 479 116 287 177 NA 556 190 441 264 NA 
1782680400.0 2500.1502 NA 152 NA NA NA NA 247 NA NA NA NA 7731 NA NA NA NA 8474 NA NA NA 
1782680400.0 2500.1504 NA 153 NA NA NA NA 247 NA NA NA NA 10153 NA NA NA NA 9653 NA NA NA 
1782680400.0 2500.231 NA 96 NA NA NA NA 159 NA NA NA NA 3987 NA NA NA NA 2435 NA NA NA 
1782680400.0 2500.3312 NA 101 NA NA NA NA 156 NA NA NA NA 3490 NA NA NA NA 2055 NA NA NA 
1782680400.0 2500.4301 NA 98 NA NA NA NA 142 NA NA NA NA 6213 NA NA NA NA 6650 NA NA NA 
1782680400.0 2500.4302 NA 98 NA NA NA NA 149 NA NA NA NA 751 NA NA NA NA 604 NA NA NA 
1782680400.0 30034.0 221 664 752 0 274 277 862 1017 0 377 2324 918 1420 346 513 1276 641 1498 433 636 
1782680400.0 34434.0 NA 672 672 0 271 NA 936 958 0 374 NA 1046 1737 332 470 NA 661 1842 582 696 
1782680400.0 34434.702 NA 654 721 0 272 NA 883 928 0 378 NA 1079 1714 343 470 NA 842 1920 576 646 
1782680400.0 34434.774 NA 704 NA NA NA NA 900 NA NA NA NA 1248 NA NA NA NA 986 NA NA NA 
1782680400.0 34434.9 NA 662 701 0 266 NA 870 954 0 372 NA 1063 1740 342 449 NA 704 1944 545 523 
1782680400.0 34434.911 225 657 711 0 273 289 840 959 0 377 4434 2685 3138 835 439 4569 2298 2786 938 522 
1782680400.0 34634.0 NA 1515 2327 0 NA NA 2142 3234 0 NA NA 6266 10709 369 NA NA 4554 5180 451 NA 
1782680400.0 36034.0 223 658 716 0 277 278 866 998 0 371 2425 942 1469 336 480 1310 609 1502 492 506 
1782680400.0 37234.0 236 649 753 0 273 297 841 941 0 385 2098 1028 1459 293 426 1859 962 1369 527 644 
