Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782896400.0 1.0 146 174 266 NA NA NA NA NA 232 253 412 NA NA NA NA NA 868 225 590 NA NA NA NA NA 548 283 933 NA NA NA NA NA 
1782896400.0 10.0 160 179 383 0 NA NA NA NA 237 268 517 0 NA NA NA NA 661 164 674 152 NA NA NA NA 353 137 796 189 NA NA NA NA 
1782896400.0 1000.0 NA 390 192 0 106 NA NA NA NA 526 282 0 172 NA NA NA NA 1194 198 129 181 NA NA NA NA 796 205 147 198 NA NA NA 
1782896400.0 10003.0 142 301 511 0 150 183 NA NA 208 409 683 0 213 290 NA NA 2091 181 764 191 229 245 NA NA 875 185 876 263 314 341 NA NA 
1782896400.0 1002.0 NA 390 131 NA NA NA NA NA NA 528 166 NA NA NA NA NA NA 1360 87 NA NA NA NA NA NA 1067 71 NA NA NA NA NA 
1782896400.0 10024.0 135 309 532 0 183 184 NA NA 197 410 733 0 288 281 NA NA 1047 204 822 197 223 228 NA NA 475 199 865 215 259 266 NA NA 
1782896400.0 10024.1 143 315 320 0 NA NA NA NA 198 396 480 0 NA NA NA NA 1023 193 360 191 NA NA NA NA 503 176 422 223 NA NA NA NA 
1782896400.0 10024.3 143 309 287 0 NA NA NA NA 196 407 458 0 NA NA NA NA 1019 206 329 167 NA NA NA NA 483 200 384 236 NA NA NA NA 
1782896400.0 1003.0 NA 406 0 NA NA NA NA NA NA 626 0 NA NA NA NA NA NA 1221 124 NA NA NA NA NA NA 795 156 NA NA NA NA NA 
1782896400.0 1005.0 NA 220 159 0 0 NA NA NA NA 383 254 0 0 NA NA NA NA 451 257 47 64 NA NA NA NA 484 309 87 124 NA NA NA 
1782896400.0 10059.0 142 310 535 0 154 186 NA NA 211 420 752 0 226 282 NA NA 3297 230 1108 219 232 256 NA NA 1163 209 1008 318 317 330 NA NA 
