Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1626210000.0 1.0 87 107 229 NA NA NA NA NA NA 1043 1248 1349 NA NA NA NA NA NA 5656 2305 5270 NA NA NA NA NA NA 2386 824 3642 NA NA NA NA NA NA
1626210000.0 10.0 NA 137 334 0 NA NA NA NA NA NA 1308 1502 0 NA NA NA NA NA NA 8907 12716 1918 NA NA NA NA NA NA 2537 6582 2016 NA NA NA NA NA
1626210000.0 1000.0 NA 346 193 0 78 NA NA NA NA NA 1465 1177 0 963 NA NA NA NA NA 11340 4989 1243 915 NA NA NA NA NA 4929 2700 1313 726 NA NA NA NA
1626210000.0 10001.0 NA 245 424 0 124 226 NA NA NA NA 1416 1615 0 1011 1190 NA NA NA NA 7125 9093 1912 902 1817 NA NA NA NA 1997 6452 1954 568 2054 NA NA NA
1626210000.0 10002.0 NA 241 418 0 94 233 NA NA NA NA 1471 1616 0 1000 1221 NA NA NA NA 10172 7380 1977 1056 1932 NA NA NA NA 2868 5179 2025 707 1805 NA NA NA
1626210000.0 10003.0 NA 246 428 0 110 233 NA NA NA NA 1463 1604 0 1009 1216 NA NA NA NA 7606 7123 1579 864 1934 NA NA NA NA 2122 4958 2143 567 1790 NA NA NA
1626210000.0 10004.0 NA 235 419 0 94 212 NA NA NA NA 1479 1617 0 1008 1174 NA NA NA NA 6382 8060 2165 1125 1834 NA NA NA NA 1828 5737 2213 743 2193 NA NA NA
1626210000.0 10005.0 NA 243 414 0 123 235 NA NA NA NA 1453 1583 0 1011 1214 NA NA NA NA 9153 8304 2099 885 1851 NA NA NA NA 2566 6032 2134 563 1718 NA NA NA
1626210000.0 10006.0 NA 241 419 0 92 211 NA NA NA NA 1413 1639 0 996 1180 NA NA NA NA 10265 8796 2332 982 1611 NA NA NA NA 2885 6069 2366 586 1545 NA NA NA
1626210000.0 10007.0 NA 246 418 0 100 211 NA NA NA NA 1432 1604 0 1009 1176 NA NA NA NA 9216 8080 2467 1073 1450 NA NA NA NA 2564 5885 2683 685 1358 NA NA NA
1626210000.0 10008.0 NA 245 425 0 95 236 NA NA NA NA 1424 1594 0 1007 1225 NA NA NA NA 10140 7346 2317 1186 1872 NA NA NA NA 2805 5085 2375 1322 1740 NA NA NA
1626210000.0 10009.0 NA 241 421 0 111 226 NA NA NA NA 1400 1604 0 1001 1219 NA NA NA NA 8474 8359 1783 1209 1392 NA NA NA NA 2378 5790 1837 789 1302 NA NA NA
1626210000.0 1001.0 NA 310 131 0 0 0 0 0 0 NA 1465 1046 0 0 0 0 0 0 NA 8455 2228 219 176 292 825 273 864 NA 4519 1184 252 212 322 857 314 895
1626210000.0 1001.2 NA 455 153 0 NA NA NA NA NA NA 1740 1129 0 NA NA NA NA NA NA 45428 9207 252 NA NA NA NA NA NA 13683 3945 279 NA NA NA NA NA
1626210000.0 1002.0 NA 324 95 NA NA NA NA NA NA NA 1482 996 NA NA NA NA NA NA NA 13042 1702 NA NA NA NA NA NA NA 6994 789 NA NA NA NA NA NA
1626210000.0 10023.0 NA 245 424 0 92 210 NA NA NA NA 1472 1604 0 1000 1178 NA NA NA NA 9661 8540 2564 947 1855 NA NA NA NA 2726 5858 2609 599 1746 NA NA NA
1626210000.0 10024.0 NA 231 432 0 95 240 NA NA NA NA 1423 1615 0 1007 1210 NA NA NA NA 10043 8360 2748 1167 1505 NA NA NA NA 2822 5662 2798 695 1487 NA NA NA
1626210000.0 10024.1 NA 254 429 0 NA NA NA NA NA NA 1482 1640 0 NA NA NA NA NA NA 9734 7112 2699 NA NA NA NA NA NA 2742 4532 2773 NA NA NA NA NA
1626210000.0 10024.2 NA 251 435 0 NA NA NA NA NA NA 1400 1615 0 NA NA NA NA NA NA 8252 8565 2840 NA NA NA NA NA NA 2308 5737 2888 NA NA NA NA NA
1626210000.0 10024.3 NA 252 437 0 NA NA NA NA NA NA 1442 1632 0 NA NA NA NA NA NA 7369 7550 1907 NA NA NA NA NA NA 2061 4997 2190 NA NA NA NA NA
1626210000.0 10024.4 NA 256 435 0 NA NA NA NA NA NA 1451 1615 0 NA NA NA NA NA NA 7651 8757 2447 NA NA NA NA NA NA 2164 5775 2495 NA NA NA NA NA
1626210000.0 10024.5 NA 256 430 0 NA NA NA NA NA NA 1482 1628 0 NA NA NA NA NA NA 6668 6741 2584 NA NA NA NA NA NA 1884 4621 2642 NA NA NA NA NA
1626210000.0 10025.0 NA 247 428 0 95 236 NA NA NA NA 1466 1605 0 1001 1209 NA NA NA NA 10056 8918 2422 1063 1661 NA NA NA NA 2805 6368 2461 690 1542 NA NA NA
1626210000.0 10026.0 NA 253 439 0 95 235 NA NA NA NA 1453 1626 0 1007 1226 NA NA NA NA 9805 9826 2415 2281 1766 NA NA NA NA 2749 6267 2461 1205 1630 NA NA NA
1626210000.0 1003.0 NA 359 0 NA NA NA NA NA NA NA 1584 0 NA NA NA NA NA NA NA 12582 1309 NA NA NA NA NA NA NA 5440 1390 NA NA NA NA NA NA
1626210000.0 1004.0 NA 243 112 0 0 0 0 NA NA NA 1257 1005 0 0 0 0 NA NA NA 3812 931 83 166 504 470 NA NA NA 2057 552 100 188 528 495 NA NA
1626210000.0 10042.0 NA 227 429 0 109 235 NA NA NA NA 1439 1605 0 1011 1215 NA NA NA NA 8338 8558 2546 1262 2075 NA NA NA NA 2346 5967 2600 824 1875 NA NA NA
1626210000.0 10059.0 NA 255 433 0 96 241 NA NA NA NA 1439 1628 0 1011 1210 NA NA NA NA 7721 10758 2214 1204 1922 NA NA NA NA 2151 6480 2257 1196 1900 NA NA NA
1626210000.0 10071.0 NA 242 431 0 105 236 NA NA NA NA 1447 1610 0 1012 1214 NA NA NA NA 7207 8523 2489 1065 1880 NA NA NA NA 2034 5993 2556 705 1752 NA NA NA
1626210000.0 101.0 115 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 1809 NA NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA NA
1626210000.0 1010.0 NA 45 84 0 NA NA NA NA NA NA 949 961 0 NA NA NA NA NA NA 269 850 441 NA NA NA NA NA NA 317 704 466 NA NA NA NA NA
1626210000.0 102.0 105 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2485 NA NA NA NA NA NA NA NA 2564 NA NA NA NA NA NA NA NA
1626210000.0 1020.0 NA 48 54 0 57 NA NA NA NA NA 1007 925 0 1009 NA NA NA NA NA 1133 228 126 1129 NA NA NA NA NA 732 261 145 714 NA NA NA NA
1626210000.0 10224.0 NA 416 640 0 243 NA NA NA NA NA 1658 1871 0 1220 NA NA NA NA NA 16806 12683 2143 1818 NA NA NA NA NA 4947 6817 2196 2068 NA NA NA NA
1626210000.0 10224.15 NA 422 646 0 259 NA NA NA NA NA 1642 1881 0 1235 NA NA NA NA NA 13548 13059 2182 2591 NA NA NA NA NA 3830 6159 2215 2225 NA NA NA NA
1626210000.0 10225.0 NA 418 659 0 240 NA NA NA NA NA 1667 1868 0 1215 NA NA NA NA NA 16383 12396 2370 1705 NA NA NA NA NA 4809 7039 2411 1668 NA NA NA NA
1626210000.0 103.0 75 0 0 NA NA NA NA NA NA 984 0 0 NA NA NA NA NA NA 1712 778 6071 NA NA NA NA NA NA 1102 396 5850 NA NA NA NA NA NA
1626210000.0 1030.0 NA 206 71 0 0 NA NA NA NA NA 1254 960 0 0 NA NA NA NA NA 26536 954 136 115 NA NA NA NA NA 7533 583 174 147 NA NA NA NA
1626210000.0 1040.0 NA 408 40 0 NA NA NA NA NA NA 1688 931 0 NA NA NA NA NA NA 44850 216 245 NA NA NA NA NA NA 13622 239 267 NA NA NA NA NA
1626210000.0 1040.1 NA 79 61 0 NA NA NA NA NA NA 1030 925 0 NA NA NA NA NA NA 1245 273 239 NA NA NA NA NA NA 1168 317 278 NA NA NA NA NA
1626210000.0 10424.0 NA 217 417 0 NA NA NA NA NA NA 1423 1552 0 NA NA NA NA NA NA 1638 7754 2742 NA NA NA NA NA NA 596 5410 2802 NA NA NA NA NA
1626210000.0 105.0 88 114 63 NA NA NA NA NA NA 1037 1243 931 NA NA NA NA NA NA 4448 1014 141 NA NA NA NA NA NA 2348 372 154 NA NA NA NA NA NA
1626210000.0 106.0 78 0 0 NA NA NA NA NA NA 982 0 0 NA NA NA NA NA NA 2214 706 6238 NA NA NA NA NA NA 1485 365 5899 NA NA NA NA NA NA
1626210000.0 107.0 105 115 321 NA NA NA NA NA NA 1056 1265 1476 NA NA NA NA NA NA 6692 2023 8209 NA NA NA NA NA NA 2664 704 6408 NA NA NA NA NA NA
1626210000.0 108.0 97 115 323 NA NA NA NA NA NA 1050 1265 1476 NA NA NA NA NA NA 8453 2172 8810 NA NA NA NA NA NA 3222 745 6480 NA NA NA NA NA NA
1626210000.0 10801.0 NA 214 416 0 94 215 NA NA NA NA 1472 1607 0 1009 1174 NA NA NA NA 7584 7282 2362 1249 1736 NA NA NA NA 2219 5070 2401 817 1767 NA NA NA
1626210000.0 10802.0 NA 235 423 0 95 244 NA NA NA NA 1493 1617 0 1011 1213 NA NA NA NA 7136 6870 1934 939 1619 NA NA NA NA 2022 4684 1976 582 1527 NA NA NA
1626210000.0 10803.0 NA 224 424 0 94 237 NA NA NA NA 1408 1615 0 1011 1216 NA NA NA NA 6839 8658 2613 3186 1924 NA NA NA NA 1950 6027 2668 1385 1776 NA NA NA
1626210000.0 10804.0 NA 236 418 0 125 219 NA NA NA NA 1421 1639 0 1011 1191 NA NA NA NA 7386 8723 2608 910 1925 NA NA NA NA 2080 6147 2650 575 1816 NA NA NA
1626210000.0 10805.0 NA 227 420 0 94 235 NA NA NA NA 1475 1616 0 1001 1236 NA NA NA NA 9123 7961 2034 1132 1769 NA NA NA NA 2544 5674 2071 803 1779 NA NA NA
1626210000.0 10806.0 NA 234 417 0 92 210 NA NA NA NA 1434 1608 0 996 1170 NA NA NA NA 9753 7992 1943 3251 1640 NA NA NA NA 2777 5680 2003 1401 1784 NA NA NA
1626210000.0 10807.0 NA 237 413 0 117 222 NA NA NA NA 1405 1586 0 1011 1174 NA NA NA NA 7117 6336 1986 1085 1517 NA NA NA NA 1979 3996 2034 674 1409 NA NA NA
1626210000.0 10808.0 NA 236 424 0 103 239 NA NA NA NA 1415 1594 0 1010 1226 NA NA NA NA 8783 8365 2173 1178 2075 NA NA NA NA 2482 6033 2209 762 2002 NA NA NA
1626210000.0 10809.0 NA 218 435 0 97 240 NA NA NA NA 1384 1594 0 1012 1219 NA NA NA NA 7147 6813 1904 987 1582 NA NA NA NA 2046 5012 1938 640 1438 NA NA NA
1626210000.0 10823.0 NA 234 418 0 101 218 NA NA NA NA 1423 1580 0 1005 1190 NA NA NA NA 8473 8044 2450 1220 1685 NA NA NA NA 2415 5677 2492 790 1551 NA NA NA
1626210000.0 10824.0 NA 248 432 0 102 242 NA NA NA NA 1437 1628 0 1010 1241 NA NA NA NA 9135 8679 2570 1138 1574 NA NA NA NA 2539 5595 2607 749 1554 NA NA NA
1626210000.0 10824.1 NA 230 426 0 NA NA NA NA NA NA 1406 1616 0 NA NA NA NA NA NA 7022 8361 2268 NA NA NA NA NA NA 1978 5653 2311 NA NA NA NA NA
1626210000.0 10824.5 NA 248 428 0 NA NA NA NA NA NA 1435 1617 0 NA NA NA NA NA NA 9087 9864 2750 NA NA NA NA NA NA 2547 6621 2834 NA NA NA NA NA
1626210000.0 10824.501 NA 247 110 0 NA NA NA NA NA NA 1469 1086 0 NA NA NA NA NA NA 7407 1464 234 NA NA NA NA NA NA 2100 819 256 NA NA NA NA NA
1626210000.0 10824.502 NA 238 167 0 NA NA NA NA NA NA 1480 4610 0 NA NA NA NA NA NA 7349 1929 321 NA NA NA NA NA NA 2085 964 345 NA NA NA NA NA
