Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1722722400.0 1.0 143 180 292 NA NA NA NA NA NA 345 323 472 NA NA NA NA NA NA 1079 300 905 NA NA NA NA NA NA 866 302 1058 NA NA NA NA NA NA 
1722722400.0 1000.0 NA 383 259 0 119 NA NA NA NA NA 599 409 0 242 NA NA NA NA NA 2346 792 306 281 NA NA NA NA NA 2036 1137 374 432 NA NA NA NA 
1722722400.0 10001.0 NA 298 480 0 160 154 NA NA NA NA 452 737 0 297 342 NA NA NA NA 1416 1532 386 347 572 NA NA NA NA 916 1782 424 499 825 NA NA NA 
1722722400.0 10003.0 NA 302 460 0 160 185 NA NA NA NA 468 746 0 294 331 NA NA NA NA 1435 1533 423 362 557 NA NA NA NA 589 1539 551 598 665 NA NA NA 
1722722400.0 10007.0 NA 305 437 0 190 184 NA NA NA NA 470 757 0 364 333 NA NA NA NA 1444 1623 418 363 567 NA NA NA NA 646 1887 528 588 758 NA NA NA 
1722722400.0 1001.0 NA 335 197 0 0 0 0 0 0 NA 553 349 0 0 0 0 0 0 NA 2114 423 95 75 98 224 141 221 NA 2097 636 192 136 147 291 377 272 
1722722400.0 1001.3 NA 535 219 0 NA NA NA NA NA NA 808 402 0 NA NA NA NA NA NA 7271 474 248 NA NA NA NA NA NA 3179 613 345 NA NA NA NA NA 
1722722400.0 1002.0 NA 376 141 NA NA NA NA NA NA NA 584 178 NA NA NA NA NA NA NA 2375 200 NA NA NA NA NA NA NA 2151 249 NA NA NA NA NA NA 
1722722400.0 1002.3 NA 516 195 0 NA NA NA NA NA NA 774 431 0 NA NA NA NA NA NA 5800 678 261 NA NA NA NA NA NA 2663 730 442 NA NA NA NA NA 
1722722400.0 1002.4 NA 533 0 NA NA NA NA NA NA NA 826 0 NA NA NA NA NA NA NA 8896 413 NA NA NA NA NA NA NA 3664 567 NA NA NA NA NA NA 
1722722400.0 10024.0 NA 314 500 0 192 185 NA NA NA NA 467 768 0 376 346 NA NA NA NA 1468 1801 460 363 568 NA NA NA NA 670 1809 628 536 778 NA NA NA 
