Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786482000.0 1.0 166 194 314 NA NA NA NA NA NA 243 266 409 NA NA NA NA NA NA 581 145 358 NA NA NA NA NA NA 373 149 478 NA NA NA NA NA NA 
1786482000.0 10.0 176 200 414 0 NA NA NA NA NA 244 279 548 0 NA NA NA NA NA 652 158 646 154 NA NA NA NA NA 341 144 658 203 NA NA NA NA NA 
1786482000.0 1000.0 NA 400 195 0 112 NA NA NA NA NA 544 295 0 180 NA NA NA NA NA 1078 190 115 176 NA NA NA NA NA 822 210 133 181 NA NA NA NA 
1786482000.0 10001.0 138 316 537 0 166 202 NA NA NA 184 410 710 0 234 291 NA NA NA 234 163 625 162 212 204 NA NA NA 213 147 668 204 281 235 NA NA NA 
1786482000.0 10002.0 141 314 530 0 166 204 NA NA NA 185 408 703 0 235 298 NA NA NA 285 168 648 163 214 206 NA NA NA 233 163 641 176 322 232 NA NA NA 
1786482000.0 10003.0 201 320 534 0 166 204 NA NA NA 294 416 697 0 229 298 NA NA NA 2024 163 628 162 214 208 NA NA NA 797 148 613 175 295 239 NA NA NA 
1786482000.0 10004.0 136 317 531 0 165 206 NA NA NA 180 405 704 0 235 302 NA NA NA 233 166 615 160 215 202 NA NA NA 261 152 711 175 288 224 NA NA NA 
1786482000.0 10005.0 139 316 523 0 167 203 NA NA NA 184 416 722 0 231 299 NA NA NA 274 165 629 163 210 203 NA NA NA 225 217 765 317 313 225 NA NA NA 
1786482000.0 10006.0 137 317 532 0 165 202 NA NA NA 186 416 691 0 229 293 NA NA NA 207 165 612 161 212 204 NA NA NA 201 147 710 190 297 225 NA NA NA 
1786482000.0 10007.0 136 317 521 0 196 207 NA NA NA 181 411 707 0 297 304 NA NA NA 211 169 637 170 216 207 NA NA NA 203 179 759 291 383 246 NA NA NA 
1786482000.0 10008.0 135 317 534 0 196 205 NA NA NA 185 411 718 0 304 297 NA NA NA 216 166 643 168 215 211 NA NA NA 250 146 730 231 320 264 NA NA NA 
1786482000.0 10009.0 138 311 528 0 189 198 NA NA NA 182 408 722 0 305 291 NA NA NA 248 188 719 174 222 216 NA NA NA 268 184 802 189 319 259 NA NA NA 
1786482000.0 1001.0 NA 359 194 0 0 0 0 0 0 NA 486 274 0 0 0 0 0 0 NA 963 253 33 22 34 71 42 72 NA 1628 333 63 41 51 85 52 128 
1786482000.0 1001.2 NA 578 244 0 0 0 0 NA NA NA 777 355 0 0 0 0 NA NA NA 4087 374 42 50 44 50 NA NA NA 1454 333 79 88 63 70 NA NA 
1786482000.0 1001.3 NA 551 223 0 NA NA NA NA NA NA 750 329 0 NA NA NA NA NA NA 3472 260 102 NA NA NA NA NA NA 1628 321 147 NA NA NA NA NA 
1786482000.0 1001.4 NA 560 192 0 0 0 NA NA NA NA 737 291 0 0 0 NA NA NA NA 3554 213 45 44 44 NA NA NA NA 1458 275 65 58 61 NA NA NA 
