Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1783630800.0 1.0 167 194 282 NA NA NA NA NA NA 250 278 432 NA NA NA NA NA NA 633 167 405 NA NA NA NA NA NA 447 161 542 NA NA NA NA NA NA 
1783630800.0 10.0 175 203 413 0 NA NA NA NA NA 250 286 536 0 NA NA NA NA NA 687 160 646 168 NA NA NA NA NA 360 140 623 217 NA NA NA NA NA 
1783630800.0 1000.0 NA 370 189 0 119 NA NA NA NA NA 532 294 0 187 NA NA NA NA NA 1143 195 117 182 NA NA NA NA NA 804 196 131 197 NA NA NA NA 
1783630800.0 10001.0 137 313 513 0 168 195 NA NA NA 187 416 723 0 236 293 NA NA NA 254 203 725 174 210 228 NA NA NA 232 220 795 193 239 257 NA NA NA 
1783630800.0 10002.0 133 311 525 0 169 157 NA NA NA 186 402 711 0 236 299 NA NA NA 320 192 852 176 236 247 NA NA NA 263 199 871 215 275 291 NA NA NA 
1783630800.0 10003.0 146 309 537 0 163 197 NA NA NA 215 415 710 0 239 307 NA NA NA 2168 195 701 180 221 229 NA NA NA 941 216 824 198 251 257 NA NA NA 
1783630800.0 10004.0 135 312 534 0 168 207 NA NA NA 186 405 724 0 238 295 NA NA NA 250 194 828 176 227 245 NA NA NA 318 276 1004 194 263 301 NA NA NA 
1783630800.0 10005.0 139 318 536 0 164 208 NA NA NA 187 414 730 0 240 306 NA NA NA 341 191 790 171 239 252 NA NA NA 276 176 834 191 309 302 NA NA NA 
1783630800.0 10006.0 140 308 513 0 162 199 NA NA NA 189 406 701 0 238 302 NA NA NA 227 203 726 180 226 233 NA NA NA 221 214 800 200 284 284 NA NA NA 
1783630800.0 10007.0 139 318 531 0 195 209 NA NA NA 189 416 700 0 298 310 NA NA NA 234 195 846 187 233 249 NA NA NA 235 182 835 209 272 279 NA NA NA 
1783630800.0 10008.0 130 312 523 0 192 197 NA NA NA 186 409 721 0 301 305 NA NA NA 235 204 739 182 232 231 NA NA NA 272 216 854 203 283 264 NA NA NA 
1783630800.0 10009.0 146 330 528 0 193 209 NA NA NA 202 445 742 0 305 302 NA NA NA 418 529 717 185 255 272 NA NA NA 614 909 1083 205 444 378 NA NA NA 
1783630800.0 1001.0 NA 355 196 0 0 0 0 0 0 NA 484 279 0 0 0 0 0 0 NA 1095 268 36 27 40 79 52 76 NA 897 311 51 38 53 94 78 88 
1783630800.0 1001.2 NA 569 241 0 0 0 0 NA NA NA 763 354 0 0 0 0 NA NA NA 4549 412 45 53 47 56 NA NA NA 1713 351 62 85 61 71 NA NA 
1783630800.0 1001.3 NA 553 219 0 NA NA NA NA NA NA 756 320 0 NA NA NA NA NA NA 3893 302 109 NA NA NA NA NA NA 1704 333 153 NA NA NA NA NA 
1783630800.0 1001.4 NA 554 192 0 0 0 NA NA NA NA 781 294 0 0 0 NA NA NA NA 4014 227 48 50 46 NA NA NA NA 1727 266 59 67 58 NA NA NA 
1783630800.0 1002.0 NA 408 146 NA NA NA NA NA NA NA 536 182 NA NA NA NA NA NA NA 1319 102 NA NA NA NA NA NA NA 1293 107 NA NA NA NA NA NA 
1783630800.0 1002.3 NA 531 237 0 NA NA NA NA NA NA 721 355 0 NA NA NA NA NA NA 3083 383 116 NA NA NA NA NA NA 1592 338 175 NA NA NA NA NA 
1783630800.0 1002.4 NA 546 0 NA NA NA NA NA NA NA 724 0 NA NA NA NA NA NA NA 4371 169 NA NA NA NA NA NA NA 1834 201 NA NA NA NA NA NA 
1783630800.0 10024.0 148 324 540 0 200 203 NA NA NA 208 438 740 0 304 304 NA NA NA 1068 210 845 199 229 236 NA NA NA 550 201 896 235 258 269 NA NA NA 
1783630800.0 10024.1 156 329 335 0 NA NA NA NA NA 211 418 484 0 NA NA NA NA NA 1034 213 361 187 NA NA NA NA NA 524 186 493 222 NA NA NA NA NA 
1783630800.0 10024.2 149 318 550 0 NA NA NA NA NA 210 412 723 0 NA NA NA NA NA 990 211 793 188 NA NA NA NA NA 469 201 820 231 NA NA NA NA NA 
1783630800.0 10024.3 155 327 311 0 NA NA NA NA NA 211 410 487 0 NA NA NA NA NA 1018 210 317 153 NA NA NA NA NA 496 188 428 180 NA NA NA NA NA 
1783630800.0 10024.4 153 322 528 0 NA NA NA NA NA 208 415 718 0 NA NA NA NA NA 962 206 768 182 NA NA NA NA NA 489 192 708 218 NA NA NA NA NA 
1783630800.0 10025.0 151 322 535 0 171 210 NA NA NA 199 417 738 0 244 305 NA NA NA 671 192 753 198 236 239 NA NA NA 356 189 821 227 293 305 NA NA NA 
1783630800.0 1003.0 NA 420 0 NA NA NA NA NA NA NA 636 0 NA NA NA NA NA NA NA 1204 124 NA NA NA NA NA NA NA 787 169 NA NA NA NA NA NA 
1783630800.0 10042.0 151 319 548 0 204 210 NA NA NA 200 415 724 0 308 304 NA NA NA 511 178 826 204 241 244 NA NA NA 322 185 795 226 286 283 NA NA NA 
1783630800.0 1005.0 NA 246 176 0 0 NA NA NA NA NA 411 263 0 0 NA NA NA NA NA 341 190 40 59 NA NA NA NA NA 433 245 73 126 NA NA NA NA 
1783630800.0 10059.0 162 331 553 0 174 212 NA NA NA 217 429 731 0 248 309 NA NA NA 2688 210 1022 210 231 258 NA NA NA 915 196 886 313 272 323 NA NA NA 
1783630800.0 10071.0 155 327 548 0 174 209 NA NA NA 207 422 735 0 246 305 NA NA NA 1106 198 825 201 231 241 NA NA NA 514 187 834 224 298 312 NA NA NA 
1783630800.0 101.0 185 NA NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA NA 
1783630800.0 1010.0 NA 106 123 0 NA NA NA NA NA NA 174 192 0 NA NA NA NA NA NA 146 172 60 NA NA NA NA NA NA 189 225 98 NA NA NA NA NA 
1783630800.0 102.0 196 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA NA 
1783630800.0 103.0 136 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 237 57 528 NA NA NA NA NA NA 247 66 578 NA NA NA NA NA NA 
1783630800.0 1030.0 NA 303 115 0 0 NA NA NA NA NA 451 184 0 0 NA NA NA NA NA 2322 160 25 23 NA NA NA NA NA 1014 165 44 33 NA NA NA NA 
1783630800.0 1040.0 NA 522 100 0 NA NA NA NA NA NA 690 164 0 NA NA NA NA NA NA 3968 137 43 NA NA NA NA NA NA 1572 167 55 NA NA NA NA NA 
1783630800.0 10424.0 146 272 529 0 NA NA NA NA NA 204 361 729 0 NA NA NA NA NA 1018 192 814 193 NA NA NA NA NA 484 176 792 216 NA NA NA NA NA 
1783630800.0 1046.0 NA 114 106 0 NA NA NA NA NA NA 193 170 0 NA NA NA NA NA NA 197 146 29 NA NA NA NA NA NA 254 171 50 NA NA NA NA NA 
1783630800.0 1047.0 NA 120 125 0 NA NA NA NA NA NA 193 191 0 NA NA NA NA NA NA 192 187 36 NA NA NA NA NA NA 239 192 49 NA NA NA NA NA 
1783630800.0 1048.0 NA 113 116 0 NA NA NA NA NA NA 193 182 0 NA NA NA NA NA NA 197 165 29 NA NA NA NA NA NA 249 171 51 NA NA NA NA NA 
1783630800.0 1049.0 NA 128 0 NA NA NA NA NA NA NA 209 0 NA NA NA NA NA NA NA 539 63 NA NA NA NA NA NA NA 775 109 NA NA NA NA NA NA 
1783630800.0 105.0 148 198 109 NA NA NA NA NA NA 249 277 172 NA NA NA NA NA NA 739 181 169 NA NA NA NA NA NA 581 200 217 NA NA NA NA NA NA 
1783630800.0 1052.0 NA 231 178 0 NA NA NA NA NA NA 393 262 0 NA NA NA NA NA NA 312 183 29 NA NA NA NA NA NA 386 235 45 NA NA NA NA NA 
1783630800.0 106.0 132 0 0 NA NA NA NA NA NA 190 0 0 NA NA NA NA NA NA 236 62 577 NA NA NA NA NA NA 378 89 701 NA NA NA NA NA NA 
1783630800.0 107.0 179 203 410 NA NA NA NA NA NA 254 275 552 NA NA NA NA NA NA 863 173 696 NA NA NA NA NA NA 431 158 659 NA NA NA NA NA NA 
1783630800.0 108.0 180 203 417 NA NA NA NA NA NA 259 280 561 NA NA NA NA NA NA 885 183 705 NA NA NA NA NA NA 467 165 686 NA NA NA NA NA NA 
1783630800.0 10801.0 130 302 512 0 163 194 NA NA NA 190 409 711 0 242 301 NA NA NA 268 203 717 176 227 236 NA NA NA 293 212 746 194 282 269 NA NA NA 
1783630800.0 10802.0 140 309 533 0 169 209 NA NA NA 188 411 719 0 234 307 NA NA NA 308 189 852 185 229 247 NA NA NA 245 163 843 209 267 292 NA NA NA 
1783630800.0 10803.0 145 306 524 0 169 208 NA NA NA 219 400 697 0 239 304 NA NA NA 2164 216 889 196 228 246 NA NA NA 1006 236 1042 326 262 321 NA NA NA 
1783630800.0 10804.0 139 310 518 0 168 206 NA NA NA 188 408 690 0 238 297 NA NA NA 252 191 826 186 228 240 NA NA NA 257 185 841 234 269 306 NA NA NA 
1783630800.0 10804.31 140 308 517 0 166 200 NA NA NA 188 398 713 0 232 301 NA NA NA 252 195 716 183 237 265 NA NA NA 399 293 1770 249 320 369 NA NA NA 
1783630800.0 10805.0 132 302 516 0 164 206 NA NA NA 188 404 741 0 237 299 NA NA NA 299 208 726 173 230 238 NA NA NA 242 219 758 215 295 269 NA NA NA 
1783630800.0 10805.31 141 309 529 0 169 208 NA NA NA 189 407 723 0 241 305 NA NA NA 352 192 741 181 226 236 NA NA NA 396 184 1686 220 260 278 NA NA NA 
1783630800.0 10806.0 135 299 517 0 161 195 NA NA NA 190 399 731 0 241 302 NA NA NA 233 200 712 177 230 229 NA NA NA 269 222 821 201 302 260 NA NA NA 
1783630800.0 10807.0 140 303 530 0 196 207 NA NA NA 189 389 729 0 300 303 NA NA NA 287 201 832 180 235 244 NA NA NA 326 245 1050 207 275 271 NA NA NA 
1783630800.0 10808.0 138 303 520 0 192 203 NA NA NA 186 404 748 0 303 304 NA NA NA 244 203 732 181 231 234 NA NA NA 235 214 808 200 283 263 NA NA NA 
1783630800.0 10809.0 132 303 517 0 191 207 NA NA NA 188 398 720 0 307 300 NA NA NA 275 214 751 175 233 233 NA NA NA 260 203 819 200 282 265 NA NA NA 
1783630800.0 10823.0 140 304 517 0 164 195 NA NA NA 201 414 689 0 237 305 NA NA NA 664 201 752 187 221 233 NA NA NA 491 208 838 217 254 266 NA NA NA 
1783630800.0 10824.0 155 320 543 0 200 210 NA NA NA 213 416 751 0 307 306 NA NA NA 952 209 829 205 239 240 NA NA NA 438 181 817 236 297 327 NA NA NA 
1783630800.0 10824.1 154 321 332 0 NA NA NA NA NA 208 406 501 0 NA NA NA NA NA 1015 228 348 190 NA NA NA NA NA 535 247 412 211 NA NA NA NA NA 
1783630800.0 10824.6 152 315 537 0 195 198 NA NA NA 209 410 725 0 303 304 NA NA NA 1001 226 838 198 240 234 NA NA NA 509 250 759 221 312 257 NA NA NA 
1783630800.0 10824.8 154 321 547 0 201 211 NA NA NA 208 423 733 0 310 306 NA NA NA 987 210 841 200 231 240 NA NA NA 456 185 808 234 266 289 NA NA NA 
1783630800.0 10825.0 153 312 541 0 173 209 NA NA NA 209 415 738 0 246 305 NA NA NA 676 208 740 189 224 245 NA NA NA 430 200 753 234 257 283 NA NA NA 
1783630800.0 10826.0 156 321 560 0 176 210 NA NA NA 212 414 745 0 247 306 NA NA NA 1532 215 913 204 232 233 NA NA NA 698 217 729 225 278 283 NA NA NA 
1783630800.0 10842.0 151 307 531 0 194 196 NA NA NA 208 412 757 0 312 304 NA NA NA 497 196 742 194 231 238 NA NA NA 384 218 789 219 281 270 NA NA NA 
1783630800.0 10859.0 153 322 557 0 174 212 NA NA NA 221 409 727 0 240 307 NA NA NA 2703 216 1044 207 231 258 NA NA NA 948 176 972 256 275 322 NA NA NA 
1783630800.0 10871.0 157 317 542 0 174 210 NA NA NA 214 408 724 0 247 309 NA NA NA 1046 208 825 203 228 239 NA NA NA 474 190 791 235 285 317 NA NA NA 
1783630800.0 109.0 175 204 415 NA NA NA NA NA NA 255 280 541 NA NA NA NA NA NA 898 169 731 NA NA NA NA NA NA 427 179 680 NA NA NA NA NA NA 
1783630800.0 11.0 156 193 383 0 139 NA NA NA NA 248 275 525 0 209 NA NA NA NA 707 159 652 173 185 NA NA NA NA 384 142 816 193 223 NA NA NA NA 
1783630800.0 110.0 141 198 396 NA NA NA NA NA NA 201 275 561 NA NA NA NA NA NA 261 199 786 NA NA NA NA NA NA 356 233 909 NA NA NA NA NA NA 
1783630800.0 1102.0 161 198 403 235 227 NA NA NA NA 258 293 546 369 273 NA NA NA NA 894 181 707 229 75 NA NA NA NA 436 182 745 230 80 NA NA NA NA 
1783630800.0 111.0 141 186 382 NA NA NA NA NA NA 220 273 528 NA NA NA NA NA NA 326 119 628 NA NA NA NA NA NA 286 132 671 NA NA NA NA NA NA 
1783630800.0 112.0 182 204 405 NA NA NA NA NA NA 257 278 538 NA NA NA NA NA NA 774 175 683 NA NA NA NA NA NA 420 183 776 NA NA NA NA NA NA 
1783630800.0 11224.0 152 274 530 0 NA NA NA NA NA 207 374 714 0 NA NA NA NA NA 968 203 811 193 NA NA NA NA NA 436 213 824 209 NA NA NA NA NA 
1783630800.0 11224.6 154 276 535 0 NA NA NA NA NA 208 372 723 0 NA NA NA NA NA 952 205 814 190 NA NA NA NA NA 444 170 833 205 NA NA NA NA NA 
1783630800.0 113.0 176 203 404 NA NA NA NA NA NA 251 275 550 NA NA NA NA NA NA 666 162 679 NA NA NA NA NA NA 378 170 665 NA NA NA NA NA NA 
1783630800.0 114.0 180 202 409 NA NA NA NA NA NA 253 280 535 NA NA NA NA NA NA 698 175 698 NA NA NA NA NA NA 406 168 729 NA NA NA NA NA NA 
1783630800.0 115.0 175 204 412 NA NA NA NA NA NA 257 280 543 NA NA NA NA NA NA 805 182 703 NA NA NA NA NA NA 454 181 714 NA NA NA NA NA NA 
1783630800.0 116.0 177 202 411 NA NA NA NA NA NA 255 286 547 NA NA NA NA NA NA 737 170 648 NA NA NA NA NA NA 388 154 676 NA NA NA NA NA NA 
1783630800.0 11601.0 148 323 556 0 165 NA NA NA NA 190 415 773 0 239 NA NA NA NA 429 180 738 175 203 NA NA NA NA 436 127 762 190 221 NA NA NA NA 
1783630800.0 11602.0 156 324 559 0 169 NA NA NA NA 201 409 778 0 242 NA NA NA NA 475 190 748 181 197 NA NA NA NA 412 119 804 198 210 NA NA NA NA 
1783630800.0 11603.0 160 329 572 0 170 NA NA NA NA 224 422 797 0 244 NA NA NA NA 2526 193 779 183 209 NA NA NA NA 1092 156 828 202 225 NA NA NA NA 
1783630800.0 11604.0 144 317 564 0 166 NA NA NA NA 189 416 785 0 244 NA NA NA NA 415 199 746 169 201 NA NA NA NA 423 139 763 186 210 NA NA NA NA 
1783630800.0 11605.0 144 321 561 0 168 NA NA NA NA 191 424 758 0 240 NA NA NA NA 485 206 738 180 200 NA NA NA NA 418 143 755 199 209 NA NA NA NA 
1783630800.0 11606.0 154 320 565 0 166 NA NA NA NA 203 417 780 0 235 NA NA NA NA 401 183 741 172 198 NA NA NA NA 411 123 914 185 207 NA NA NA NA 
1783630800.0 11607.0 156 329 551 0 195 NA NA NA NA 203 429 786 0 305 NA NA NA NA 395 183 742 178 207 NA NA NA NA 388 126 784 204 220 NA NA NA NA 
1783630800.0 11608.0 143 319 572 0 200 NA NA NA NA 189 428 796 0 310 NA NA NA NA 395 199 769 184 203 NA NA NA NA 368 138 751 206 217 NA NA NA NA 
1783630800.0 11609.0 151 320 556 0 193 NA NA NA NA 194 413 774 0 311 NA NA NA NA 419 201 780 177 211 NA NA NA NA 375 137 777 193 227 NA NA NA NA 
1783630800.0 11630.0 168 338 599 0 176 NA NA NA NA 217 443 809 0 246 NA NA NA NA 3699 317 1257 217 210 NA NA NA NA 1627 193 1105 258 233 NA NA NA NA 
1783630800.0 11634.0 157 325 579 0 197 NA NA NA NA 206 425 814 0 310 NA NA NA NA 1189 205 842 192 213 NA NA NA NA 708 144 842 210 227 NA NA NA NA 
1783630800.0 11634.1 161 333 343 0 NA NA NA NA NA 203 427 488 0 NA NA NA NA NA 1169 226 329 189 NA NA NA NA NA 696 172 363 214 NA NA NA NA NA 
1783630800.0 11634.15 160 323 608 0 204 NA NA NA NA 206 424 847 0 309 NA NA NA NA 1111 213 954 188 204 NA NA NA NA 571 147 869 203 216 NA NA NA NA 
1783630800.0 11634.24 141 255 513 0 158 NA NA NA NA 192 336 724 0 230 NA NA NA NA 444 117 708 181 196 NA NA NA NA 417 114 780 203 203 NA NA NA NA 
1783630800.0 11634.5 161 331 205 0 NA NA NA NA NA 209 417 317 0 NA NA NA NA NA 1154 213 191 79 NA NA NA NA NA 660 173 267 119 NA NA NA NA NA 
1783630800.0 11634.601 161 322 124 572 0 NA NA NA NA 208 436 189 796 0 NA NA NA NA 1059 217 62 890 196 NA NA NA NA 557 185 89 923 216 NA NA NA NA 
1783630800.0 11634.7 160 326 574 0 NA NA NA NA NA 208 429 820 0 NA NA NA NA NA 1089 222 881 192 NA NA NA NA NA 570 168 878 209 NA NA NA NA NA 
1783630800.0 11634.91 164 329 577 0 197 NA NA NA NA 222 431 804 0 308 NA NA NA NA 1135 205 843 187 214 NA NA NA NA 645 135 846 203 227 NA NA NA NA 
1783630800.0 11634.914 152 325 584 0 197 NA NA NA NA 199 438 814 0 311 NA NA NA NA 923 234 864 196 232 NA NA NA NA 425 189 781 217 260 NA NA NA NA 
1783630800.0 11640.0 154 317 558 0 166 NA NA NA NA 199 417 795 0 245 NA NA NA NA 1258 205 757 188 208 NA NA NA NA 781 176 763 208 222 NA NA NA NA 
1783630800.0 11643.0 164 323 578 0 174 NA NA NA NA 211 426 799 0 245 NA NA NA NA 1310 225 855 187 203 NA NA NA NA 688 148 766 205 213 NA NA NA NA 
1783630800.0 11646.0 160 325 564 0 199 NA NA NA NA 205 422 810 0 323 NA NA NA NA 888 205 793 193 210 NA NA NA NA 535 135 868 211 227 NA NA NA NA 
1783630800.0 11650.0 160 321 568 0 201 NA NA NA NA 207 429 793 0 313 NA NA NA NA 693 193 781 194 204 NA NA NA NA 471 142 725 214 216 NA NA NA NA 
1783630800.0 117.0 175 205 418 NA NA NA NA NA NA 258 293 542 NA NA NA NA NA NA 902 179 717 NA NA NA NA NA NA 485 160 677 NA NA NA NA NA NA 
1783630800.0 11723.17 166 331 593 0 NA NA NA NA NA 217 439 821 0 NA NA NA NA NA 2655 272 1027 203 NA NA NA NA NA 1789 233 983 220 NA NA NA NA NA 
1783630800.0 118.0 176 203 420 NA NA NA NA NA NA 251 286 562 NA NA NA NA NA NA 941 181 715 NA NA NA NA NA NA 509 159 765 NA NA NA NA NA NA 
1783630800.0 119.0 176 201 406 NA NA NA NA NA NA 256 275 560 NA NA NA NA NA NA 590 169 661 NA NA NA NA NA NA 364 150 715 NA NA NA NA NA NA 
1783630800.0 12.0 177 201 414 0 NA NA NA NA NA 250 285 546 0 NA NA NA NA NA 651 167 673 165 NA NA NA NA NA 367 145 627 205 NA NA NA NA NA 
1783630800.0 120.0 140 197 395 NA NA NA NA NA NA 199 273 524 NA NA NA NA NA NA 230 171 627 NA NA NA NA NA NA 241 200 649 NA NA NA NA NA NA 
1783630800.0 12034.0 160 285 569 0 NA NA NA NA NA 205 391 788 0 NA NA NA NA NA 1060 199 876 196 NA NA NA NA NA 552 140 877 210 NA NA NA NA NA 
