Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788469200.0 1003.0 NA 418 0 NA NA NA NA NA NA 659 0 NA NA NA NA NA NA 1356 148 NA NA NA NA NA NA 872 169 NA NA NA NA NA 
1788469200.0 1005.0 NA 241 179 0 0 NA NA NA NA 409 282 0 0 NA NA NA NA 439 215 47 40 NA NA NA NA 504 276 59 56 NA NA NA 
1788469200.0 101.0 193 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 
1788469200.0 1010.0 NA 110 131 0 NA NA NA NA NA 189 206 0 NA NA NA NA NA 164 179 94 NA NA NA NA NA 220 207 112 NA NA NA NA 
1788469200.0 102.0 193 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 
1788469200.0 103.0 148 200 393 NA NA NA NA NA 201 289 552 NA NA NA NA NA 325 145 665 NA NA NA NA NA 310 229 750 NA NA NA NA NA 
1788469200.0 1046.0 NA 123 110 0 NA NA NA NA NA 208 185 0 NA NA NA NA NA 232 161 27 NA NA NA NA NA 292 181 45 NA NA NA NA 
1788469200.0 1047.0 NA 123 128 0 NA NA NA NA NA 207 207 0 NA NA NA NA NA 208 200 34 NA NA NA NA NA 235 214 55 NA NA NA NA 
1788469200.0 1048.0 NA 124 121 0 NA NA NA NA NA 209 196 0 NA NA NA NA NA 234 175 29 NA NA NA NA NA 250 194 51 NA NA NA NA 
1788469200.0 1049.0 NA 137 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 561 81 NA NA NA NA NA NA 709 105 NA NA NA NA NA 
1788469200.0 1052.0 NA 234 180 0 NA NA NA NA NA 408 277 0 NA NA NA NA NA 404 202 29 NA NA NA NA NA 528 283 58 NA NA NA NA 
1788469200.0 106.0 124 0 0 NA NA NA NA NA 180 0 0 NA NA NA NA NA 275 74 621 NA NA NA NA NA 305 98 724 NA NA NA NA NA 
1788469200.0 10804.31 128 309 520 0 167 204 NA NA 185 409 738 0 248 308 NA NA 258 220 788 217 242 245 NA NA 373 281 1462 285 300 273 NA NA 
1788469200.0 10859.0 174 325 552 0 171 208 NA NA 251 442 773 0 256 316 NA NA 3067 239 1160 243 232 281 NA NA 1054 171 900 267 244 329 NA NA 
1788469200.0 110.0 136 209 406 NA NA NA NA NA 186 286 535 NA NA NA NA NA 248 188 909 NA NA NA NA NA 256 164 949 NA NA NA NA NA 
1788469200.0 111.0 147 207 396 NA NA NA NA NA 210 290 549 NA NA NA NA NA 448 136 664 NA NA NA NA NA 419 148 723 NA NA NA NA NA 
1788469200.0 11603.0 203 321 560 0 168 NA NA NA 294 443 778 0 251 NA NA NA 2816 240 883 227 240 NA NA NA 1213 157 949 301 257 NA NA NA 
1788469200.0 120.0 125 198 386 NA NA NA NA NA 202 297 547 NA NA NA NA NA 233 180 762 NA NA NA NA NA 378 186 965 NA NA NA NA NA 
1788469200.0 122.0 128 189 378 NA NA NA NA NA 196 281 524 NA NA NA NA NA 282 136 763 NA NA NA NA NA 268 214 984 NA NA NA NA NA 
1788469200.0 123.1 380 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 
1788469200.0 123.2 381 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 
1788469200.0 123.3 331 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 
1788469200.0 124.1 369 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 
1788469200.0 124.2 374 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 
1788469200.0 124.4 369 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 
1788469200.0 124.5 370 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 
1788469200.0 124.6 324 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 
1788469200.0 126.0 145 207 405 NA NA NA NA NA 206 297 551 NA NA NA NA NA 450 190 922 NA NA NA NA NA 347 184 947 NA NA NA NA NA 
1788469200.0 128.0 129 209 401 NA NA NA NA NA 183 289 550 NA NA NA NA NA 236 167 708 NA NA NA NA NA 341 165 758 NA NA NA NA NA 
1788469200.0 129.0 126 198 385 NA NA NA NA NA 185 289 540 NA NA NA NA NA 241 181 727 NA NA NA NA NA 240 214 957 NA NA NA NA NA 
1788469200.0 130.0 126 198 387 NA NA NA NA NA 184 292 547 NA NA NA NA NA 279 195 779 NA NA NA NA NA 282 223 977 NA NA NA NA NA 
1788469200.0 1301.17 139 315 266 NA NA NA NA NA 197 422 553 NA NA NA NA NA 703 198 503 NA NA NA NA NA 580 230 990 NA NA NA NA NA 
1788469200.0 1303.17 182 331 356 NA NA NA NA NA 242 431 553 NA NA NA NA NA 1969 234 704 NA NA NA NA NA 910 190 637 NA NA NA NA NA 
1788469200.0 1308.0 122 243 284 126 0 NA NA NA 175 331 448 196 0 NA NA NA 226 164 277 189 103 NA NA NA 269 183 434 228 122 NA NA NA 
1788469200.0 131.0 138 208 404 NA NA NA NA NA 183 291 552 NA NA NA NA NA 338 186 805 NA NA NA NA NA 248 164 908 NA NA NA NA NA 
1788469200.0 13234.0 93 583 0 NA NA NA NA NA 124 774 0 NA NA NA NA NA 65 908 154 NA NA NA NA NA 75 997 204 NA NA NA NA NA 
1788469200.0 134.912 NA 135 431 0 NA NA NA NA NA 209 603 0 NA NA NA NA NA 103 2371 156 NA NA NA NA NA 93 1652 176 NA NA NA NA 
1788469200.0 135.1 412 0 246 192 NA NA NA NA 579 0 346 305 NA NA NA NA 450 112 318 186 NA NA NA NA 329 136 341 198 NA NA NA NA 
1788469200.0 135.11 418 0 242 193 NA NA NA NA 591 0 335 298 NA NA NA NA 534 120 349 230 NA NA NA NA 500 193 399 258 NA NA NA NA 
1788469200.0 135.12 413 0 241 188 NA NA NA NA 568 0 333 299 NA NA NA NA 427 112 293 226 NA NA NA NA 326 129 286 302 NA NA NA NA 
1788469200.0 135.13 411 0 NA NA NA NA NA NA 591 0 NA NA NA NA NA NA 434 193 NA NA NA NA NA NA 598 218 NA NA NA NA NA NA 
1788469200.0 135.2 366 0 233 190 NA NA NA NA 508 0 322 302 NA NA NA NA 371 120 271 238 NA NA NA NA 479 143 323 358 NA NA NA NA 
1788469200.0 135.3 366 0 235 189 NA NA NA NA 501 0 341 300 NA NA NA NA 388 110 282 200 NA NA NA NA 399 132 311 242 NA NA NA NA 
1788469200.0 135.4 413 0 236 188 NA NA NA NA 591 0 326 294 NA NA NA NA 424 119 270 231 NA NA NA NA 446 139 291 268 NA NA NA NA 
1788469200.0 135.5 413 0 237 189 NA NA NA NA 579 0 322 301 NA NA NA NA 421 110 309 217 NA NA NA NA 321 141 298 246 NA NA NA NA 
1788469200.0 135.6 416 0 242 189 NA NA NA NA 579 0 338 299 NA NA NA NA 486 115 297 202 NA NA NA NA 481 143 374 241 NA NA NA NA 
1788469200.0 135.7 412 0 238 190 NA NA NA NA 577 0 336 292 NA NA NA NA 448 114 268 221 NA NA NA NA 399 154 286 252 NA NA NA NA 
1788469200.0 135.9 414 0 234 189 NA NA NA NA 587 0 328 305 NA NA NA NA 439 116 278 192 NA NA NA NA 396 137 280 204 NA NA NA NA 
1788469200.0 1350.0 123 0 0 0 NA NA NA NA 180 0 0 0 NA NA NA NA 242 87 619 174 NA NA NA NA 277 100 745 272 NA NA NA NA 
1788469200.0 136.733 NA 293 153 0 NA NA NA NA NA 464 234 0 NA NA NA NA NA 465 210 118 NA NA NA NA NA 351 265 136 NA NA NA NA 
1788469200.0 136.783 NA 230 533 0 NA NA NA NA NA 321 757 0 NA NA NA NA NA 173 7104 137 NA NA NA NA NA 138 3084 156 NA NA NA NA 
1788469200.0 136.82 NA 231 505 0 NA NA NA NA NA 323 709 0 NA NA NA NA NA 180 6652 146 NA NA NA NA NA 152 2718 206 NA NA NA NA 
1788469200.0 136.824 NA 231 550 0 NA NA NA NA NA 326 778 0 NA NA NA NA NA 174 7076 159 NA NA NA NA NA 153 2517 248 NA NA NA NA 
1788469200.0 136.832 NA 225 524 0 NA NA NA NA NA 320 786 0 NA NA NA NA NA 183 7955 144 NA NA NA NA NA 170 2942 183 NA NA NA NA 
1788469200.0 136.833 NA 231 501 0 NA NA NA NA NA 321 719 0 NA NA NA NA NA 193 7162 136 NA NA NA NA NA 157 2664 181 NA NA NA NA 
1788469200.0 136.843 NA 223 491 0 NA NA NA NA NA 328 754 0 NA NA NA NA NA 211 8383 125 NA NA NA NA NA 250 2989 156 NA NA NA NA 
1788469200.0 136.848 NA 231 500 0 NA NA NA NA NA 318 697 0 NA NA NA NA NA 182 7232 123 NA NA NA NA NA 141 2748 141 NA NA NA NA 
1788469200.0 136.8642 NA 222 520 0 NA NA NA NA NA 327 789 0 NA NA NA NA NA 203 7431 131 NA NA NA NA NA 253 2746 172 NA NA NA NA 
1788469200.0 136.871 NA 223 504 0 NA NA NA NA NA 327 745 0 NA NA NA NA NA 210 8023 125 NA NA NA NA NA 255 2794 144 NA NA NA NA 
1788469200.0 136.876 NA 231 561 0 NA NA NA NA NA 324 769 0 NA NA NA NA NA 174 6736 141 NA NA NA NA NA 145 2420 198 NA NA NA NA 
1788469200.0 136.8855 NA 222 182 0 NA NA NA NA NA 320 330 0 NA NA NA NA NA 194 272 79 NA NA NA NA NA 145 299 95 NA NA NA NA 
1788469200.0 136.887 NA 223 584 0 NA NA NA NA NA 320 801 0 NA NA NA NA NA 217 5446 181 NA NA NA NA NA 268 2063 236 NA NA NA NA 
1788469200.0 136.897 NA 332 172 0 NA NA NA NA NA 491 284 0 NA NA NA NA NA 622 222 141 NA NA NA NA NA 522 285 163 NA NA NA NA 
1788469200.0 136.899 NA 357 184 0 NA NA NA NA NA 551 308 0 NA NA NA NA NA 652 242 140 NA NA NA NA NA 412 271 162 NA NA NA NA 
1788469200.0 136.901 NA 321 299 338 183 293 288 192 NA 480 451 477 278 453 430 308 NA 3361 571 622 269 338 425 233 NA 1264 383 429 200 393 375 279 
1788469200.0 136.902 NA 325 289 322 183 296 300 193 NA 451 436 456 280 487 425 314 NA 2900 520 657 233 362 427 230 NA 1100 381 512 205 378 374 239 
1788469200.0 136.906 NA 359 332 374 192 316 307 196 NA 538 507 521 290 478 438 320 NA 5230 676 976 280 417 451 244 NA 2044 828 671 186 439 389 259 
1788469200.0 1361.0 163 255 464 0 NA NA NA NA 252 348 624 0 NA NA NA NA 3476 192 812 213 NA NA NA NA 1437 143 766 248 NA NA NA NA 
1788469200.0 1361.18 145 315 506 0 193 NA NA NA 218 415 755 0 303 NA NA NA 3307 236 934 237 202 NA NA NA 1194 175 924 285 223 NA NA NA 
1788469200.0 1361.181 144 315 535 0 193 NA NA NA 214 421 723 0 304 NA NA NA 3377 234 903 226 203 NA NA NA 1485 259 843 268 234 NA NA NA 
1788469200.0 1363.17 147 324 539 0 192 NA NA NA 221 430 741 0 298 NA NA NA 4286 229 952 226 225 NA NA NA 1443 163 889 292 242 NA NA NA 
1788469200.0 1363.18 146 315 536 0 192 NA NA NA 218 415 741 0 299 NA NA NA 4393 226 847 228 212 NA NA NA 1445 162 929 324 258 NA NA NA 
1788469200.0 1366.0 125 0 0 0 NA NA NA NA 180 0 0 0 NA NA NA NA 240 99 620 178 NA NA NA NA 260 120 827 290 NA NA NA NA 
1788469200.0 138.4 NA 438 0 NA NA NA NA NA NA 657 0 NA NA NA NA NA NA 868 188 NA NA NA NA NA NA 735 231 NA NA NA NA NA 
1788469200.0 140.047 NA 234 645 0 NA NA NA NA NA 331 915 0 NA NA NA NA NA 246 6806 175 NA NA NA NA NA 155 2543 223 NA NA NA NA 
1788469200.0 140.051 NA 233 596 NA NA NA NA NA NA 331 857 NA NA NA NA NA NA 248 5016 NA NA NA NA NA NA 383 2022 NA NA NA NA NA 
1788469200.0 140.062 NA 232 653 0 NA NA NA NA NA 320 886 0 NA NA NA NA NA 268 7124 154 NA NA NA NA NA 227 2558 183 NA NA NA NA 
1788469200.0 140.066 NA 228 642 0 NA NA NA NA NA 327 950 0 NA NA NA NA NA 351 8446 172 NA NA NA NA NA 209 2882 189 NA NA NA NA 
1788469200.0 140.104 NA 226 651 0 NA NA NA NA NA 322 931 0 NA NA NA NA NA 317 9246 158 NA NA NA NA NA 261 3187 179 NA NA NA NA 
1788469200.0 140.105 NA 226 644 0 NA NA NA NA NA 320 985 0 NA NA NA NA NA 274 6877 177 NA NA NA NA NA 198 2563 225 NA NA NA NA 
1788469200.0 140.106 NA 232 664 0 NA NA NA NA NA 325 917 0 NA NA NA NA NA 264 6928 181 NA NA NA NA NA 197 2476 248 NA NA NA NA 
1788469200.0 140.111 NA 232 649 0 NA NA NA NA NA 325 902 0 NA NA NA NA NA 273 6686 177 NA NA NA NA NA 192 2440 268 NA NA NA NA 
1788469200.0 140.57 NA 552 0 NA NA NA NA NA NA 802 0 NA NA NA NA NA NA 1292 179 NA NA NA NA NA NA 1015 282 NA NA NA NA NA 
1788469200.0 140.6 NA 103 421 0 NA NA NA NA NA 151 653 0 NA NA NA NA NA 56 535 154 NA NA NA NA NA 136 592 176 NA NA NA NA 
1788469200.0 140.61 NA 431 0 NA NA NA NA NA NA 638 0 NA NA NA NA NA NA 894 171 NA NA NA NA NA NA 722 198 NA NA NA NA NA 
1788469200.0 14034.0 90 582 0 NA NA NA NA NA 119 757 0 NA NA NA NA NA 73 927 146 NA NA NA NA NA 77 890 167 NA NA NA NA NA 
1788469200.0 141.008421 NA 224 176 0 NA NA NA NA NA 329 264 0 NA NA NA NA NA 276 272 80 NA NA NA NA NA 221 224 110 NA NA NA NA 
1788469200.0 141.011 NA 234 662 0 NA NA NA NA NA 325 872 0 NA NA NA NA NA 240 6615 190 NA NA NA NA NA 196 2559 217 NA NA NA NA 
1788469200.0 141.031 NA 232 667 0 NA NA NA NA NA 326 881 0 NA NA NA NA NA 267 7015 179 NA NA NA NA NA 343 2427 205 NA NA NA NA 
1788469200.0 141.041 NA 222 640 0 NA NA NA NA NA 322 931 0 NA NA NA NA NA 318 10215 175 NA NA NA NA NA 336 3575 197 NA NA NA NA 
1788469200.0 141.043 NA 224 643 0 NA NA NA NA NA 325 915 0 NA NA NA NA NA 351 11319 169 NA NA NA NA NA 464 4340 287 NA NA NA NA 
1788469200.0 141.044 NA 223 642 0 NA NA NA NA NA 318 914 0 NA NA NA NA NA 317 10421 184 NA NA NA NA NA 273 3461 208 NA NA NA NA 
1788469200.0 141.045 NA 222 682 0 NA NA NA NA NA 333 938 0 NA NA NA NA NA 332 13180 160 NA NA NA NA NA 444 4435 197 NA NA NA NA 
1788469200.0 141.046 NA 223 635 0 NA NA NA NA NA 323 930 0 NA NA NA NA NA 302 9651 170 NA NA NA NA NA 319 3226 215 NA NA NA NA 
1788469200.0 141.047 NA 224 635 0 NA NA NA NA NA 321 916 0 NA NA NA NA NA 296 11125 198 NA NA NA NA NA 276 3827 228 NA NA NA NA 
1788469200.0 141.048 NA 222 632 0 NA NA NA NA NA 327 906 0 NA NA NA NA NA 320 10955 185 NA NA NA NA NA 440 3704 206 NA NA NA NA 
1788469200.0 141.049 NA 232 639 0 NA NA NA NA NA 317 867 0 NA NA NA NA NA 254 7128 190 NA NA NA NA NA 189 2422 210 NA NA NA NA 
1788469200.0 141.103 NA 225 651 0 NA NA NA NA NA 320 958 0 NA NA NA NA NA 268 8254 165 NA NA NA NA NA 208 2896 188 NA NA NA NA 
1788469200.0 141.104 NA 222 648 0 NA NA NA NA NA 314 965 0 NA NA NA NA NA 292 8310 161 NA NA NA NA NA 306 3036 187 NA NA NA NA 
1788469200.0 141.11 NA 227 633 0 NA NA NA NA NA 332 956 0 NA NA NA NA NA 293 8491 159 NA NA NA NA NA 169 3128 203 NA NA NA NA 
1788469200.0 141.112 NA 224 636 0 NA NA NA NA NA 322 940 0 NA NA NA NA NA 284 8041 166 NA NA NA NA NA 217 2734 184 NA NA NA NA 
1788469200.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 101 599 258 NA NA NA NA NA 204 620 302 NA NA NA NA 
1788469200.0 141.301 NA 411 940 0 NA NA NA NA NA 630 1423 0 NA NA NA NA NA 1315 12331 166 NA NA NA NA NA 614 4399 186 NA NA NA NA 
1788469200.0 142.201 147 257 583 0 NA NA NA NA 200 386 847 0 NA NA NA NA 992 168 1053 255 NA NA NA NA 1261 169 1154 310 NA NA NA NA 
1788469200.0 142.903 NA 425 0 NA NA NA NA NA NA 606 0 NA NA NA NA NA NA 1364 136 NA NA NA NA NA NA 849 210 NA NA NA NA NA 
1788469200.0 143.911 NA 517 0 NA NA NA NA NA NA 738 0 NA NA NA NA NA NA 6285 144 NA NA NA NA NA NA 2508 179 NA NA NA NA NA 
1788469200.0 143.912 NA 545 0 NA NA NA NA NA NA 736 0 NA NA NA NA NA NA 10712 168 NA NA NA NA NA NA 3646 187 NA NA NA NA NA 
1788469200.0 144.6 NA 426 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA 1573 NA NA NA NA NA NA NA 1592 NA NA NA NA NA NA 
1788469200.0 146.101 NA 226 697 0 NA NA NA NA NA 354 986 0 NA NA NA NA NA 248 7215 166 NA NA NA NA NA 195 3143 202 NA NA NA NA 
1788469200.0 146.102 NA 222 695 0 NA NA NA NA NA 351 1032 0 NA NA NA NA NA 326 11254 164 NA NA NA NA NA 384 4268 193 NA NA NA NA 
1788469200.0 146.103 NA 221 751 0 NA NA NA NA NA 349 1100 0 NA NA NA NA NA 327 12611 185 NA NA NA NA NA 425 5027 247 NA NA NA NA 
1788469200.0 146.104 NA 222 705 0 NA NA NA NA NA 354 1037 0 NA NA NA NA NA 338 12409 162 NA NA NA NA NA 422 4757 188 NA NA NA NA 
1788469200.0 146.105 NA 222 702 0 NA NA NA NA NA 352 1023 0 NA NA NA NA NA 312 9964 168 NA NA NA NA NA 419 4041 223 NA NA NA NA 
1788469200.0 146.106 NA 223 681 0 NA NA NA NA NA 347 978 0 NA NA NA NA NA 306 10694 167 NA NA NA NA NA 409 4124 230 NA NA NA NA 
1788469200.0 146.107 NA 222 689 0 NA NA NA NA NA 335 1013 0 NA NA NA NA NA 334 10787 176 NA NA NA NA NA 466 4156 220 NA NA NA NA 
1788469200.0 146.108 NA 222 691 0 NA NA NA NA NA 352 1016 0 NA NA NA NA NA 326 10794 164 NA NA NA NA NA 395 4179 191 NA NA NA NA 
1788469200.0 146.109 NA 224 676 0 NA NA NA NA NA 348 958 0 NA NA NA NA NA 288 8473 201 NA NA NA NA NA 407 3713 229 NA NA NA NA 
1788469200.0 146.11 NA 227 683 0 NA NA NA NA NA 353 1003 0 NA NA NA NA NA 329 10101 163 NA NA NA NA NA 413 3836 221 NA NA NA NA 
1788469200.0 146.111 NA 221 663 0 NA NA NA NA NA 332 986 0 NA NA NA NA NA 318 10216 174 NA NA NA NA NA 432 3998 253 NA NA NA NA 
1788469200.0 159.03 137 238 116 260 207 NA NA NA 175 345 159 456 324 NA NA NA 732 174 66 283 227 NA NA NA 495 165 128 443 250 NA NA NA 
1788469200.0 163.02 146 392 194 557 143 0 NA NA 199 599 306 788 220 0 NA NA 1040 356 167 834 198 297 NA NA 1443 502 244 934 254 341 NA NA 
