Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785920400.0 141.044406 NA 221 213 0 NA NA 315 819 0 NA NA 299 749 77 NA NA 174 333 93 NA 
1785920400.0 141.044407 NA 226 226 0 NA NA 318 810 0 NA NA 291 838 90 NA NA 180 355 109 NA 
1785920400.0 141.044408 NA 223 166 NA NA NA 310 763 NA NA NA 291 106 NA NA NA 175 128 NA NA 
1785920400.0 141.044412 NA 221 194 0 NA NA 310 761 0 NA NA 292 222 78 NA NA 173 196 97 NA 
1785920400.0 141.044413 NA 223 198 0 NA NA 321 764 0 NA NA 290 253 95 NA NA 176 201 113 NA 
1785920400.0 141.044414 NA 224 132 NA NA NA 310 668 NA NA NA 293 87 NA NA NA 175 108 NA NA 
1785920400.0 141.044422 NA 226 193 0 NA NA 324 740 0 NA NA 294 250 77 NA NA 176 210 98 NA 
1785920400.0 141.044423 NA 223 193 0 NA NA 316 743 0 NA NA 303 247 90 NA NA 178 191 111 NA 
1785920400.0 141.044424 NA 222 134 NA NA NA 305 675 NA NA NA 287 89 NA NA NA 170 108 NA NA 
1785920400.0 141.044483 NA 280 0 NA NA NA 918 0 NA NA NA 596 115 NA NA NA 322 144 NA NA 
1785920400.0 160.03502 131 244 114 511 198 170 346 151 1145 283 866 137 84 577 196 586 132 114 628 208 
1785920400.0 18434.402 154 671 321 0 NA 207 1390 975 0 NA 1215 729 331 109 NA 646 538 320 129 NA 
1785920400.0 18434.403 151 665 328 0 NA 201 1382 975 0 NA 1239 733 323 129 NA 767 558 321 151 NA 
1785920400.0 18434.404 152 648 180 NA NA 200 1352 762 NA NA 1208 704 138 NA NA 625 533 161 NA NA 
1785920400.0 18434.406 152 665 320 0 NA 200 1370 975 0 NA 1239 721 332 122 NA 641 549 320 144 NA 
1785920400.0 18434.407 153 672 329 0 NA 202 1370 979 0 NA 1274 730 328 118 NA 658 558 328 134 NA 
1785920400.0 18434.408 151 648 180 NA NA 207 1359 763 NA NA 1243 739 137 NA NA 638 543 159 NA NA 
1785920400.0 18434.412 152 670 293 0 NA 201 1383 933 0 NA 1219 726 305 84 NA 640 541 299 106 NA 
1785920400.0 18434.413 152 673 295 0 NA 210 1416 941 0 NA 1251 741 316 83 NA 653 547 311 102 NA 
1785920400.0 18434.422 151 670 288 0 NA 202 1386 917 0 NA 1269 728 299 80 NA 648 542 288 94 NA 
1785920400.0 18434.423 152 671 293 0 NA 199 1363 926 0 NA 1298 715 318 78 NA 667 532 300 95 NA 
1785920400.0 18434.424 151 646 182 NA NA 197 1365 725 NA NA 1254 718 176 NA NA 651 538 188 NA NA 
1785920400.0 18450.402 150 655 309 0 NA 205 1371 948 0 NA 779 679 322 106 NA 531 533 319 124 NA 
1785920400.0 18450.403 151 653 323 0 NA 198 1340 973 0 NA 780 666 328 115 NA 533 539 334 134 NA 
1785920400.0 18450.404 152 631 183 NA NA 208 1340 767 NA NA 767 658 136 NA NA 524 514 158 NA NA 
1785920400.0 18450.406 152 657 310 0 NA 197 1382 961 0 NA 778 671 305 114 NA 530 519 302 139 NA 
1785920400.0 18450.407 152 654 318 0 NA 203 1361 968 0 NA 778 668 309 115 NA 528 506 303 134 NA 
1785920400.0 18450.408 151 630 179 NA NA 207 1341 780 NA NA 777 661 137 NA NA 534 522 160 NA NA 
1785920400.0 18461.402 131 632 295 0 NA 173 1354 915 0 NA 438 675 300 96 NA 400 521 301 114 NA 
1785920400.0 34434.402 NA 828 452 0 NA NA 4770 1157 0 NA NA 1030 526 107 NA NA 596 428 126 NA 
1785920400.0 34434.4021 NA 828 460 0 NA NA 4787 1240 0 NA NA 1043 539 111 NA NA 597 449 127 NA 
1785920400.0 34434.403 NA 826 459 0 NA NA 4772 1207 0 NA NA 1044 546 120 NA NA 596 440 140 NA 
1785920400.0 34434.404 NA 810 255 NA NA NA 4735 951 NA NA NA 1011 274 NA NA NA 573 306 NA NA 
1785920400.0 34434.406 NA 828 472 0 NA NA 4764 1188 0 NA NA 1040 525 117 NA NA 602 428 135 NA 
1785920400.0 34434.612 NA 344 273 0 NA NA 429 859 0 NA NA 2610 479 139 NA NA 2333 300 157 NA 
1785920400.0 34434.712 NA 807 405 0 NA NA 1747 981 0 NA NA 1041 559 137 NA NA 629 449 159 NA 
1785920400.0 34434.713 NA 806 406 0 NA NA 1756 991 0 NA NA 1042 570 142 NA NA 613 445 161 NA 
1785920400.0 34434.7503 NA 883 0 NA NA NA 4919 0 NA NA NA 1227 121 NA NA NA 653 141 NA NA 
1785920400.0 34434.751 NA 850 0 NA NA NA 4815 0 NA NA NA 1168 112 NA NA NA 641 131 NA NA 
1785920400.0 34461.402 NA 767 393 0 NA NA 4658 1004 0 NA NA 859 466 85 NA NA 537 428 103 NA 
1785920400.0 34461.751 NA 769 0 NA NA NA 1642 0 NA NA NA 999 103 NA NA NA 595 119 NA NA 
1785920400.0 34634.402 NA 1613 917 0 NA NA 6065 1872 0 NA NA 6515 1796 139 NA NA 2889 906 163 NA 
1785920400.0 34634.4021 NA 1490 934 0 NA NA 5900 1962 0 NA NA 6525 1806 133 NA NA 3752 869 156 NA 
1785920400.0 34634.403 NA 1521 938 0 NA NA 6045 1930 0 NA NA 6031 1945 144 NA NA 3839 899 163 NA 
1785920400.0 34634.404 NA 1698 265 NA NA NA 6127 976 NA NA NA 5947 268 NA NA NA 2730 304 NA NA 
1785920400.0 34634.712 NA 1590 921 0 NA NA 3013 1766 0 NA NA 6365 2243 163 NA NA 3838 853 184 NA 
1785920400.0 34634.713 NA 1608 1128 0 NA NA 3154 2084 0 NA NA 6721 3762 171 NA NA 3884 1270 194 NA 
1785920400.0 34634.7503 NA 1965 0 NA NA NA 6424 0 NA NA NA 8428 130 NA NA NA 3486 148 NA NA 
1785920400.0 34634.751 NA 1696 0 NA NA NA 6114 0 NA NA NA 6697 121 NA NA NA 2579 140 NA NA 
