Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786352400.0 141.044406 NA 222 216 0 NA NA 310 820 0 NA NA 303 629 74 NA NA 177 306 93 NA 
1786352400.0 141.044407 NA 227 224 0 NA NA 321 831 0 NA NA 291 791 93 NA NA 172 347 113 NA 
1786352400.0 141.044408 NA 225 168 NA NA NA 308 757 NA NA NA 296 110 NA NA NA 180 130 NA NA 
1786352400.0 141.044412 NA 221 192 0 NA NA 309 760 0 NA NA 295 227 84 NA NA 181 212 104 NA 
1786352400.0 141.044413 NA 222 195 0 NA NA 309 762 0 NA NA 302 266 91 NA NA 185 214 117 NA 
1786352400.0 141.044414 NA 225 137 NA NA NA 313 672 NA NA NA 299 89 NA NA NA 183 110 NA NA 
1786352400.0 141.044422 NA 225 193 0 NA NA 321 738 0 NA NA 293 250 82 NA NA 174 200 103 NA 
1786352400.0 141.044423 NA 224 195 0 NA NA 312 738 0 NA NA 296 259 93 NA NA 178 208 112 NA 
1786352400.0 141.044424 NA 225 135 NA NA NA 319 673 NA NA NA 292 88 NA NA NA 178 109 NA NA 
1786352400.0 141.044483 NA 282 0 NA NA NA 918 0 NA NA NA 574 120 NA NA NA 332 145 NA NA 
1786352400.0 160.03502 130 247 114 511 197 169 346 154 1139 279 869 134 81 573 192 581 141 108 604 207 
1786352400.0 18434.402 154 667 320 0 NA 199 1353 954 0 NA 1213 738 335 116 NA 637 556 335 137 NA 
1786352400.0 18434.403 154 670 326 0 NA 208 1382 987 0 NA 1248 724 329 127 NA 638 526 323 154 NA 
1786352400.0 18434.404 155 646 181 NA NA 201 1376 776 NA NA 1255 727 146 NA NA 650 538 164 NA NA 
1786352400.0 18434.406 155 669 323 0 NA 201 1372 983 0 NA 1254 732 335 124 NA 661 564 337 142 NA 
1786352400.0 18434.407 155 672 327 0 NA 201 1393 995 0 NA 1255 724 339 124 NA 643 537 329 144 NA 
1786352400.0 18434.408 155 645 180 NA NA 200 1356 776 NA NA 1221 721 139 NA NA 628 572 157 NA NA 
1786352400.0 18434.412 155 668 292 0 NA 202 1391 942 0 NA 1222 729 319 82 NA 643 569 321 105 NA 
1786352400.0 18434.413 156 665 294 0 NA 202 1383 939 0 NA 1235 722 324 85 NA 634 522 329 103 NA 
1786352400.0 18434.422 157 671 287 0 NA 204 1389 904 0 NA 1218 719 303 78 NA 640 549 300 96 NA 
1786352400.0 18434.423 155 671 292 0 NA 200 1380 909 0 NA 1240 718 322 79 NA 635 532 320 98 NA 
1786352400.0 18434.424 156 649 181 NA NA 201 1362 728 NA NA 1243 720 179 NA NA 644 565 190 NA NA 
1786352400.0 18450.402 150 655 310 0 NA 202 1371 962 0 NA 761 667 324 106 NA 529 522 338 123 NA 
1786352400.0 18450.403 152 656 318 0 NA 196 1350 969 0 NA 772 662 309 121 NA 530 509 309 141 NA 
1786352400.0 18450.404 151 630 180 NA NA 194 1326 765 NA NA 772 661 139 NA NA 536 526 160 NA NA 
1786352400.0 18450.406 152 655 313 0 NA 204 1361 964 0 NA 766 684 325 111 NA 523 534 338 131 NA 
1786352400.0 18450.407 151 654 322 0 NA 198 1358 969 0 NA 774 667 317 113 NA 533 513 323 129 NA 
1786352400.0 18450.408 152 630 182 NA NA 197 1306 782 NA NA 791 661 138 NA NA 545 545 159 NA NA 
1786352400.0 18461.402 139 634 299 0 NA 181 1335 927 0 NA 427 650 286 96 NA 394 507 294 113 NA 
1786352400.0 37634.402 247 861 452 0 NA 311 4820 1137 0 NA 2054 1021 479 111 NA 850 636 421 130 NA 
1786352400.0 37634.4021 248 856 486 0 NA 313 4822 1284 0 NA 2036 984 476 110 NA 853 623 419 129 NA 
1786352400.0 37634.403 247 858 460 0 NA 311 4862 1193 0 NA 2040 997 504 120 NA 1271 800 443 142 NA 
1786352400.0 37634.404 247 844 259 NA NA 308 4810 939 NA NA 1991 991 273 NA NA 828 615 317 NA NA 
1786352400.0 37634.406 247 864 477 0 NA 309 4854 1196 0 NA 2030 977 504 116 NA 1270 622 446 132 NA 
1786352400.0 37634.612 247 340 273 0 NA 309 451 860 0 NA 2039 3037 435 101 NA 842 2846 293 119 NA 
1786352400.0 37634.712 247 844 411 0 NA 306 1854 1048 0 NA 2019 991 505 136 NA 838 627 447 156 NA 
1786352400.0 37634.713 244 846 416 0 NA 308 1834 995 0 NA 2082 1003 507 130 NA 1279 797 455 151 NA 
1786352400.0 37634.7503 248 904 0 NA NA 311 4901 0 NA NA 1990 1220 113 NA NA 831 712 133 NA NA 
1786352400.0 37634.751 246 888 0 NA NA 308 4831 0 NA NA 2056 1146 117 NA NA 855 684 137 NA NA 
1786352400.0 37661.402 152 796 383 0 NA 189 4712 981 0 NA 423 845 449 84 NA 395 593 426 103 NA 
1786352400.0 37661.751 154 798 0 NA NA 189 1645 0 NA NA 418 966 104 NA NA 386 640 123 NA NA 
1786352400.0 37834.402 248 0 NA NA NA 311 0 NA NA NA 2049 0 NA NA NA 853 0 NA NA NA 
1786352400.0 37834.4021 246 0 NA NA NA 308 0 NA NA NA 2032 0 NA NA NA 843 0 NA NA NA 
1786352400.0 37834.403 249 0 NA NA NA 313 0 NA NA NA 2021 0 NA NA NA 852 0 NA NA NA 
1786352400.0 37834.404 246 0 NA NA NA 307 0 NA NA NA 2067 0 NA NA NA 860 0 NA NA NA 
1786352400.0 37834.712 248 0 NA NA NA 311 0 NA NA NA 2015 0 NA NA NA 835 0 NA NA NA 
1786352400.0 37834.713 247 0 NA NA NA 310 0 NA NA NA 2073 0 NA NA NA 1273 0 NA NA NA 
1786352400.0 37834.7503 246 0 NA NA NA 308 0 NA NA NA 2022 0 NA NA NA 845 0 NA NA NA 
1786352400.0 37834.751 247 0 NA NA NA 309 0 NA NA NA 2044 0 NA NA NA 855 0 NA NA NA 
