Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1785790800.0 1.0 136 172 263 NA NA NA 238 251 418 NA NA NA 1185 185 522 NA NA NA 787 235 774 NA NA NA 
1785790800.0 1003.0 NA 391 0 NA NA NA NA 646 0 NA NA NA NA 1434 156 NA NA NA NA 1220 209 NA NA NA 
1785790800.0 1005.0 NA 208 154 0 0 NA NA 377 252 0 0 NA NA 366 223 50 63 NA NA 613 285 83 137 NA 
1785790800.0 101.0 167 NA NA NA NA NA 306 NA NA NA NA NA 403 NA NA NA NA NA 433 NA NA NA NA NA 
1785790800.0 1010.0 NA 85 108 0 NA NA NA 158 179 0 NA NA NA 195 261 71 NA NA NA 282 403 83 NA NA 
1785790800.0 102.0 168 NA NA NA NA NA 281 NA NA NA NA NA 387 NA NA NA NA NA 446 NA NA NA NA NA 
1785790800.0 103.0 110 0 0 NA NA NA 174 0 0 NA NA NA 292 62 696 NA NA NA 327 108 1031 NA NA NA 
1785790800.0 1046.0 NA 97 84 0 NA NA NA 179 158 0 NA NA NA 217 198 33 NA NA NA 267 272 46 NA NA 
1785790800.0 1047.0 NA 97 102 0 NA NA NA 177 180 0 NA NA NA 236 212 37 NA NA NA 269 273 80 NA NA 
1785790800.0 1048.0 NA 98 95 0 NA NA NA 179 167 0 NA NA NA 213 211 32 NA NA NA 303 277 45 NA NA 
1785790800.0 1049.0 NA 111 0 NA NA NA NA 192 0 NA NA NA NA 628 73 NA NA NA NA 795 92 NA NA NA 
1785790800.0 105.0 135 175 93 NA NA NA 236 261 159 NA NA NA 826 172 188 NA NA NA 643 223 271 NA NA NA 
1785790800.0 1052.0 NA 207 154 0 NA NA NA 376 251 0 NA NA NA 372 225 32 NA NA NA 534 373 50 NA NA 
1785790800.0 106.0 111 0 0 NA NA NA 176 0 0 NA NA NA 314 67 649 NA NA NA 322 118 901 NA NA NA 
